* Measurement data measured by REW V5.20.5
* Source: 마이크(THX Onyx USB Amplifie, MICROPHONE (마스), L, volume: 0.250
* Format: 128k Log Swept Sine, 4 sweeps at -5.0 dBFS with no timing reference
* Dated: 2022. 4. 18 오후 5:55:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KEFm100_Bundle_Left
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1550.000000	80.102	-173.0596
1575.000000	80.118	-172.6716
1600.000000	80.136	-172.2757
1625.000000	80.156	-171.8665
1650.000000	80.178	-171.4343
1675.000000	80.200	-170.9803
1700.000000	80.226	-170.5143
1725.000000	80.257	-170.0462
1750.000000	80.290	-169.5797
1775.000000	80.321	-169.1117
1800.000000	80.352	-168.6429
1825.000000	80.386	-168.1793
1850.000000	80.425	-167.7250
1875.000000	80.464	-167.2828
1900.000000	80.505	-166.8528
1925.000000	80.547	-166.4317
1950.000000	80.593	-166.0139
1975.000000	80.641	-165.5984
2000.000000	80.690	-165.1860
2030.000000	80.751	-164.6946
2060.000000	80.814	-164.2084
2090.000000	80.879	-163.7254
2120.000000	80.945	-163.2338
2140.000000	80.991	-162.9006
2180.000000	81.087	-162.2330
2200.000000	81.135	-161.9050
2240.000000	81.234	-161.2677
2270.000000	81.310	-160.8056
2300.000000	81.387	-160.3591
2330.000000	81.467	-159.9282
2360.000000	81.551	-159.5140
2400.000000	81.668	-159.0008
2430.000000	81.758	-158.6530
2470.000000	81.880	-158.2373
2500.000000	81.974	-157.9497
2540.000000	82.101	-157.5898
2580.000000	82.228	-157.2563
2620.000000	82.355	-156.9530
2650.000000	82.453	-156.7472
2690.000000	82.588	-156.4977
2720.000000	82.692	-156.3223
2760.000000	82.831	-156.0963
2800.000000	82.973	-155.8833
2850.000000	83.151	-155.6631
2900.000000	83.332	-155.5045
2950.000000	83.515	-155.4073
3000.000000	83.699	-155.3774
3040.000000	83.847	-155.4045
3070.000000	83.956	-155.4572
3110.000000	84.101	-155.5802
3150.000000	84.242	-155.7645
3200.000000	84.417	-156.0534
3250.000000	84.589	-156.3592
3300.000000	84.761	-156.6381
3350.000000	84.945	-156.8836
3400.000000	85.157	-157.1824
3450.000000	85.388	-157.6768
3500.000000	85.616	-158.4059
3550.000000	85.827	-159.2892
3600.000000	86.020	-160.2507
3650.000000	86.195	-161.2702
3700.000000	86.354	-162.3492
3750.000000	86.498	-163.4857
3820.000000	86.675	-165.1732
3870.000000	86.787	-166.4424
3950.000000	86.946	-168.5825
4000.000000	87.030	-169.9949
4060.000000	87.104	-171.7650
4120.000000	87.141	-173.5700
4180.000000	87.138	-175.3493
4250.000000	87.089	-177.3606
4310.000000	87.014	-179.0057
4370.000000	86.921	179.4780
4440.000000	86.814	177.9396
4500.000000	86.741	176.7979
4550.000000	86.693	175.9190
4620.000000	86.633	174.7444
4680.000000	86.576	173.7750
4750.000000	86.493	172.7148
4820.000000	86.393	171.8029
4870.000000	86.321	171.2766
4940.000000	86.239	170.6223
5000.000000	86.177	169.9879
5080.000000	86.074	169.0730
5150.000000	85.967	168.3308
5220.000000	85.855	167.6455
5300.000000	85.722	166.9114
5380.000000	85.590	166.2421
5450.000000	85.478	165.7105
5520.000000	85.372	165.2202
5600.000000	85.256	164.6978
5700.000000	85.111	164.0853
5800.000000	84.963	163.5095
5900.000000	84.819	163.0007
6000.000000	84.684	162.5973
6080.000000	84.585	162.3380
6150.000000	84.507	162.1506
6220.000000	84.433	162.0066
6300.000000	84.348	161.9041
6400.000000	84.244	161.8773
6500.000000	84.158	161.9579
6600.000000	84.097	162.1180
6700.000000	84.063	162.3182
6800.000000	84.064	162.5133
6900.000000	84.096	162.6641
7000.000000	84.150	162.7740
7100.000000	84.225	162.9092
7200.000000	84.348	163.1306
7300.000000	84.563	163.3660
7400.000000	84.896	163.3580
7500.000000	85.328	162.7273
7620.000000	85.914	160.6171
7750.000000	86.499	156.2145
7880.000000	86.857	149.6021
8000.000000	86.866	141.9938
8120.000000	86.518	133.8167
8250.000000	85.767	125.5263
8380.000000	84.725	118.8074
8500.000000	83.629	114.3380
8620.000000	82.493	111.4464
8750.000000	81.269	109.7946
8850.000000	80.366	109.3511
9000.000000	79.121	109.7113
9120.000000	78.212	110.6985
9250.000000	77.306	112.2966
9380.000000	76.481	114.2950
9500.000000	75.778	116.3995
9620.000000	75.126	118.6875
9750.000000	74.474	121.3453
9880.000000	73.869	124.2054
10000.000000	73.348	127.0267
10150.000000	72.757	130.7261
10300.000000	72.241	134.5528
10440.000000	71.828	138.2088
10600.000000	71.409	142.4420
10750.000000	71.054	146.4108
10900.000000	70.752	150.3427
11060.000000	70.499	154.4817
11200.000000	70.332	158.0548
11380.000000	70.179	162.5697
11500.000000	70.107	165.5167
11720.000000	70.042	170.7513
11800.000000	70.043	172.5909
12060.000000	70.129	178.2897
12200.000000	70.232	-178.8550
12410.000000	70.476	-174.8986
12500.000000	70.611	-173.3468
12650.000000	70.868	-171.0101
12800.000000	71.167	-169.0483
13150.000000	72.013	-165.9479
13200.000000	72.138	-165.6776
13400.000000	72.613	-165.0746
13600.000000	73.055	-165.2947
13800.000000	73.485	-166.4234
14000.000000	73.904	-168.4931
14300.000000	74.445	-173.1446
14500.000000	74.692	-177.0393
14750.000000	74.796	177.5646
15000.000000	74.636	172.1182
15250.000000	74.227	167.1245
15500.000000	73.608	162.8459
15750.000000	72.872	159.3250
16000.000000	72.147	156.5136
16250.000000	71.460	154.3468
16500.000000	70.753	152.8464
16750.000000	69.997	152.0159
17000.000000	69.169	151.9313
17250.000000	68.294	152.9526
17500.000000	67.488	155.2782
17750.000000	66.843	158.1904
18000.000000	66.315	160.7592
18250.000000	65.795	162.9948
18500.000000	65.246	165.3040
18750.000000	64.697	167.8945
19000.000000	64.177	170.8157
19250.000000	63.698	174.0005
19500.000000	63.190	177.3303
19750.000000	62.567	-179.5777
20000.000000	62.085	-177.7613
