* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 6:55:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: h_r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1220.000000	67.203	-116.3761
1241.000000	67.311	-115.5870
1250.000000	67.354	-115.2500
1265.000000	67.444	-114.7170
1280.000000	67.580	-114.2775
1315.000000	67.911	-112.8788
1320.000000	67.958	-112.6537
1340.000000	68.171	-112.1411
1360.000000	68.356	-111.7242
1380.000000	68.506	-110.9495
1400.000000	68.647	-110.2600
1430.000000	68.846	-109.4383
1450.000000	68.975	-108.9250
1475.000000	69.135	-108.2425
1500.000000	69.303	-107.5840
1525.000000	69.462	-106.8862
1550.000000	69.603	-106.0039
1575.000000	69.789	-105.2338
1600.000000	69.967	-104.5988
1625.000000	70.145	-104.1329
1650.000000	70.326	-103.6013
1675.000000	70.510	-103.0091
1700.000000	70.698	-102.3334
1725.000000	70.897	-101.6838
1750.000000	71.101	-101.2384
1775.000000	71.313	-100.7524
1800.000000	71.519	-100.2948
1825.000000	71.731	-100.0166
1850.000000	71.956	-99.7409
1875.000000	72.180	-99.4348
1900.000000	72.391	-99.2940
1925.000000	72.607	-99.2001
1950.000000	72.832	-99.0546
1975.000000	73.062	-99.0878
2000.000000	73.287	-99.2581
2030.000000	73.552	-99.4433
2060.000000	73.814	-99.7869
2090.000000	74.052	-100.2671
2120.000000	74.278	-100.7473
2140.000000	74.433	-101.1690
2180.000000	74.726	-102.2004
2200.000000	74.861	-102.7305
2240.000000	75.118	-103.9871
2270.000000	75.277	-105.0259
2300.000000	75.405	-106.0175
2330.000000	75.537	-107.0691
2360.000000	75.655	-108.1178
2400.000000	75.751	-109.4975
2430.000000	75.812	-110.5339
2470.000000	75.869	-111.7699
2500.000000	75.879	-112.6035
2540.000000	75.894	-113.6622
2580.000000	75.894	-114.5087
2620.000000	75.883	-115.1995
2650.000000	75.887	-115.7111
2690.000000	75.880	-116.2747
2720.000000	75.862	-116.6058
2760.000000	75.862	-117.0386
2800.000000	75.874	-117.4375
2850.000000	75.861	-117.8998
2900.000000	75.886	-118.1927
2950.000000	75.904	-118.3925
3000.000000	75.934	-118.6587
3040.000000	75.965	-118.9731
3070.000000	75.979	-119.2212
3110.000000	76.002	-119.5674
3150.000000	76.045	-119.9689
3200.000000	76.061	-120.5399
3250.000000	76.055	-121.1489
3300.000000	76.057	-121.7426
3350.000000	76.009	-122.3751
3400.000000	75.955	-122.8649
3450.000000	75.916	-123.1753
3500.000000	75.862	-123.3936
3550.000000	75.812	-123.4559
3600.000000	75.770	-123.4012
3650.000000	75.743	-123.2546
3700.000000	75.745	-123.0003
3750.000000	75.750	-122.8309
3820.000000	75.771	-122.6473
3870.000000	75.822	-122.4195
3950.000000	75.916	-122.2153
4000.000000	75.994	-122.0990
4060.000000	76.120	-121.9962
4120.000000	76.251	-122.1691
4180.000000	76.405	-122.4172
4250.000000	76.596	-123.0168
4310.000000	76.754	-123.8776
4370.000000	76.939	-124.9146
4440.000000	77.164	-126.7181
4500.000000	77.338	-128.8732
4550.000000	77.466	-130.9109
4620.000000	77.576	-134.2412
4680.000000	77.587	-137.4263
4750.000000	77.496	-141.0004
4820.000000	77.261	-144.4962
4870.000000	77.025	-146.8677
4940.000000	76.638	-149.6271
5000.000000	76.255	-151.4768
5080.000000	75.690	-153.2543
5150.000000	75.190	-154.0370
5220.000000	74.702	-154.1857
5300.000000	74.171	-153.7915
5380.000000	73.701	-152.7916
5450.000000	73.348	-151.7139
5520.000000	73.057	-150.4782
5600.000000	72.799	-148.7659
5700.000000	72.569	-146.7288
5800.000000	72.421	-144.9561
5900.000000	72.349	-143.1335
6000.000000	72.315	-141.6678
6080.000000	72.320	-140.5682
6150.000000	72.352	-139.6885
6220.000000	72.400	-138.8556
6300.000000	72.468	-137.7581
6400.000000	72.571	-136.3749
6500.000000	72.697	-135.1965
6600.000000	72.865	-133.8751
6700.000000	73.089	-132.5916
6800.000000	73.372	-131.5241
6900.000000	73.707	-130.3723
7000.000000	74.110	-129.3436
7100.000000	74.584	-128.6373
7200.000000	75.134	-128.0562
7300.000000	75.787	-127.9282
7400.000000	76.554	-128.4053
7500.000000	77.423	-129.4813
7620.000000	78.599	-132.3873
7750.000000	79.903	-138.6216
7880.000000	80.946	-148.9641
8000.000000	81.388	-162.2323
8120.000000	81.119	-176.8982
8250.000000	80.047	168.9554
8380.000000	78.453	158.7340
8500.000000	76.816	153.0623
8620.000000	75.216	150.0447
8750.000000	73.629	148.8047
8850.000000	72.522	148.8875
9000.000000	71.069	150.0654
9120.000000	70.081	151.5964
9250.000000	69.133	153.7097
9380.000000	68.292	156.1272
9500.000000	67.616	158.5305
9620.000000	67.022	161.0873
9750.000000	66.487	163.9107
9880.000000	66.047	166.7279
10000.000000	65.679	169.4536
10150.000000	65.304	172.8805
10300.000000	65.062	176.0482
10440.000000	64.923	178.8912
10600.000000	64.843	-178.0131
10750.000000	64.895	-175.5550
10900.000000	65.054	-173.3314
11060.000000	65.351	-171.2524
11200.000000	65.736	-170.1243
11380.000000	66.349	-169.9278
11500.000000	66.816	-170.8664
11720.000000	67.686	-175.5078
11800.000000	67.930	-178.1507
12060.000000	68.159	170.6052
12200.000000	67.867	164.4135
12410.000000	66.971	157.7020
12500.000000	66.497	155.9043
12650.000000	65.702	154.2928
12800.000000	64.979	154.2476
13150.000000	63.788	157.3536
13200.000000	63.661	157.9621
13400.000000	63.204	160.6116
13600.000000	62.848	163.8976
13800.000000	62.662	167.2507
14000.000000	62.721	170.9044
14300.000000	63.399	175.8832
14500.000000	64.224	177.9059
14750.000000	65.592	178.1169
15000.000000	67.173	173.8873
15250.000000	68.610	164.4147
15500.000000	69.465	149.5546
15750.000000	69.480	132.3735
16000.000000	68.869	117.0389
16250.000000	68.155	104.7230
16500.000000	67.629	93.9044
16750.000000	67.308	81.9481
17000.000000	67.035	66.9279
17250.000000	66.395	48.3072
17500.000000	64.989	28.0205
17750.000000	62.636	10.4487
18000.000000	59.422	-0.6634
18250.000000	55.717	-11.9712
18500.000000	52.252	-96.0248
18750.000000	49.780	115.1766
19000.000000	48.367	7.9312
19250.000000	47.490	16.1909
19500.000000	46.886	49.2920
19750.000000	46.703	-116.7979
20000.000000	46.768	13.5625
