* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -20.6 dBFS, measurement signal peak level -20.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: 2022. 5. 20 ¿ÀÈÄ 5:35:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0087 ms (3.0 mm, 0.12 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: JBL_E25BT_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
812.000000	82.422	-15.4932
825.000000	82.384	-14.6295
838.000000	82.351	-13.7697
850.000000	82.325	-13.0101
862.000000	82.300	-12.2745
875.000000	82.277	-11.5024
885.000000	82.261	-10.9146
900.000000	82.242	-10.0498
912.000000	82.229	-9.3773
925.000000	82.218	-8.6609
938.000000	82.211	-7.9621
950.000000	82.205	-7.3351
962.000000	82.199	-6.7164
975.000000	82.193	-6.0487
988.000000	82.191	-5.3979
1000.000000	82.193	-4.8037
1015.000000	82.197	-4.0572
1030.000000	82.200	-3.3296
1044.000000	82.203	-2.6817
1060.000000	82.209	-1.9582
1075.000000	82.214	-1.2784
1090.000000	82.218	-0.6167
1106.000000	82.220	0.0737
1120.000000	82.222	0.6882
1138.000000	82.225	1.4786
1150.000000	82.227	1.9819
1172.000000	82.236	2.8910
1180.000000	82.240	3.2221
1206.000000	82.262	4.3328
1220.000000	82.282	4.9410
1241.000000	82.321	5.8575
1250.000000	82.340	6.2650
1265.000000	82.377	6.9629
1280.000000	82.420	7.6729
1315.000000	82.538	9.3762
1320.000000	82.557	9.6214
1340.000000	82.641	10.5901
1360.000000	82.740	11.5162
1380.000000	82.854	12.3760
1400.000000	82.979	13.1650
1430.000000	83.171	14.2067
1450.000000	83.298	14.8152
1475.000000	83.458	15.5032
1500.000000	83.616	16.1320
1525.000000	83.772	16.7000
1550.000000	83.915	17.2204
1575.000000	84.052	17.6863
1600.000000	84.186	18.1073
1625.000000	84.319	18.5127
1650.000000	84.449	18.9029
1675.000000	84.576	19.2772
1700.000000	84.701	19.6470
1725.000000	84.824	19.9932
1750.000000	84.947	20.3260
1775.000000	85.069	20.6564
1800.000000	85.191	20.9833
1825.000000	85.313	21.2999
1850.000000	85.436	21.5919
1875.000000	85.559	21.8631
1900.000000	85.681	22.1181
1925.000000	85.805	22.3581
1950.000000	85.929	22.5808
1975.000000	86.055	22.7903
2000.000000	86.182	22.9929
2030.000000	86.338	23.2222
2060.000000	86.495	23.4312
2090.000000	86.653	23.6204
2120.000000	86.814	23.7976
2140.000000	86.924	23.9071
2180.000000	87.147	24.1068
2200.000000	87.260	24.1926
2240.000000	87.489	24.3193
2270.000000	87.663	24.3697
2300.000000	87.841	24.3820
2330.000000	88.022	24.3556
2360.000000	88.206	24.2815
2400.000000	88.455	24.0968
2430.000000	88.643	23.8866
2470.000000	88.895	23.5032
