* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 2 ¿ÀÈÄ 1:08:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
285.000000	91.707	-34.2211
290.000000	91.645	-34.3378
295.000000	91.583	-34.5037
300.000000	91.524	-34.5845
304.000000	91.479	-34.5959
307.000000	91.442	-34.6097
311.000000	91.388	-34.6140
315.000000	91.322	-34.6476
320.000000	91.243	-34.6395
325.000000	91.173	-34.5004
330.000000	91.104	-34.3815
335.000000	91.028	-34.2687
340.000000	90.947	-34.0766
345.000000	90.868	-33.9252
350.000000	90.784	-33.8074
355.000000	90.691	-33.5523
360.000000	90.601	-33.1788
365.000000	90.523	-32.8321
370.000000	90.452	-32.5223
375.000000	90.381	-32.1614
382.000000	90.275	-31.5693
387.000000	90.210	-31.1558
395.000000	90.108	-30.3615
400.000000	90.044	-29.8550
406.000000	89.971	-29.2457
412.000000	89.900	-28.6340
418.000000	89.840	-27.9983
425.000000	89.771	-27.2380
431.000000	89.708	-26.6186
437.000000	89.652	-25.9834
444.000000	89.598	-25.2694
450.000000	89.563	-24.6182
455.000000	89.529	-24.0517
462.000000	89.483	-23.2863
468.000000	89.449	-22.6845
475.000000	89.416	-21.9572
482.000000	89.390	-21.2276
487.000000	89.366	-20.7174
494.000000	89.326	-20.0552
500.000000	89.295	-19.5214
508.000000	89.262	-18.7821
515.000000	89.235	-18.1301
522.000000	89.200	-17.4454
530.000000	89.156	-16.6455
538.000000	89.124	-15.8691
545.000000	89.099	-15.2242
552.000000	89.075	-14.6224
560.000000	89.050	-13.9487
570.000000	89.010	-13.0745
580.000000	88.972	-12.0792
590.000000	88.933	-11.2051
600.000000	88.879	-10.3980
608.000000	88.850	-9.7062
615.000000	88.831	-9.1012
622.000000	88.808	-8.5199
630.000000	88.775	-7.8116
640.000000	88.735	-6.8887
650.000000	88.694	-6.0403
660.000000	88.653	-5.2132
670.000000	88.614	-4.4236
680.000000	88.574	-3.5336
690.000000	88.539	-2.6126
700.000000	88.503	-1.7782
710.000000	88.460	-0.9705
720.000000	88.418	-0.1165
730.000000	88.379	0.7358
740.000000	88.347	1.6053
750.000000	88.321	2.4643
762.000000	88.286	3.4859
775.000000	88.245	4.5741
788.000000	88.221	5.6802
800.000000	88.202	6.6422
812.000000	88.170	7.5967
825.000000	88.149	8.5995
838.000000	88.146	9.6156
850.000000	88.139	10.6026
862.000000	88.130	11.5575
875.000000	88.120	12.4912
885.000000	88.116	13.2044
900.000000	88.108	14.3285
912.000000	88.107	15.2206
925.000000	88.117	16.1336
938.000000	88.128	17.0537
950.000000	88.143	17.9734
962.000000	88.165	18.8747
975.000000	88.191	19.7766
988.000000	88.234	20.5270
1000.000000	88.285	21.1884
1015.000000	88.355	22.2715
1030.000000	88.427	23.2524
1044.000000	88.498	23.9877
1060.000000	88.577	24.7763
1075.000000	88.662	25.5249
1090.000000	88.758	26.2546
1106.000000	88.858	26.9618
1120.000000	88.937	27.5878
1138.000000	89.043	28.3657
1150.000000	89.119	28.8057
1172.000000	89.265	29.5911
1180.000000	89.318	29.8538
1206.000000	89.474	30.6045
1220.000000	89.557	31.0626
1241.000000	89.687	31.7816
1250.000000	89.740	32.0910
1265.000000	89.822	32.6000
1280.000000	89.903	33.0744
1315.000000	90.099	34.1236
1320.000000	90.126	34.2630
1340.000000	90.227	34.8129
1360.000000	90.328	35.4190
1380.000000	90.421	36.0472
1400.000000	90.507	36.6662
1430.000000	90.644	37.6580
1450.000000	90.729	38.2819
1475.000000	90.841	39.0659
1500.000000	90.943	39.8460
1525.000000	91.039	40.6368
1550.000000	91.131	41.4713
1575.000000	91.211	42.2733
1600.000000	91.285	43.0721
1625.000000	91.345	43.8667
1650.000000	91.398	44.6000
1675.000000	91.451	45.3265
1700.000000	91.494	46.0363
1725.000000	91.531	46.7533
1750.000000	91.559	47.4726
1775.000000	91.567	48.1468
1800.000000	91.564	48.8273
1825.000000	91.557	49.5470
1850.000000	91.542	50.2036
1875.000000	91.521	50.8238
1900.000000	91.499	51.4407
1925.000000	91.474	52.0059
1950.000000	91.440	52.5541
1975.000000	91.401	53.1232
2000.000000	91.363	53.6612
2030.000000	91.317	54.2639
2060.000000	91.264	54.8621
2090.000000	91.215	55.4053
2120.000000	91.174	55.9230
2140.000000	91.153	56.2735
2180.000000	91.138	56.9488
2200.000000	91.151	57.2531
2240.000000	91.218	57.7366
2270.000000	91.297	57.8194
2300.000000	91.385	57.6556
2330.000000	91.482	57.3148
2360.000000	91.587	56.7614
2400.000000	91.744	55.8007
2430.000000	91.874	55.0113
2470.000000	92.079	53.7426
2500.000000	92.263	52.6177
2540.000000	92.535	50.9651
2580.000000	92.844	49.1218
2620.000000	93.175	47.0816
2650.000000	93.431	45.4455
2690.000000	93.777	43.1114
2720.000000	94.024	41.2604
2760.000000	94.322	38.6906
2800.000000	94.576	35.9471
2850.000000	94.787	32.3438
2900.000000	94.869	28.7719
2950.000000	94.832	25.3141
3000.000000	94.679	22.0835
3040.000000	94.488	19.7020
3070.000000	94.307	18.0525
3110.000000	94.018	16.0775
3150.000000	93.698	14.3543
3200.000000	93.268	12.5408
3250.000000	92.788	11.0835
3300.000000	92.273	9.9415
3350.000000	91.741	9.1042
3400.000000	91.198	8.5215
3450.000000	90.661	8.1943
3500.000000	90.137	8.0648
3550.000000	89.622	8.0513
3600.000000	89.124	8.2338
3650.000000	88.639	8.5702
3700.000000	88.165	8.9696
3750.000000	87.704	9.4692
3820.000000	87.074	10.3034
3870.000000	86.640	10.9685
3950.000000	85.989	12.0994
4000.000000	85.608	12.7705
4060.000000	85.205	13.5744
4120.000000	84.897	14.4046
4180.000000	84.712	15.1362
4250.000000	84.716	15.9540
4310.000000	84.916	16.4883
4370.000000	85.269	16.8978
4440.000000	85.841	17.2510
4500.000000	86.433	17.3927
4550.000000	86.986	17.3039
4620.000000	87.821	16.8655
4680.000000	88.556	16.1959
4750.000000	89.411	14.9185
4820.000000	90.254	13.0846
4870.000000	90.840	11.4125
4940.000000	91.632	8.5123
5000.000000	92.270	5.5518
5080.000000	93.019	0.9924
5150.000000	93.540	-3.5008
5220.000000	93.906	-8.2321
5300.000000	94.117	-13.6309
5380.000000	94.118	-18.7033
5450.000000	93.976	-22.5750
5520.000000	93.736	-25.7998
5600.000000	93.381	-28.6491
5700.000000	92.865	-30.9722
5800.000000	92.278	-32.1439
5900.000000	91.619	-32.3594
6000.000000	90.907	-31.8189
6080.000000	90.314	-31.0270
6150.000000	89.801	-30.0889
6220.000000	89.311	-28.9350
6300.000000	88.796	-27.4099
6400.000000	88.214	-25.2442
6500.000000	87.700	-22.9047
6600.000000	87.289	-20.3954
6700.000000	87.087	-17.7113
6800.000000	87.289	-14.8999
6900.000000	88.069	-12.1952
7000.000000	89.327	-9.7477
7100.000000	90.777	-7.6131
7200.000000	92.217	-5.8934
7300.000000	93.590	-4.4435
7400.000000	94.911	-3.5552
7500.000000	96.171	-3.4977
7620.000000	97.568	-4.6492
7750.000000	98.875	-7.8339
7880.000000	99.896	-14.5903
8000.000000	100.317	-23.8498
8120.000000	99.960	-35.2588
8250.000000	98.788	-47.4153
8380.000000	97.007	-57.0491
8500.000000	95.037	-62.8840
8620.000000	92.977	-65.7609
8750.000000	90.863	-66.1940
8850.000000	89.387	-65.3312
9000.000000	87.280	-62.8396
9120.000000	85.649	-60.1230
9250.000000	83.919	-56.5413
9380.000000	82.225	-52.2773
9500.000000	80.739	-47.8365
9620.000000	79.382	-43.1295
9750.000000	78.038	-38.0187
9880.000000	76.839	-32.7400
10000.000000	75.853	-27.7641
10150.000000	74.754	-21.6720
10300.000000	73.929	-15.5487
10440.000000	73.408	-9.5555
10600.000000	73.018	-3.0889
10750.000000	72.809	2.9118
10900.000000	72.643	8.9690
11060.000000	72.492	15.4685
11200.000000	72.602	21.3705
11380.000000	73.268	28.8182
11500.000000	73.910	33.7318
11720.000000	74.951	42.8163
11800.000000	75.222	46.0398
12060.000000	75.871	56.5144
12200.000000	76.272	61.8493
12410.000000	77.122	69.2279
12500.000000	77.528	72.1535
12650.000000	78.075	76.4924
12800.000000	78.456	80.5836
13150.000000	79.237	90.9473
13200.000000	79.393	92.4854
13400.000000	80.059	97.1308
13600.000000	80.902	98.9670
13800.000000	82.025	95.9615
14000.000000	82.820	85.9891
14300.000000	82.121	66.3131
14500.000000	79.988	54.1378
14750.000000	75.965	45.6365
15000.000000	70.888	43.2299
15250.000000	65.256	45.5545
15500.000000	64.455	50.8799
15750.000000	67.434	56.8075
16000.000000	69.283	64.2182
16250.000000	70.006	72.9706
16500.000000	70.040	81.5435
16750.000000	69.836	88.0778
17000.000000	69.510	92.3287
17250.000000	69.204	94.1617
17500.000000	69.054	90.9135
17750.000000	68.657	83.6672
18000.000000	67.773	73.6568
18250.000000	66.205	60.4434
18500.000000	63.945	32.4526
18750.000000	61.488	-80.9142
19000.000000	59.451	-85.8319
19250.000000	58.014	37.2273
19500.000000	56.731	32.1614
19750.000000	55.734	-131.0933
20000.000000	55.346	9.4673
