* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 8:26:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NoBass
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
172.500000	64.103	173.5799
175.000000	64.013	174.4064
177.500000	63.950	175.2531
180.000000	63.911	176.0027
182.500000	63.868	176.6205
185.000000	63.822	177.3082
187.500000	63.797	178.0918
190.000000	63.785	178.8685
192.500000	63.764	179.5613
195.000000	63.737	-179.8110
197.500000	63.728	-179.1462
200.000000	63.738	-178.4039
203.000000	63.744	-177.4162
206.000000	63.759	-176.2261
209.000000	63.847	-174.7858
212.000000	64.007	-173.4179
214.000000	64.135	-172.7283
218.000000	64.429	-172.2926
220.000000	64.568	-172.5868
224.000000	64.750	-173.6975
227.000000	64.801	-174.4977
230.000000	64.806	-175.0794
233.000000	64.780	-175.4738
236.000000	64.736	-175.7251
240.000000	64.680	-175.8867
243.000000	64.640	-175.9480
247.000000	64.585	-175.9277
250.000000	64.547	-175.8107
254.000000	64.504	-175.5296
258.000000	64.474	-175.1545
262.000000	64.468	-174.7878
265.000000	64.471	-174.6313
269.000000	64.473	-174.5405
272.000000	64.466	-174.5056
276.000000	64.438	-174.4911
280.000000	64.402	-174.4563
285.000000	64.353	-174.2201
290.000000	64.297	-173.9054
295.000000	64.237	-173.5579
300.000000	64.189	-173.0895
304.000000	64.162	-172.6855
307.000000	64.142	-172.3710
311.000000	64.115	-171.9395
315.000000	64.089	-171.4890
320.000000	64.062	-170.8573
325.000000	64.049	-170.2262
330.000000	64.049	-169.6366
335.000000	64.058	-169.0238
340.000000	64.066	-168.4279
345.000000	64.066	-167.8613
350.000000	64.071	-167.3160
355.000000	64.082	-166.7506
360.000000	64.089	-166.1785
365.000000	64.096	-165.6568
370.000000	64.111	-165.1515
375.000000	64.131	-164.6460
382.000000	64.167	-163.8990
387.000000	64.192	-163.3495
395.000000	64.236	-162.4762
400.000000	64.270	-161.9823
406.000000	64.311	-161.4759
412.000000	64.355	-161.0094
418.000000	64.396	-160.5576
425.000000	64.446	-159.9826
431.000000	64.498	-159.5019
437.000000	64.547	-159.1170
444.000000	64.602	-158.6998
450.000000	64.653	-158.3363
455.000000	64.695	-158.0581
462.000000	64.757	-157.6886
468.000000	64.810	-157.3853
475.000000	64.870	-157.0597
482.000000	64.931	-156.7469
487.000000	64.973	-156.5233
494.000000	65.028	-156.2272
500.000000	65.073	-156.0096
508.000000	65.129	-155.7629
515.000000	65.176	-155.5613
522.000000	65.226	-155.3676
530.000000	65.281	-155.1728
538.000000	65.327	-154.9569
545.000000	65.366	-154.7765
552.000000	65.404	-154.6191
560.000000	65.448	-154.4468
570.000000	65.493	-154.2426
580.000000	65.535	-154.0804
590.000000	65.573	-153.9311
600.000000	65.607	-153.7680
608.000000	65.628	-153.6246
615.000000	65.644	-153.4957
622.000000	65.658	-153.3835
630.000000	65.672	-153.2592
640.000000	65.682	-153.0688
650.000000	65.690	-152.8991
660.000000	65.701	-152.7671
670.000000	65.703	-152.6215
680.000000	65.697	-152.4495
690.000000	65.681	-152.2805
700.000000	65.657	-152.0894
710.000000	65.631	-151.8635
720.000000	65.601	-151.6164
730.000000	65.562	-151.3482
740.000000	65.517	-151.0779
750.000000	65.466	-150.7700
762.000000	65.393	-150.3353
775.000000	65.297	-149.7333
788.000000	65.193	-148.9906
800.000000	65.095	-148.1585
812.000000	65.000	-147.1515
825.000000	64.893	-145.8932
838.000000	64.797	-144.4467
850.000000	64.728	-142.8869
862.000000	64.686	-141.1245
875.000000	64.672	-139.1159
885.000000	64.688	-137.5079
900.000000	64.772	-135.0185
912.000000	64.890	-133.0881
925.000000	65.060	-131.1142
938.000000	65.265	-129.3091
950.000000	65.477	-127.8367
962.000000	65.704	-126.5387
975.000000	65.965	-125.3412
988.000000	66.234	-124.3560
1000.000000	66.478	-123.6292
1015.000000	66.778	-122.9614
1030.000000	67.072	-122.4864
1044.000000	67.334	-122.1948
1060.000000	67.622	-122.0006
1075.000000	67.878	-121.9340
1090.000000	68.119	-121.9566
1106.000000	68.367	-122.0770
1120.000000	68.575	-122.2496
1138.000000	68.827	-122.5246
1150.000000	68.984	-122.7237
1172.000000	69.255	-123.1410
1180.000000	69.349	-123.3156
1206.000000	69.640	-123.8986
1220.000000	69.786	-124.2110
1241.000000	69.998	-124.6892
1250.000000	70.086	-124.9007
1265.000000	70.226	-125.2589
1280.000000	70.363	-125.6298
1315.000000	70.661	-126.5128
1320.000000	70.700	-126.6362
1340.000000	70.850	-127.1310
1360.000000	70.988	-127.6244
1380.000000	71.123	-128.0995
1400.000000	71.259	-128.5637
1430.000000	71.460	-129.2596
1450.000000	71.590	-129.7144
1475.000000	71.749	-130.2721
1500.000000	71.905	-130.8380
1525.000000	72.058	-131.3913
1550.000000	72.209	-131.9421
1575.000000	72.358	-132.5079
1600.000000	72.506	-133.1118
1625.000000	72.650	-133.7410
1650.000000	72.793	-134.3656
1675.000000	72.935	-135.0147
1700.000000	73.074	-135.7034
1725.000000	73.210	-136.4172
1750.000000	73.341	-137.1662
1775.000000	73.470	-137.9487
1800.000000	73.594	-138.7511
1825.000000	73.716	-139.5713
1850.000000	73.838	-140.4135
1875.000000	73.961	-141.2614
1900.000000	74.090	-142.1232
1925.000000	74.227	-143.0581
1950.000000	74.369	-144.1271
1975.000000	74.507	-145.3617
2000.000000	74.630	-146.7503
2030.000000	74.751	-148.5649
2060.000000	74.841	-150.4556
2090.000000	74.902	-152.3722
2120.000000	74.941	-154.3004
2140.000000	74.956	-155.5904
2180.000000	74.956	-158.1794
2200.000000	74.941	-159.4798
2240.000000	74.880	-162.0687
2270.000000	74.808	-163.9883
2300.000000	74.716	-165.8866
2330.000000	74.602	-167.7556
2360.000000	74.467	-169.5815
2400.000000	74.254	-171.9441
2430.000000	74.068	-173.6415
2470.000000	73.790	-175.7754
2500.000000	73.556	-177.2537
2540.000000	73.212	-179.0245
2580.000000	72.838	179.4366
2620.000000	72.436	178.1654
2650.000000	72.119	177.4185
2690.000000	71.682	176.7213
2720.000000	71.345	176.4420
2760.000000	70.891	176.4231
2800.000000	70.443	176.8242
2850.000000	69.921	177.9263
2900.000000	69.474	179.5652
2950.000000	69.124	-178.5477
3000.000000	68.864	-176.6784
3040.000000	68.700	-175.2931
3070.000000	68.596	-174.3193
3110.000000	68.473	-173.1058
3150.000000	68.367	-171.9749
3200.000000	68.255	-170.6660
3250.000000	68.158	-169.4938
3300.000000	68.062	-168.4826
3350.000000	67.963	-167.5887
3400.000000	67.861	-166.7119
3450.000000	67.750	-165.7943
3500.000000	67.644	-164.7941
3550.000000	67.550	-163.7078
3600.000000	67.463	-162.5835
3650.000000	67.387	-161.4184
3700.000000	67.324	-160.2239
3750.000000	67.271	-159.0226
3820.000000	67.210	-157.3525
3870.000000	67.177	-156.1855
3950.000000	67.137	-154.4138
4000.000000	67.114	-153.3619
4060.000000	67.087	-152.1065
4120.000000	67.060	-150.8336
4180.000000	67.033	-149.5527
4250.000000	67.009	-148.0057
4310.000000	66.989	-146.6459
4370.000000	66.966	-145.2860
4440.000000	66.943	-143.6489
4500.000000	66.933	-142.1772
4550.000000	66.933	-140.9206
4620.000000	66.948	-139.1259
4680.000000	66.975	-137.5712
4750.000000	67.023	-135.7105
4820.000000	67.094	-133.8145
4870.000000	67.159	-132.4582
4940.000000	67.266	-130.5386
5000.000000	67.376	-128.8482
5080.000000	67.560	-126.5674
5150.000000	67.762	-124.5737
5220.000000	68.008	-122.6146
5300.000000	68.348	-120.5194
5380.000000	68.744	-118.6810
5450.000000	69.131	-117.3234
5520.000000	69.550	-116.2486
5600.000000	70.058	-115.4327
5700.000000	70.710	-115.1257
5800.000000	71.335	-115.5929
5900.000000	71.908	-116.4677
6000.000000	72.450	-117.4668
6080.000000	72.885	-118.3136
6150.000000	73.288	-119.1282
6220.000000	73.714	-120.0695
6300.000000	74.231	-121.3622
6400.000000	74.920	-123.6078
6500.000000	75.621	-126.8409
6600.000000	76.288	-130.9324
6700.000000	76.882	-135.9316
6800.000000	77.334	-141.7418
6900.000000	77.649	-148.1202
7000.000000	77.855	-154.9585
7100.000000	77.873	-161.5857
7200.000000	77.698	-167.0103
7300.000000	77.478	-171.4306
7400.000000	77.294	-175.8248
7500.000000	77.091	179.8114
7620.000000	76.849	175.0951
7750.000000	76.625	170.6454
7880.000000	76.431	166.1927
8000.000000	76.212	161.7115
8120.000000	76.007	156.4658
8250.000000	75.763	149.6673
8380.000000	75.327	142.3379
8500.000000	74.727	135.7865
8620.000000	73.940	129.6860
8750.000000	72.951	123.9013
8850.000000	72.138	120.5043
9000.000000	70.808	116.7271
9120.000000	69.721	114.5776
9250.000000	68.538	113.1909
9380.000000	67.423	112.4089
9500.000000	66.482	112.1302
9620.000000	65.627	112.2082
9750.000000	64.775	112.3298
9880.000000	63.968	112.4418
10000.000000	63.253	112.9484
10150.000000	62.408	113.8985
10300.000000	61.688	114.5949
10440.000000	61.091	115.2097
10600.000000	60.419	115.3525
10750.000000	59.762	114.7437
10900.000000	59.078	113.8002
11060.000000	58.238	112.9821
11200.000000	57.406	112.4796
11380.000000	56.262	112.3627
11500.000000	55.455	112.8675
11720.000000	53.892	115.0791
11800.000000	53.312	116.2422
12060.000000	51.514	121.4629
12200.000000	50.637	125.4169
12410.000000	49.408	131.6573
12500.000000	48.940	134.6418
12650.000000	48.258	140.6296
12800.000000	47.677	147.1843
13150.000000	46.932	160.0023
13200.000000	46.892	161.7891
13400.000000	46.892	169.5189
13600.000000	47.004	176.8951
13800.000000	47.464	-176.4450
14000.000000	48.438	-172.1621
14300.000000	50.093	-170.1724
14500.000000	51.280	-171.8074
14750.000000	52.558	-179.1700
15000.000000	53.110	171.2737
15250.000000	52.877	162.3756
15500.000000	52.449	154.7985
15750.000000	52.143	148.2737
16000.000000	51.949	141.0738
16250.000000	51.820	133.1252
16500.000000	51.753	122.8662
16750.000000	51.213	110.8369
17000.000000	50.011	97.8260
17250.000000	48.363	85.5273
17500.000000	46.028	77.0858
17750.000000	42.866	77.1067
18000.000000	39.450	91.6377
18250.000000	38.008	115.2164
18500.000000	39.381	130.7433
18750.000000	40.748	132.6669
19000.000000	41.243	126.6466
19250.000000	41.319	117.7057
19500.000000	41.066	112.5319
19750.000000	40.513	112.0775
20000.000000	39.991	115.5598
