* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 12 오후 1:20:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 12
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13800.000000	63.720	-131.1223
14000.000000	65.493	-130.3763
14300.000000	68.764	-135.1219
14500.000000	70.923	-145.3189
14750.000000	72.566	-167.3784
15000.000000	72.440	167.7780
15250.000000	71.041	150.4845
15500.000000	69.451	141.7234
15750.000000	68.514	137.0993
16000.000000	68.665	132.4859
16250.000000	69.845	123.2556
16500.000000	71.111	103.0301
16750.000000	70.990	71.8852
17000.000000	68.789	43.8246
17250.000000	65.151	28.8888
17500.000000	61.290	24.0392
17750.000000	57.961	24.3839
18000.000000	55.282	26.9987
18250.000000	53.102	27.6842
18500.000000	51.367	1.7814
18750.000000	49.994	-151.4250
19000.000000	48.876	45.7820
19250.000000	48.150	149.6357
19500.000000	47.633	-126.2295
19750.000000	46.919	-91.8779
20000.000000	46.284	-157.7158
