* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 10:42:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 11
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
230.000000	67.794	163.8418
233.000000	67.761	164.1906
236.000000	67.687	164.5189
240.000000	67.595	164.8975
243.000000	67.516	165.1760
247.000000	67.415	165.6956
250.000000	67.382	165.8752
254.000000	67.356	165.6909
258.000000	67.340	165.8255
262.000000	67.313	166.4053
265.000000	67.311	166.6851
269.000000	67.292	166.7830
272.000000	67.211	167.0824
276.000000	67.095	167.6547
280.000000	67.024	168.1947
285.000000	66.946	168.8519
290.000000	66.917	169.1903
295.000000	66.861	169.6478
300.000000	66.724	169.8812
304.000000	66.638	170.2407
307.000000	66.606	170.7398
311.000000	66.539	171.5661
315.000000	66.459	172.0512
320.000000	66.438	172.0889
325.000000	66.455	172.4466
330.000000	66.417	173.0895
335.000000	66.335	173.6189
340.000000	66.267	174.2551
345.000000	66.242	174.6827
350.000000	66.232	174.9463
355.000000	66.238	175.2261
360.000000	66.191	175.3075
365.000000	66.083	175.5599
370.000000	66.003	176.1732
375.000000	66.000	176.9256
382.000000	65.988	177.8115
387.000000	65.914	178.1486
395.000000	65.835	178.9970
400.000000	65.800	179.5217
406.000000	65.778	-179.8055
412.000000	65.741	-179.0810
418.000000	65.671	-178.7245
425.000000	65.677	-178.2144
431.000000	65.671	-177.5324
437.000000	65.596	-177.1322
444.000000	65.487	-176.7049
450.000000	65.414	-175.7465
455.000000	65.393	-174.8769
462.000000	65.355	-174.0996
468.000000	65.307	-173.7755
475.000000	65.306	-173.1151
482.000000	65.329	-172.4672
487.000000	65.321	-171.9980
494.000000	65.283	-171.1588
500.000000	65.251	-170.6004
508.000000	65.179	-170.2632
515.000000	65.146	-169.8572
522.000000	65.177	-169.2762
530.000000	65.179	-168.3486
538.000000	65.130	-167.3354
545.000000	65.079	-166.5095
552.000000	65.033	-165.6223
560.000000	65.024	-164.8408
570.000000	65.051	-164.1610
580.000000	65.011	-163.1494
590.000000	64.922	-162.2612
600.000000	64.903	-161.5612
608.000000	64.882	-160.9579
615.000000	64.862	-160.3943
622.000000	64.848	-159.7851
630.000000	64.837	-158.9639
640.000000	64.802	-157.9748
650.000000	64.753	-157.0168
660.000000	64.749	-156.1740
670.000000	64.774	-155.3932
680.000000	64.791	-154.3966
690.000000	64.833	-153.4825
700.000000	64.843	-152.5461
710.000000	64.838	-151.5213
720.000000	64.826	-150.4889
730.000000	64.795	-149.4852
740.000000	64.843	-148.5851
750.000000	64.916	-147.7614
762.000000	64.899	-146.6614
775.000000	64.897	-145.2555
788.000000	64.938	-143.9803
800.000000	64.953	-143.2224
812.000000	64.951	-142.3707
825.000000	64.970	-141.1972
838.000000	65.008	-140.0533
850.000000	65.079	-138.8980
862.000000	65.162	-137.8131
875.000000	65.218	-136.8504
885.000000	65.282	-136.1750
900.000000	65.361	-135.0645
912.000000	65.368	-134.0292
925.000000	65.410	-132.9457
938.000000	65.487	-132.0268
950.000000	65.597	-131.2271
962.000000	65.701	-130.4021
975.000000	65.791	-129.5745
988.000000	65.971	-128.5344
1000.000000	66.140	-127.5621
1015.000000	66.141	-127.1094
1030.000000	66.140	-126.8129
1044.000000	66.187	-126.2559
1060.000000	66.261	-125.5504
1075.000000	66.334	-124.8808
1090.000000	66.418	-124.0729
1106.000000	66.502	-123.3079
1120.000000	66.590	-122.8659
1138.000000	66.714	-122.2027
1150.000000	66.782	-121.6545
1172.000000	66.882	-120.8970
1180.000000	66.907	-120.5890
1206.000000	67.019	-119.2200
1220.000000	67.067	-118.6749
1241.000000	67.094	-117.8949
1250.000000	67.111	-117.6070
1265.000000	67.172	-117.0370
1280.000000	67.251	-116.1639
1315.000000	67.556	-114.4110
1320.000000	67.615	-114.2391
1340.000000	67.832	-113.6226
1360.000000	68.021	-113.0614
1380.000000	68.160	-112.4742
1400.000000	68.241	-111.8266
1430.000000	68.329	-110.8987
1450.000000	68.404	-110.2521
1475.000000	68.527	-108.9903
1500.000000	68.644	-107.7076
1525.000000	68.794	-106.4708
1550.000000	68.950	-105.5852
1575.000000	69.061	-105.0313
1600.000000	69.140	-104.3509
1625.000000	69.249	-103.5185
1650.000000	69.375	-102.6383
1675.000000	69.484	-101.4463
1700.000000	69.591	-100.1803
1725.000000	69.723	-99.0853
1750.000000	69.852	-98.0084
1775.000000	69.975	-96.6841
1800.000000	70.113	-95.3181
1825.000000	70.300	-93.8049
1850.000000	70.539	-91.9584
1875.000000	70.830	-89.9814
1900.000000	71.199	-88.2946
1925.000000	71.623	-87.1188
1950.000000	72.044	-86.4816
1975.000000	72.431	-86.3706
2000.000000	72.780	-86.6368
2030.000000	73.143	-87.2233
2060.000000	73.459	-87.7041
2090.000000	73.739	-87.9184
2120.000000	74.010	-87.9036
2140.000000	74.196	-87.8287
2180.000000	74.588	-87.8232
2200.000000	74.796	-87.9008
2240.000000	75.238	-88.1410
2270.000000	75.560	-88.5406
2300.000000	75.877	-89.1384
2330.000000	76.190	-89.9820
2360.000000	76.490	-90.9700
2400.000000	76.852	-92.3797
2430.000000	77.093	-93.5352
2470.000000	77.381	-95.1733
2500.000000	77.568	-96.3673
2540.000000	77.793	-97.9296
2580.000000	77.991	-99.5594
2620.000000	78.164	-101.1449
2650.000000	78.291	-102.2607
2690.000000	78.462	-103.7140
2720.000000	78.595	-104.7850
2760.000000	78.768	-106.2651
2800.000000	78.923	-107.8857
2850.000000	79.090	-110.0753
2900.000000	79.242	-112.3766
2950.000000	79.355	-114.8503
3000.000000	79.430	-117.4707
3040.000000	79.437	-119.5482
3070.000000	79.417	-121.0347
3110.000000	79.366	-122.9244
3150.000000	79.298	-124.6744
3200.000000	79.190	-126.7077
3250.000000	79.054	-128.6385
3300.000000	78.897	-130.3691
3350.000000	78.734	-131.8913
3400.000000	78.568	-133.2057
3450.000000	78.404	-134.3390
3500.000000	78.240	-135.3275
3550.000000	78.062	-136.2016
3600.000000	77.884	-136.9972
3650.000000	77.701	-137.7194
3700.000000	77.520	-138.3243
3750.000000	77.341	-138.7487
3820.000000	77.092	-139.0717
3870.000000	76.929	-139.1643
3950.000000	76.725	-139.2762
4000.000000	76.620	-139.3064
4060.000000	76.483	-139.2799
4120.000000	76.352	-139.2337
4180.000000	76.231	-139.1616
4250.000000	76.085	-139.0000
4310.000000	75.966	-138.8268
4370.000000	75.875	-138.6885
4440.000000	75.803	-138.6333
4500.000000	75.781	-138.6089
4550.000000	75.776	-138.6084
4620.000000	75.773	-138.7193
4680.000000	75.773	-138.8646
4750.000000	75.780	-139.0353
4820.000000	75.797	-139.2785
4870.000000	75.811	-139.5029
4940.000000	75.833	-139.8657
5000.000000	75.859	-140.1776
5080.000000	75.897	-140.7077
5150.000000	75.927	-141.3143
5220.000000	75.950	-142.0477
5300.000000	75.965	-143.0196
5380.000000	75.971	-144.1360
5450.000000	75.980	-145.2181
5520.000000	75.984	-146.2847
5600.000000	75.973	-147.4678
5700.000000	75.946	-149.1003
5800.000000	75.895	-150.8728
5900.000000	75.825	-152.7912
6000.000000	75.730	-154.7221
6080.000000	75.645	-156.2073
6150.000000	75.564	-157.4743
6220.000000	75.469	-158.6371
6300.000000	75.351	-159.9397
6400.000000	75.195	-161.4683
6500.000000	75.025	-162.6482
6600.000000	74.846	-163.5625
6700.000000	74.680	-164.2385
6800.000000	74.539	-164.6841
6900.000000	74.447	-164.9681
7000.000000	74.397	-165.1248
7100.000000	74.390	-165.1641
7200.000000	74.456	-165.2384
7300.000000	74.604	-165.4399
7400.000000	74.820	-165.9349
7500.000000	75.079	-166.8618
7620.000000	75.442	-168.6921
7750.000000	75.863	-171.9008
7880.000000	76.159	-176.6213
8000.000000	76.240	177.5012
8120.000000	76.107	170.4811
8250.000000	75.677	162.2970
8380.000000	74.933	154.3824
8500.000000	74.005	148.1020
8620.000000	72.903	143.1764
8750.000000	71.585	139.4345
8850.000000	70.552	137.7076
9000.000000	69.094	136.7542
9120.000000	68.020	136.9787
9250.000000	66.915	137.8315
9380.000000	65.887	139.1297
9500.000000	65.012	140.7200
9620.000000	64.211	142.6775
9750.000000	63.417	144.9119
9880.000000	62.672	147.2631
10000.000000	62.035	149.7555
10150.000000	61.254	152.9878
10300.000000	60.572	156.0171
10440.000000	60.061	158.7189
10600.000000	59.530	161.7794
10750.000000	59.114	164.8602
10900.000000	58.763	168.0602
11060.000000	58.355	171.6061
11200.000000	58.045	174.8218
11380.000000	57.773	179.3204
11500.000000	57.610	-177.6133
11720.000000	57.445	-172.0939
11800.000000	57.441	-170.3174
12060.000000	57.493	-164.9639
12200.000000	57.539	-161.8282
12410.000000	57.747	-156.6239
12500.000000	57.874	-154.3879
12650.000000	58.148	-150.5877
12800.000000	58.494	-146.7762
13150.000000	59.662	-138.0172
13200.000000	59.867	-136.8789
13400.000000	60.749	-132.7822
13600.000000	61.795	-129.2063
13800.000000	63.144	-126.3467
14000.000000	64.854	-124.7649
14300.000000	68.111	-127.3976
14500.000000	70.427	-135.3675
14750.000000	72.490	-155.5270
15000.000000	72.767	178.2846
15250.000000	71.434	158.2882
15500.000000	69.574	148.2637
15750.000000	68.173	144.0221
16000.000000	67.697	141.7637
16250.000000	68.243	138.5318
16500.000000	69.660	130.5558
16750.000000	71.162	112.1111
17000.000000	71.362	82.6201
17250.000000	69.518	54.6752
17500.000000	66.211	39.1058
17750.000000	62.596	33.9234
18000.000000	59.421	34.2399
18250.000000	56.838	36.9852
18500.000000	54.844	40.5750
18750.000000	53.315	45.2824
19000.000000	52.030	51.0957
19250.000000	51.058	56.7317
19500.000000	50.361	52.1041
19750.000000	49.908	8.1559
20000.000000	49.764	-55.8846
