* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 2 ¿ÀÈÄ 1:37:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AAC_L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1241.000000	87.065	44.1146
1250.000000	87.119	44.4096
1265.000000	87.209	44.9097
1280.000000	87.297	45.4385
1315.000000	87.508	46.7556
1320.000000	87.537	46.9405
1340.000000	87.649	47.6347
1360.000000	87.748	48.3427
1380.000000	87.847	48.9729
1400.000000	87.948	49.6549
1430.000000	88.109	50.7502
1450.000000	88.202	51.4750
1475.000000	88.303	52.4693
1500.000000	88.407	53.4057
1525.000000	88.514	54.2298
1550.000000	88.603	55.0711
1575.000000	88.689	55.9903
1600.000000	88.764	56.9372
1625.000000	88.824	57.8734
1650.000000	88.873	58.7689
1675.000000	88.922	59.6627
1700.000000	88.976	60.5693
1725.000000	89.023	61.4397
1750.000000	89.044	62.2702
1775.000000	89.057	63.1232
1800.000000	89.078	63.9970
1825.000000	89.085	64.7608
1850.000000	89.072	65.4985
1875.000000	89.069	66.2174
1900.000000	89.064	66.8436
1925.000000	89.047	67.4290
1950.000000	89.027	68.1215
1975.000000	89.000	68.8228
2000.000000	88.976	69.4760
2030.000000	88.947	70.2637
2060.000000	88.906	70.9680
2090.000000	88.866	71.6397
2120.000000	88.843	72.2981
2140.000000	88.842	72.7445
2180.000000	88.893	73.5779
2200.000000	88.942	73.9300
2240.000000	89.049	74.2752
2270.000000	89.117	74.2284
2300.000000	89.192	74.1181
2330.000000	89.287	73.9650
2360.000000	89.386	73.6658
2400.000000	89.543	73.0898
2430.000000	89.713	72.4806
2470.000000	89.988	71.2342
2500.000000	90.216	70.1236
2540.000000	90.550	68.4583
2580.000000	90.904	66.6028
2620.000000	91.265	64.4227
2650.000000	91.549	62.6472
2690.000000	91.934	60.1599
2720.000000	92.207	58.1689
2760.000000	92.543	55.3480
2800.000000	92.813	52.4169
2850.000000	93.042	48.5420
2900.000000	93.135	44.5403
2950.000000	93.107	40.6755
3000.000000	92.950	37.1678
3040.000000	92.742	34.5567
3070.000000	92.557	32.7750
3110.000000	92.273	30.6689
3150.000000	91.937	28.8024
3200.000000	91.465	26.8074
3250.000000	90.958	25.2207
3300.000000	90.428	23.9736
3350.000000	89.868	23.1425
3400.000000	89.295	22.6106
3450.000000	88.748	22.2437
3500.000000	88.221	22.0910
3550.000000	87.702	22.1432
3600.000000	87.191	22.3668
3650.000000	86.701	22.6760
3700.000000	86.219	23.0876
3750.000000	85.751	23.6268
3820.000000	85.134	24.4847
3870.000000	84.710	25.2465
3950.000000	84.070	26.3348
4000.000000	83.721	27.0224
4060.000000	83.359	27.8121
4120.000000	83.075	28.4142
4180.000000	82.925	29.0182
4250.000000	82.985	29.6977
4310.000000	83.234	29.9954
4370.000000	83.647	30.1470
4440.000000	84.263	30.1518
4500.000000	84.899	29.9424
4550.000000	85.486	29.5653
4620.000000	86.345	28.5805
4680.000000	87.113	27.2733
4750.000000	88.020	25.2073
4820.000000	88.892	22.4377
4870.000000	89.481	19.9696
4940.000000	90.248	15.8549
5000.000000	90.827	11.7436
5080.000000	91.427	5.5809
5150.000000	91.770	-0.1191
5220.000000	91.928	-5.6901
5300.000000	91.864	-11.4737
5380.000000	91.596	-16.3517
5450.000000	91.269	-19.7574
5520.000000	90.885	-22.3357
5600.000000	90.403	-24.3308
5700.000000	89.803	-25.5100
5800.000000	89.224	-25.5402
5900.000000	88.633	-25.0599
6000.000000	87.977	-24.4743
6080.000000	87.412	-23.7332
6150.000000	86.927	-22.8907
6220.000000	86.455	-21.9353
6300.000000	85.932	-20.6079
6400.000000	85.314	-18.6650
6500.000000	84.772	-16.5415
6600.000000	84.370	-14.1809
6700.000000	84.173	-11.8976
6800.000000	84.334	-9.5087
6900.000000	85.057	-6.9682
7000.000000	86.270	-4.5990
7100.000000	87.680	-2.4081
7200.000000	89.080	-0.4313
7300.000000	90.442	1.1026
7400.000000	91.764	2.0973
7500.000000	93.045	2.4297
7620.000000	94.500	1.4687
7750.000000	95.930	-1.9717
7880.000000	97.020	-8.9539
8000.000000	97.463	-18.9608
8120.000000	97.190	-31.4159
8250.000000	96.046	-44.8009
8380.000000	94.231	-55.1085
8500.000000	92.246	-61.0489
8620.000000	90.189	-64.1456
8750.000000	88.054	-65.1035
8850.000000	86.523	-64.5246
9000.000000	84.394	-62.2225
9120.000000	82.760	-59.5410
9250.000000	81.013	-56.0838
9380.000000	79.325	-52.2580
9500.000000	77.847	-48.4922
9620.000000	76.474	-44.4856
9750.000000	75.129	-39.8698
9880.000000	73.885	-35.1301
10000.000000	72.844	-30.6959
10150.000000	71.734	-25.1603
10300.000000	70.780	-19.6330
10440.000000	70.178	-14.4430
10600.000000	69.863	-8.3609
10750.000000	69.688	-2.4654
10900.000000	69.493	3.1967
11060.000000	69.400	8.9417
11200.000000	69.542	13.9785
11380.000000	70.182	20.7426
11500.000000	70.797	25.2257
11720.000000	71.801	33.0249
11800.000000	72.051	35.8082
12060.000000	72.637	44.5776
12200.000000	73.025	49.4575
12410.000000	73.815	56.4573
12500.000000	74.182	59.2401
12650.000000	74.723	63.6743
12800.000000	75.151	67.8424
13150.000000	75.978	76.1600
13200.000000	76.115	77.1378
13400.000000	76.796	80.3093
13600.000000	77.718	81.1321
13800.000000	78.763	77.6047
14000.000000	79.529	68.0290
14300.000000	78.969	44.6415
14500.000000	77.001	29.8794
14750.000000	72.936	18.8328
15000.000000	67.704	15.8167
15250.000000	62.100	18.3639
15500.000000	61.076	21.4914
15750.000000	63.897	16.3530
16000.000000	65.434	-126.2214
16250.000000	64.767	-67.5533
16500.000000	60.904	25.1982
16750.000000	54.821	12.5996
17000.000000	51.829	177.8145
17250.000000	51.706	-135.5859
17500.000000	51.900	28.9609
17750.000000	52.042	165.4258
18000.000000	51.942	17.4141
18250.000000	51.698	-10.5703
18500.000000	51.511	72.3203
18750.000000	51.596	-36.8594
19000.000000	51.731	-51.8203
19250.000000	51.679	-120.5000
19500.000000	51.690	136.3281
19750.000000	51.853	108.2031
20000.000000	51.915	-2.0781
