* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 8:38:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1575.000000	111.008	33.0547
1600.000000	111.081	33.1250
1625.000000	111.152	33.2081
1650.000000	111.225	33.2964
1675.000000	111.298	33.3861
1700.000000	111.373	33.4782
1725.000000	111.448	33.5721
1750.000000	111.525	33.6635
1775.000000	111.602	33.7527
1800.000000	111.681	33.8397
1825.000000	111.762	33.9198
1850.000000	111.846	33.9941
1875.000000	111.930	34.0598
1900.000000	112.015	34.1136
1925.000000	112.101	34.1561
1950.000000	112.189	34.1835
1975.000000	112.279	34.1942
2000.000000	112.370	34.1916
2030.000000	112.480	34.1608
2060.000000	112.591	34.0962
2090.000000	112.702	33.9979
2120.000000	112.815	33.8745
2140.000000	112.891	33.7779
2180.000000	113.042	33.5355
2200.000000	113.117	33.3885
2240.000000	113.267	33.0453
2270.000000	113.377	32.7455
2300.000000	113.486	32.4050
2330.000000	113.593	32.0268
2360.000000	113.698	31.6130
2400.000000	113.832	31.0032
2430.000000	113.929	30.5040
2470.000000	114.053	29.7840
2500.000000	114.141	29.2059
2540.000000	114.250	28.3851
2580.000000	114.349	27.5067
2620.000000	114.438	26.5822
2650.000000	114.498	25.8634
2690.000000	114.567	24.8741
2720.000000	114.611	24.1124
2760.000000	114.660	23.0757
2800.000000	114.696	22.0253
2850.000000	114.723	20.7059
2900.000000	114.729	19.3955
2950.000000	114.717	18.1098
3000.000000	114.687	16.8633
3040.000000	114.649	15.9060
3070.000000	114.615	15.2138
3110.000000	114.561	14.3294
3150.000000	114.499	13.4969
3200.000000	114.410	12.5371
3250.000000	114.312	11.6710
3300.000000	114.207	10.9019
3350.000000	114.097	10.2278
3400.000000	113.984	9.6479
3450.000000	113.871	9.1553
3500.000000	113.758	8.7389
3550.000000	113.644	8.3934
3600.000000	113.531	8.1168
3650.000000	113.420	7.9089
3700.000000	113.309	7.7695
3750.000000	113.202	7.6964
3820.000000	113.057	7.6924
3870.000000	112.958	7.7494
3950.000000	112.809	7.9257
4000.000000	112.722	8.0921
4060.000000	112.623	8.3414
4120.000000	112.530	8.6422
4180.000000	112.444	8.9894
4250.000000	112.352	9.4374
4310.000000	112.281	9.8599
4370.000000	112.217	10.3262
4440.000000	112.154	10.9025
4500.000000	112.107	11.4117
4550.000000	112.073	11.8476
4620.000000	112.033	12.4714
4680.000000	112.006	13.0232
4750.000000	111.983	13.6875
4820.000000	111.968	14.3710
4870.000000	111.963	14.8738
4940.000000	111.965	15.5967
5000.000000	111.976	16.2298
5080.000000	112.007	17.0872
5150.000000	112.050	17.8474
5220.000000	112.109	18.6093
5300.000000	112.202	19.4542
5380.000000	112.326	20.2324
5450.000000	112.459	20.8095
5520.000000	112.616	21.2334
5600.000000	112.823	21.4600
5700.000000	113.104	21.2099
5800.000000	113.373	20.2138
5900.000000	113.569	18.4702
6000.000000	113.633	16.2551
6080.000000	113.570	14.4899
6150.000000	113.438	13.2052
6220.000000	113.254	12.3210
6300.000000	113.012	11.8862
6400.000000	112.711	12.1776
6500.000000	112.460	13.2218
6600.000000	112.291	14.7837
6700.000000	112.216	16.6447
6800.000000	112.240	18.6068
6900.000000	112.359	20.5148
7000.000000	112.569	22.2540
7100.000000	112.866	23.7119
7200.000000	113.247	24.7313
7300.000000	113.695	25.1490
7400.000000	114.189	24.8869
7500.000000	114.717	23.8520
7620.000000	115.362	21.3828
7750.000000	116.004	17.0204
7880.000000	116.497	10.8971
8000.000000	116.733	3.9246
8120.000000	116.694	-3.7398
8250.000000	116.320	-11.8216
8380.000000	115.659	-18.7217
8500.000000	114.884	-23.6508
8620.000000	114.033	-27.2051
8750.000000	113.090	-29.6797
8850.000000	112.384	-30.7669
9000.000000	111.399	-31.4087
9120.000000	110.691	-31.3619
9250.000000	110.002	-31.0438
9380.000000	109.377	-30.6752
9500.000000	108.825	-30.3873
9620.000000	108.257	-30.0687
9750.000000	107.600	-29.3109
9880.000000	106.947	-27.6706
10000.000000	106.456	-25.5519
10150.000000	106.040	-23.2468
10300.000000	105.690	-22.0059
10440.000000	105.290	-21.3534
10600.000000	104.723	-20.4164
10750.000000	104.135	-18.9359
10900.000000	103.543	-16.7767
11060.000000	102.953	-13.8034
11200.000000	102.501	-10.7649
11380.000000	102.030	-6.4881
11500.000000	101.786	-3.5380
11720.000000	101.474	1.7654
11800.000000	101.398	3.6009
12060.000000	101.243	9.0617
12200.000000	101.193	11.7281
12410.000000	101.151	15.4782
12500.000000	101.145	17.0056
12650.000000	101.151	19.4454
12800.000000	101.174	21.7443
13150.000000	101.280	26.5605
13200.000000	101.299	27.1916
13400.000000	101.387	29.5947
13600.000000	101.484	31.8338
13800.000000	101.588	34.0002
14000.000000	101.715	36.2709
14300.000000	102.042	40.0754
14500.000000	102.439	42.6547
14750.000000	103.214	45.0817
15000.000000	104.238	45.2922
15250.000000	105.284	42.2697
15500.000000	106.072	36.0202
15750.000000	106.389	28.0743
16000.000000	106.246	20.8619
16250.000000	105.872	15.9232
16500.000000	105.558	13.2238
16750.000000	105.528	11.6887
17000.000000	105.869	9.5776
17250.000000	106.425	5.0082
17500.000000	106.871	-2.7180
17750.000000	106.972	-12.5829
18000.000000	106.669	-23.0290
18250.000000	106.004	-32.7410
18500.000000	105.098	-40.9021
18750.000000	104.117	-47.6583
19000.000000	103.148	-53.7145
19250.000000	102.200	-59.6478
19500.000000	101.252	-65.7283
19750.000000	100.347	-71.4957
20000.000000	99.778	-74.9718
