* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 15 오후 12:35:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
81.199997	81.676	174.8965
82.500000	81.633	174.3995
83.800003	81.637	174.1156
85.000000	81.692	173.8418
86.199997	81.732	173.5685
87.500000	81.751	173.4051
88.500000	81.743	173.2954
90.000000	81.707	173.1210
91.199997	81.671	172.8671
92.500000	81.645	172.5396
93.800003	81.656	172.2657
95.000000	81.707	172.0826
96.199997	81.782	171.8551
97.500000	81.821	171.3959
98.800003	81.754	171.1537
100.000000	81.681	171.3055
101.500000	81.620	171.2899
103.000000	81.563	171.0745
104.400002	81.546	170.9438
106.000000	81.576	170.6791
107.500000	81.566	170.3070
109.000000	81.520	170.1239
110.599998	81.477	169.9484
112.000000	81.455	169.6797
113.800003	81.450	169.3973
115.000000	81.470	169.2615
117.199997	81.457	168.9926
118.000000	81.422	168.9592
120.599998	81.327	169.0007
122.000000	81.324	168.6299
124.099998	81.338	167.9454
125.000000	81.352	167.7593
126.500000	81.373	167.5951
128.000000	81.365	167.5137
131.500000	81.243	167.3639
132.000000	81.230	167.2936
134.000000	81.211	166.8985
136.000000	81.227	166.4574
138.000000	81.228	166.1307
140.000000	81.195	165.9672
143.000000	81.146	165.6507
145.000000	81.126	165.3049
147.500000	81.100	164.9431
150.000000	81.057	164.7377
152.500000	80.996	164.6823
155.000000	80.961	164.5822
157.500000	80.947	164.1823
160.000000	80.921	163.7201
162.500000	80.891	163.4263
165.000000	80.862	163.2790
167.500000	80.832	163.1934
170.000000	80.781	163.2737
172.500000	80.718	163.4156
175.000000	80.672	163.3723
177.500000	80.621	163.2318
180.000000	80.561	163.2648
182.500000	80.484	163.4147
185.000000	80.425	163.8916
187.500000	80.439	164.4830
190.000000	80.497	164.7702
192.500000	80.593	164.4296
195.000000	80.700	163.7112
197.500000	80.797	163.2112
200.000000	80.832	162.8301
203.000000	80.777	162.0930
206.000000	80.682	161.1115
209.000000	80.600	160.1959
212.000000	80.497	159.7342
214.000000	80.465	159.7892
218.000000	80.459	159.9960
220.000000	80.419	159.9595
224.000000	80.287	159.1382
227.000000	80.234	158.2351
230.000000	80.278	158.2417
233.000000	80.342	158.6509
236.000000	80.322	158.8367
240.000000	80.254	158.6421
243.000000	80.204	158.4168
247.000000	80.143	158.1586
250.000000	80.113	157.9519
254.000000	80.072	157.7884
258.000000	80.011	157.7038
262.000000	79.941	157.5353
265.000000	79.895	157.4011
269.000000	79.845	157.2517
272.000000	79.819	157.1136
276.000000	79.787	156.9420
280.000000	79.726	156.8453
285.000000	79.656	156.8016
290.000000	79.607	156.6801
295.000000	79.550	156.5038
300.000000	79.478	156.3755
304.000000	79.409	156.2975
307.000000	79.368	156.2700
311.000000	79.333	156.2507
315.000000	79.297	156.1957
320.000000	79.230	156.1011
325.000000	79.155	156.0161
330.000000	79.096	155.9239
335.000000	79.052	155.8586
340.000000	79.007	155.8835
345.000000	78.957	155.9443
350.000000	78.907	155.9379
355.000000	78.854	155.8701
360.000000	78.793	155.8372
365.000000	78.728	155.8326
370.000000	78.663	155.8041
375.000000	78.603	155.7898
382.000000	78.532	155.7834
387.000000	78.481	155.8303
395.000000	78.399	155.9131
400.000000	78.352	155.9161
406.000000	78.296	155.9727
412.000000	78.232	156.1104
418.000000	78.165	156.2631
425.000000	78.098	156.3761
431.000000	78.037	156.4466
437.000000	77.968	156.5536
444.000000	77.895	156.6985
450.000000	77.838	156.7907
455.000000	77.802	156.8616
462.000000	77.756	157.0331
468.000000	77.699	157.2310
475.000000	77.639	157.4590
482.000000	77.582	157.7102
487.000000	77.541	157.8605
494.000000	77.491	157.9904
500.000000	77.441	158.1352
508.000000	77.364	158.4178
515.000000	77.300	158.6479
522.000000	77.245	158.8984
530.000000	77.201	159.2256
538.000000	77.155	159.5067
545.000000	77.095	159.7242
552.000000	77.026	160.0011
560.000000	76.960	160.3632
570.000000	76.907	160.7479
580.000000	76.857	161.1823
590.000000	76.778	161.5986
600.000000	76.690	162.0513
608.000000	76.630	162.4254
615.000000	76.574	162.7652
622.000000	76.529	163.1044
630.000000	76.495	163.4024
640.000000	76.454	163.8202
650.000000	76.410	164.4633
660.000000	76.363	165.0618
670.000000	76.322	165.5501
680.000000	76.285	166.0566
690.000000	76.255	166.6581
700.000000	76.225	167.2834
710.000000	76.181	167.8071
720.000000	76.138	168.4120
730.000000	76.112	169.0690
740.000000	76.094	169.6614
750.000000	76.075	170.2805
762.000000	76.054	170.9481
775.000000	76.035	171.6973
788.000000	76.013	172.4521
800.000000	76.008	173.1188
812.000000	76.003	173.9177
825.000000	76.008	174.8301
838.000000	76.005	175.6796
850.000000	76.004	176.4297
862.000000	76.012	177.1606
875.000000	76.032	177.9131
885.000000	76.056	178.4638
900.000000	76.093	179.2711
912.000000	76.119	179.9397
925.000000	76.155	-179.2880
938.000000	76.193	-178.5641
950.000000	76.230	-177.9946
962.000000	76.267	-177.4335
975.000000	76.307	-176.7686
988.000000	76.338	-176.0438
1000.000000	76.368	-175.4077
1015.000000	76.463	-174.8457
1030.000000	76.563	-174.2809
1044.000000	76.630	-173.7430
1060.000000	76.693	-173.2576
1075.000000	76.748	-172.8099
1090.000000	76.818	-172.3394
1106.000000	76.895	-171.9438
1120.000000	76.960	-171.5802
1138.000000	77.040	-171.1040
1150.000000	77.093	-170.7900
1172.000000	77.194	-170.1791
1180.000000	77.229	-169.9828
1206.000000	77.310	-169.4276
1220.000000	77.341	-169.1430
1241.000000	77.382	-168.6440
1250.000000	77.399	-168.4168
1265.000000	77.443	-168.0774
1280.000000	77.515	-167.7664
1315.000000	77.765	-167.1073
1320.000000	77.807	-167.0131
1340.000000	77.969	-166.5896
1360.000000	78.116	-166.1648
1380.000000	78.226	-165.7838
1400.000000	78.303	-165.3790
1430.000000	78.407	-164.6681
1450.000000	78.471	-164.2446
1475.000000	78.568	-163.6539
1500.000000	78.680	-163.0583
1525.000000	78.796	-162.5656
1550.000000	78.909	-162.1976
1575.000000	79.025	-161.7882
1600.000000	79.146	-161.3710
1625.000000	79.274	-161.0203
1650.000000	79.404	-160.7037
1675.000000	79.544	-160.4024
1700.000000	79.677	-160.2292
1725.000000	79.797	-160.1705
1750.000000	79.906	-160.1604
1775.000000	80.010	-160.0615
1800.000000	80.142	-159.9461
1825.000000	80.286	-160.2889
1850.000000	80.349	-161.2075
1875.000000	80.263	-162.1005
1900.000000	80.067	-162.1554
1925.000000	79.874	-161.0063
1950.000000	79.791	-159.0088
1975.000000	79.855	-156.8539
2000.000000	80.026	-155.0302
2030.000000	80.294	-153.4518
2060.000000	80.583	-152.4112
2090.000000	80.862	-151.7547
2120.000000	81.118	-151.3139
2140.000000	81.280	-151.1119
2180.000000	81.586	-150.8926
2200.000000	81.731	-150.8754
2240.000000	82.007	-150.9517
2270.000000	82.206	-151.0677
2300.000000	82.391	-151.2545
2330.000000	82.562	-151.5157
2360.000000	82.732	-151.8413
2400.000000	82.945	-152.3550
2430.000000	83.089	-152.7734
2470.000000	83.260	-153.3897
2500.000000	83.370	-153.8995
2540.000000	83.504	-154.6067
2580.000000	83.625	-155.3134
2620.000000	83.726	-156.0067
2650.000000	83.791	-156.5808
2690.000000	83.865	-157.4371
2720.000000	83.904	-158.1274
2760.000000	83.924	-159.0292
2800.000000	83.909	-159.8410
2850.000000	83.855	-160.6694
2900.000000	83.784	-161.2439
2950.000000	83.701	-161.6745
3000.000000	83.611	-162.0368
3040.000000	83.527	-162.2208
3070.000000	83.453	-162.2940
3110.000000	83.340	-162.2823
3150.000000	83.214	-162.1028
3200.000000	83.054	-161.6161
3250.000000	82.895	-160.8379
3300.000000	82.747	-159.7596
3350.000000	82.631	-158.4249
3400.000000	82.560	-156.9057
3450.000000	82.535	-155.3228
3500.000000	82.554	-153.7886
3550.000000	82.598	-152.3714
3600.000000	82.653	-151.0845
3650.000000	82.713	-149.8735
3700.000000	82.769	-148.6651
3750.000000	82.827	-147.4279
3820.000000	82.933	-145.6084
3870.000000	83.041	-144.3600
3950.000000	83.251	-142.6132
4000.000000	83.389	-141.6342
4060.000000	83.549	-140.4834
4120.000000	83.704	-139.3038
4180.000000	83.868	-138.1102
4250.000000	84.084	-136.7306
4310.000000	84.296	-135.6467
4370.000000	84.553	-134.6807
4440.000000	84.921	-133.8310
4500.000000	85.282	-133.4652
4550.000000	85.603	-133.4638
4620.000000	86.062	-133.9202
4680.000000	86.455	-134.7334
4750.000000	86.900	-136.1993
4820.000000	87.310	-138.2462
4870.000000	87.575	-140.0785
4940.000000	87.888	-143.1773
5000.000000	88.086	-146.2829
5080.000000	88.212	-150.9065
5150.000000	88.174	-155.2039
5220.000000	87.993	-159.4520
5300.000000	87.621	-163.9255
5380.000000	87.098	-167.7387
5450.000000	86.546	-170.3795
5520.000000	85.936	-172.2662
5600.000000	85.200	-173.4695
5700.000000	84.284	-173.6315
5800.000000	83.431	-172.6475
5900.000000	82.669	-170.8822
6000.000000	81.992	-168.5920
6080.000000	81.510	-166.4937
6150.000000	81.134	-164.4656
6220.000000	80.797	-162.2721
6300.000000	80.443	-159.5864
6400.000000	80.054	-155.9569
6500.000000	79.737	-152.0645
6600.000000	79.493	-147.9500
6700.000000	79.333	-143.6871
6800.000000	79.264	-139.3087
6900.000000	79.290	-134.9526
7000.000000	79.406	-130.7577
7100.000000	79.616	-126.7679
7200.000000	79.920	-123.0217
7300.000000	80.324	-119.6511
7400.000000	80.842	-116.7677
7500.000000	81.488	-114.5045
7620.000000	82.425	-113.1713
7750.000000	83.544	-114.7213
7880.000000	84.469	-120.7836
8000.000000	84.787	-130.5234
8120.000000	84.328	-141.9902
8250.000000	82.968	-152.2362
8380.000000	81.053	-157.7799
8500.000000	79.162	-158.9867
8620.000000	77.358	-157.5066
8750.000000	75.570	-153.8969
8850.000000	74.324	-150.2393
9000.000000	72.681	-143.8699
9120.000000	71.522	-138.2109
9250.000000	70.374	-131.6743
9380.000000	69.314	-124.7790
9500.000000	68.414	-118.1553
9620.000000	67.594	-111.3686
9750.000000	66.790	-103.9165
9880.000000	66.066	-96.3055
10000.000000	65.447	-89.1426
10150.000000	64.717	-80.1188
10300.000000	64.069	-71.1543
10440.000000	63.531	-62.8724
10600.000000	62.985	-53.2248
10750.000000	62.549	-43.8513
10900.000000	62.172	-34.5831
11060.000000	61.844	-24.7161
11200.000000	61.634	-15.9234
11380.000000	61.440	-4.6288
11500.000000	61.345	2.8684
11720.000000	61.283	16.6781
11800.000000	61.296	21.7705
12060.000000	61.471	38.1557
12200.000000	61.645	46.9022
12410.000000	61.996	60.2916
12500.000000	62.205	65.9337
12650.000000	62.626	75.1855
12800.000000	63.122	84.4026
13150.000000	64.647	105.8545
13200.000000	64.908	108.8629
13400.000000	66.078	120.6899
13600.000000	67.489	131.9030
13800.000000	69.261	141.9573
14000.000000	71.527	149.7714
14300.000000	75.507	152.5378
14500.000000	77.677	144.4030
14750.000000	78.640	125.5261
15000.000000	77.634	111.0705
15250.000000	75.959	107.8834
15500.000000	74.939	110.7348
15750.000000	75.063	112.5049
16000.000000	75.889	106.0400
16250.000000	75.948	88.2050
16500.000000	74.086	69.4487
16750.000000	70.577	62.3400
17000.000000	66.557	66.4489
17250.000000	62.919	76.7370
17500.000000	59.961	89.9596
17750.000000	57.566	104.7615
18000.000000	55.540	120.6399
18250.000000	53.791	135.6335
18500.000000	52.355	130.1255
18750.000000	51.288	8.2565
19000.000000	50.429	-62.5626
19250.000000	49.656	138.5020
19500.000000	49.011	39.6851
19750.000000	48.703	-23.0405
20000.000000	48.713	116.0815
