* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 6:23:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3000.000000	84.675	-20.1289
3040.000000	84.613	-20.7455
3070.000000	84.574	-21.2068
3110.000000	84.527	-21.8652
3150.000000	84.454	-22.6169
3200.000000	84.295	-23.5352
3250.000000	84.074	-24.0978
3300.000000	83.837	-24.0140
3350.000000	83.646	-23.2426
3400.000000	83.542	-22.0969
3450.000000	83.527	-21.0753
3500.000000	83.560	-20.3111
3550.000000	83.606	-19.7808
3600.000000	83.660	-19.4343
3650.000000	83.711	-19.2453
3700.000000	83.760	-19.0095
3750.000000	83.804	-18.8350
3820.000000	83.853	-18.6561
3870.000000	83.879	-18.4879
3950.000000	83.954	-18.3026
4000.000000	84.024	-18.2198
4060.000000	84.107	-18.1655
4120.000000	84.197	-18.2228
4180.000000	84.291	-18.4145
4250.000000	84.405	-18.7519
4310.000000	84.489	-19.0883
4370.000000	84.570	-19.6241
4440.000000	84.679	-20.3982
4500.000000	84.769	-21.1467
4550.000000	84.828	-21.9052
4620.000000	84.887	-23.1386
4680.000000	84.924	-24.2877
4750.000000	84.933	-25.7347
4820.000000	84.905	-27.2258
4870.000000	84.858	-28.3142
4940.000000	84.755	-29.8301
5000.000000	84.637	-31.0884
5080.000000	84.435	-32.5776
5150.000000	84.226	-33.6584
5220.000000	83.998	-34.6192
5300.000000	83.725	-35.4368
5380.000000	83.430	-35.8358
5450.000000	83.159	-35.8738
5520.000000	82.891	-35.6132
5600.000000	82.610	-35.0463
5700.000000	82.283	-34.0175
5800.000000	81.975	-32.6151
5900.000000	81.718	-30.8671
6000.000000	81.543	-28.7951
6080.000000	81.452	-26.9938
6150.000000	81.395	-25.4449
6220.000000	81.356	-23.8302
6300.000000	81.325	-21.9031
6400.000000	81.331	-19.5258
6500.000000	81.411	-16.9664
6600.000000	81.540	-14.2747
6700.000000	81.747	-11.4419
6800.000000	82.097	-8.6814
6900.000000	82.582	-6.3558
7000.000000	83.176	-4.7773
7100.000000	83.850	-4.3278
7200.000000	84.545	-5.5012
7300.000000	85.161	-8.3922
7400.000000	85.583	-12.6898
7500.000000	85.735	-17.8624
7620.000000	85.527	-23.8905
7750.000000	84.918	-28.8014
7880.000000	84.077	-31.5469
8000.000000	83.234	-32.1747
8120.000000	82.432	-31.2079
8250.000000	81.681	-28.7634
8380.000000	81.095	-25.4930
8500.000000	80.701	-22.3466
8620.000000	80.420	-19.3650
8750.000000	80.186	-16.5891
8850.000000	80.011	-14.7526
9000.000000	79.703	-12.0803
9120.000000	79.389	-9.9309
9250.000000	79.017	-7.3076
9380.000000	78.660	-4.0981
9500.000000	78.376	-0.5473
9620.000000	78.133	3.3503
9750.000000	77.969	7.9410
9880.000000	77.952	12.8674
10000.000000	78.029	17.5339
10150.000000	78.232	23.2781
10300.000000	78.583	28.5854
10440.000000	79.106	33.0842
10600.000000	79.929	37.5405
10750.000000	80.892	40.5875
10900.000000	82.034	41.8638
11060.000000	83.345	40.5954
11200.000000	84.411	36.5211
11380.000000	85.373	27.0948
11500.000000	85.588	19.1412
11720.000000	84.989	5.5458
11800.000000	84.522	1.9068
12060.000000	82.654	-3.8915
12200.000000	81.679	-3.9257
12410.000000	80.492	-1.6707
12500.000000	80.102	-0.2249
12650.000000	79.598	2.5414
12800.000000	79.251	5.3436
13150.000000	78.913	10.0698
13200.000000	78.900	10.3991
13400.000000	78.845	10.4821
13600.000000	78.665	8.5802
13800.000000	78.173	5.4240
14000.000000	77.309	2.5807
14300.000000	75.432	1.9138
14500.000000	74.036	4.4799
14750.000000	72.410	10.8287
15000.000000	71.159	19.4788
15250.000000	70.459	29.4509
15500.000000	70.736	39.3911
15750.000000	72.151	43.7194
16000.000000	73.874	35.2313
16250.000000	74.386	9.7268
16500.000000	72.418	-24.4785
16750.000000	67.534	-77.5473
17000.000000	61.389	93.6173
17250.000000	60.222	-167.1481
17500.000000	63.499	88.5508
17750.000000	65.361	52.4581
18000.000000	64.394	20.7861
18250.000000	61.405	-43.5295
18500.000000	58.169	-74.5737
18750.000000	55.866	154.2737
19000.000000	54.508	-66.5215
19250.000000	53.688	176.6621
19500.000000	53.381	28.1113
19750.000000	53.650	-9.8281
20000.000000	54.287	77.7617
