* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:07:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
325.000000	65.077	-75.5298
330.000000	65.028	-75.9349
335.000000	64.977	-76.3114
340.000000	64.927	-76.6939
345.000000	64.876	-77.0781
350.000000	64.821	-77.4337
355.000000	64.769	-77.7741
360.000000	64.718	-78.1126
365.000000	64.676	-78.4589
370.000000	64.641	-78.7341
375.000000	64.603	-78.9412
382.000000	64.548	-79.3288
387.000000	64.510	-79.6435
395.000000	64.431	-80.0320
400.000000	64.384	-80.1769
406.000000	64.345	-80.3806
412.000000	64.317	-80.5606
418.000000	64.298	-80.7290
425.000000	64.270	-80.9567
431.000000	64.247	-81.1299
437.000000	64.227	-81.3200
444.000000	64.207	-81.5205
450.000000	64.190	-81.6605
455.000000	64.178	-81.7785
462.000000	64.167	-81.9185
468.000000	64.163	-82.0006
475.000000	64.156	-82.0998
482.000000	64.151	-82.1992
487.000000	64.150	-82.2378
494.000000	64.153	-82.2829
500.000000	64.155	-82.3221
508.000000	64.164	-82.3544
515.000000	64.179	-82.4186
522.000000	64.195	-82.5001
530.000000	64.212	-82.5276
538.000000	64.238	-82.5122
545.000000	64.264	-82.5072
552.000000	64.287	-82.5256
560.000000	64.314	-82.5377
570.000000	64.355	-82.4582
580.000000	64.404	-82.4115
590.000000	64.451	-82.5358
600.000000	64.497	-82.4809
608.000000	64.537	-82.3329
615.000000	64.577	-82.2358
622.000000	64.623	-82.1491
630.000000	64.682	-82.0368
640.000000	64.754	-81.8662
650.000000	64.829	-81.6874
660.000000	64.909	-81.5115
670.000000	64.995	-81.3087
680.000000	65.085	-81.0835
690.000000	65.179	-80.8718
700.000000	65.279	-80.6433
710.000000	65.388	-80.4409
720.000000	65.504	-80.2671
730.000000	65.627	-80.0966
740.000000	65.752	-79.8989
750.000000	65.883	-79.7035
762.000000	66.053	-79.4926
775.000000	66.235	-79.2981
788.000000	66.420	-79.1445
800.000000	66.600	-79.0321
812.000000	66.790	-78.9407
825.000000	67.003	-78.8728
838.000000	67.220	-78.8639
850.000000	67.423	-78.9140
862.000000	67.632	-78.9595
875.000000	67.863	-79.0474
885.000000	68.043	-79.1698
900.000000	68.316	-79.3990
912.000000	68.538	-79.6267
925.000000	68.776	-79.9359
938.000000	69.015	-80.2961
950.000000	69.239	-80.6849
962.000000	69.466	-81.1212
975.000000	69.711	-81.6454
988.000000	69.959	-82.2354
1000.000000	70.186	-82.8320
1015.000000	70.455	-83.6235
1030.000000	70.715	-84.4791
1044.000000	70.958	-85.3344
1060.000000	71.229	-86.3784
1075.000000	71.475	-87.4235
1090.000000	71.712	-88.5362
1106.000000	71.962	-89.7808
1120.000000	72.177	-90.8982
1138.000000	72.442	-92.3726
1150.000000	72.609	-93.3721
1172.000000	72.898	-95.2233
1180.000000	72.997	-95.8974
1206.000000	73.304	-98.0847
1220.000000	73.460	-99.2452
1241.000000	73.684	-100.9563
1250.000000	73.776	-101.6825
1265.000000	73.925	-102.8919
1280.000000	74.068	-104.1150
1315.000000	74.377	-107.0044
1320.000000	74.416	-107.4172
1340.000000	74.562	-109.0531
1360.000000	74.689	-110.6409
1380.000000	74.806	-112.1657
1400.000000	74.918	-113.6277
1430.000000	75.078	-115.6872
1450.000000	75.179	-116.9822
1475.000000	75.297	-118.5293
1500.000000	75.412	-119.9887
1525.000000	75.525	-121.3799
1550.000000	75.637	-122.7107
1575.000000	75.749	-123.9809
1600.000000	75.864	-125.2056
1625.000000	75.980	-126.3981
1650.000000	76.098	-127.5637
1675.000000	76.218	-128.7074
1700.000000	76.341	-129.8480
1725.000000	76.464	-130.9930
1750.000000	76.589	-132.1502
1775.000000	76.714	-133.3340
1800.000000	76.839	-134.5555
1825.000000	76.961	-135.8154
1850.000000	77.079	-137.1133
1875.000000	77.189	-138.4545
1900.000000	77.291	-139.8363
1925.000000	77.381	-141.2468
1950.000000	77.457	-142.6803
1975.000000	77.514	-144.1275
2000.000000	77.553	-145.5517
2030.000000	77.573	-147.1747
2060.000000	77.564	-148.6230
2090.000000	77.536	-149.7889
2120.000000	77.509	-150.5961
2140.000000	77.506	-150.9388
2180.000000	77.574	-151.3486
2200.000000	77.647	-151.5538
2240.000000	77.846	-152.2339
2270.000000	78.009	-152.9889
2300.000000	78.177	-153.8658
2330.000000	78.361	-154.8517
2360.000000	78.568	-156.0196
2400.000000	78.868	-158.0163
2430.000000	79.089	-159.9034
2470.000000	79.337	-162.9118
2500.000000	79.469	-165.4341
2540.000000	79.558	-168.9258
2580.000000	79.552	-172.3270
2620.000000	79.471	-175.4438
2650.000000	79.377	-177.5282
2690.000000	79.228	-179.9611
2720.000000	79.110	178.4379
2760.000000	78.955	176.5327
2800.000000	78.806	174.8416
2850.000000	78.632	172.9980
2900.000000	78.486	171.3462
2950.000000	78.368	169.7114
3000.000000	78.261	168.0005
3040.000000	78.177	166.5760
3070.000000	78.113	165.4777
3110.000000	78.026	163.9626
3150.000000	77.934	162.3656
3200.000000	77.807	160.2072
3250.000000	77.650	157.8087
3300.000000	77.441	155.1462
3350.000000	77.145	152.2899
3400.000000	76.732	149.4281
3450.000000	76.179	146.9022
3500.000000	75.486	145.1956
3550.000000	74.688	144.8362
3600.000000	73.873	146.1589
3650.000000	73.170	149.0232
3700.000000	72.684	152.7445
3750.000000	72.420	156.4531
3820.000000	72.252	160.7798
3870.000000	72.163	163.4845
3950.000000	72.077	168.0600
4000.000000	72.125	171.1040
4060.000000	72.317	174.5532
4120.000000	72.631	177.3879
4180.000000	73.017	179.3931
4250.000000	73.501	-179.3077
4310.000000	73.910	-178.9917
4370.000000	74.293	-179.3620
4440.000000	74.686	179.3264
4500.000000	74.956	177.4560
4550.000000	75.113	175.4195
4620.000000	75.193	171.9729
4680.000000	75.102	168.7059
4750.000000	74.788	165.0256
4820.000000	74.262	162.0789
4870.000000	73.784	160.7009
4940.000000	73.027	159.9965
5000.000000	72.353	160.5472
5080.000000	71.497	162.7690
5150.000000	70.848	165.8668
5220.000000	70.331	169.7734
5300.000000	69.928	174.8064
5380.000000	69.733	-179.9769
5450.000000	69.723	-175.5915
5520.000000	69.838	-171.6425
5600.000000	70.070	-167.8767
5700.000000	70.416	-164.3972
5800.000000	70.730	-162.0223
5900.000000	70.971	-160.2503
6000.000000	71.150	-158.6165
6080.000000	71.275	-157.2479
6150.000000	71.392	-156.0277
6220.000000	71.523	-154.8385
6300.000000	71.692	-153.5802
6400.000000	71.920	-152.2882
6500.000000	72.140	-151.4240
6600.000000	72.310	-150.9526
6700.000000	72.406	-150.6389
6800.000000	72.434	-150.1712
6900.000000	72.435	-149.2892
7000.000000	72.455	-147.8658
7100.000000	72.530	-145.9476
7200.000000	72.693	-143.7495
7300.000000	72.961	-141.5786
7400.000000	73.331	-139.7265
7500.000000	73.788	-138.4629
7620.000000	74.416	-138.0599
7750.000000	75.088	-139.2919
7880.000000	75.557	-142.1681
8000.000000	75.743	-145.6799
8120.000000	75.705	-149.1495
8250.000000	75.497	-152.1073
8380.000000	75.248	-154.0711
8500.000000	75.088	-155.3552
8620.000000	75.047	-156.8838
8750.000000	75.088	-159.8838
8850.000000	75.083	-163.6447
9000.000000	74.795	-171.6424
9120.000000	74.163	-179.2304
9250.000000	72.982	173.0471
9380.000000	71.333	167.6296
9500.000000	69.543	165.4753
9620.000000	67.663	165.9494
9750.000000	65.665	168.8614
9880.000000	63.794	173.6317
10000.000000	62.212	179.2316
10150.000000	60.430	-172.5981
10300.000000	58.851	-163.4678
10440.000000	57.540	-154.3206
10600.000000	56.213	-143.2567
10750.000000	55.111	-132.4102
10900.000000	54.152	-121.1780
11060.000000	53.291	-108.8052
11200.000000	52.676	-97.6941
11380.000000	52.090	-83.2040
11500.000000	51.840	-73.4885
11720.000000	51.707	-55.7179
11800.000000	51.780	-49.4026
12060.000000	52.481	-31.1815
12200.000000	52.996	-23.9457
12410.000000	53.474	-16.8292
12500.000000	53.477	-14.4840
12650.000000	53.208	-10.1229
12800.000000	52.719	-4.0973
13150.000000	51.741	17.1335
13200.000000	51.684	20.6952
13400.000000	51.721	35.3559
13600.000000	52.196	49.9919
13800.000000	53.064	63.8568
14000.000000	54.241	76.4238
14300.000000	56.598	93.4247
14500.000000	58.982	103.5107
14750.000000	62.889	110.0344
15000.000000	66.562	101.9189
15250.000000	68.350	77.0090
15500.000000	67.753	49.4671
15750.000000	65.599	31.2673
16000.000000	62.735	22.2541
16250.000000	59.549	21.0893
16500.000000	56.409	26.5498
16750.000000	53.693	36.2939
17000.000000	51.565	47.4642
17250.000000	49.824	58.6376
17500.000000	48.240	70.3354
17750.000000	46.763	82.9245
18000.000000	45.317	97.2221
18250.000000	44.000	115.3877
18500.000000	43.498	135.8832
18750.000000	43.942	153.7277
19000.000000	44.580	167.2117
19250.000000	45.053	179.4824
19500.000000	46.079	-166.3246
19750.000000	48.024	-154.5301
20000.000000	49.972	-151.0856
