* Measurement data measured by REW V5.20.5
* Source: Microphone(Cirrus Logic CS4208 (AB 126)), MICROPHONE (마스), L, volume: 0.850
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 10 오후 7:17:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: l
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1044.000000	80.155	-177.7365
1060.000000	80.239	-177.4179
1075.000000	80.318	-177.1482
1090.000000	80.401	-176.9133
1106.000000	80.491	-176.6926
1120.000000	80.570	-176.5237
1138.000000	80.670	-176.3511
1150.000000	80.734	-176.2606
1172.000000	80.841	-176.1113
1180.000000	80.876	-176.0597
1206.000000	80.976	-175.9366
1220.000000	81.018	-175.8946
1241.000000	81.070	-175.8385
1250.000000	81.093	-175.8150
1265.000000	81.144	-175.7775
1280.000000	81.222	-175.7425
1315.000000	81.487	-175.6585
1320.000000	81.528	-175.6464
1340.000000	81.682	-175.5963
1360.000000	81.814	-175.5408
1380.000000	81.917	-175.4771
1400.000000	81.994	-175.4040
1430.000000	82.088	-175.2738
1450.000000	82.147	-175.1840
1475.000000	82.230	-175.0553
1500.000000	82.320	-174.9158
1525.000000	82.409	-174.7626
1550.000000	82.496	-174.6036
1575.000000	82.590	-174.4452
1600.000000	82.687	-174.2751
1625.000000	82.789	-174.1024
1650.000000	82.893	-173.9312
1675.000000	82.998	-173.7652
1700.000000	83.108	-173.5977
1725.000000	83.225	-173.4326
1750.000000	83.346	-173.2710
1775.000000	83.466	-173.1197
1800.000000	83.587	-172.9824
1825.000000	83.714	-172.8587
1850.000000	83.844	-172.7474
1875.000000	83.977	-172.6490
1900.000000	84.114	-172.5691
1925.000000	84.254	-172.5077
1950.000000	84.397	-172.4669
1975.000000	84.544	-172.4528
2000.000000	84.694	-172.4608
2030.000000	84.878	-172.4993
2060.000000	85.066	-172.5856
2090.000000	85.256	-172.7191
2120.000000	85.447	-172.8968
2140.000000	85.577	-173.0446
2180.000000	85.842	-173.4087
2200.000000	85.976	-173.6306
2240.000000	86.248	-174.1640
2270.000000	86.454	-174.6375
2300.000000	86.662	-175.1797
2330.000000	86.873	-175.7981
2360.000000	87.087	-176.4997
2400.000000	87.379	-177.5911
2430.000000	87.596	-178.5449
2470.000000	87.876	-179.9898
2500.000000	88.078	178.8131
2540.000000	88.339	177.0555
2580.000000	88.580	175.0886
2620.000000	88.796	172.9104
2650.000000	88.943	171.1383
2690.000000	89.110	168.6032
2720.000000	89.209	166.5844
2760.000000	89.299	163.7729
2800.000000	89.336	160.8813
2850.000000	89.302	157.2563
2900.000000	89.183	153.7577
2950.000000	88.987	150.5287
3000.000000	88.731	147.6758
3040.000000	88.495	145.7005
3070.000000	88.305	144.4006
3110.000000	88.042	142.8942
3150.000000	87.776	141.6263
3200.000000	87.448	140.3318
3250.000000	87.129	139.3147
3300.000000	86.819	138.5259
3350.000000	86.520	137.9213
3400.000000	86.234	137.4701
3450.000000	85.959	137.1399
3500.000000	85.691	136.9233
3550.000000	85.429	136.8221
3600.000000	85.176	136.8305
3650.000000	84.930	136.9207
3700.000000	84.688	137.0757
3750.000000	84.451	137.2850
3820.000000	84.120	137.6695
3870.000000	83.887	138.0258
3950.000000	83.524	138.7628
4000.000000	83.309	139.3479
4060.000000	83.062	140.1630
4120.000000	82.820	141.0569
4180.000000	82.576	142.0109
4250.000000	82.288	143.1944
4310.000000	82.045	144.2603
4370.000000	81.814	145.3663
4440.000000	81.572	146.7133
4500.000000	81.390	147.9231
4550.000000	81.250	148.9723
4620.000000	81.070	150.4950
4680.000000	80.928	151.8319
4750.000000	80.770	153.4172
4820.000000	80.615	155.0440
4870.000000	80.508	156.2374
4940.000000	80.366	157.9394
5000.000000	80.251	159.4112
5080.000000	80.102	161.3808
5150.000000	79.982	163.1000
5220.000000	79.869	164.8207
5300.000000	79.739	166.8129
5380.000000	79.610	168.8378
5450.000000	79.501	170.6469
5520.000000	79.401	172.5011
5600.000000	79.301	174.6626
5700.000000	79.188	177.3511
5800.000000	79.079	-179.9652
5900.000000	78.989	-177.2434
6000.000000	78.927	-174.5246
6080.000000	78.903	-172.3593
6150.000000	78.897	-170.4576
6220.000000	78.900	-168.5399
6300.000000	78.908	-166.3092
6400.000000	78.926	-163.4371
6500.000000	78.965	-160.4535
6600.000000	79.036	-157.3561
6700.000000	79.149	-154.1464
6800.000000	79.320	-150.8201
6900.000000	79.563	-147.3990
7000.000000	79.891	-143.9468
7100.000000	80.321	-140.5624
7200.000000	80.878	-137.3962
7300.000000	81.578	-134.6511
7400.000000	82.416	-132.5983
7500.000000	83.362	-131.5827
7620.000000	84.563	-132.2653
7750.000000	85.768	-135.8801
7880.000000	86.628	-142.3727
8000.000000	86.970	-149.9808
8120.000000	86.881	-157.6478
8250.000000	86.421	-164.5695
8380.000000	85.765	-169.3674
8500.000000	85.157	-172.0227
8620.000000	84.642	-173.4758
8750.000000	84.213	-174.3831
8850.000000	83.964	-174.9729
9000.000000	83.688	-175.8608
9120.000000	83.512	-176.4741
9250.000000	83.374	-176.9915
9380.000000	83.309	-177.4785
9500.000000	83.312	-178.0538
9620.000000	83.375	-178.8676
9750.000000	83.513	179.8270
9880.000000	83.700	177.9095
10000.000000	83.896	175.4518
10150.000000	84.141	171.2339
10300.000000	84.321	165.6280
10440.000000	84.358	159.2234
10600.000000	84.133	150.9560
10750.000000	83.605	143.0658
10900.000000	82.790	135.8021
11060.000000	81.674	129.4240
11200.000000	80.560	125.3083
11380.000000	79.020	122.0415
11500.000000	77.965	121.0589
11720.000000	76.067	121.4332
11800.000000	75.410	122.1528
12060.000000	73.428	126.1173
12200.000000	72.472	129.0275
12410.000000	71.184	134.1075
12500.000000	70.680	136.4870
12650.000000	69.901	140.6590
12800.000000	69.192	145.0845
13150.000000	67.783	156.2535
13200.000000	67.597	157.9184
13400.000000	66.858	164.6907
13600.000000	66.143	171.6754
13800.000000	65.498	178.8639
14000.000000	64.949	-173.7833
14300.000000	64.350	-162.4903
14500.000000	64.104	-154.8346
14750.000000	63.902	-145.2714
15000.000000	63.795	-135.7352
15250.000000	63.782	-126.2472
15500.000000	63.872	-116.9498
15750.000000	64.167	-107.9783
16000.000000	64.805	-99.6010
16250.000000	65.851	-92.2535
16500.000000	67.340	-86.9002
16750.000000	69.267	-85.2822
17000.000000	71.264	-90.7238
17250.000000	72.537	-105.9421
17500.000000	72.371	-126.8502
17750.000000	70.610	-143.7290
18000.000000	67.745	-150.1467
18250.000000	64.720	-148.4110
18500.000000	62.185	-143.1942
18750.000000	60.151	-136.5601
19000.000000	58.458	-129.2528
19250.000000	57.018	-121.4892
19500.000000	55.651	-113.3885
19750.000000	54.179	-105.5386
20000.000000	53.018	-100.4149
