* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오전 11:45:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_FinalE
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
285.000000	64.804	145.0799
290.000000	64.742	145.3384
295.000000	64.677	145.5670
300.000000	64.595	145.7461
304.000000	64.531	145.9274
307.000000	64.484	146.0834
311.000000	64.424	146.2836
315.000000	64.370	146.5015
320.000000	64.299	146.7991
325.000000	64.220	147.0772
330.000000	64.148	147.3890
335.000000	64.086	147.7668
340.000000	64.022	148.1162
345.000000	63.954	148.4059
350.000000	63.883	148.7039
355.000000	63.813	149.0462
360.000000	63.750	149.3908
365.000000	63.689	149.7336
370.000000	63.626	150.0474
375.000000	63.565	150.3690
382.000000	63.482	150.9309
387.000000	63.420	151.2902
395.000000	63.332	151.8218
400.000000	63.285	152.1826
406.000000	63.224	152.6404
412.000000	63.157	153.1061
418.000000	63.091	153.5281
425.000000	63.030	154.0209
431.000000	62.990	154.4836
437.000000	62.948	154.9523
444.000000	62.886	155.4294
450.000000	62.834	155.8614
455.000000	62.796	156.2411
462.000000	62.751	156.7615
468.000000	62.711	157.2139
475.000000	62.667	157.7120
482.000000	62.623	158.2103
487.000000	62.590	158.6047
494.000000	62.552	159.1791
500.000000	62.523	159.6478
508.000000	62.482	160.2163
515.000000	62.448	160.7407
522.000000	62.416	161.2916
530.000000	62.383	161.8983
538.000000	62.351	162.5361
545.000000	62.324	163.0737
552.000000	62.302	163.5874
560.000000	62.276	164.2012
570.000000	62.245	164.9927
580.000000	62.218	165.7497
590.000000	62.190	166.5264
600.000000	62.169	167.2845
608.000000	62.152	167.8925
615.000000	62.137	168.4179
622.000000	62.123	168.9490
630.000000	62.107	169.5674
640.000000	62.088	170.3569
650.000000	62.080	171.1387
660.000000	62.079	171.8909
670.000000	62.076	172.6595
680.000000	62.075	173.4209
690.000000	62.078	174.1645
700.000000	62.079	174.9023
710.000000	62.090	175.6417
720.000000	62.102	176.3702
730.000000	62.116	177.0688
740.000000	62.140	177.7841
750.000000	62.159	178.4420
762.000000	62.160	179.1179
775.000000	62.145	179.9698
788.000000	62.165	-179.1479
800.000000	62.149	-178.4234
812.000000	62.106	-177.3031
825.000000	62.123	-175.7768
838.000000	62.199	-174.4220
850.000000	62.279	-173.3541
862.000000	62.359	-172.3878
875.000000	62.449	-171.4352
885.000000	62.518	-170.7277
900.000000	62.617	-169.6559
912.000000	62.694	-168.8083
925.000000	62.778	-167.9293
938.000000	62.869	-167.0836
950.000000	62.959	-166.3507
962.000000	63.053	-165.6207
975.000000	63.157	-164.8613
988.000000	63.259	-164.1677
1000.000000	63.355	-163.5402
1015.000000	63.492	-162.7485
1030.000000	63.634	-162.0051
1044.000000	63.768	-161.3476
1060.000000	63.919	-160.6361
1075.000000	64.061	-159.9937
1090.000000	64.205	-159.3812
1106.000000	64.367	-158.7630
1120.000000	64.515	-158.2663
1138.000000	64.707	-157.6825
1150.000000	64.834	-157.3243
1172.000000	65.064	-156.6842
1180.000000	65.149	-156.4647
1206.000000	65.428	-155.8220
1220.000000	65.579	-155.4960
1241.000000	65.809	-155.0186
1250.000000	65.908	-154.8347
1265.000000	66.070	-154.5705
1280.000000	66.232	-154.3396
1315.000000	66.615	-153.8624
1320.000000	66.671	-153.7992
1340.000000	66.890	-153.5858
1360.000000	67.101	-153.4031
1380.000000	67.317	-153.2451
1400.000000	67.542	-153.1270
1430.000000	67.881	-153.0159
1450.000000	68.104	-152.9745
1475.000000	68.388	-152.9772
1500.000000	68.679	-153.0603
1525.000000	68.969	-153.1922
1550.000000	69.261	-153.3743
1575.000000	69.555	-153.6255
1600.000000	69.856	-153.9525
1625.000000	70.163	-154.3739
1650.000000	70.474	-154.8874
1675.000000	70.785	-155.5220
1700.000000	71.095	-156.2903
1725.000000	71.403	-157.1915
1750.000000	71.705	-158.2552
1775.000000	71.999	-159.4724
1800.000000	72.282	-160.8406
1825.000000	72.551	-162.3730
1850.000000	72.798	-164.0574
1875.000000	73.018	-165.8716
1900.000000	73.208	-167.7816
1925.000000	73.365	-169.7507
1950.000000	73.485	-171.7381
1975.000000	73.571	-173.6819
2000.000000	73.626	-175.5185
2030.000000	73.663	-177.5307
2060.000000	73.682	-179.3039
2090.000000	73.699	179.1617
2120.000000	73.728	177.8115
2140.000000	73.759	176.9677
2180.000000	73.853	175.2700
2200.000000	73.912	174.3585
2240.000000	74.037	172.3123
2270.000000	74.122	170.5443
2300.000000	74.186	168.5848
2330.000000	74.219	166.4718
2360.000000	74.212	164.2660
2400.000000	74.138	161.3212
2430.000000	74.034	159.1871
2470.000000	73.838	156.5323
2500.000000	73.654	154.7514
2540.000000	73.368	152.7207
2580.000000	73.047	151.1105
2620.000000	72.704	149.9287
2650.000000	72.439	149.3397
2690.000000	72.089	148.9820
2720.000000	71.841	149.0396
2760.000000	71.551	149.5141
2800.000000	71.328	150.3071
2850.000000	71.158	151.3343
2900.000000	71.066	151.9526
2950.000000	70.974	152.1275
3000.000000	70.839	152.1854
3040.000000	70.704	152.3724
3070.000000	70.595	152.6408
3110.000000	70.454	153.1676
3150.000000	70.327	153.8848
3200.000000	70.203	154.9792
3250.000000	70.122	156.1491
3300.000000	70.073	157.2886
3350.000000	70.043	158.3718
3400.000000	70.020	159.4396
3450.000000	70.005	160.5712
3500.000000	70.004	161.8246
3550.000000	70.027	163.2184
3600.000000	70.084	164.7340
3650.000000	70.183	166.2782
3700.000000	70.319	167.7547
3750.000000	70.485	169.1173
3820.000000	70.754	170.8142
3870.000000	70.963	171.9079
3950.000000	71.321	173.5037
4000.000000	71.564	174.3924
4060.000000	71.883	175.3358
4120.000000	72.230	176.1109
4180.000000	72.603	176.6857
4250.000000	73.065	177.0721
4310.000000	73.477	177.1664
4370.000000	73.903	177.0690
4440.000000	74.436	176.6988
4500.000000	74.946	176.0380
4550.000000	75.412	175.0917
4620.000000	76.110	172.8797
4680.000000	76.711	169.9217
4750.000000	77.339	165.0471
4820.000000	77.799	158.7166
4870.000000	77.973	153.5239
4940.000000	77.961	145.8652
5000.000000	77.713	139.5276
5080.000000	77.096	132.2399
5150.000000	76.378	127.3625
5220.000000	75.584	123.9131
5300.000000	74.670	121.4407
5380.000000	73.801	120.1315
5450.000000	73.090	119.6528
5520.000000	72.420	119.6154
5600.000000	71.690	120.0167
5700.000000	70.796	121.3060
5800.000000	69.969	123.8029
5900.000000	69.309	126.9329
6000.000000	68.769	130.1921
6080.000000	68.396	132.9167
6150.000000	68.109	135.4251
6220.000000	67.859	138.0522
6300.000000	67.622	141.1704
6400.000000	67.398	145.1946
6500.000000	67.256	149.3159
6600.000000	67.201	153.5016
6700.000000	67.232	157.7164
6800.000000	67.356	161.8932
6900.000000	67.592	165.9911
7000.000000	67.946	169.9560
7100.000000	68.415	173.7149
7200.000000	69.002	177.1707
7300.000000	69.719	-179.8306
7400.000000	70.580	-177.5040
7500.000000	71.598	-176.1491
7620.000000	73.034	-176.4911
7750.000000	74.708	179.3245
7880.000000	76.081	169.5576
8000.000000	76.643	155.8611
8120.000000	76.266	141.1213
8250.000000	74.930	128.8972
8380.000000	73.099	122.5225
8500.000000	71.371	120.9166
8620.000000	69.803	122.0251
8750.000000	68.339	125.1251
8850.000000	67.375	128.3734
9000.000000	66.172	134.1783
9120.000000	65.400	139.3406
9250.000000	64.732	145.2692
9380.000000	64.228	151.4252
9500.000000	63.894	157.2238
9620.000000	63.683	163.0914
9750.000000	63.599	169.4791
9880.000000	63.670	175.8098
10000.000000	63.880	-178.4544
10150.000000	64.354	-171.5684
10300.000000	65.111	-165.2338
10440.000000	66.146	-160.1297
10600.000000	67.824	-156.1680
10750.000000	69.892	-156.2686
10900.000000	72.038	-163.7070
11060.000000	73.416	177.1597
11200.000000	73.142	155.6044
11380.000000	70.813	135.8996
11500.000000	68.593	130.7568
11720.000000	64.613	131.9921
11800.000000	63.381	134.2737
12060.000000	60.185	144.6682
12200.000000	58.847	151.3440
12410.000000	57.187	162.1181
12500.000000	56.584	166.9383
12650.000000	55.715	175.1184
12800.000000	54.993	-176.6382
13150.000000	53.808	-157.1784
13200.000000	53.692	-154.3701
13400.000000	53.363	-143.1347
13600.000000	53.267	-132.0340
13800.000000	53.432	-121.3820
14000.000000	53.849	-111.8673
14300.000000	54.525	-101.4798
14500.000000	54.510	-94.4308
14750.000000	54.903	-78.6019
15000.000000	57.135	-62.0422
15250.000000	60.622	-52.1575
15500.000000	64.593	-52.7859
15750.000000	67.487	-70.0200
16000.000000	67.939	-97.1794
16250.000000	66.367	-114.1442
16500.000000	64.804	-118.4994
16750.000000	64.667	-121.0540
17000.000000	65.410	-132.0688
17250.000000	65.296	-155.3850
17500.000000	63.149	-178.8503
17750.000000	59.227	170.6887
18000.000000	54.566	172.3299
18250.000000	50.039	-178.6783
18500.000000	46.027	-165.0087
18750.000000	42.619	-148.0096
19000.000000	39.760	-128.5217
19250.000000	37.394	-105.9595
19500.000000	35.721	-78.7674
19750.000000	35.502	-48.7869
20000.000000	36.907	-22.8941
