* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오전 11:29:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10750.000000	66.219	179.2808
10900.000000	65.778	-177.7682
11060.000000	65.391	-174.8869
11200.000000	65.064	-172.6426
11380.000000	64.585	-169.6841
11500.000000	64.251	-167.2199
11720.000000	63.862	-162.2584
11800.000000	63.783	-160.9505
12060.000000	63.297	-158.1038
12200.000000	62.871	-156.1192
12410.000000	62.167	-152.0355
12500.000000	61.875	-149.9660
12650.000000	61.430	-146.2039
12800.000000	61.045	-142.1707
13150.000000	60.419	-132.5318
13200.000000	60.362	-131.2025
13400.000000	60.211	-126.1654
13600.000000	60.161	-121.7901
13800.000000	60.187	-118.3883
14000.000000	60.232	-116.2034
14300.000000	60.130	-115.3418
14500.000000	59.820	-115.9451
14750.000000	59.073	-116.8087
15000.000000	57.961	-116.4770
15250.000000	56.609	-114.0882
15500.000000	55.220	-109.3485
15750.000000	53.969	-102.6699
16000.000000	52.915	-94.7169
16250.000000	52.071	-86.1970
16500.000000	51.399	-77.7320
16750.000000	50.811	-69.5872
17000.000000	50.211	-61.6503
17250.000000	49.579	-53.2298
17500.000000	48.991	-43.4609
17750.000000	48.594	-32.3101
18000.000000	48.523	-20.3959
18250.000000	48.861	-8.4684
18500.000000	49.638	2.6055
18750.000000	50.858	11.6321
19000.000000	52.416	17.1298
19250.000000	53.986	17.3243
19500.000000	55.109	11.2252
19750.000000	55.403	0.7285
20000.000000	54.729	-9.7435
