* Measurement data measured by REW V5.20.5
* Source: Microphone(Cirrus Logic CS4208 (AB 126)), MICROPHONE (마스), L, volume: 0.850
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 10 오후 8:33:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
124.099998	77.572	159.2189
125.000000	77.612	159.3245
126.500000	77.666	159.4246
128.000000	77.701	159.5089
131.500000	77.719	159.8001
132.000000	77.721	159.8485
134.000000	77.744	160.0027
136.000000	77.783	160.0889
138.000000	77.811	160.1266
140.000000	77.804	160.1214
143.000000	77.765	159.9955
145.000000	77.765	159.8302
147.500000	77.783	159.6652
150.000000	77.776	159.6635
152.500000	77.728	159.7378
155.000000	77.682	159.7548
157.500000	77.671	159.6268
160.000000	77.640	159.4260
162.500000	77.584	159.6095
165.000000	77.575	159.7867
167.500000	77.571	159.5925
170.000000	77.538	159.4411
172.500000	77.485	159.4976
175.000000	77.421	159.6286
177.500000	77.362	159.6341
180.000000	77.309	159.5779
182.500000	77.256	159.6329
185.000000	77.185	159.7731
187.500000	77.101	159.8695
190.000000	77.025	159.8842
192.500000	76.971	159.9604
195.000000	76.938	160.1142
197.500000	76.904	160.2987
200.000000	76.867	160.5251
203.000000	76.825	160.8133
206.000000	76.799	161.0408
209.000000	76.776	161.1985
212.000000	76.749	161.4520
214.000000	76.732	161.6386
218.000000	76.694	161.9643
220.000000	76.666	162.1204
224.000000	76.610	162.4683
227.000000	76.577	162.7307
230.000000	76.545	163.0583
233.000000	76.516	163.4326
236.000000	76.498	163.7369
240.000000	76.478	163.9872
243.000000	76.461	164.2095
247.000000	76.440	164.5979
250.000000	76.422	164.8559
254.000000	76.400	165.1896
258.000000	76.383	165.5827
262.000000	76.375	165.9428
265.000000	76.368	166.1801
269.000000	76.349	166.4935
272.000000	76.335	166.7022
276.000000	76.332	166.9697
280.000000	76.340	167.3285
285.000000	76.351	167.8061
290.000000	76.355	168.2152
295.000000	76.359	168.5820
300.000000	76.360	168.9361
304.000000	76.367	169.2524
307.000000	76.375	169.4735
311.000000	76.383	169.7254
315.000000	76.393	169.9726
320.000000	76.417	170.3365
325.000000	76.455	170.7076
330.000000	76.494	171.0220
335.000000	76.523	171.2793
340.000000	76.557	171.5455
345.000000	76.597	171.7986
350.000000	76.632	172.0232
355.000000	76.683	172.1864
360.000000	76.732	172.3353
365.000000	76.770	172.4644
370.000000	76.811	172.5501
375.000000	76.850	172.7012
382.000000	76.903	172.9666
387.000000	76.971	173.0620
395.000000	77.086	173.0314
400.000000	77.142	172.8531
406.000000	77.222	172.5452
412.000000	77.307	172.2976
418.000000	77.362	172.0062
425.000000	77.410	172.0909
431.000000	77.473	172.2614
437.000000	77.534	172.0967
444.000000	77.603	171.5587
450.000000	77.644	171.0552
455.000000	77.671	170.7053
462.000000	77.706	170.1188
468.000000	77.748	169.5430
475.000000	77.778	168.9974
482.000000	77.775	168.4272
487.000000	77.771	167.9661
494.000000	77.752	167.3029
500.000000	77.728	166.7549
508.000000	77.690	166.0497
515.000000	77.643	165.4379
522.000000	77.589	164.9050
530.000000	77.527	164.4127
538.000000	77.457	163.9335
545.000000	77.383	163.5515
552.000000	77.297	163.2404
560.000000	77.197	162.9586
570.000000	77.087	162.7632
580.000000	76.973	162.6125
590.000000	76.853	162.5324
600.000000	76.737	162.6357
608.000000	76.652	162.7701
615.000000	76.581	162.8675
622.000000	76.512	162.9578
630.000000	76.438	163.1153
640.000000	76.352	163.4082
650.000000	76.264	163.7366
660.000000	76.184	164.1151
670.000000	76.115	164.5161
680.000000	76.050	164.9198
690.000000	75.994	165.3715
700.000000	75.943	165.8321
710.000000	75.887	166.3130
720.000000	75.843	166.8558
730.000000	75.825	167.3802
740.000000	75.817	167.8396
750.000000	75.801	168.2669
762.000000	75.765	168.7365
775.000000	75.696	169.3217
788.000000	75.615	170.2427
800.000000	75.583	171.5681
812.000000	75.614	173.2130
825.000000	75.703	175.0750
838.000000	75.828	176.8849
850.000000	75.922	178.5256
862.000000	75.967	-179.9136
875.000000	75.968	-178.4710
885.000000	75.951	-177.6304
900.000000	75.942	-176.7979
912.000000	75.981	-176.3205
925.000000	76.056	-175.8084
938.000000	76.144	-175.2186
950.000000	76.220	-174.6481
962.000000	76.295	-174.1503
975.000000	76.385	-173.7040
988.000000	76.478	-173.3172
1000.000000	76.565	-173.0225
1015.000000	76.675	-172.7445
1030.000000	76.780	-172.5306
1044.000000	76.875	-172.3486
1060.000000	76.976	-172.1720
1075.000000	77.070	-172.0541
1090.000000	77.163	-171.9669
1106.000000	77.264	-171.9028
1120.000000	77.354	-171.8746
1138.000000	77.466	-171.8831
1150.000000	77.536	-171.9133
1172.000000	77.654	-172.0129
1180.000000	77.693	-172.0570
1206.000000	77.800	-172.2451
1220.000000	77.841	-172.3579
1241.000000	77.891	-172.5371
1250.000000	77.914	-172.6165
1265.000000	77.966	-172.7526
1280.000000	78.044	-172.8894
1315.000000	78.305	-173.2085
1320.000000	78.344	-173.2578
1340.000000	78.492	-173.4595
1360.000000	78.617	-173.6409
1380.000000	78.710	-173.7963
1400.000000	78.774	-173.9442
1430.000000	78.847	-174.1636
1450.000000	78.893	-174.2974
1475.000000	78.956	-174.4462
1500.000000	79.024	-174.5983
1525.000000	79.089	-174.7316
1550.000000	79.150	-174.8392
1575.000000	79.216	-174.9523
1600.000000	79.284	-175.0718
1625.000000	79.352	-175.1794
1650.000000	79.420	-175.2701
1675.000000	79.489	-175.3690
1700.000000	79.560	-175.4625
1725.000000	79.637	-175.5466
1750.000000	79.713	-175.6360
1775.000000	79.786	-175.7343
1800.000000	79.856	-175.8460
1825.000000	79.928	-175.9617
1850.000000	80.001	-176.0815
1875.000000	80.074	-176.2174
1900.000000	80.146	-176.3654
1925.000000	80.217	-176.5197
1950.000000	80.285	-176.6814
1975.000000	80.352	-176.8454
2000.000000	80.416	-177.0195
2030.000000	80.489	-177.2529
2060.000000	80.559	-177.4952
2090.000000	80.620	-177.7209
2120.000000	80.674	-177.9352
2140.000000	80.709	-178.0746
2180.000000	80.768	-178.3093
2200.000000	80.794	-178.3972
2240.000000	80.840	-178.5034
2270.000000	80.872	-178.5044
2300.000000	80.904	-178.4352
2330.000000	80.940	-178.2831
2360.000000	80.986	-178.0453
2400.000000	81.070	-177.6136
2430.000000	81.153	-177.2358
2470.000000	81.295	-176.7103
2500.000000	81.427	-176.3448
2540.000000	81.630	-175.9685
2580.000000	81.860	-175.7870
2620.000000	82.107	-175.8444
2650.000000	82.298	-176.0649
2690.000000	82.554	-176.5953
2720.000000	82.739	-177.1611
2760.000000	82.969	-178.1263
2800.000000	83.174	-179.2859
2850.000000	83.392	179.0611
2900.000000	83.563	177.2703
2950.000000	83.686	175.3972
3000.000000	83.767	173.5056
3040.000000	83.802	172.0189
3070.000000	83.812	170.9299
3110.000000	83.807	169.5274
3150.000000	83.782	168.1986
3200.000000	83.730	166.6498
3250.000000	83.659	165.2303
3300.000000	83.568	163.9542
3350.000000	83.464	162.8276
3400.000000	83.353	161.8442
3450.000000	83.237	160.9912
3500.000000	83.116	160.2676
3550.000000	82.991	159.6677
3600.000000	82.864	159.1810
3650.000000	82.737	158.7974
3700.000000	82.609	158.5077
3750.000000	82.482	158.3010
3820.000000	82.303	158.1340
3870.000000	82.180	158.0922
3950.000000	82.004	158.1288
4000.000000	81.905	158.2181
4060.000000	81.789	158.3804
4120.000000	81.668	158.5908
4180.000000	81.535	158.8469
4250.000000	81.371	159.2051
4310.000000	81.230	159.5589
4370.000000	81.098	159.9498
4440.000000	80.968	160.4536
4500.000000	80.880	160.9155
4550.000000	80.817	161.3130
4620.000000	80.739	161.8852
4680.000000	80.677	162.3878
4750.000000	80.605	162.9907
4820.000000	80.531	163.6119
4870.000000	80.479	164.0624
4940.000000	80.405	164.7044
5000.000000	80.340	165.2629
5080.000000	80.251	166.0142
5150.000000	80.174	166.6832
5220.000000	80.096	167.3644
5300.000000	79.998	168.1778
5380.000000	79.893	169.0551
5450.000000	79.803	169.9073
5520.000000	79.721	170.8543
5600.000000	79.645	172.0404
5700.000000	79.586	173.5857
5800.000000	79.577	174.9662
5900.000000	79.602	175.9972
6000.000000	79.628	176.6895
6080.000000	79.649	177.0985
6150.000000	79.667	177.3907
6220.000000	79.679	177.6298
6300.000000	79.682	177.8480
6400.000000	79.666	178.0526
6500.000000	79.631	178.2032
6600.000000	79.578	178.3712
6700.000000	79.522	178.6024
6800.000000	79.487	178.8311
6900.000000	79.472	178.9205
7000.000000	79.455	178.7635
7100.000000	79.414	178.3582
7200.000000	79.329	177.7802
7300.000000	79.193	177.1678
7400.000000	78.997	176.7444
7500.000000	78.735	176.8045
7620.000000	78.374	177.9208
7750.000000	78.045	-179.4188
7880.000000	77.926	-175.9696
8000.000000	78.046	-173.4572
8120.000000	78.275	-172.6046
8250.000000	78.469	-173.4842
8380.000000	78.518	-175.3768
8500.000000	78.449	-177.3098
8620.000000	78.293	-179.0410
8750.000000	78.056	179.4758
8850.000000	77.862	178.6183
9000.000000	77.609	177.6800
9120.000000	77.426	177.0723
9250.000000	77.227	176.4573
9380.000000	77.016	176.0058
9500.000000	76.810	175.8948
9620.000000	76.621	176.1691
9750.000000	76.488	176.8825
9880.000000	76.478	177.8079
10000.000000	76.604	178.4212
10150.000000	76.919	178.1922
10300.000000	77.314	176.3727
10440.000000	77.643	173.0775
10600.000000	77.802	167.6318
10750.000000	77.627	161.8307
10900.000000	77.167	156.5559
11060.000000	76.475	152.3159
11200.000000	75.795	149.9169
11380.000000	74.928	148.2905
11500.000000	74.389	147.7812
11720.000000	73.459	147.2743
11800.000000	73.114	147.2392
12060.000000	71.945	148.3286
12200.000000	71.340	149.7041
12410.000000	70.540	152.4786
12500.000000	70.239	153.8308
12650.000000	69.785	156.1899
12800.000000	69.378	158.5573
13150.000000	68.489	164.1470
13200.000000	68.353	165.0300
13400.000000	67.788	168.8598
13600.000000	67.221	173.0238
13800.000000	66.702	177.2701
14000.000000	66.250	-178.5541
14300.000000	65.637	-172.2413
14500.000000	65.263	-167.6556
14750.000000	64.852	-161.4262
15000.000000	64.483	-154.9126
15250.000000	64.147	-148.2283
15500.000000	63.840	-141.3520
15750.000000	63.634	-134.1933
16000.000000	63.690	-126.9382
16250.000000	64.040	-119.9807
16500.000000	64.634	-113.7663
16750.000000	65.527	-108.6551
17000.000000	66.779	-105.5800
17250.000000	68.286	-106.7177
17500.000000	69.618	-114.2005
17750.000000	70.138	-128.0359
18000.000000	69.443	-143.3671
18250.000000	67.706	-153.8500
18500.000000	65.476	-157.7134
18750.000000	63.251	-156.6537
19000.000000	61.293	-152.8685
19250.000000	59.682	-147.6193
19500.000000	58.309	-141.1844
19750.000000	56.962	-133.8300
20000.000000	55.948	-128.3413
