* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -17.0 dBFS with no timing reference
* Dated: 2022. 5. 17 ¿ÀÈÄ 10:58:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FinalE_Right
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
167.500000	86.823	150.9478
170.000000	86.745	150.8133
172.500000	86.665	150.6893
175.000000	86.583	150.5717
177.500000	86.501	150.4674
180.000000	86.419	150.3752
182.500000	86.336	150.2945
185.000000	86.253	150.2267
187.500000	86.170	150.1714
190.000000	86.087	150.1309
192.500000	86.007	150.1021
195.000000	85.927	150.0827
197.500000	85.849	150.0738
200.000000	85.771	150.0800
203.000000	85.676	150.1090
206.000000	85.582	150.1621
209.000000	85.489	150.2384
212.000000	85.399	150.3400
214.000000	85.341	150.4219
218.000000	85.232	150.6093
220.000000	85.181	150.7021
224.000000	85.085	150.8560
227.000000	85.012	150.9437
230.000000	84.935	151.0201
233.000000	84.853	151.1005
236.000000	84.766	151.2063
240.000000	84.645	151.4233
243.000000	84.552	151.6636
247.000000	84.432	152.1189
250.000000	84.351	152.5771
254.000000	84.272	153.3168
258.000000	84.244	154.0660
262.000000	84.261	154.5934
265.000000	84.284	154.7542
269.000000	84.297	154.7050
272.000000	84.282	154.5672
276.000000	84.236	154.3728
280.000000	84.171	154.2352
285.000000	84.075	154.1660
290.000000	83.973	154.1978
295.000000	83.871	154.2978
300.000000	83.768	154.4496
304.000000	83.686	154.5984
307.000000	83.625	154.7238
311.000000	83.544	154.9072
315.000000	83.464	155.1066
320.000000	83.367	155.3750
325.000000	83.273	155.6612
330.000000	83.181	155.9551
335.000000	83.090	156.2597
340.000000	83.002	156.5794
345.000000	82.917	156.9136
350.000000	82.835	157.2572
355.000000	82.754	157.6106
360.000000	82.675	157.9708
365.000000	82.597	158.3364
370.000000	82.521	158.7127
375.000000	82.446	159.0950
382.000000	82.345	159.6356
387.000000	82.276	160.0271
395.000000	82.168	160.6592
400.000000	82.102	161.0602
406.000000	82.024	161.5466
412.000000	81.947	162.0355
418.000000	81.873	162.5272
425.000000	81.789	163.1043
431.000000	81.719	163.6048
437.000000	81.651	164.1127
444.000000	81.573	164.7129
450.000000	81.509	165.2340
455.000000	81.457	165.6719
462.000000	81.387	166.2909
468.000000	81.328	166.8293
475.000000	81.261	167.4642
482.000000	81.196	168.1051
487.000000	81.151	168.5668
494.000000	81.091	169.2126
500.000000	81.041	169.7643
508.000000	80.979	170.5027
515.000000	80.926	171.1476
522.000000	80.875	171.7872
530.000000	80.819	172.5051
538.000000	80.766	173.2006
545.000000	80.722	173.7825
552.000000	80.678	174.3143
560.000000	80.623	174.8177
570.000000	80.512	175.3083
580.000000	80.326	176.0898
590.000000	80.153	177.5917
600.000000	80.070	179.2613
608.000000	80.036	-179.5784
615.000000	80.007	-178.6667
622.000000	79.974	-177.7967
630.000000	79.929	-176.8003
640.000000	79.866	-175.4798
650.000000	79.803	-173.9883
660.000000	79.764	-172.2491
670.000000	79.790	-170.3870
680.000000	79.886	-168.8182
690.000000	79.990	-167.7956
700.000000	80.047	-167.0803
710.000000	80.061	-166.3519
720.000000	80.055	-165.4932
730.000000	80.045	-164.5154
740.000000	80.036	-163.4541
750.000000	80.034	-162.3314
762.000000	80.038	-160.9220
775.000000	80.052	-159.3397
788.000000	80.075	-157.7149
800.000000	80.107	-156.1885
812.000000	80.150	-154.6497
825.000000	80.209	-152.9688
838.000000	80.280	-151.2760
850.000000	80.357	-149.7137
862.000000	80.446	-148.1586
875.000000	80.555	-146.4913
885.000000	80.648	-145.2264
900.000000	80.804	-143.3641
912.000000	80.943	-141.9057
925.000000	81.108	-140.3703
938.000000	81.287	-138.8907
950.000000	81.464	-137.5801
962.000000	81.652	-136.3307
975.000000	81.868	-135.0494
988.000000	82.095	-133.8478
1000.000000	82.314	-132.8181
1015.000000	82.596	-131.6448
1030.000000	82.885	-130.6089
1044.000000	83.159	-129.7762
1060.000000	83.474	-128.9771
1075.000000	83.769	-128.3643
1090.000000	84.059	-127.8820
1106.000000	84.363	-127.5078
1120.000000	84.622	-127.2918
1138.000000	84.945	-127.1496
1150.000000	85.153	-127.1290
1172.000000	85.521	-127.2172
1180.000000	85.651	-127.2832
1206.000000	86.057	-127.5956
1220.000000	86.273	-127.8149
1241.000000	86.590	-128.1926
1250.000000	86.722	-128.3669
1265.000000	86.937	-128.6676
1280.000000	87.147	-128.9777
1315.000000	87.616	-129.7261
1320.000000	87.681	-129.8363
1340.000000	87.935	-130.2870
1360.000000	88.185	-130.7518
1380.000000	88.436	-131.2312
1400.000000	88.689	-131.7276
1430.000000	89.067	-132.5201
1450.000000	89.316	-133.0931
1475.000000	89.626	-133.8695
1500.000000	89.934	-134.7177
1525.000000	90.237	-135.6373
1550.000000	90.530	-136.6396
1575.000000	90.816	-137.7368
1600.000000	91.098	-138.9410
1625.000000	91.376	-140.2524
1650.000000	91.647	-141.6706
1675.000000	91.910	-143.2036
1700.000000	92.162	-144.8642
1725.000000	92.399	-146.6586
1750.000000	92.620	-148.5835
1775.000000	92.820	-150.6336
1800.000000	92.997	-152.7993
1825.000000	93.147	-155.0665
1850.000000	93.269	-157.4225
1875.000000	93.359	-159.8479
1900.000000	93.416	-162.3129
1925.000000	93.438	-164.7832
1950.000000	93.427	-167.2218
1975.000000	93.384	-169.5965
2000.000000	93.311	-171.8807
2030.000000	93.187	-174.4699
2060.000000	93.029	-176.8657
2090.000000	92.841	-179.0389
2120.000000	92.629	179.0373
2140.000000	92.477	177.9012
2180.000000	92.155	175.9823
2200.000000	91.985	175.1977
2240.000000	91.639	173.9914
2270.000000	91.381	173.4219
2300.000000	91.136	173.1441
2330.000000	90.917	173.1310
2360.000000	90.738	173.2956
2400.000000	90.568	173.5318
2430.000000	90.474	173.5555
2470.000000	90.356	173.3514
2500.000000	90.256	173.1240
2540.000000	90.107	172.8771
2580.000000	89.951	172.7816
2620.000000	89.799	172.8561
2650.000000	89.693	173.0107
2690.000000	89.564	173.3286
2720.000000	89.480	173.6446
2760.000000	89.385	174.1540
2800.000000	89.310	174.7378
2850.000000	89.244	175.5215
2900.000000	89.208	176.3212
2950.000000	89.200	177.1067
3000.000000	89.219	177.8580
3040.000000	89.250	178.4272
3070.000000	89.282	178.8365
3110.000000	89.338	179.3600
3150.000000	89.411	179.8592
3200.000000	89.533	-179.5608
3250.000000	89.697	-179.0809
3300.000000	89.898	-178.7858
3350.000000	90.129	-178.7430
3400.000000	90.381	-178.9951
3450.000000	90.642	-179.5672
3500.000000	90.899	179.5524
3550.000000	91.142	178.4351
3600.000000	91.369	177.1844
3650.000000	91.594	175.8638
3700.000000	91.839	174.4077
3750.000000	92.114	172.6138
3820.000000	92.509	169.1238
3870.000000	92.746	165.8069
3950.000000	92.947	159.2647
4000.000000	92.926	154.6719
4060.000000	92.733	149.0204
4120.000000	92.364	143.6112
4180.000000	91.847	138.7937
4250.000000	91.107	134.1755
4310.000000	90.397	131.1378
4370.000000	89.652	128.9274
4440.000000	88.769	127.3212
4500.000000	88.024	126.7004
4550.000000	87.425	126.6547
4620.000000	86.632	127.1954
4680.000000	85.999	128.0940
4750.000000	85.313	129.5102
4820.000000	84.680	131.2339
4870.000000	84.257	132.6218
4940.000000	83.704	134.7455
5000.000000	83.266	136.7076
5080.000000	82.730	139.4916
5150.000000	82.307	142.0427
5220.000000	81.924	144.6516
5300.000000	81.533	147.6714
5380.000000	81.190	150.7349
5450.000000	80.922	153.4492
5520.000000	80.681	156.1955
5600.000000	80.437	159.3665
5700.000000	80.176	163.3775
5800.000000	79.962	167.4882
5900.000000	79.801	171.7407
6000.000000	79.698	176.1423
6080.000000	79.658	179.7335
6150.000000	79.658	-177.0984
6220.000000	79.690	-173.9137
6300.000000	79.767	-170.2617
6400.000000	79.923	-165.6913
6500.000000	80.147	-161.1357
6600.000000	80.444	-156.6214
6700.000000	80.819	-152.1736
6800.000000	81.278	-147.8243
6900.000000	81.825	-143.6046
7000.000000	82.474	-139.5614
7100.000000	83.242	-135.7782
7200.000000	84.145	-132.3791
7300.000000	85.203	-129.5320
7400.000000	86.439	-127.4976
7500.000000	87.865	-126.7190
7620.000000	89.773	-128.4332
7750.000000	91.850	-135.1118
7880.000000	93.508	-147.9558
8000.000000	94.228	-164.2709
8120.000000	93.969	179.2042
8250.000000	92.833	165.9694
8380.000000	91.361	158.8414
8500.000000	90.104	156.2645
8620.000000	89.110	155.9774
8750.000000	88.372	157.0379
8850.000000	88.041	158.2776
9000.000000	87.925	160.0829
9120.000000	88.159	160.8451
9250.000000	88.725	160.0949
9380.000000	89.526	156.4434
9500.000000	90.256	149.2018
9620.000000	90.646	137.7654
9750.000000	90.330	122.5372
9880.000000	89.130	108.6216
10000.000000	87.409	99.8836
10150.000000	84.887	94.9909
10300.000000	82.401	95.0446
10440.000000	80.319	97.9147
10600.000000	78.271	103.2607
10750.000000	76.638	109.6160
10900.000000	75.240	117.0427
11060.000000	73.991	126.1451
11200.000000	73.128	135.1786
11380.000000	72.450	148.1831
11500.000000	72.377	157.3078
11720.000000	73.171	172.4650
11800.000000	73.682	176.6529
12060.000000	75.404	-176.1223
12200.000000	76.117	-174.9734
12410.000000	76.953	-173.8123
12500.000000	77.310	-173.1511
12650.000000	78.019	-171.9743
12800.000000	78.955	-171.2977
13150.000000	81.989	-177.7663
13200.000000	82.423	179.6066
13400.000000	83.639	163.6808
13600.000000	83.514	143.1281
13800.000000	82.026	127.0010
14000.000000	79.862	119.3796
14300.000000	76.964	118.8204
14500.000000	75.749	121.4266
14750.000000	75.082	124.6226
15000.000000	75.227	124.9743
15250.000000	75.793	118.7540
15500.000000	75.867	103.9461
15750.000000	74.592	86.7336
16000.000000	72.093	76.1827
16250.000000	69.182	73.4147
16500.000000	66.465	75.9682
16750.000000	64.230	81.6851
17000.000000	62.607	88.6218
17250.000000	61.673	94.9635
17500.000000	61.452	98.1683
17750.000000	61.594	94.3072
18000.000000	61.173	81.3746
18250.000000	59.316	65.9249
18500.000000	55.886	58.7415
18750.000000	51.358	64.3305
19000.000000	46.389	81.4592
19250.000000	41.695	107.9236
19500.000000	38.316	140.2857
19750.000000	37.237	171.2211
20000.000000	37.414	-170.7552
