* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 18 오전 12:15:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_T
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
262.000000	62.060	154.7601
265.000000	62.030	154.9298
269.000000	61.979	155.0981
272.000000	61.928	155.1937
276.000000	61.873	155.3761
280.000000	61.828	155.6238
285.000000	61.784	155.8986
290.000000	61.737	156.1725
295.000000	61.675	156.4804
300.000000	61.622	156.7266
304.000000	61.590	156.8843
307.000000	61.565	157.0351
311.000000	61.525	157.2811
315.000000	61.489	157.5200
320.000000	61.453	157.8007
325.000000	61.417	158.0712
330.000000	61.395	158.3467
335.000000	61.374	158.6346
340.000000	61.342	158.8880
345.000000	61.304	159.0948
350.000000	61.265	159.3856
355.000000	61.220	159.6483
360.000000	61.179	159.8797
365.000000	61.149	160.2183
370.000000	61.115	160.5466
375.000000	61.077	160.7842
382.000000	61.038	161.0858
387.000000	61.014	161.3757
395.000000	60.963	161.8237
400.000000	60.938	162.0842
406.000000	60.912	162.3568
412.000000	60.877	162.5834
418.000000	60.844	162.8906
425.000000	60.812	163.3849
431.000000	60.782	163.7675
437.000000	60.759	164.0489
444.000000	60.744	164.3506
450.000000	60.724	164.6845
455.000000	60.703	164.9429
462.000000	60.691	165.2812
468.000000	60.684	165.6370
475.000000	60.663	166.0800
482.000000	60.645	166.4336
487.000000	60.633	166.6305
494.000000	60.614	166.9417
500.000000	60.600	167.2804
508.000000	60.590	167.7872
515.000000	60.577	168.1736
522.000000	60.560	168.4898
530.000000	60.537	168.8719
538.000000	60.523	169.2690
545.000000	60.514	169.6097
552.000000	60.503	169.9877
560.000000	60.496	170.4455
570.000000	60.495	170.9692
580.000000	60.498	171.4572
590.000000	60.494	172.0021
600.000000	60.489	172.5989
608.000000	60.485	173.0279
615.000000	60.489	173.4012
622.000000	60.495	173.7669
630.000000	60.495	174.1875
640.000000	60.498	174.7502
650.000000	60.506	175.3505
660.000000	60.511	175.9083
670.000000	60.514	176.4315
680.000000	60.524	176.9464
690.000000	60.542	177.4996
700.000000	60.554	178.0238
710.000000	60.563	178.4774
720.000000	60.580	179.0113
730.000000	60.603	179.5942
740.000000	60.624	-179.8404
750.000000	60.647	-179.2905
762.000000	60.684	-178.6591
775.000000	60.724	-177.9453
788.000000	60.754	-177.2539
800.000000	60.784	-176.6082
812.000000	60.824	-175.9492
825.000000	60.883	-175.2877
838.000000	60.944	-174.6310
850.000000	60.995	-174.0045
862.000000	61.046	-173.3891
875.000000	61.114	-172.7260
885.000000	61.174	-172.1821
900.000000	61.262	-171.4361
912.000000	61.329	-170.9514
925.000000	61.406	-170.4318
938.000000	61.491	-169.8693
950.000000	61.573	-169.3496
962.000000	61.656	-168.8394
975.000000	61.739	-168.3075
988.000000	61.818	-167.7932
1000.000000	61.908	-167.3508
1015.000000	62.052	-166.8913
1030.000000	62.182	-166.4871
1044.000000	62.295	-166.1440
1060.000000	62.424	-165.8051
1075.000000	62.544	-165.5088
1090.000000	62.669	-165.2264
1106.000000	62.810	-164.9535
1120.000000	62.932	-164.7560
1138.000000	63.081	-164.5382
1150.000000	63.180	-164.3963
1172.000000	63.374	-164.1805
1180.000000	63.443	-164.1094
1206.000000	63.661	-163.8840
1220.000000	63.776	-163.7856
1241.000000	63.944	-163.6641
1250.000000	64.016	-163.6278
1265.000000	64.137	-163.5928
1280.000000	64.258	-163.5671
1315.000000	64.529	-163.5243
1320.000000	64.566	-163.5150
1340.000000	64.714	-163.4823
1360.000000	64.860	-163.4888
1380.000000	65.003	-163.5122
1400.000000	65.148	-163.4855
1430.000000	65.379	-163.3401
1450.000000	65.549	-163.2882
1475.000000	65.761	-163.3461
1500.000000	65.959	-163.5255
1525.000000	66.152	-163.7043
1550.000000	66.346	-163.8747
1575.000000	66.542	-164.0287
1600.000000	66.734	-164.2075
1625.000000	66.925	-164.3899
1650.000000	67.120	-164.5749
1675.000000	67.317	-164.7702
1700.000000	67.518	-164.9810
1725.000000	67.725	-165.2281
1750.000000	67.938	-165.5198
1775.000000	68.150	-165.8792
1800.000000	68.362	-166.3073
1825.000000	68.574	-166.7761
1850.000000	68.787	-167.2804
1875.000000	69.000	-167.8325
1900.000000	69.213	-168.4412
1925.000000	69.427	-169.1185
1950.000000	69.639	-169.8612
1975.000000	69.849	-170.6587
2000.000000	70.057	-171.5164
2030.000000	70.306	-172.6453
2060.000000	70.549	-173.8826
2090.000000	70.778	-175.2311
2120.000000	70.995	-176.6877
2140.000000	71.132	-177.7165
2180.000000	71.377	-179.8633
2200.000000	71.482	179.0452
2240.000000	71.658	176.9386
2270.000000	71.770	175.5341
2300.000000	71.895	174.3751
2330.000000	72.077	173.3328
2360.000000	72.323	171.9876
2400.000000	72.655	169.2021
2430.000000	72.830	166.5593
2470.000000	72.942	162.8817
2500.000000	72.958	160.2252
2540.000000	72.918	156.9059
2580.000000	72.822	153.8597
2620.000000	72.686	151.0981
2650.000000	72.565	149.2264
2690.000000	72.387	147.0063
2720.000000	72.246	145.5223
2760.000000	72.055	143.7295
2800.000000	71.865	142.1075
2850.000000	71.623	140.2749
2900.000000	71.368	138.6444
2950.000000	71.105	137.2515
3000.000000	70.842	136.1127
3040.000000	70.636	135.3685
3070.000000	70.483	134.9014
3110.000000	70.281	134.3830
3150.000000	70.086	133.9678
3200.000000	69.849	133.5980
3250.000000	69.618	133.4146
3300.000000	69.394	133.4274
3350.000000	69.185	133.6430
3400.000000	69.003	134.0503
3450.000000	68.864	134.5812
3500.000000	68.769	135.1196
3550.000000	68.702	135.5741
3600.000000	68.642	135.9426
3650.000000	68.581	136.2919
3700.000000	68.521	136.6945
3750.000000	68.469	137.1728
3820.000000	68.419	137.9232
3870.000000	68.400	138.4570
3950.000000	68.382	139.2330
4000.000000	68.377	139.7087
4060.000000	68.384	140.2906
4120.000000	68.403	140.8505
4180.000000	68.432	141.4052
4250.000000	68.481	142.0585
4310.000000	68.537	142.6061
4370.000000	68.599	143.1019
4440.000000	68.678	143.5911
4500.000000	68.758	143.9609
4550.000000	68.836	144.2382
4620.000000	68.963	144.5230
4680.000000	69.090	144.6241
4750.000000	69.249	144.5649
4820.000000	69.410	144.2985
4870.000000	69.522	143.9783
4940.000000	69.669	143.3568
5000.000000	69.786	142.6847
5080.000000	69.930	141.6218
5150.000000	70.045	140.5247
5220.000000	70.141	139.2476
5300.000000	70.218	137.5725
5380.000000	70.248	135.7390
5450.000000	70.233	134.0929
5520.000000	70.184	132.4783
5600.000000	70.094	130.6960
5700.000000	69.926	128.5484
5800.000000	69.696	126.5838
5900.000000	69.414	124.9762
6000.000000	69.098	123.7711
6080.000000	68.832	123.1260
6150.000000	68.597	122.8026
6220.000000	68.366	122.6793
6300.000000	68.112	122.7577
6400.000000	67.820	123.1782
6500.000000	67.565	123.8898
6600.000000	67.354	124.8401
6700.000000	67.190	125.9685
6800.000000	67.083	127.2091
6900.000000	67.050	128.4903
7000.000000	67.100	129.7635
7100.000000	67.222	130.9486
7200.000000	67.415	131.9473
7300.000000	67.678	132.6218
7400.000000	68.008	132.8260
7500.000000	68.399	132.4105
7620.000000	68.936	130.7979
7750.000000	69.534	127.2642
7880.000000	69.962	121.5372
8000.000000	70.080	114.3623
8120.000000	69.830	106.1322
8250.000000	69.093	97.5074
8380.000000	67.942	90.6346
8500.000000	66.645	86.4890
8620.000000	65.251	84.4469
8750.000000	63.733	84.1898
8850.000000	62.610	85.0735
9000.000000	61.042	87.7194
9120.000000	59.890	90.6889
9250.000000	58.739	94.5295
9380.000000	57.686	98.8537
9500.000000	56.793	103.1509
9620.000000	55.966	107.6711
9750.000000	55.143	112.8675
9880.000000	54.383	118.3751
10000.000000	53.732	123.6696
10150.000000	52.987	130.4908
10300.000000	52.300	137.5147
10440.000000	51.715	144.2627
10600.000000	51.118	152.2084
10750.000000	50.611	160.1071
10900.000000	50.139	168.5301
11060.000000	49.673	178.0145
11200.000000	49.342	-173.0282
11380.000000	49.106	-160.2308
11500.000000	49.153	-150.9069
11720.000000	49.906	-133.2631
11800.000000	50.419	-127.3163
12060.000000	52.572	-112.9033
12200.000000	53.669	-108.6304
12410.000000	54.921	-104.8445
12500.000000	55.333	-103.4893
12650.000000	55.948	-100.9358
12800.000000	56.573	-97.8063
13150.000000	58.530	-89.2272
13200.000000	58.906	-88.0466
13400.000000	60.751	-84.1928
13600.000000	63.184	-83.5483
13800.000000	65.813	-90.2107
14000.000000	67.614	-108.1010
14300.000000	66.998	-142.9950
14500.000000	64.761	-155.6031
14750.000000	61.592	-158.4380
15000.000000	59.082	-154.1157
15250.000000	57.397	-147.1255
15500.000000	56.420	-139.4328
15750.000000	56.021	-132.0308
16000.000000	56.068	-125.8732
16250.000000	56.452	-122.0041
16500.000000	56.973	-121.7042
16750.000000	57.278	-125.7515
17000.000000	56.968	-132.8358
17250.000000	55.889	-139.3909
17500.000000	54.222	-142.2553
17750.000000	52.305	-140.7580
18000.000000	50.423	-135.8686
18250.000000	48.746	-128.8826
18500.000000	47.328	-121.0281
18750.000000	45.992	-112.4619
19000.000000	44.655	-101.2980
19250.000000	43.729	-88.2080
19500.000000	43.291	-76.1282
19750.000000	43.112	-65.6439
20000.000000	43.066	-56.6484
