* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -11.0 dBFS with no timing reference
* Dated: 2022. 5. 17 ¿ÀÈÄ 10:15:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FrostTri_EtyRed_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1220.000000	81.974	-149.9259
1241.000000	82.138	-150.2067
1250.000000	82.205	-150.3404
1265.000000	82.313	-150.5665
1280.000000	82.415	-150.7883
1315.000000	82.637	-151.2791
1320.000000	82.668	-151.3455
1340.000000	82.787	-151.6006
1360.000000	82.906	-151.8481
1380.000000	83.032	-152.1083
1400.000000	83.162	-152.4016
1430.000000	83.350	-152.9351
1450.000000	83.465	-153.3327
1475.000000	83.597	-153.8360
1500.000000	83.720	-154.3216
1525.000000	83.832	-154.7734
1550.000000	83.933	-155.1974
1575.000000	84.026	-155.5970
1600.000000	84.117	-155.9774
1625.000000	84.207	-156.3391
1650.000000	84.297	-156.6748
1675.000000	84.387	-156.9872
1700.000000	84.477	-157.2883
1725.000000	84.568	-157.5865
1750.000000	84.659	-157.8831
1775.000000	84.751	-158.1779
1800.000000	84.844	-158.4768
1825.000000	84.938	-158.7838
1850.000000	85.033	-159.1051
1875.000000	85.128	-159.4479
1900.000000	85.223	-159.8105
1925.000000	85.318	-160.1881
1950.000000	85.413	-160.5753
1975.000000	85.507	-160.9717
2000.000000	85.602	-161.3784
2030.000000	85.717	-161.8821
2060.000000	85.832	-162.4068
2090.000000	85.946	-162.9506
2120.000000	86.061	-163.5051
2140.000000	86.138	-163.8785
2180.000000	86.291	-164.6439
2200.000000	86.367	-165.0449
2240.000000	86.516	-165.8920
2270.000000	86.626	-166.5654
2300.000000	86.735	-167.2722
2330.000000	86.842	-168.0132
2360.000000	86.947	-168.7892
2400.000000	87.082	-169.8907
2430.000000	87.180	-170.7747
2470.000000	87.305	-172.0221
2500.000000	87.394	-172.9970
2540.000000	87.506	-174.3423
2580.000000	87.611	-175.7372
2620.000000	87.707	-177.1759
