* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 11:32:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1950.000000	73.085	171.2925
1975.000000	73.127	170.0867
2000.000000	73.155	168.8993
2030.000000	73.171	167.5040
2060.000000	73.165	166.1412
2090.000000	73.139	164.8431
2120.000000	73.095	163.6352
2140.000000	73.059	162.8767
2180.000000	72.970	161.4818
2200.000000	72.916	160.8600
2240.000000	72.795	159.7896
2270.000000	72.696	159.1337
2300.000000	72.593	158.5995
2330.000000	72.489	158.1954
2360.000000	72.386	157.9247
2400.000000	72.258	157.7587
2430.000000	72.172	157.7548
2470.000000	72.072	157.8962
2500.000000	72.010	158.0919
2540.000000	71.946	158.4509
2580.000000	71.905	158.8979
2620.000000	71.890	159.3883
2650.000000	71.895	159.7737
2690.000000	71.920	160.2970
2720.000000	71.952	160.6736
2760.000000	72.011	161.1313
2800.000000	72.088	161.5230
2850.000000	72.204	161.9047
2900.000000	72.338	162.1559
2950.000000	72.485	162.2617
3000.000000	72.640	162.2190
3040.000000	72.765	162.0638
3070.000000	72.858	161.8809
3110.000000	72.979	161.5665
3150.000000	73.095	161.1904
3200.000000	73.235	160.6411
3250.000000	73.371	159.9989
3300.000000	73.499	159.2367
3350.000000	73.608	158.3471
3400.000000	73.695	157.4046
3450.000000	73.766	156.4849
3500.000000	73.826	155.6468
3550.000000	73.881	154.8951
3600.000000	73.935	154.2177
3650.000000	73.993	153.5981
3700.000000	74.058	153.0016
3750.000000	74.131	152.4085
3820.000000	74.247	151.5469
3870.000000	74.338	150.8661
3950.000000	74.493	149.5836
4000.000000	74.592	148.6277
4060.000000	74.705	147.2930
4120.000000	74.809	145.7367
4180.000000	74.896	143.9117
4250.000000	74.957	141.3965
4310.000000	74.947	138.9264
4370.000000	74.855	136.2458
4440.000000	74.626	133.0647
4500.000000	74.328	130.5109
4550.000000	74.012	128.6366
4620.000000	73.480	126.5757
4680.000000	72.962	125.4514
4750.000000	72.317	124.9753
4820.000000	71.664	125.4284
4870.000000	71.210	126.2934
4940.000000	70.617	128.1857
5000.000000	70.167	130.3561
5080.000000	69.675	133.8422
5150.000000	69.359	137.2507
5220.000000	69.154	140.8182
5300.000000	69.052	144.8792
5380.000000	69.077	148.6994
5450.000000	69.182	151.6561
5520.000000	69.336	154.1651
5600.000000	69.537	156.5536
5700.000000	69.791	159.0129
5800.000000	70.042	161.0409
5900.000000	70.291	162.7538
6000.000000	70.532	164.2344
6080.000000	70.720	165.3034
6150.000000	70.885	166.1764
6220.000000	71.050	166.9962
6300.000000	71.237	167.8752
6400.000000	71.470	168.9448
6500.000000	71.707	170.0390
6600.000000	71.957	171.1781
6700.000000	72.235	172.3713
6800.000000	72.563	173.6112
6900.000000	72.969	174.8343
7000.000000	73.463	175.9239
7100.000000	74.040	176.7623
7200.000000	74.699	177.1992
7300.000000	75.435	177.0493
7400.000000	76.236	176.1691
7500.000000	77.105	174.4214
7620.000000	78.253	170.7935
7750.000000	79.542	163.9149
7880.000000	80.521	152.7009
8000.000000	80.816	139.0601
8120.000000	80.369	124.8729
8250.000000	79.137	112.2749
8380.000000	77.456	104.1847
8500.000000	75.807	100.2995
8620.000000	74.235	98.8767
8750.000000	72.684	99.1766
8850.000000	71.606	100.2737
9000.000000	70.167	102.8551
9120.000000	69.153	105.4827
9250.000000	68.170	108.6965
9380.000000	67.293	112.1680
9500.000000	66.563	115.5536
9620.000000	65.899	119.0565
9750.000000	65.249	122.9464
9880.000000	64.661	126.9325
10000.000000	64.169	130.6794
10150.000000	63.618	135.4142
10300.000000	63.140	140.1826
10440.000000	62.759	144.6340
10600.000000	62.391	149.6107
10750.000000	62.096	154.0438
10900.000000	61.819	158.1940
11060.000000	61.516	162.5719
11200.000000	61.294	166.5045
11380.000000	61.101	170.9852
11500.000000	60.957	173.3554
11720.000000	60.535	177.1512
11800.000000	60.323	178.5865
12060.000000	59.454	-175.6451
12200.000000	58.931	-171.4878
12410.000000	58.191	-163.8222
12500.000000	57.921	-160.1531
12650.000000	57.562	-153.7704
12800.000000	57.321	-147.2565
13150.000000	57.141	-132.4000
13200.000000	57.149	-130.3743
13400.000000	57.248	-122.5328
13600.000000	57.429	-115.0772
13800.000000	57.697	-107.8592
14000.000000	58.071	-100.8806
14300.000000	58.801	-90.9780
14500.000000	59.430	-84.7263
14750.000000	60.452	-77.3992
15000.000000	61.834	-71.1625
15250.000000	63.691	-67.3078
15500.000000	65.985	-68.1878
15750.000000	68.130	-77.1748
16000.000000	69.227	-94.5796
16250.000000	68.878	-113.4890
16500.000000	67.509	-127.1451
16750.000000	65.791	-135.6773
17000.000000	64.007	-141.4568
17250.000000	62.142	-145.5381
17500.000000	60.142	-147.8587
17750.000000	57.973	-147.9316
18000.000000	55.627	-144.9859
18250.000000	53.206	-138.3906
18500.000000	50.938	-128.4508
18750.000000	49.031	-116.3346
19000.000000	47.557	-103.1804
19250.000000	46.507	-89.8300
19500.000000	45.799	-77.1172
19750.000000	45.321	-65.6479
20000.000000	44.904	-55.4080
