* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 1:36:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_01
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6600.000000	84.712	137.9022
6700.000000	84.628	139.5432
6800.000000	84.583	140.9992
6900.000000	84.559	142.2770
7000.000000	84.543	143.4456
7100.000000	84.529	144.5620
7200.000000	84.526	145.7804
7300.000000	84.554	147.1608
7400.000000	84.635	148.5994
7500.000000	84.781	149.9874
7620.000000	85.040	151.2820
7750.000000	85.373	151.7455
7880.000000	85.658	150.8121
8000.000000	85.783	148.5114
8120.000000	85.717	145.0687
8250.000000	85.386	140.6703
8380.000000	84.770	136.4204
8500.000000	83.982	133.3946
8620.000000	83.033	131.6776
8750.000000	81.902	131.4827
8850.000000	81.028	132.5058
9000.000000	79.818	135.6134
9120.000000	78.952	139.0902
9250.000000	78.132	143.5867
9380.000000	77.442	148.6044
9500.000000	76.906	153.5716
9620.000000	76.462	158.7607
9750.000000	76.094	164.5265
9880.000000	75.860	170.3097
10000.000000	75.757	175.5925
10150.000000	75.783	-177.9583
10300.000000	76.009	-171.8552
10440.000000	76.428	-166.7293
10600.000000	77.130	-162.0278
10750.000000	77.993	-159.4290
10900.000000	78.995	-159.6402
11060.000000	79.965	-164.2733
11200.000000	80.398	-172.1550
11380.000000	79.985	175.5629
11500.000000	79.065	169.1351
11720.000000	76.565	165.7784
11800.000000	75.617	167.0781
12060.000000	73.105	175.8566
12200.000000	72.091	-178.1225
12410.000000	70.876	-167.8478
12500.000000	70.477	-163.0074
12650.000000	69.993	-154.4941
12800.000000	69.752	-145.6691
13150.000000	70.044	-126.3774
13200.000000	70.151	-123.9559
13400.000000	70.643	-115.4852
13600.000000	71.144	-109.1352
13800.000000	71.540	-104.3347
14000.000000	71.830	-99.8752
14300.000000	72.304	-92.5118
14500.000000	72.819	-87.1009
14750.000000	73.879	-80.7113
15000.000000	75.517	-76.8324
15250.000000	77.525	-79.4629
15500.000000	79.068	-93.0630
15750.000000	79.160	-116.0972
16000.000000	77.408	-138.5895
16250.000000	73.997	-148.9533
16500.000000	69.683	-141.6260
16750.000000	66.326	-123.3207
17000.000000	65.446	-105.8341
17250.000000	65.774	-95.5983
17500.000000	65.963	-89.6360
17750.000000	66.093	-83.6985
18000.000000	66.534	-77.9985
18250.000000	67.313	-74.6758
18500.000000	68.154	-75.8039
18750.000000	68.591	-81.9597
19000.000000	68.233	-90.4048
19250.000000	67.101	-96.6096
19500.000000	65.482	-98.1435
19750.000000	63.683	-95.6254
20000.000000	62.425	-92.6386
