* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 1:42:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
170.000000	60.659	159.3200
172.500000	60.604	159.3806
175.000000	60.554	159.4214
177.500000	60.508	159.3616
180.000000	60.457	159.2795
182.500000	60.409	159.3085
185.000000	60.368	159.4561
187.500000	60.332	159.6597
190.000000	60.291	159.8526
192.500000	60.246	159.9987
195.000000	60.199	160.0754
197.500000	60.160	160.0953
200.000000	60.130	160.0939
203.000000	60.101	160.1301
206.000000	60.068	160.2536
209.000000	60.028	160.4131
212.000000	59.984	160.5721
214.000000	59.950	160.6624
218.000000	59.882	160.8083
220.000000	59.857	160.9009
224.000000	59.818	161.2324
227.000000	59.786	161.5032
230.000000	59.762	161.6093
233.000000	59.759	161.6335
236.000000	59.766	161.7297
240.000000	59.751	161.8733
243.000000	59.718	161.8927
247.000000	59.677	161.9525
250.000000	59.657	162.0284
254.000000	59.627	162.1006
258.000000	59.596	162.2117
262.000000	59.562	162.4091
265.000000	59.534	162.5329
269.000000	59.496	162.6432
272.000000	59.466	162.7362
276.000000	59.436	162.8734
280.000000	59.421	162.9566
285.000000	59.388	163.1400
290.000000	59.353	163.4272
295.000000	59.335	163.5627
300.000000	59.318	163.7611
304.000000	59.304	164.0240
307.000000	59.285	164.1842
311.000000	59.253	164.3557
315.000000	59.233	164.5772
320.000000	59.235	164.9267
325.000000	59.244	165.1563
330.000000	59.243	165.2157
335.000000	59.241	165.2561
340.000000	59.225	165.4084
345.000000	59.202	165.6017
350.000000	59.186	165.7352
355.000000	59.176	165.8643
360.000000	59.156	166.0002
365.000000	59.138	166.1125
370.000000	59.122	166.2425
375.000000	59.101	166.4189
382.000000	59.078	166.7086
387.000000	59.068	166.8735
395.000000	59.047	167.1183
400.000000	59.021	167.2611
406.000000	58.999	167.4558
412.000000	58.987	167.6710
418.000000	58.972	167.8824
425.000000	58.948	168.0951
431.000000	58.939	168.2511
437.000000	58.938	168.4747
444.000000	58.938	168.7499
450.000000	58.932	168.9216
455.000000	58.920	169.0523
462.000000	58.901	169.2452
468.000000	58.894	169.4578
475.000000	58.895	169.7902
482.000000	58.897	170.0504
487.000000	58.892	170.1801
494.000000	58.885	170.3455
500.000000	58.884	170.5429
508.000000	58.878	170.8337
515.000000	58.869	171.0679
522.000000	58.865	171.2838
530.000000	58.860	171.5203
538.000000	58.851	171.7964
545.000000	58.843	172.0704
552.000000	58.842	172.3298
560.000000	58.846	172.5705
570.000000	58.852	172.8173
580.000000	58.862	173.1772
590.000000	58.863	173.5964
600.000000	58.872	174.0049
608.000000	58.882	174.3195
615.000000	58.888	174.5485
622.000000	58.895	174.7434
630.000000	58.898	174.9492
640.000000	58.897	175.2445
650.000000	58.904	175.5931
660.000000	58.899	175.9706
670.000000	58.905	176.3551
680.000000	58.925	176.7029
690.000000	58.946	177.0637
700.000000	58.960	177.4658
710.000000	58.959	177.8939
720.000000	58.978	178.2460
730.000000	59.010	178.5966
740.000000	59.029	178.9518
750.000000	59.038	179.3290
762.000000	59.067	179.7926
775.000000	59.114	-179.7419
788.000000	59.154	-179.2410
800.000000	59.189	-178.7708
812.000000	59.233	-178.3788
825.000000	59.281	-177.9202
838.000000	59.338	-177.3832
850.000000	59.396	-176.9283
862.000000	59.452	-176.5501
875.000000	59.518	-176.1465
885.000000	59.571	-175.8780
900.000000	59.654	-175.6112
912.000000	59.728	-175.5102
925.000000	59.805	-175.5264
938.000000	59.823	-175.6894
950.000000	59.763	-175.5584
962.000000	59.708	-174.7747
975.000000	59.755	-173.6660
988.000000	59.879	-172.9016
1000.000000	60.005	-172.4704
1015.000000	60.144	-172.0009
1030.000000	60.263	-171.7050
1044.000000	60.371	-171.5631
1060.000000	60.492	-171.4265
1075.000000	60.598	-171.3051
1090.000000	60.705	-171.2202
1106.000000	60.828	-171.1496
1120.000000	60.936	-171.1024
1138.000000	61.074	-171.1230
1150.000000	61.161	-171.1800
1172.000000	61.311	-171.2930
1180.000000	61.364	-171.3322
1206.000000	61.533	-171.4803
1220.000000	61.621	-171.5780
1241.000000	61.749	-171.7257
1250.000000	61.801	-171.8035
1265.000000	61.883	-171.9515
1280.000000	61.962	-172.0938
1315.000000	62.147	-172.3916
1320.000000	62.173	-172.4351
1340.000000	62.273	-172.5898
1360.000000	62.357	-172.7157
1380.000000	62.439	-172.8407
1400.000000	62.526	-172.9641
1430.000000	62.663	-173.1343
1450.000000	62.756	-173.2091
1475.000000	62.880	-173.2679
1500.000000	63.016	-173.3515
1525.000000	63.147	-173.5274
1550.000000	63.273	-173.7588
1575.000000	63.387	-173.9686
1600.000000	63.498	-174.1808
1625.000000	63.607	-174.3615
1650.000000	63.718	-174.4947
1675.000000	63.834	-174.5646
1700.000000	63.952	-174.6303
1725.000000	64.080	-174.7197
1750.000000	64.214	-174.8709
1775.000000	64.346	-175.1005
1800.000000	64.476	-175.3679
1825.000000	64.602	-175.6747
1850.000000	64.728	-175.9737
1875.000000	64.852	-176.2580
1900.000000	64.977	-176.5600
1925.000000	65.098	-176.8866
1950.000000	65.221	-177.2137
1975.000000	65.346	-177.5552
2000.000000	65.470	-177.9343
2030.000000	65.616	-178.4341
2060.000000	65.757	-178.9729
2090.000000	65.898	-179.5337
2120.000000	66.038	179.8934
2140.000000	66.131	179.5000
2180.000000	66.312	178.6508
2200.000000	66.398	178.2009
2240.000000	66.564	177.2766
2270.000000	66.686	176.5883
2300.000000	66.804	175.8924
2330.000000	66.921	175.1749
2360.000000	67.038	174.4120
2400.000000	67.190	173.3019
2430.000000	67.299	172.4151
2470.000000	67.429	171.1822
2500.000000	67.513	170.2505
2540.000000	67.605	169.0124
2580.000000	67.682	167.8022
2620.000000	67.747	166.6635
2650.000000	67.796	165.8690
2690.000000	67.870	164.8710
2720.000000	67.930	164.1207
2760.000000	68.012	163.0264
2800.000000	68.084	161.7972
2850.000000	68.144	160.2099
2900.000000	68.173	158.7044
2950.000000	68.182	157.3026
3000.000000	68.177	156.0038
3040.000000	68.169	155.0800
3070.000000	68.167	154.4508
3110.000000	68.173	153.6285
3150.000000	68.186	152.7619
3200.000000	68.193	151.5892
3250.000000	68.176	150.3828
3300.000000	68.144	149.2622
3350.000000	68.105	148.2546
3400.000000	68.063	147.3405
3450.000000	68.027	146.4966
3500.000000	67.998	145.6841
3550.000000	67.964	144.8826
3600.000000	67.921	144.1235
3650.000000	67.871	143.4475
3700.000000	67.823	142.8791
3750.000000	67.782	142.3973
3820.000000	67.734	141.7674
3870.000000	67.700	141.2987
3950.000000	67.633	140.5793
4000.000000	67.591	140.1738
4060.000000	67.542	139.7194
4120.000000	67.492	139.3015
4180.000000	67.443	138.9457
4250.000000	67.391	138.5628
4310.000000	67.348	138.2521
4370.000000	67.300	137.9525
4440.000000	67.240	137.5848
4500.000000	67.190	137.2744
4550.000000	67.150	137.0239
4620.000000	67.093	136.6682
4680.000000	67.044	136.3476
4750.000000	66.985	135.9496
4820.000000	66.922	135.5357
4870.000000	66.875	135.2460
4940.000000	66.803	134.8325
5000.000000	66.738	134.4868
5080.000000	66.646	134.0513
5150.000000	66.563	133.6643
5220.000000	66.472	133.2688
5300.000000	66.357	132.8406
5380.000000	66.232	132.4724
5450.000000	66.114	132.1855
5520.000000	65.991	131.9721
5600.000000	65.847	131.8633
5700.000000	65.660	131.9224
5800.000000	65.485	132.1244
5900.000000	65.332	132.4384
6000.000000	65.192	132.8190
6080.000000	65.088	133.1433
6150.000000	65.004	133.4490
6220.000000	64.925	133.7955
6300.000000	64.838	134.2533
6400.000000	64.739	134.9070
6500.000000	64.657	135.6737
6600.000000	64.599	136.5194
6700.000000	64.572	137.3745
6800.000000	64.579	138.2641
6900.000000	64.642	139.1271
7000.000000	64.761	139.9018
7100.000000	64.923	140.5244
7200.000000	65.128	140.9709
7300.000000	65.374	141.1519
7400.000000	65.651	140.9135
7500.000000	65.950	140.1612
7620.000000	66.332	138.4768
7750.000000	66.728	135.5206
7880.000000	66.978	131.2198
8000.000000	67.017	126.1319
8120.000000	66.826	120.2987
8250.000000	66.308	113.8456
8380.000000	65.467	108.1218
8500.000000	64.455	104.1108
8620.000000	63.287	101.6408
8750.000000	61.917	100.7538
8850.000000	60.829	101.2545
9000.000000	59.209	103.8100
9120.000000	57.962	107.3130
9250.000000	56.685	112.5899
9380.000000	55.523	119.4943
9500.000000	54.620	127.2681
9620.000000	53.970	136.2051
9750.000000	53.680	146.5717
9880.000000	53.884	156.4512
10000.000000	54.436	163.8479
10150.000000	55.342	169.5560
10300.000000	56.114	171.3569
10440.000000	56.498	170.7835
10600.000000	56.510	169.5910
10750.000000	56.214	169.3041
10900.000000	55.761	170.3038
11060.000000	55.220	172.7921
11200.000000	54.761	175.9402
11380.000000	54.236	-179.1840
11500.000000	53.934	-175.5566
11720.000000	53.496	-168.2509
11800.000000	53.377	-165.4448
12060.000000	53.134	-155.9064
12200.000000	53.083	-150.6389
12410.000000	53.102	-142.8103
12500.000000	53.144	-139.4934
12650.000000	53.272	-134.0284
12800.000000	53.474	-128.5918
13150.000000	54.267	-116.1926
13200.000000	54.424	-114.5066
13400.000000	55.169	-108.1145
13600.000000	56.126	-102.4738
13800.000000	57.329	-97.9508
14000.000000	58.780	-95.2165
14300.000000	61.243	-96.6516
14500.000000	62.750	-103.1353
14750.000000	63.820	-117.7752
15000.000000	63.569	-134.3835
15250.000000	62.291	-146.2198
15500.000000	60.714	-152.1580
15750.000000	59.332	-154.7432
16000.000000	58.196	-156.2918
16250.000000	57.144	-157.9907
16500.000000	55.998	-159.9722
16750.000000	54.654	-161.6196
17000.000000	53.093	-162.0118
17250.000000	51.369	-160.4654
17500.000000	49.590	-156.9241
17750.000000	47.835	-151.4624
18000.000000	46.145	-144.3423
18250.000000	44.570	-135.9470
18500.000000	43.136	-126.6487
18750.000000	41.838	-116.3722
19000.000000	40.689	-105.5066
19250.000000	39.676	-94.5649
19500.000000	38.698	-83.4768
19750.000000	37.670	-71.6790
20000.000000	36.621	-59.0834
