* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 9:48:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_white
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8250.000000	78.368	128.6431
8380.000000	77.419	124.9561
8500.000000	76.524	124.6963
8620.000000	75.959	126.3046
8750.000000	75.805	126.8955
8850.000000	75.699	125.2484
9000.000000	75.098	121.9403
9120.000000	74.348	121.0279
9250.000000	73.546	121.9364
9380.000000	72.882	123.9744
9500.000000	72.408	126.3145
9620.000000	72.066	128.7823
9750.000000	71.833	131.2869
9880.000000	71.706	133.2923
10000.000000	71.623	134.5657
10150.000000	71.493	135.6631
10300.000000	71.344	136.8193
10440.000000	71.284	137.9689
10600.000000	71.346	138.3485
10750.000000	71.393	137.0476
10900.000000	71.250	134.4510
11060.000000	70.802	131.4301
11200.000000	70.196	129.5835
11380.000000	69.299	128.8665
11500.000000	68.728	129.1178
11720.000000	67.811	129.6847
11800.000000	67.493	129.6744
12060.000000	66.324	128.6693
12200.000000	65.514	127.8723
12410.000000	63.984	127.3282
12500.000000	63.220	127.5654
12650.000000	61.821	128.7648
12800.000000	60.272	131.0572
13150.000000	55.872	144.3424
13200.000000	55.142	147.9703
13400.000000	52.238	168.7924
13600.000000	50.426	-162.2735
13800.000000	50.874	-132.5576
14000.000000	52.837	-108.2344
14300.000000	56.687	-83.8606
14500.000000	59.372	-74.6681
14750.000000	62.501	-70.6016
15000.000000	64.960	-74.2448
15250.000000	66.412	-82.5722
15500.000000	66.996	-90.1128
15750.000000	67.278	-93.6526
16000.000000	67.801	-94.4999
16250.000000	68.704	-96.0389
16500.000000	69.677	-101.1072
16750.000000	70.224	-110.3175
17000.000000	70.001	-121.0621
17250.000000	69.062	-129.4030
17500.000000	67.773	-133.7141
17750.000000	66.456	-134.7706
18000.000000	65.237	-133.6979
18250.000000	64.154	-131.3056
18500.000000	63.206	-128.2874
18750.000000	62.344	-125.0839
19000.000000	61.489	-121.6476
19250.000000	60.603	-117.5884
19500.000000	59.713	-112.6355
19750.000000	58.896	-106.9415
20000.000000	58.157	-100.7781
