* Measurement data measured by REW V5.20.5
* Source: 마이크(THX Onyx USB Amplifie, MICROPHONE (마스), L, volume: 0.250
* Format: 128k Log Swept Sine, 4 sweeps at -5.0 dBFS with no timing reference
* Dated: 2022. 4. 18 오후 5:50:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KEFm100_spinfit_Left
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
69.000000	86.589	-176.4395
70.000000	86.576	-176.6653
71.000000	86.568	-176.9156
72.000000	86.568	-177.2059
73.000000	86.569	-177.5175
74.000000	86.578	-177.8296
75.000000	86.593	-178.1346
76.199997	86.614	-178.4915
77.500000	86.628	-178.8764
78.800003	86.624	-179.2557
80.000000	86.606	-179.5940
81.199997	86.578	-179.9193
82.500000	86.551	179.7393
83.800003	86.545	179.4053
85.000000	86.554	179.1036
86.199997	86.561	178.8102
87.500000	86.558	178.5006
88.500000	86.547	178.2672
90.000000	86.519	177.9227
91.199997	86.491	177.6545
92.500000	86.466	177.3714
93.800003	86.454	177.0937
95.000000	86.453	176.8436
96.199997	86.454	176.6010
97.500000	86.449	176.3466
98.800003	86.432	176.0995
100.000000	86.405	175.8786
101.500000	86.367	175.6110
103.000000	86.340	175.3504
104.400002	86.328	175.1122
106.000000	86.323	174.8492
107.500000	86.313	174.6130
109.000000	86.290	174.3813
110.599998	86.254	174.1343
112.000000	86.221	173.9139
113.800003	86.191	173.6303
115.000000	86.182	173.4451
117.199997	86.163	173.1143
118.000000	86.149	172.9953
120.599998	86.077	172.6257
122.000000	86.031	172.4480
124.099998	85.971	172.2225
125.000000	85.948	172.1480
126.500000	85.908	172.0660
128.000000	85.858	172.0511
131.500000	85.708	172.3451
132.000000	85.689	172.4253
134.000000	85.627	172.8503
136.000000	85.593	173.5197
138.000000	85.597	174.5358
140.000000	85.685	175.7450
143.000000	86.032	176.6709
145.000000	86.304	176.0942
147.500000	86.521	174.4830
150.000000	86.572	172.7654
152.500000	86.535	171.3745
155.000000	86.488	170.3230
157.500000	86.442	169.5167
160.000000	86.383	168.8758
162.500000	86.320	168.3449
165.000000	86.273	167.8976
167.500000	86.239	167.5201
170.000000	86.198	167.1948
172.500000	86.150	166.8958
175.000000	86.116	166.5975
177.500000	86.086	166.2935
180.000000	86.039	165.9933
182.500000	85.973	165.7119
185.000000	85.901	165.4601
187.500000	85.835	165.2342
190.000000	85.780	165.0097
192.500000	85.743	164.7570
195.000000	85.726	164.4711
197.500000	85.715	164.1720
200.000000	85.691	163.8796
203.000000	85.653	163.5511
206.000000	85.618	163.2503
209.000000	85.579	162.9728
212.000000	85.533	162.7137
214.000000	85.505	162.5497
218.000000	85.453	162.2436
220.000000	85.423	162.0991
224.000000	85.359	161.8228
227.000000	85.318	161.6259
230.000000	85.276	161.4374
233.000000	85.231	161.2551
236.000000	85.190	161.0753
240.000000	85.140	160.8361
243.000000	85.102	160.6591
247.000000	85.060	160.4338
250.000000	85.023	160.2766
254.000000	84.963	160.0796
258.000000	84.905	159.8889
262.000000	84.850	159.6912
265.000000	84.813	159.5341
269.000000	84.764	159.3206
272.000000	84.723	159.1647
276.000000	84.665	158.9680
280.000000	84.608	158.7870
285.000000	84.541	158.5837
290.000000	84.478	158.4045
295.000000	84.411	158.2457
300.000000	84.341	158.0998
304.000000	84.284	157.9867
307.000000	84.244	157.8989
311.000000	84.191	157.7786
315.000000	84.141	157.6596
320.000000	84.081	157.5203
325.000000	84.019	157.3925
330.000000	83.953	157.2752
335.000000	83.888	157.1661
340.000000	83.826	157.0681
345.000000	83.769	156.9815
350.000000	83.710	156.9074
355.000000	83.645	156.8440
360.000000	83.579	156.7887
365.000000	83.514	156.7408
370.000000	83.450	156.7022
375.000000	83.387	156.6735
382.000000	83.299	156.6461
387.000000	83.238	156.6306
395.000000	83.145	156.6142
400.000000	83.089	156.6117
406.000000	83.020	156.6158
412.000000	82.948	156.6274
418.000000	82.876	156.6471
425.000000	82.798	156.6769
431.000000	82.731	156.7093
437.000000	82.663	156.7521
444.000000	82.581	156.8136
450.000000	82.513	156.8756
455.000000	82.460	156.9348
462.000000	82.389	157.0300
468.000000	82.328	157.1205
475.000000	82.259	157.2339
