* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 3:26:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2300.000000	73.734	-37.8896
2330.000000	74.051	-37.0289
2360.000000	74.370	-36.3233
2400.000000	74.801	-35.6647
2430.000000	75.126	-35.3522
2470.000000	75.529	-35.0497
2500.000000	75.820	-34.8954
2540.000000	76.219	-34.8582
2580.000000	76.613	-34.9886
2620.000000	76.997	-35.4683
2650.000000	77.269	-36.0910
2690.000000	77.597	-37.1982
2720.000000	77.821	-38.1799
2760.000000	78.081	-39.6233
2800.000000	78.270	-41.2314
2850.000000	78.416	-43.3212
2900.000000	78.479	-45.1978
2950.000000	78.482	-46.9329
3000.000000	78.442	-48.5645
3040.000000	78.371	-49.6688
3070.000000	78.289	-50.4148
3110.000000	78.148	-51.3121
3150.000000	77.978	-51.9649
3200.000000	77.739	-52.3670
3250.000000	77.488	-52.3645
3300.000000	77.238	-51.9819
3350.000000	77.005	-51.3209
3400.000000	76.791	-50.5735
3450.000000	76.592	-49.6729
3500.000000	76.392	-48.6240
3550.000000	76.193	-47.4316
3600.000000	76.009	-45.9980
3650.000000	75.839	-44.3289
3700.000000	75.679	-42.5105
3750.000000	75.545	-40.6216
3820.000000	75.395	-37.9665
3870.000000	75.294	-36.1040
3950.000000	75.158	-32.9250
4000.000000	75.109	-30.8842
4060.000000	75.064	-28.4334
4120.000000	75.016	-25.7633
4180.000000	74.977	-23.0325
4250.000000	74.942	-19.8568
4310.000000	74.939	-17.0930
4370.000000	74.968	-14.3454
4440.000000	75.051	-11.1302
4500.000000	75.176	-8.3272
4550.000000	75.310	-5.9817
4620.000000	75.521	-2.7651
4680.000000	75.736	-0.1156
4750.000000	76.027	2.9187
4820.000000	76.353	5.9630
4870.000000	76.599	8.0960
4940.000000	76.985	10.9743
5000.000000	77.363	13.3564
5080.000000	77.920	16.3274
5150.000000	78.481	18.6613
5220.000000	79.104	20.7146
5300.000000	79.885	22.6389
5380.000000	80.752	23.9936
5450.000000	81.590	24.5261
5520.000000	82.497	24.2701
5600.000000	83.593	22.7373
5700.000000	84.976	18.3022
5800.000000	86.185	10.3299
5900.000000	86.928	-0.9999
6000.000000	86.985	-13.7369
6080.000000	86.549	-22.9520
6150.000000	85.910	-29.3460
6220.000000	85.133	-33.9610
6300.000000	84.183	-37.2730
6400.000000	83.035	-39.1285
6500.000000	82.007	-39.1641
6600.000000	81.129	-37.8800
6700.000000	80.405	-35.6640
6800.000000	79.838	-32.7756
6900.000000	79.437	-29.4783
7000.000000	79.197	-26.0116
7100.000000	79.107	-22.5616
7200.000000	79.169	-19.2946
7300.000000	79.398	-16.3659
7400.000000	79.782	-13.9743
7500.000000	80.305	-12.3601
7620.000000	81.093	-11.9665
7750.000000	82.049	-14.5611
7880.000000	82.827	-21.5077
8000.000000	83.045	-31.8995
8120.000000	82.533	-44.0696
8250.000000	81.146	-55.4625
8380.000000	79.187	-62.4311
8500.000000	77.214	-64.9074
8620.000000	75.301	-64.6070
8750.000000	73.383	-62.2031
8850.000000	72.032	-59.3111
9000.000000	70.200	-53.7889
9120.000000	68.866	-48.5315
9250.000000	67.536	-41.8881
9380.000000	66.339	-33.6352
9500.000000	65.529	-24.7131
9620.000000	65.174	-16.6747
9750.000000	64.941	-10.8409
9880.000000	64.512	-5.9563
10000.000000	64.073	-1.0496
10150.000000	63.592	5.0367
10300.000000	63.098	10.9510
10440.000000	62.656	16.6660
10600.000000	62.213	23.9396
10750.000000	61.892	30.9533
10900.000000	61.676	37.8174
11060.000000	61.520	45.4158
11200.000000	61.506	52.0303
11380.000000	61.657	60.3671
11500.000000	61.833	65.8536
11720.000000	62.385	75.5200
11800.000000	62.642	78.8198
12060.000000	63.671	89.1138
12200.000000	64.468	94.1722
12410.000000	66.126	100.3971
12500.000000	67.016	102.2055
12650.000000	68.701	103.1524
12800.000000	70.467	99.9756
13150.000000	72.643	71.1169
13200.000000	72.531	65.7806
13400.000000	71.018	48.6801
13600.000000	68.464	41.6693
13800.000000	65.821	42.5887
14000.000000	63.594	47.7785
14300.000000	61.162	58.4617
14500.000000	60.063	66.7669
14750.000000	59.133	77.8503
15000.000000	58.616	88.9986
15250.000000	58.473	99.4023
15500.000000	58.656	108.8719
15750.000000	59.400	116.7644
16000.000000	60.904	121.2383
16250.000000	63.031	118.5262
16500.000000	64.644	103.3411
16750.000000	64.451	79.1058
17000.000000	62.218	61.0128
17250.000000	58.866	55.8758
17500.000000	55.567	59.8778
17750.000000	52.876	67.8627
18000.000000	50.898	70.0323
18250.000000	49.616	-6.2775
18500.000000	48.663	-156.1042
18750.000000	47.881	-27.3096
19000.000000	47.415	95.3335
19250.000000	47.095	-36.2305
19500.000000	46.805	142.7031
19750.000000	46.392	-37.4395
20000.000000	45.989	-48.9434
