* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 1:46:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: f_r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13800.000000	72.028	120.6519
14000.000000	69.715	117.1544
14300.000000	66.175	117.5109
14500.000000	63.885	120.6968
14750.000000	61.145	127.8507
15000.000000	58.470	140.1127
15250.000000	57.168	160.4555
15500.000000	57.901	169.9331
15750.000000	57.048	168.2863
16000.000000	55.495	172.6972
16250.000000	54.400	179.9005
16500.000000	53.955	-172.6672
16750.000000	53.826	-164.9414
17000.000000	53.753	-157.8766
17250.000000	53.818	-151.5459
17500.000000	53.927	-146.4109
17750.000000	53.872	-140.3152
18000.000000	54.091	-130.8438
18250.000000	55.327	-118.9191
18500.000000	57.472	-110.4489
18750.000000	59.802	-109.4966
19000.000000	61.788	-115.4223
19250.000000	63.131	-126.0995
19500.000000	63.717	-139.0127
19750.000000	63.649	-150.8610
20000.000000	63.380	-157.5882
