* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오전 11:25:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
46.200001	71.749	-176.3089
46.799999	71.747	-176.5271
47.500000	71.750	-176.7940
48.200001	71.751	-177.0798
48.700001	71.749	-177.2666
49.400002	71.748	-177.4945
50.000000	71.750	-177.7043
50.799999	71.745	-178.0182
51.500000	71.733	-178.2416
52.200001	71.730	-178.4215
53.000000	71.735	-178.7068
53.799999	71.730	-179.0761
54.500000	71.718	-179.3638
55.200001	71.710	-179.6120
56.000000	71.709	-179.9128
57.000000	71.703	179.6915
58.000000	71.686	179.3904
59.000000	71.674	179.2418
60.000000	71.671	179.0450
60.799999	71.647	178.8518
61.500000	71.619	178.8280
62.200001	71.616	178.8704
63.000000	71.639	178.6765
64.000000	71.625	178.0954
65.000000	71.573	177.7148
66.000000	71.552	177.4773
67.000000	71.544	177.1539
68.000000	71.533	176.8734
69.000000	71.530	176.6566
70.000000	71.530	176.4207
71.000000	71.521	176.1643
72.000000	71.502	175.9091
73.000000	71.473	175.6583
74.000000	71.440	175.4303
75.000000	71.409	175.2303
76.199997	71.381	175.0023
77.500000	71.361	174.7305
78.800003	71.343	174.4686
80.000000	71.324	174.2769
81.199997	71.302	174.1465
82.500000	71.279	174.0976
83.800003	71.261	174.0607
85.000000	71.241	173.9881
86.199997	71.216	173.8867
87.500000	71.187	173.8156
88.500000	71.178	173.7571
90.000000	71.178	173.5568
91.199997	71.182	173.4037
92.500000	71.202	173.2833
93.800003	71.241	173.1443
95.000000	71.284	172.8342
96.199997	71.287	172.3345
97.500000	71.241	171.9653
98.800003	71.205	171.8073
100.000000	71.191	171.6081
101.500000	71.173	171.2416
103.000000	71.147	170.9007
104.400002	71.124	170.6509
106.000000	71.096	170.4224
107.500000	71.068	170.2357
109.000000	71.039	170.0332
110.599998	71.007	169.8041
112.000000	70.981	169.6420
113.800003	70.955	169.4895
115.000000	70.937	169.4142
117.199997	70.885	169.3568
118.000000	70.863	169.3752
120.599998	70.827	169.2778
122.000000	70.805	168.9719
124.099998	70.758	168.5794
125.000000	70.742	168.4586
126.500000	70.723	168.2899
128.000000	70.701	168.1423
131.500000	70.625	167.8772
132.000000	70.612	167.8403
134.000000	70.556	167.7119
136.000000	70.508	167.6232
138.000000	70.469	167.5052
140.000000	70.423	167.3561
143.000000	70.341	167.2038
145.000000	70.282	167.1335
147.500000	70.196	167.0852
150.000000	70.091	167.2014
152.500000	69.988	167.4526
155.000000	69.878	167.8417
157.500000	69.776	168.5247
160.000000	69.708	169.4120
162.500000	69.665	170.2607
165.000000	69.629	171.1208
167.500000	69.591	172.1067
170.000000	69.544	173.5154
172.500000	69.550	175.6339
175.000000	69.728	178.3523
177.500000	70.183	-179.1824
180.000000	70.842	-178.4226
182.500000	71.448	179.9578
185.000000	71.813	176.8622
187.500000	71.924	173.6666
190.000000	71.872	171.0961
192.500000	71.749	169.2408
195.000000	71.609	167.9827
197.500000	71.478	167.1948
200.000000	71.368	166.7548
203.000000	71.281	166.5188
206.000000	71.251	166.3564
209.000000	71.255	165.9833
212.000000	71.246	165.3225
214.000000	71.222	164.8183
218.000000	71.142	163.9485
220.000000	71.098	163.6194
224.000000	71.013	163.1068
227.000000	70.952	162.8217
230.000000	70.894	162.6010
233.000000	70.844	162.3957
236.000000	70.797	162.1990
240.000000	70.743	161.9561
243.000000	70.707	161.7643
247.000000	70.654	161.5227
250.000000	70.613	161.3687
254.000000	70.559	161.1669
258.000000	70.508	160.9643
262.000000	70.458	160.7910
265.000000	70.423	160.6765
269.000000	70.378	160.5260
272.000000	70.346	160.4208
276.000000	70.306	160.2993
280.000000	70.271	160.1526
285.000000	70.235	159.9318
290.000000	70.197	159.7524
295.000000	70.153	159.6231
300.000000	70.107	159.4698
304.000000	70.074	159.3499
307.000000	70.052	159.2645
311.000000	70.024	159.1475
315.000000	69.997	159.0369
320.000000	69.961	158.9270
325.000000	69.925	158.8090
330.000000	69.891	158.6897
335.000000	69.861	158.5750
340.000000	69.825	158.4618
345.000000	69.784	158.3552
350.000000	69.743	158.2446
355.000000	69.701	158.1167
360.000000	69.660	158.0151
365.000000	69.621	157.9586
370.000000	69.582	157.9017
375.000000	69.544	157.8276
382.000000	69.491	157.7114
387.000000	69.451	157.6197
395.000000	69.388	157.5138
400.000000	69.348	157.4681
406.000000	69.300	157.3992
412.000000	69.254	157.3377
418.000000	69.206	157.3048
425.000000	69.154	157.2564
431.000000	69.115	157.2062
437.000000	69.074	157.1720
444.000000	69.023	157.1550
450.000000	68.979	157.1248
455.000000	68.943	157.0909
462.000000	68.893	157.0560
468.000000	68.848	157.0363
475.000000	68.798	157.0349
482.000000	68.750	157.0766
487.000000	68.716	157.0986
494.000000	68.672	157.0945
500.000000	68.635	157.0901
508.000000	68.586	157.1195
515.000000	68.541	157.1708
522.000000	68.497	157.2280
530.000000	68.448	157.3067
538.000000	68.395	157.3600
545.000000	68.351	157.4057
552.000000	68.306	157.4645
560.000000	68.256	157.5719
570.000000	68.197	157.7354
580.000000	68.139	157.9025
590.000000	68.081	158.0634
600.000000	68.023	158.2362
608.000000	67.977	158.3875
615.000000	67.938	158.5272
622.000000	67.897	158.6865
630.000000	67.853	158.8879
640.000000	67.796	159.1211
650.000000	67.739	159.3320
660.000000	67.688	159.5699
670.000000	67.635	159.8434
680.000000	67.580	160.1370
690.000000	67.528	160.4471
700.000000	67.480	160.7622
710.000000	67.434	161.0857
720.000000	67.388	161.4133
730.000000	67.343	161.7740
740.000000	67.303	162.1438
750.000000	67.271	162.4958
762.000000	67.233	162.9210
775.000000	67.187	163.4206
788.000000	67.144	163.9480
800.000000	67.110	164.4109
812.000000	67.083	164.8919
825.000000	67.055	165.4555
838.000000	67.030	165.9977
850.000000	67.015	166.4767
862.000000	67.005	166.9627
875.000000	66.997	167.4890
885.000000	66.995	167.9040
900.000000	66.996	168.5205
912.000000	66.996	168.9842
925.000000	67.006	169.4756
938.000000	67.022	169.9540
950.000000	67.038	170.3836
962.000000	67.057	170.7880
975.000000	67.082	171.1903
988.000000	67.104	171.5544
1000.000000	67.126	171.8638
1015.000000	67.164	172.2625
1030.000000	67.205	172.6253
1044.000000	67.244	172.9103
1060.000000	67.281	173.1873
1075.000000	67.317	173.3972
1090.000000	67.356	173.5900
1106.000000	67.402	173.7744
1120.000000	67.443	173.9059
1138.000000	67.492	174.0187
1150.000000	67.521	174.0848
1172.000000	67.571	174.2012
1180.000000	67.588	174.2363
1206.000000	67.633	174.3347
1220.000000	67.654	174.3927
1241.000000	67.681	174.4885
1250.000000	67.690	174.5293
1265.000000	67.704	174.5975
1280.000000	67.715	174.6711
1315.000000	67.729	174.8961
1320.000000	67.730	174.9277
1340.000000	67.727	175.0357
1360.000000	67.721	175.1621
1380.000000	67.717	175.3419
1400.000000	67.716	175.5483
1430.000000	67.710	175.9050
1450.000000	67.702	176.1755
1475.000000	67.692	176.5463
1500.000000	67.683	176.9626
1525.000000	67.672	177.4401
1550.000000	67.661	177.9565
1575.000000	67.652	178.5002
1600.000000	67.642	179.0907
1625.000000	67.632	179.7354
1650.000000	67.621	-179.5781
1675.000000	67.611	-178.8169
1700.000000	67.604	-177.9691
1725.000000	67.600	-177.0472
1750.000000	67.598	-176.0523
1775.000000	67.601	-174.9153
1800.000000	67.617	-173.5776
1825.000000	67.661	-172.0380
1850.000000	67.754	-170.3586
1875.000000	67.916	-168.6931
1900.000000	68.142	-167.2790
1925.000000	68.403	-166.2928
1950.000000	68.661	-165.7684
1975.000000	68.886	-165.6192
2000.000000	69.065	-165.6666
2030.000000	69.228	-165.7368
2060.000000	69.352	-165.6459
2090.000000	69.461	-165.3445
2120.000000	69.575	-164.8395
2140.000000	69.662	-164.4236
2180.000000	69.875	-163.5656
2200.000000	69.996	-163.1996
2240.000000	70.252	-162.6603
2270.000000	70.440	-162.3857
2300.000000	70.618	-162.1707
2330.000000	70.788	-161.9735
2360.000000	70.955	-161.7706
2400.000000	71.182	-161.4722
2430.000000	71.360	-161.1979
2470.000000	71.612	-160.7933
2500.000000	71.819	-160.4738
2540.000000	72.132	-160.0697
2580.000000	72.495	-159.8397
2620.000000	72.904	-159.9542
2650.000000	73.226	-160.3718
2690.000000	73.649	-161.4061
2720.000000	73.945	-162.4883
2760.000000	74.306	-164.2211
2800.000000	74.632	-166.2168
2850.000000	74.991	-169.0936
2900.000000	75.279	-172.4229
2950.000000	75.470	-176.0880
3000.000000	75.555	-179.8835
3040.000000	75.549	177.1300
3070.000000	75.506	174.9676
3110.000000	75.402	172.2137
3150.000000	75.251	169.6324
3200.000000	74.998	166.7143
3250.000000	74.682	164.2269
3300.000000	74.320	162.2213
3350.000000	73.929	160.6820
3400.000000	73.516	159.5922
3450.000000	73.089	159.0061
3500.000000	72.666	158.9697
3550.000000	72.269	159.4317
3600.000000	71.914	160.2738
3650.000000	71.603	161.3841
3700.000000	71.334	162.6838
3750.000000	71.104	164.1168
3820.000000	70.840	166.2556
3870.000000	70.688	167.8255
3950.000000	70.496	170.3182
4000.000000	70.405	171.8486
4060.000000	70.321	173.6405
4120.000000	70.255	175.4012
4180.000000	70.211	177.1765
4250.000000	70.196	179.2437
4310.000000	70.217	-179.0836
4370.000000	70.257	-177.5811
4440.000000	70.314	-176.0951
4500.000000	70.366	-175.0666
4550.000000	70.404	-174.3553
4620.000000	70.442	-173.5511
4680.000000	70.455	-172.9929
4750.000000	70.440	-172.4065
4820.000000	70.393	-171.8269
4870.000000	70.342	-171.3848
4940.000000	70.248	-170.6700
5000.000000	70.154	-169.9418
5080.000000	70.026	-168.8103
5150.000000	69.914	-167.6924
5220.000000	69.802	-166.4774
5300.000000	69.671	-164.9862
5380.000000	69.547	-163.3381
5450.000000	69.447	-161.7451
5520.000000	69.362	-160.0455
5600.000000	69.293	-158.0191
5700.000000	69.246	-155.4828
5800.000000	69.232	-153.0295
5900.000000	69.233	-150.7036
6000.000000	69.236	-148.4334
6080.000000	69.240	-146.6066
6150.000000	69.250	-144.9743
6220.000000	69.269	-143.3050
6300.000000	69.305	-141.3685
6400.000000	69.375	-138.9436
6500.000000	69.473	-136.5535
6600.000000	69.595	-134.2314
6700.000000	69.745	-132.0025
6800.000000	69.926	-129.8853
6900.000000	70.148	-127.9028
7000.000000	70.412	-126.0867
7100.000000	70.708	-124.4576
7200.000000	71.035	-123.0417
7300.000000	71.393	-121.8921
7400.000000	71.783	-121.0904
7500.000000	72.206	-120.7669
7620.000000	72.753	-121.2432
7750.000000	73.351	-123.0194
7880.000000	73.843	-126.4412
8000.000000	74.125	-131.3720
8120.000000	74.135	-137.8523
8250.000000	73.715	-145.7306
8380.000000	72.806	-152.9736
8500.000000	71.597	-157.8596
8620.000000	70.151	-160.4518
8750.000000	68.458	-160.6967
8850.000000	67.143	-159.2874
9000.000000	65.238	-155.0977
9120.000000	63.816	-150.3195
9250.000000	62.395	-143.9804
9380.000000	61.111	-136.6604
9500.000000	60.052	-129.1834
9620.000000	59.118	-121.1748
9750.000000	58.254	-112.0355
9880.000000	57.546	-102.5568
10000.000000	57.025	-93.6613
10150.000000	56.559	-82.5497
10300.000000	56.291	-71.6918
10440.000000	56.191	-61.9576
10600.000000	56.214	-51.5278
10750.000000	56.331	-42.5742
10900.000000	56.500	-34.5199
11060.000000	56.672	-26.9065
11200.000000	56.772	-20.9534
11380.000000	56.781	-13.5844
11500.000000	56.742	-8.2734
11720.000000	56.836	1.7341
11800.000000	56.909	4.8262
12060.000000	56.875	13.3683
12200.000000	56.679	18.3754
12410.000000	56.293	27.0631
12500.000000	56.126	31.1573
12650.000000	55.880	38.3743
12800.000000	55.698	45.9060
13150.000000	55.530	64.3562
13200.000000	55.538	67.0812
13400.000000	55.667	78.0303
13600.000000	55.959	88.8991
13800.000000	56.437	99.5055
14000.000000	57.113	109.6302
14300.000000	58.506	123.4955
14500.000000	59.719	131.3114
14750.000000	61.547	137.9895
15000.000000	63.384	138.8441
15250.000000	64.587	133.1585
15500.000000	64.799	125.2355
15750.000000	64.312	120.4786
16000.000000	63.734	119.3656
16250.000000	63.375	118.4620
16500.000000	62.917	114.9075
16750.000000	61.805	110.2662
17000.000000	59.889	109.6401
17250.000000	57.614	115.6801
17500.000000	55.650	126.6392
17750.000000	54.379	139.4258
18000.000000	53.735	151.5515
18250.000000	53.441	161.7193
18500.000000	53.204	169.8295
18750.000000	52.838	176.7811
19000.000000	52.309	-176.2925
19250.000000	51.686	-168.6113
19500.000000	51.074	-160.0669
19750.000000	50.590	-151.1144
20000.000000	50.262	-142.3917
