* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -11.0 dBFS with no timing reference
* Dated: 2022. 5. 17 ¿ÀÈÄ 10:23:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: WestoneStar_EtyRed_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
740.000000	77.947	-159.8757
750.000000	77.973	-159.4137
762.000000	78.007	-158.8510
775.000000	78.046	-158.2361
788.000000	78.088	-157.6145
800.000000	78.130	-157.0387
812.000000	78.175	-156.4660
825.000000	78.229	-155.8531
838.000000	78.288	-155.2475
850.000000	78.346	-154.7001
862.000000	78.407	-154.1683
875.000000	78.475	-153.6124
885.000000	78.530	-153.1985
900.000000	78.617	-152.6014
912.000000	78.691	-152.1453
925.000000	78.775	-151.6751
938.000000	78.863	-151.2326
950.000000	78.947	-150.8468
962.000000	79.034	-150.4823
975.000000	79.131	-150.1155
988.000000	79.231	-149.7760
1000.000000	79.326	-149.4848
1015.000000	79.446	-149.1590
1030.000000	79.566	-148.8829
1044.000000	79.677	-148.6703
1060.000000	79.804	-148.4801
1075.000000	79.920	-148.3518
1090.000000	80.031	-148.2741
1106.000000	80.142	-148.2436
1120.000000	80.232	-148.2489
1138.000000	80.338	-148.2695
1150.000000	80.404	-148.2665
1172.000000	80.528	-148.2008
1180.000000	80.577	-148.1712
1206.000000	80.753	-148.1660
1220.000000	80.854	-148.2396
1241.000000	81.004	-148.4160
1250.000000	81.065	-148.5027
1265.000000	81.164	-148.6483
1280.000000	81.257	-148.7875
1315.000000	81.461	-149.0700
1320.000000	81.488	-149.1049
1340.000000	81.599	-149.2324
1360.000000	81.712	-149.3474
1380.000000	81.833	-149.4768
1400.000000	81.961	-149.6493
1430.000000	82.147	-150.0040
1450.000000	82.260	-150.2880
1475.000000	82.390	-150.6541
1500.000000	82.511	-151.0015
1525.000000	82.623	-151.3135
1550.000000	82.723	-151.5941
1575.000000	82.817	-151.8527
1600.000000	82.908	-152.0983
1625.000000	83.000	-152.3240
1650.000000	83.092	-152.5240
1675.000000	83.185	-152.7034
1700.000000	83.278	-152.8723
1725.000000	83.373	-153.0408
1750.000000	83.468	-153.2120
1775.000000	83.565	-153.3913
1800.000000	83.662	-153.5789
1825.000000	83.760	-153.7731
1850.000000	83.860	-153.9818
1875.000000	83.959	-154.2130
1900.000000	84.058	-154.4666
1925.000000	84.157	-154.7402
1950.000000	84.256	-155.0262
1975.000000	84.354	-155.3241
2000.000000	84.452	-155.6345
2030.000000	84.571	-156.0247
2060.000000	84.690	-156.4374
2090.000000	84.808	-156.8702
2120.000000	84.927	-157.3131
2140.000000	85.007	-157.6118
2180.000000	85.166	-158.2304
2200.000000	85.245	-158.5604
2240.000000	85.400	-159.2702
2270.000000	85.515	-159.8447
2300.000000	85.627	-160.4555
2330.000000	85.737	-161.0997
2360.000000	85.845	-161.7787
2400.000000	85.984	-162.7495
2430.000000	86.083	-163.5332
2470.000000	86.209	-164.6466
2500.000000	86.299	-165.5217
2540.000000	86.412	-166.7319
2580.000000	86.516	-167.9861
2620.000000	86.611	-169.2829
2650.000000	86.675	-170.2798
2690.000000	86.750	-171.6363
2720.000000	86.797	-172.6647
2760.000000	86.851	-174.0343
2800.000000	86.891	-175.3992
2850.000000	86.923	-177.1101
2900.000000	86.932	-178.8215
2950.000000	86.918	179.4904
3000.000000	86.882	177.8607
3040.000000	86.838	176.6243
3070.000000	86.799	175.7453
3110.000000	86.742	174.6436
3150.000000	86.684	173.6256
3200.000000	86.623	172.4457
3250.000000	86.582	171.2797
3300.000000	86.554	170.0051
3350.000000	86.519	168.5783
3400.000000	86.461	167.0549
3450.000000	86.374	165.5266
3500.000000	86.262	164.0742
3550.000000	86.133	162.7524
3600.000000	85.992	161.5757
3650.000000	85.843	160.5190
3700.000000	85.691	159.5493
3750.000000	85.534	158.6518
3820.000000	85.307	157.5157
3870.000000	85.139	156.7927
3950.000000	84.863	155.7750
4000.000000	84.690	155.2043
4060.000000	84.481	154.5595
4120.000000	84.272	153.9655
4180.000000	84.065	153.4453
4250.000000	83.827	152.9354
4310.000000	83.624	152.5789
4370.000000	83.424	152.2974
4440.000000	83.194	152.0616
4500.000000	83.000	151.9440
4550.000000	82.842	151.9181
4620.000000	82.629	152.0027
4680.000000	82.455	152.1674
4750.000000	82.262	152.4181
4820.000000	82.079	152.6945
4870.000000	81.954	152.8926
4940.000000	81.782	153.1609
5000.000000	81.636	153.3868
5080.000000	81.441	153.6945
5150.000000	81.273	153.9742
5220.000000	81.105	154.2521
5300.000000	80.917	154.5733
5380.000000	80.735	154.9282
5450.000000	80.579	155.2725
5520.000000	80.426	155.6400
5600.000000	80.255	156.0909
5700.000000	80.049	156.7048
5800.000000	79.852	157.3686
5900.000000	79.663	158.1073
6000.000000	79.484	158.9355
6080.000000	79.346	159.6133
6150.000000	79.230	160.1974
6220.000000	79.113	160.7811
6300.000000	78.973	161.4724
6400.000000	78.786	162.4430
6500.000000	78.590	163.6464
6600.000000	78.409	165.1374
6700.000000	78.263	166.8224
6800.000000	78.159	168.5613
6900.000000	78.084	170.2427
7000.000000	78.022	171.8265
7100.000000	77.959	173.3569
7200.000000	77.891	174.9442
7300.000000	77.825	176.7032
7400.000000	77.781	178.6688
7500.000000	77.775	-179.2145
7620.000000	77.824	-176.6358
7750.000000	77.937	-173.9478
7880.000000	78.106	-171.3886
8000.000000	78.316	-169.1262
8120.000000	78.580	-166.9691
8250.000000	78.928	-164.7806
8380.000000	79.349	-162.7914
8500.000000	79.805	-161.1712
8620.000000	80.334	-159.8233
8750.000000	80.998	-158.7811
8850.000000	81.580	-158.3735
9000.000000	82.587	-158.6641
9120.000000	83.511	-160.0009
9250.000000	84.609	-163.0663
9380.000000	85.733	-168.4859
9500.000000	86.659	-176.1572
9620.000000	87.297	173.5023
9750.000000	87.478	160.2770
9880.000000	87.044	147.1320
10000.000000	86.167	136.9580
10150.000000	84.669	128.0183
10300.000000	83.018	122.9275
10440.000000	81.525	120.7459
10600.000000	79.970	120.2893
10750.000000	78.678	121.1552
10900.000000	77.537	122.8394
11060.000000	76.469	125.2433
11200.000000	75.643	127.7192
11380.000000	74.707	131.2709
11500.000000	74.152	133.8060
11720.000000	73.262	138.7074
11800.000000	72.975	140.5523
12060.000000	72.165	146.7030
12200.000000	71.800	150.0927
12410.000000	71.332	155.2428
12500.000000	71.160	157.4562
12650.000000	70.910	161.1269
12800.000000	70.708	164.7443
13150.000000	70.419	173.0997
13200.000000	70.400	174.2999
13400.000000	70.385	179.1219
13600.000000	70.474	-176.0662
13800.000000	70.676	-171.3259
14000.000000	71.001	-166.7005
14300.000000	71.738	-160.0973
14500.000000	72.426	-156.0408
14750.000000	73.562	-151.6546
15000.000000	75.089	-148.5393
15250.000000	77.132	-147.8185
15500.000000	79.674	-151.9971
15750.000000	82.078	-165.3089
16000.000000	83.219	170.9812
16250.000000	82.485	146.1991
16500.000000	80.372	130.9815
16750.000000	77.925	125.4855
17000.000000	75.843	125.4086
17250.000000	74.298	127.7714
17500.000000	73.244	131.1235
17750.000000	72.590	134.7477
18000.000000	72.270	138.1048
18250.000000	72.258	140.5588
18500.000000	72.510	141.2327
18750.000000	72.905	138.9117
19000.000000	73.164	132.4877
19250.000000	72.898	122.2762
19500.000000	71.823	111.1622
19750.000000	70.121	102.9996
20000.000000	68.801	99.5021
