* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:13:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
885.000000	67.971	-93.2371
900.000000	68.208	-93.6341
912.000000	68.400	-94.0122
925.000000	68.612	-94.4534
938.000000	68.827	-94.9568
950.000000	69.028	-95.4749
962.000000	69.231	-96.0271
975.000000	69.450	-96.6634
988.000000	69.665	-97.3285
1000.000000	69.860	-98.0014
1015.000000	70.109	-98.9674
1030.000000	70.354	-99.9865
1044.000000	70.573	-100.9747
1060.000000	70.813	-102.1618
1075.000000	71.031	-103.3416
1090.000000	71.247	-104.5856
1106.000000	71.474	-105.9523
1120.000000	71.664	-107.1751
1138.000000	71.899	-108.7749
1150.000000	72.049	-109.8409
1172.000000	72.307	-111.8131
1180.000000	72.398	-112.5380
1206.000000	72.680	-114.9345
1220.000000	72.822	-116.2565
1241.000000	73.016	-118.2642
1250.000000	73.092	-119.1257
1265.000000	73.208	-120.5479
1280.000000	73.316	-121.9435
1315.000000	73.537	-125.0867
1320.000000	73.565	-125.5236
1340.000000	73.669	-127.2439
1360.000000	73.760	-128.9058
1380.000000	73.846	-130.5046
1400.000000	73.931	-132.0490
1430.000000	74.047	-134.2330
1450.000000	74.120	-135.6134
1475.000000	74.204	-137.2726
1500.000000	74.283	-138.8154
1525.000000	74.359	-140.2427
1550.000000	74.433	-141.5551
1575.000000	74.518	-142.7225
1600.000000	74.622	-143.7805
1625.000000	74.749	-144.8583
1650.000000	74.889	-146.0787
1675.000000	75.020	-147.4333
1700.000000	75.134	-148.8276
1725.000000	75.231	-150.1943
1750.000000	75.320	-151.5032
1775.000000	75.407	-152.7581
1800.000000	75.495	-153.9856
1825.000000	75.584	-155.2087
1850.000000	75.674	-156.4229
1875.000000	75.764	-157.6388
1900.000000	75.852	-158.8650
1925.000000	75.936	-160.0915
1950.000000	76.016	-161.3162
1975.000000	76.091	-162.5266
2000.000000	76.159	-163.6868
2030.000000	76.236	-164.9589
2060.000000	76.323	-166.0729
2090.000000	76.443	-167.0528
2120.000000	76.614	-168.0369
2140.000000	76.757	-168.8297
2180.000000	77.059	-171.0640
2200.000000	77.186	-172.5078
2240.000000	77.343	-175.6814
2270.000000	77.375	-177.9348
2300.000000	77.364	-179.8317
2330.000000	77.347	178.6842
2360.000000	77.363	177.5356
2400.000000	77.475	176.1821
2430.000000	77.629	174.9690
2470.000000	77.890	172.7372
2500.000000	78.087	170.5261
2540.000000	78.295	166.9456
2580.000000	78.398	162.9093
2620.000000	78.381	158.7801
2650.000000	78.298	155.8195
2690.000000	78.122	152.2003
2720.000000	77.961	149.7238
2760.000000	77.719	146.6411
2800.000000	77.440	143.7598
2850.000000	77.031	140.5428
2900.000000	76.571	137.9230
2950.000000	76.091	135.9366
3000.000000	75.611	134.5152
3040.000000	75.235	133.7230
3070.000000	74.961	133.3113
3110.000000	74.606	132.9929
3150.000000	74.264	132.9168
3200.000000	73.858	133.1494
3250.000000	73.478	133.7253
3300.000000	73.122	134.6100
3350.000000	72.787	135.8022
3400.000000	72.468	137.3878
3450.000000	72.176	139.5624
3500.000000	71.947	142.5461
3550.000000	71.861	146.4446
3600.000000	72.036	150.9774
3650.000000	72.565	155.1888
3700.000000	73.386	157.6708
3750.000000	74.265	157.4175
3820.000000	75.141	153.0798
3870.000000	75.392	148.8919
3950.000000	75.294	143.3860
4000.000000	75.081	141.3650
4060.000000	74.817	140.2929
4120.000000	74.628	140.2249
4180.000000	74.547	140.6442
4250.000000	74.579	141.2543
4310.000000	74.692	141.6611
4370.000000	74.871	141.8349
4440.000000	75.158	141.5740
4500.000000	75.466	140.7503
4550.000000	75.751	139.4911
