* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2022 2:53:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR L Dual Flange
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3070.000000	94.643	-176.4632
3110.000000	94.542	-177.1809
3150.000000	94.434	-177.8671
3200.000000	94.286	-178.6558
3250.000000	94.123	-179.3361
3300.000000	93.945	-179.8725
3350.000000	93.752	179.7802
3400.000000	93.550	179.6773
3450.000000	93.348	179.8680
3500.000000	93.162	-179.6316
3550.000000	93.007	-178.8585
3600.000000	92.898	-177.8978
3650.000000	92.840	-176.8578
3700.000000	92.833	-175.8449
3750.000000	92.871	-174.9451
3820.000000	92.985	-173.9809
3870.000000	93.097	-173.5555
3950.000000	93.303	-173.4120
4000.000000	93.426	-173.6636
4060.000000	93.547	-174.2412
4120.000000	93.630	-174.9906
4180.000000	93.677	-175.7835
4250.000000	93.697	-176.6692
4310.000000	93.696	-177.3725
4370.000000	93.684	-178.0298
4440.000000	93.661	-178.7571
4500.000000	93.636	-179.3669
4550.000000	93.613	-179.8788
4620.000000	93.573	179.3869
4680.000000	93.531	178.7380
4750.000000	93.466	177.9615
4820.000000	93.383	177.1772
4870.000000	93.311	176.6217
4940.000000	93.193	175.8626
5000.000000	93.076	175.2397
5080.000000	92.900	174.4679
5150.000000	92.727	173.8647
5220.000000	92.540	173.3450
5300.000000	92.310	172.8703
5380.000000	92.064	172.5350
5450.000000	91.836	172.3646
5520.000000	91.599	172.3147
5600.000000	91.319	172.4069
5700.000000	90.963	172.7469
5800.000000	90.606	173.3425
5900.000000	90.252	174.1976
6000.000000	89.909	175.3083
6080.000000	89.648	176.3686
6150.000000	89.433	177.4072
6220.000000	89.232	178.5311
6300.000000	89.021	179.8927
6400.000000	88.785	-178.3331
6500.000000	88.576	-176.5225
6600.000000	88.387	-174.7013
6700.000000	88.211	-172.8669
6800.000000	88.044	-170.9850
6900.000000	87.886	-168.9923
7000.000000	87.738	-166.8171
7100.000000	87.612	-164.4119
7200.000000	87.521	-161.7746
7300.000000	87.478	-158.9536
7400.000000	87.490	-156.0256
7500.000000	87.557	-153.0671
7620.000000	87.705	-149.5572
7750.000000	87.939	-145.8649
7880.000000	88.250	-142.3298
8000.000000	88.613	-139.2455
8120.000000	89.057	-136.3711
8250.000000	89.644	-133.5547
8380.000000	90.354	-131.1488
8500.000000	91.132	-129.4295
8620.000000	92.031	-128.3862
8750.000000	93.137	-128.3330
8850.000000	94.058	-129.3328
9000.000000	95.471	-133.1248
9120.000000	96.523	-138.6188
9250.000000	97.443	-147.2772
9380.000000	98.010	-158.3532
9500.000000	98.152	-169.7333
9620.000000	97.923	179.0258
9750.000000	97.317	168.2001
9880.000000	96.447	159.3904
10000.000000	95.514	153.0040
10150.000000	94.291	146.8473
10300.000000	93.083	142.0272
10440.000000	91.992	138.2444
10600.000000	90.775	134.4561
10750.000000	89.632	131.3416
10900.000000	88.463	128.7076
11060.000000	87.174	126.5564
11200.000000	86.010	125.3306
11380.000000	84.479	124.7358
11500.000000	83.450	124.9582
11720.000000	81.585	126.5784
11800.000000	80.924	127.5239
12060.000000	78.876	131.6956
12200.000000	77.857	134.5279
12410.000000	76.456	139.3773
12500.000000	75.906	141.6351
12650.000000	75.054	145.5850
12800.000000	74.283	149.7102
13150.000000	72.786	159.7284
13200.000000	72.606	161.1817
13400.000000	71.971	166.9892
13600.000000	71.472	172.8008
13800.000000	71.131	178.7234
14000.000000	70.983	-175.3084
14300.000000	71.155	-166.8944
14500.000000	71.546	-162.0224
14750.000000	72.373	-157.2747
15000.000000	73.552	-154.9068
15250.000000	74.924	-156.4039
15500.000000	76.158	-163.4422
15750.000000	76.856	-176.3894
16000.000000	76.731	167.4063
16250.000000	75.752	152.5157
16500.000000	74.140	141.8220
16750.000000	72.237	135.0446
17000.000000	70.347	130.2126
17250.000000	68.617	125.2285
17500.000000	67.007	118.1305
17750.000000	65.366	105.5675
18000.000000	63.537	76.8272
18250.000000	61.410	-4.2970
18500.000000	58.955	115.8619
18750.000000	56.213	-176.1783
19000.000000	53.281	112.6262
19250.000000	50.335	157.1948
19500.000000	47.680	-12.7119
19750.000000	45.695	-127.5137
