* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 25, 2022 12:16:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kato Steel UC L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
90.000000	98.448	-18.8060
91.199997	98.428	-18.5950
92.500000	98.501	-18.1851
93.800003	98.665	-17.6926
95.000000	98.722	-17.7844
96.199997	98.710	-18.4557
97.500000	98.724	-19.2886
98.800003	98.731	-19.6570
100.000000	98.747	-19.9007
101.500000	98.764	-20.6763
103.000000	98.707	-20.9955
104.400002	98.634	-21.0365
106.000000	98.519	-21.6543
107.500000	98.424	-22.3105
109.000000	98.379	-22.4595
110.599998	98.341	-22.5127
112.000000	98.313	-22.6597
113.800003	98.245	-22.8929
115.000000	98.187	-22.9905
117.199997	98.115	-23.6942
118.000000	98.156	-24.1978
120.599998	98.336	-25.1339
122.000000	98.104	-24.4678
124.099998	97.756	-24.0054
125.000000	97.683	-23.9061
126.500000	97.629	-23.5826
128.000000	97.606	-23.4210
131.500000	97.390	-24.4833
132.000000	97.358	-24.5737
134.000000	97.236	-24.3115
136.000000	97.124	-23.6205
138.000000	97.063	-23.2108
140.000000	97.028	-22.8274
143.000000	97.019	-22.7663
145.000000	97.026	-23.3000
147.500000	96.996	-22.8283
150.000000	96.955	-22.1859
152.500000	96.973	-22.9032
155.000000	97.013	-23.3639
157.500000	97.081	-23.8714
160.000000	96.970	-24.0471
162.500000	96.807	-24.0177
165.000000	96.706	-23.8875
167.500000	96.638	-23.7674
170.000000	96.563	-23.8070
172.500000	96.471	-23.8360
175.000000	96.397	-23.8880
177.500000	96.335	-23.9568
180.000000	96.270	-23.9600
182.500000	96.200	-23.8708
185.000000	96.134	-23.7635
187.500000	96.077	-23.6768
190.000000	96.023	-23.5882
192.500000	95.963	-23.4906
195.000000	95.902	-23.3859
197.500000	95.843	-23.2942
200.000000	95.784	-23.2071
203.000000	95.714	-23.0382
206.000000	95.652	-22.8725
209.000000	95.594	-22.7902
212.000000	95.526	-22.6765
214.000000	95.470	-22.5747
218.000000	95.378	-22.3656
220.000000	95.345	-22.2482
224.000000	95.279	-22.0090
227.000000	95.233	-21.9108
230.000000	95.186	-21.8416
233.000000	95.143	-21.7249
236.000000	95.090	-21.5095
240.000000	94.998	-21.1159
243.000000	94.953	-20.9859
247.000000	94.899	-20.8344
250.000000	94.852	-20.6827
254.000000	94.792	-20.4587
258.000000	94.735	-20.2078
262.000000	94.675	-19.9661
265.000000	94.628	-19.7657
269.000000	94.563	-19.5160
272.000000	94.519	-19.3572
276.000000	94.472	-19.1291
280.000000	94.425	-18.8613
285.000000	94.370	-18.5341
290.000000	94.321	-18.1954
295.000000	94.264	-17.9075
300.000000	94.199	-17.6222
304.000000	94.154	-17.3816
307.000000	94.122	-17.2061
311.000000	94.085	-16.9388
315.000000	94.048	-16.6508
320.000000	94.002	-16.2995
325.000000	93.957	-15.9627
330.000000	93.911	-15.6561
335.000000	93.864	-15.3427
340.000000	93.818	-15.0088
345.000000	93.774	-14.6824
350.000000	93.733	-14.3590
355.000000	93.692	-14.0231
360.000000	93.652	-13.6866
365.000000	93.615	-13.3575
370.000000	93.580	-13.0506
375.000000	93.548	-12.7362
382.000000	93.502	-12.2952
387.000000	93.469	-11.9689
395.000000	93.417	-11.4333
400.000000	93.386	-11.1015
406.000000	93.348	-10.7183
412.000000	93.313	-10.3505
418.000000	93.279	-9.9663
425.000000	93.241	-9.5169
431.000000	93.211	-9.1404
437.000000	93.182	-8.7547
444.000000	93.151	-8.3195
450.000000	93.125	-7.9524
455.000000	93.103	-7.6509
462.000000	93.080	-7.2421
468.000000	93.058	-6.8920
475.000000	93.032	-6.4774
482.000000	93.009	-6.0230
487.000000	92.991	-5.6993
494.000000	92.970	-5.2828
500.000000	92.955	-4.9302
508.000000	92.934	-4.4539
515.000000	92.916	-4.0146
522.000000	92.898	-3.5842
530.000000	92.877	-3.1121
538.000000	92.856	-2.6397
545.000000	92.838	-2.2090
552.000000	92.818	-1.7698
560.000000	92.795	-1.2692
570.000000	92.773	-0.6631
580.000000	92.755	-0.0490
590.000000	92.741	0.5859
600.000000	92.726	1.2247
608.000000	92.714	1.7278
615.000000	92.704	2.1627
622.000000	92.695	2.6047
630.000000	92.686	3.1154
640.000000	92.681	3.7400
650.000000	92.679	4.3591
660.000000	92.678	5.0102
670.000000	92.679	5.6498
680.000000	92.682	6.2846
690.000000	92.687	6.9050
700.000000	92.693	7.4997
710.000000	92.702	8.1058
720.000000	92.718	8.7372
730.000000	92.734	9.3809
740.000000	92.745	9.9939
750.000000	92.757	10.5788
762.000000	92.777	11.2814
775.000000	92.805	12.0879
788.000000	92.833	12.8848
800.000000	92.861	13.6122
812.000000	92.897	14.3230
825.000000	92.943	15.0813
838.000000	92.989	15.8521
850.000000	93.029	16.5685
862.000000	93.071	17.2664
875.000000	93.120	17.9875
885.000000	93.162	18.5516
900.000000	93.230	19.3860
912.000000	93.292	20.0094
925.000000	93.363	20.6539
938.000000	93.434	21.3004
950.000000	93.501	21.8730
962.000000	93.570	22.4177
975.000000	93.648	22.9860
988.000000	93.729	23.5305
1000.000000	93.808	24.0061
1015.000000	93.906	24.5676
1030.000000	94.006	25.0912
1044.000000	94.097	25.5416
1060.000000	94.203	26.0131
1075.000000	94.298	26.4275
1090.000000	94.387	26.7857
1106.000000	94.485	27.1178
1120.000000	94.568	27.3846
1138.000000	94.677	27.6933
1150.000000	94.750	27.8788
1172.000000	94.881	28.1630
1180.000000	94.926	28.2506
1206.000000	95.078	28.4982
1220.000000	95.164	28.6059
1241.000000	95.299	28.7302
1250.000000	95.358	28.7729
1265.000000	95.456	28.8409
1280.000000	95.550	28.9096
1315.000000	95.762	28.9905
1320.000000	95.791	28.9934
1340.000000	95.908	29.0135
1360.000000	96.024	29.0362
1380.000000	96.142	29.0296
1400.000000	96.258	29.0158
1430.000000	96.427	28.9809
1450.000000	96.538	28.9435
1475.000000	96.673	28.9023
1500.000000	96.799	28.8670
1525.000000	96.914	28.8361
1550.000000	97.017	28.8027
1575.000000	97.113	28.8184
1600.000000	97.207	28.8920
1625.000000	97.309	29.0138
1650.000000	97.424	29.1579
1675.000000	97.552	29.3003
1700.000000	97.694	29.3317
1725.000000	97.839	29.2193
1750.000000	97.976	29.0001
1775.000000	98.100	28.7349
1800.000000	98.214	28.4698
1825.000000	98.319	28.2134
1850.000000	98.420	27.9779
1875.000000	98.518	27.7638
1900.000000	98.614	27.5590
1925.000000	98.709	27.3705
1950.000000	98.802	27.1915
1975.000000	98.892	27.0336
2000.000000	98.983	26.9027
2030.000000	99.097	26.7854
2060.000000	99.221	26.7105
2090.000000	99.359	26.6430
2120.000000	99.513	26.5287
2140.000000	99.623	26.4028
2180.000000	99.855	25.9770
2200.000000	99.972	25.6611
2240.000000	100.195	24.8171
2270.000000	100.345	24.0401
2300.000000	100.479	23.2081
2330.000000	100.594	22.3647
2360.000000	100.695	21.5253
2400.000000	100.816	20.4108
2430.000000	100.902	19.5781
2470.000000	101.008	18.4791
2500.000000	101.080	17.6627
2540.000000	101.167	16.5746
2580.000000	101.245	15.4835
2620.000000	101.312	14.3941
2650.000000	101.357	13.5910
2690.000000	101.411	12.5324
2720.000000	101.446	11.7534
2760.000000	101.490	10.7336
2800.000000	101.528	9.7271
2850.000000	101.574	8.4353
2900.000000	101.609	7.0948
2950.000000	101.626	5.7299
3000.000000	101.622	4.3768
3040.000000	101.607	3.3242
3070.000000	101.589	2.5711
3110.000000	101.558	1.6243
3150.000000	101.521	0.7461
3200.000000	101.474	-0.2845
3250.000000	101.431	-1.2647
3300.000000	101.387	-2.2181
3350.000000	101.338	-3.1691
3400.000000	101.280	-4.1118
3450.000000	101.212	-5.0273
3500.000000	101.138	-5.8894
3550.000000	101.058	-6.6913
3600.000000	100.974	-7.4448
3650.000000	100.885	-8.1387
3700.000000	100.790	-8.7655
3750.000000	100.695	-9.3136
3820.000000	100.570	-9.9966
3870.000000	100.490	-10.4289
3950.000000	100.373	-11.1068
4000.000000	100.303	-11.5435
4060.000000	100.216	-12.0533
4120.000000	100.122	-12.5268
4180.000000	100.023	-12.9602
4250.000000	99.906	-13.4038
4310.000000	99.802	-13.7377
4370.000000	99.694	-14.0283
4440.000000	99.569	-14.2722
4500.000000	99.468	-14.4061
4550.000000	99.391	-14.4881
4620.000000	99.288	-14.6077
4680.000000	99.202	-14.7395
4750.000000	99.094	-14.9037
4820.000000	98.976	-15.0257
4870.000000	98.885	-15.0719
4940.000000	98.752	-15.0690
5000.000000	98.639	-15.0185
5080.000000	98.493	-14.9205
5150.000000	98.367	-14.8139
5220.000000	98.237	-14.6768
5300.000000	98.085	-14.4555
5380.000000	97.928	-14.1464
5450.000000	97.788	-13.7899
5520.000000	97.645	-13.3509
5600.000000	97.487	-12.7531
5700.000000	97.305	-11.8937
5800.000000	97.138	-10.9149
5900.000000	96.990	-9.8183
6000.000000	96.868	-8.6039
6080.000000	96.789	-7.5667
6150.000000	96.735	-6.6356
6220.000000	96.699	-5.6886
6300.000000	96.677	-4.6087
6400.000000	96.676	-3.2612
6500.000000	96.702	-1.9169
6600.000000	96.756	-0.5943
6700.000000	96.847	0.6772
6800.000000	96.976	1.8793
6900.000000	97.149	2.9888
7000.000000	97.367	3.9940
7100.000000	97.633	4.8547
7200.000000	97.949	5.4962
7300.000000	98.312	5.8196
7400.000000	98.718	5.7322
7500.000000	99.158	5.1542
7620.000000	99.715	3.7197
7750.000000	100.322	1.0863
7880.000000	100.902	-2.8821
8000.000000	101.380	-7.9262
8120.000000	101.740	-14.4797
8250.000000	101.882	-23.3650
8380.000000	101.608	-33.4806
8500.000000	100.901	-42.4584
8620.000000	99.813	-49.5435
8750.000000	98.391	-54.3244
8850.000000	97.267	-56.1556
9000.000000	95.683	-56.7512
9120.000000	94.544	-56.0150
9250.000000	93.439	-54.4680
9380.000000	92.456	-52.4242
9500.000000	91.636	-50.2306
9620.000000	90.889	-47.8136
9750.000000	90.158	-45.0205
9880.000000	89.502	-42.0717
10000.000000	88.951	-39.2467
10150.000000	88.331	-35.6732
10300.000000	87.772	-32.1269
10440.000000	87.287	-28.7855
10600.000000	86.784	-24.8890
10750.000000	86.357	-21.2028
10900.000000	85.965	-17.4335
11060.000000	85.598	-13.3232
11200.000000	85.322	-9.7192
11380.000000	85.021	-5.1043
11500.000000	84.856	-2.0470
11720.000000	84.624	3.4045
11800.000000	84.560	5.3545
12060.000000	84.430	11.5292
12200.000000	84.422	14.6929
12410.000000	84.500	19.2247
12500.000000	84.561	21.0783
12650.000000	84.686	24.0484
12800.000000	84.839	26.8582
13150.000000	85.315	32.6968
13200.000000	85.397	33.4480
13400.000000	85.760	36.1931
13600.000000	86.194	38.3909
13800.000000	86.727	39.9720
14000.000000	87.316	40.8234
14300.000000	88.187	40.6720
14500.000000	88.736	39.6065
14750.000000	89.340	37.0818
15000.000000	89.789	33.3279
15250.000000	90.032	28.6005
15500.000000	90.035	23.2767
15750.000000	89.785	17.8216
16000.000000	89.303	12.5915
16250.000000	88.619	7.7403
16500.000000	87.755	3.1996
16750.000000	86.697	-1.6503
17000.000000	85.231	-7.0422
17250.000000	82.788	-6.1997
17500.000000	79.896	7.6577
17750.000000	78.460	20.9773
18000.000000	77.640	30.1462
18250.000000	76.839	39.5706
18500.000000	76.209	49.9932
18750.000000	75.863	60.7038
19000.000000	75.859	70.9829
19250.000000	76.166	80.2610
19500.000000	76.628	87.8994
19750.000000	76.980	93.2722
