* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -11.0 dBFS with no timing reference
* Dated: 2022. 5. 17 ¿ÀÈÄ 10:10:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ClearTri_EtyRed_L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
17750.000000	70.575	94.5293
18000.000000	68.946	98.5844
18250.000000	67.562	103.4185
18500.000000	66.373	108.7180
18750.000000	65.335	114.3645
19000.000000	64.418	120.3262
19250.000000	63.601	126.5507
19500.000000	62.893	132.9208
19750.000000	62.435	138.7976
20000.000000	62.305	142.2831
