* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 10:32:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
315.000000	76.294	-31.6970
320.000000	76.216	-31.6651
325.000000	76.147	-31.5486
330.000000	76.045	-31.3581
335.000000	75.957	-31.2065
340.000000	75.891	-31.0763
345.000000	75.832	-31.0468
350.000000	75.769	-30.9068
355.000000	75.695	-30.6206
360.000000	75.616	-30.3306
365.000000	75.539	-30.1491
370.000000	75.475	-29.9748
375.000000	75.415	-29.7106
382.000000	75.314	-29.5498
387.000000	75.246	-29.4617
395.000000	75.145	-29.0916
400.000000	75.080	-28.8472
406.000000	74.982	-28.5195
412.000000	74.911	-28.3563
418.000000	74.859	-28.2063
425.000000	74.796	-27.8291
431.000000	74.745	-27.5341
437.000000	74.695	-27.2476
444.000000	74.614	-26.7794
450.000000	74.533	-26.3842
455.000000	74.487	-26.1764
462.000000	74.444	-25.8404
468.000000	74.407	-25.5213
475.000000	74.344	-25.1892
482.000000	74.281	-24.7708
487.000000	74.242	-24.5153
494.000000	74.181	-24.1820
500.000000	74.134	-23.8441
508.000000	74.094	-23.3763
515.000000	74.066	-22.9729
522.000000	74.024	-22.5298
530.000000	73.964	-22.1230
538.000000	73.917	-21.6483
545.000000	73.860	-21.2003
552.000000	73.793	-20.8037
560.000000	73.738	-20.3024
570.000000	73.716	-19.5860
580.000000	73.674	-18.9747
590.000000	73.636	-18.3538
600.000000	73.588	-17.6596
608.000000	73.548	-17.0918
615.000000	73.514	-16.7097
622.000000	73.476	-16.3208
630.000000	73.438	-15.7278
640.000000	73.411	-14.8954
650.000000	73.387	-14.2839
660.000000	73.343	-13.8033
670.000000	73.306	-13.1725
680.000000	73.301	-12.4319
690.000000	73.303	-11.6772
700.000000	73.282	-10.9807
710.000000	73.255	-10.2962
720.000000	73.243	-9.6588
730.000000	73.236	-8.9637
740.000000	73.231	-8.2394
750.000000	73.237	-7.5166
762.000000	73.256	-6.7310
775.000000	73.271	-5.8789
788.000000	73.286	-5.0291
800.000000	73.317	-4.2605
812.000000	73.350	-3.3819
825.000000	73.374	-2.4898
838.000000	73.389	-1.5909
850.000000	73.415	-0.7784
862.000000	73.457	-0.0603
875.000000	73.495	0.7265
885.000000	73.524	1.3119
900.000000	73.584	2.2371
912.000000	73.636	2.9988
925.000000	73.701	3.6992
938.000000	73.777	4.3959
950.000000	73.844	5.1071
962.000000	73.902	5.8407
975.000000	73.969	6.6472
988.000000	74.015	7.4130
1000.000000	74.043	7.9802
1015.000000	74.165	8.5152
1030.000000	74.297	9.0894
1044.000000	74.392	9.6662
1060.000000	74.503	10.3559
1075.000000	74.617	10.8997
1090.000000	74.738	11.4063
1106.000000	74.869	11.9488
1120.000000	74.969	12.3519
1138.000000	75.089	12.8614
1150.000000	75.177	13.2477
1172.000000	75.348	13.8431
1180.000000	75.407	14.0249
1206.000000	75.575	14.5339
1220.000000	75.652	14.6832
1241.000000	75.752	14.9557
1250.000000	75.795	15.1355
1265.000000	75.884	15.4239
1280.000000	76.002	15.6710
1315.000000	76.363	16.1983
1320.000000	76.419	16.2603
1340.000000	76.635	16.5416
1360.000000	76.810	16.8059
1380.000000	76.953	17.0293
1400.000000	77.077	17.2088
1430.000000	77.238	17.6542
1450.000000	77.354	17.9117
1475.000000	77.508	18.1991
1500.000000	77.660	18.5313
1525.000000	77.798	18.8146
1550.000000	77.930	19.0739
1575.000000	78.085	19.4030
1600.000000	78.230	19.7194
1625.000000	78.379	19.9998
1650.000000	78.533	20.2680
1675.000000	78.687	20.5740
1700.000000	78.847	20.8785
1725.000000	79.010	21.1663
1750.000000	79.173	21.3977
1775.000000	79.343	21.6317
1800.000000	79.515	21.9037
1825.000000	79.681	22.1216
1850.000000	79.844	22.3198
1875.000000	80.010	22.4845
1900.000000	80.182	22.6391
1925.000000	80.351	22.8483
1950.000000	80.527	23.0273
1975.000000	80.708	23.1162
2000.000000	80.887	23.1955
2030.000000	81.110	23.3089
2060.000000	81.338	23.3445
2090.000000	81.553	23.3710
2120.000000	81.768	23.3772
2140.000000	81.915	23.3219
2180.000000	82.203	23.1065
2200.000000	82.348	22.9983
2240.000000	82.642	22.7376
2270.000000	82.853	22.4787
2300.000000	83.060	22.1647
2330.000000	83.268	21.7735
2360.000000	83.471	21.3312
2400.000000	83.735	20.6715
2430.000000	83.929	20.1122
2470.000000	84.171	19.3411
2500.000000	84.345	18.7428
2540.000000	84.565	17.9178
2580.000000	84.761	17.1940
2620.000000	84.965	16.5862
2650.000000	85.139	16.1216
2690.000000	85.394	15.3614
2720.000000	85.596	14.5820
2760.000000	85.854	13.2420
2800.000000	86.064	11.6989
2850.000000	86.276	9.6459
2900.000000	86.441	7.6154
2950.000000	86.563	5.6474
3000.000000	86.670	3.7217
3040.000000	86.729	2.1456
3070.000000	86.759	0.9522
3110.000000	86.790	-0.6243
3150.000000	86.805	-2.2082
3200.000000	86.783	-4.1870
3250.000000	86.726	-6.0718
3300.000000	86.625	-7.8619
3350.000000	86.488	-9.5801
3400.000000	86.310	-11.0750
3450.000000	86.071	-12.1799
3500.000000	85.813	-12.6901
3550.000000	85.602	-12.6148
3600.000000	85.459	-12.3460
3650.000000	85.374	-12.2036
3700.000000	85.316	-12.2340
3750.000000	85.245	-12.4295
3820.000000	85.113	-12.8213
3870.000000	85.004	-13.0571
3950.000000	84.809	-13.3580
4000.000000	84.682	-13.4027
4060.000000	84.518	-13.3427
4120.000000	84.338	-13.1490
4180.000000	84.149	-12.7345
4250.000000	83.921	-12.1100
4310.000000	83.733	-11.4176
4370.000000	83.565	-10.5708
4440.000000	83.397	-9.5768
4500.000000	83.285	-8.6666
4550.000000	83.213	-7.8382
4620.000000	83.138	-6.6992
4680.000000	83.096	-5.7194
4750.000000	83.058	-4.5202
4820.000000	83.023	-3.3771
4870.000000	83.009	-2.5900
4940.000000	83.004	-1.5111
5000.000000	83.005	-0.6779
5080.000000	83.012	0.3423
5150.000000	83.021	1.1728
5220.000000	83.022	1.8761
5300.000000	83.016	2.5484
5380.000000	83.000	3.1457
5450.000000	82.969	3.5449
5520.000000	82.926	3.9067
5600.000000	82.857	4.3665
5700.000000	82.730	4.8946
5800.000000	82.563	5.5201
5900.000000	82.361	6.3362
6000.000000	82.145	7.3778
6080.000000	81.968	8.4359
6150.000000	81.813	9.4922
6220.000000	81.658	10.7050
6300.000000	81.474	12.3453
6400.000000	81.246	14.7294
6500.000000	81.040	17.4181
6600.000000	80.853	20.4735
6700.000000	80.690	23.8402
6800.000000	80.571	27.5397
6900.000000	80.523	31.6391
7000.000000	80.554	36.0041
7100.000000	80.677	40.5238
7200.000000	80.927	45.1052
7300.000000	81.329	49.4437
7400.000000	81.866	53.3126
7500.000000	82.511	56.4490
7620.000000	83.397	58.6659
7750.000000	84.349	58.5428
7880.000000	85.058	55.3990
8000.000000	85.303	50.1549
8120.000000	85.045	44.0929
8250.000000	84.243	38.5759
8380.000000	83.069	35.5617
8500.000000	81.834	35.3682
8620.000000	80.600	37.3072
8750.000000	79.350	41.2971
8850.000000	78.482	45.3589
9000.000000	77.385	52.4794
9120.000000	76.671	58.7768
9250.000000	76.036	65.9818
9380.000000	75.545	73.3125
9500.000000	75.187	80.0660
9620.000000	74.901	86.7886
9750.000000	74.695	93.9435
9880.000000	74.584	100.8308
10000.000000	74.542	106.9041
10150.000000	74.565	114.0157
10300.000000	74.667	120.5363
10440.000000	74.817	126.0334
10600.000000	74.988	131.4309
10750.000000	75.107	135.7831
10900.000000	75.175	139.5936
11060.000000	75.179	143.2094
11200.000000	75.098	146.1810
11380.000000	74.862	150.0433
11500.000000	74.630	152.8604
11720.000000	74.075	158.8105
11800.000000	73.845	161.2923
12060.000000	73.063	170.4988
12200.000000	72.645	176.2047
12410.000000	72.081	-174.1522
12500.000000	71.871	-169.7183
12650.000000	71.562	-161.9958
12800.000000	71.309	-153.8333
13150.000000	70.996	-133.4973
13200.000000	70.973	-130.4973
13400.000000	70.920	-118.4115
13600.000000	70.960	-106.2199
13800.000000	71.131	-93.9077
14000.000000	71.487	-81.5894
14300.000000	72.470	-63.4854
14500.000000	73.433	-52.0197
14750.000000	75.060	-39.0653
15000.000000	77.218	-29.0236
15250.000000	79.782	-25.0894
15500.000000	81.951	-32.3327
15750.000000	82.518	-50.1640
16000.000000	81.106	-65.7255
16250.000000	78.576	-70.0894
16500.000000	76.014	-65.9407
16750.000000	73.917	-57.8050
17000.000000	72.259	-47.9394
17250.000000	70.840	-37.0696
17500.000000	69.528	-24.9307
17750.000000	68.289	-10.7180
18000.000000	67.273	5.7653
18250.000000	66.704	23.4802
18500.000000	66.592	40.9308
18750.000000	66.776	56.9424
19000.000000	67.113	71.2156
19250.000000	67.435	83.8670
19500.000000	67.540	95.1884
19750.000000	67.362	104.9941
20000.000000	67.130	110.7047
