* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -17.0 dBFS with no timing reference
* Dated: 2022. 5. 17 ¿ÀÈÄ 10:55:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Orza_Left
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
112.000000	88.045	146.2903
113.800003	87.956	146.1361
115.000000	87.897	146.0372
117.199997	87.789	145.8670
118.000000	87.750	145.8090
120.599998	87.625	145.6410
122.000000	87.558	145.5646
124.099998	87.460	145.4597
125.000000	87.418	145.4173
126.500000	87.349	145.3505
128.000000	87.281	145.2878
131.500000	87.123	145.1599
132.000000	87.100	145.1433
134.000000	87.009	145.0769
136.000000	86.917	145.0120
138.000000	86.824	144.9587
140.000000	86.731	144.9240
143.000000	86.586	144.9009
145.000000	86.487	144.9009
147.500000	86.363	144.9316
150.000000	86.238	145.0135
152.500000	86.099	145.1934
155.000000	85.956	145.5352
157.500000	85.820	146.0281
160.000000	85.706	146.7443
162.500000	85.636	147.6464
165.000000	85.633	148.5262
167.500000	85.693	149.0916
170.000000	85.773	149.1691
172.500000	85.820	148.8518
175.000000	85.816	148.3483
177.500000	85.770	147.8392
180.000000	85.699	147.4210
182.500000	85.616	147.1124
185.000000	85.525	146.8972
187.500000	85.431	146.7586
190.000000	85.339	146.6844
192.500000	85.251	146.6458
195.000000	85.164	146.6278
197.500000	85.079	146.6365
200.000000	84.996	146.6751
203.000000	84.898	146.7461
206.000000	84.800	146.8339
209.000000	84.706	146.9399
212.000000	84.616	147.0573
214.000000	84.557	147.1421
218.000000	84.442	147.3294
220.000000	84.385	147.4302
224.000000	84.275	147.6448
227.000000	84.194	147.8176
230.000000	84.116	147.9965
233.000000	84.038	148.1815
236.000000	83.961	148.3730
240.000000	83.862	148.6380
243.000000	83.790	148.8409
247.000000	83.697	149.1119
250.000000	83.628	149.3196
254.000000	83.539	149.6004
258.000000	83.453	149.8846
262.000000	83.367	150.1598
265.000000	83.304	150.3441
269.000000	83.220	150.6213
272.000000	83.159	150.8812
276.000000	83.079	151.2237
280.000000	83.000	151.5429
285.000000	82.905	151.9393
290.000000	82.810	152.3594
295.000000	82.714	152.7924
300.000000	82.621	153.2172
304.000000	82.548	153.5604
307.000000	82.494	153.8192
311.000000	82.423	154.1660
315.000000	82.351	154.5187
320.000000	82.264	154.9684
325.000000	82.181	155.4348
330.000000	82.097	155.9000
335.000000	82.010	156.3578
340.000000	81.927	156.8360
345.000000	81.847	157.3340
350.000000	81.769	157.8560
355.000000	81.694	158.4019
360.000000	81.623	158.9739
365.000000	81.558	159.5743
370.000000	81.501	160.1900
375.000000	81.454	160.7985
382.000000	81.403	161.5790
387.000000	81.372	162.0684
395.000000	81.320	162.7331
400.000000	81.281	163.1048
406.000000	81.228	163.5431
412.000000	81.170	163.9926
418.000000	81.109	164.4664
425.000000	81.037	165.0415
431.000000	80.977	165.5525
437.000000	80.919	166.0810
444.000000	80.853	166.7132
450.000000	80.800	167.2664
455.000000	80.756	167.7346
462.000000	80.696	168.3966
468.000000	80.647	168.9691
475.000000	80.593	169.6444
482.000000	80.541	170.3249
487.000000	80.506	170.8118
494.000000	80.459	171.4910
500.000000	80.420	172.0729
508.000000	80.372	172.8516
515.000000	80.331	173.5312
522.000000	80.293	174.2083
530.000000	80.251	174.9787
538.000000	80.211	175.7410
545.000000	80.177	176.3973
552.000000	80.145	177.0410
560.000000	80.110	177.7493
570.000000	80.064	178.5582
580.000000	79.996	179.2957
590.000000	79.897	-179.7938
600.000000	79.810	-178.5552
608.000000	79.772	-177.5094
615.000000	79.753	-176.6497
622.000000	79.737	-175.8413
630.000000	79.720	-174.9538
640.000000	79.697	-173.8661
650.000000	79.675	-172.7813
660.000000	79.652	-171.6851
670.000000	79.630	-170.5613
680.000000	79.613	-169.3914
690.000000	79.605	-168.1708
700.000000	79.615	-166.9347
710.000000	79.643	-165.7562
720.000000	79.677	-164.6884
730.000000	79.708	-163.7075
740.000000	79.730	-162.7551
750.000000	79.747	-161.7859
762.000000	79.766	-160.5827
775.000000	79.787	-159.2314
788.000000	79.811	-157.8386
800.000000	79.840	-156.5323
812.000000	79.874	-155.2161
825.000000	79.919	-153.7734
838.000000	79.972	-152.3212
850.000000	80.028	-150.9785
862.000000	80.090	-149.6354
875.000000	80.165	-148.1846
885.000000	80.228	-147.0728
900.000000	80.333	-145.4103
912.000000	80.427	-144.0855
925.000000	80.539	-142.6626
938.000000	80.662	-141.2562
950.000000	80.785	-139.9740
962.000000	80.918	-138.7129
975.000000	81.073	-137.3765
988.000000	81.240	-136.0758
1000.000000	81.404	-134.9123
1015.000000	81.621	-133.5173
1030.000000	81.850	-132.2003
1044.000000	82.075	-131.0583
1060.000000	82.342	-129.8647
1075.000000	82.601	-128.8606
1090.000000	82.865	-127.9766
1106.000000	83.148	-127.1741
1120.000000	83.397	-126.5942
1138.000000	83.716	-126.0075
1150.000000	83.925	-125.7088
1172.000000	84.302	-125.3365
1180.000000	84.436	-125.2506
1206.000000	84.860	-125.1201
1220.000000	85.085	-125.1308
1241.000000	85.416	-125.2259
1250.000000	85.553	-125.2876
1265.000000	85.777	-125.4104
1280.000000	85.994	-125.5518
1315.000000	86.473	-125.9258
1320.000000	86.539	-125.9827
1340.000000	86.797	-126.2166
1360.000000	87.048	-126.4573
1380.000000	87.300	-126.7020
1400.000000	87.553	-126.9514
1430.000000	87.931	-127.3490
1450.000000	88.182	-127.6409
1475.000000	88.495	-128.0414
1500.000000	88.809	-128.4821
1525.000000	89.122	-128.9692
1550.000000	89.429	-129.5148
1575.000000	89.734	-130.1294
1600.000000	90.042	-130.8275
1625.000000	90.353	-131.6171
1650.000000	90.665	-132.5030
1675.000000	90.978	-133.4976
1700.000000	91.289	-134.6213
1725.000000	91.597	-135.8931
1750.000000	91.898	-137.3202
1775.000000	92.191	-138.9090
1800.000000	92.470	-140.6649
1825.000000	92.733	-142.5880
1850.000000	92.975	-144.6779
1875.000000	93.193	-146.9273
1900.000000	93.381	-149.3186
1925.000000	93.539	-151.8259
1950.000000	93.661	-154.4147
1975.000000	93.747	-157.0517
2000.000000	93.797	-159.7039
2030.000000	93.809	-162.8566
2060.000000	93.770	-165.9229
2090.000000	93.685	-168.8453
2120.000000	93.559	-171.5713
2140.000000	93.455	-173.2610
2180.000000	93.209	-176.3118
2200.000000	93.070	-177.6726
2240.000000	92.769	179.9351
2270.000000	92.530	178.4253
2300.000000	92.286	177.1472
2330.000000	92.041	176.0862
2360.000000	91.798	175.2254
2400.000000	91.482	174.3510
2430.000000	91.253	173.8738
2470.000000	90.961	173.4515
2500.000000	90.756	173.2863
2540.000000	90.501	173.2441
2580.000000	90.271	173.3704
2620.000000	90.064	173.6267
2650.000000	89.923	173.8875
2690.000000	89.753	174.3175
2720.000000	89.637	174.7059
2760.000000	89.499	175.3145
2800.000000	89.382	176.0121
2850.000000	89.262	176.9686
2900.000000	89.173	177.9868
2950.000000	89.115	179.0461
3000.000000	89.088	-179.8725
3040.000000	89.089	-179.0053
3070.000000	89.104	-178.3636
3110.000000	89.140	-177.5373
3150.000000	89.196	-176.7550
3200.000000	89.292	-175.8382
3250.000000	89.419	-174.9849
3300.000000	89.577	-174.2068
3350.000000	89.766	-173.5284
3400.000000	89.986	-172.9764
3450.000000	90.237	-172.5772
3500.000000	90.519	-172.3555
3550.000000	90.831	-172.3313
3600.000000	91.173	-172.5473
3650.000000	91.540	-173.0729
3700.000000	91.929	-173.9810
3750.000000	92.332	-175.3365
3820.000000	92.899	-178.1109
3870.000000	93.283	179.1985
3950.000000	93.806	173.5696
4000.000000	94.037	169.2405
4060.000000	94.177	163.3640
4120.000000	94.136	157.0526
4180.000000	93.904	150.7355
4250.000000	93.406	143.9097
4310.000000	92.821	138.8797
4370.000000	92.135	134.7789
4440.000000	91.263	131.1935
4500.000000	90.492	129.0759
4550.000000	89.852	127.9153
4620.000000	88.981	127.0920
4680.000000	88.268	126.9995
4750.000000	87.481	127.4498
4820.000000	86.744	128.3820
4870.000000	86.248	129.2910
4940.000000	85.597	130.8485
5000.000000	85.078	132.4027
5080.000000	84.443	134.7183
5150.000000	83.936	136.9072
5220.000000	83.469	139.1999
5300.000000	82.982	141.9441
5380.000000	82.543	144.8429
5450.000000	82.200	147.5077
5520.000000	81.897	150.2686
5600.000000	81.600	153.4723
5700.000000	81.293	157.4760
5800.000000	81.043	161.5228
5900.000000	80.850	165.6707
6000.000000	80.718	169.9497
6080.000000	80.657	173.4361
6150.000000	80.642	176.5034
6220.000000	80.664	179.5709
6300.000000	80.730	-176.9403
6400.000000	80.874	-172.6278
6500.000000	81.086	-168.3817
6600.000000	81.370	-164.2228
6700.000000	81.730	-160.1731
6800.000000	82.171	-156.2603
6900.000000	82.698	-152.5370
7000.000000	83.322	-149.0812
7100.000000	84.052	-146.0071
7200.000000	84.894	-143.4636
7300.000000	85.851	-141.6277
7400.000000	86.919	-140.7066
7500.000000	88.092	-140.9692
7620.000000	89.603	-143.4362
7750.000000	91.211	-149.8501
7880.000000	92.459	-160.9440
8000.000000	92.962	-174.2780
8120.000000	92.721	172.4361
8250.000000	91.811	161.3848
8380.000000	90.610	154.8510
8500.000000	89.538	152.0809
8620.000000	88.655	151.3734
8750.000000	87.973	151.9310
8850.000000	87.657	152.7833
9000.000000	87.526	154.0009
9120.000000	87.716	154.2823
9250.000000	88.194	153.0205
9380.000000	88.856	148.9626
9500.000000	89.420	141.6503
9620.000000	89.638	130.7436
9750.000000	89.191	116.9206
9880.000000	87.983	104.7007
10000.000000	86.381	96.9329
10150.000000	84.092	92.0648
10300.000000	81.811	91.3091
10440.000000	79.847	93.1230
10600.000000	77.856	97.1536
10750.000000	76.227	102.2182
10900.000000	74.803	108.1861
11060.000000	73.487	115.3957
11200.000000	72.493	122.4229
11380.000000	71.460	132.5191
11500.000000	70.973	139.8680
11720.000000	70.679	153.6272
11800.000000	70.780	158.1954
12060.000000	71.518	168.9558
12200.000000	71.881	172.1775
12410.000000	72.156	175.7675
12500.000000	72.205	177.4081
12650.000000	72.272	-179.4386
12800.000000	72.392	-175.8227
13150.000000	73.191	-166.5717
13200.000000	73.386	-165.2888
13400.000000	74.413	-160.7659
13600.000000	75.839	-158.0649
13800.000000	77.574	-158.7341
14000.000000	79.294	-164.6213
14300.000000	80.771	176.2854
14500.000000	80.612	161.8730
14750.000000	79.542	149.3887
15000.000000	78.460	143.2332
15250.000000	78.038	138.9299
15500.000000	78.307	131.4189
15750.000000	78.552	116.5156
16000.000000	77.718	96.6198
16250.000000	75.519	81.0006
16500.000000	72.612	74.1196
16750.000000	69.897	73.3400
17000.000000	67.945	74.1313
17250.000000	66.871	71.2290
17500.000000	66.015	59.7622
17750.000000	64.179	42.4805
18000.000000	60.735	30.7898
18250.000000	55.937	32.0160
18500.000000	50.514	45.0376
18750.000000	45.200	67.4236
19000.000000	40.638	97.2699
19250.000000	37.558	130.3408
19500.000000	36.344	161.9606
19750.000000	36.344	-171.6304
20000.000000	36.512	-157.5161
