* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 128k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: 25-May-2022 00:49:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NNN N5005 8k L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
212.000000	88.301	148.2202
214.000000	88.248	148.5159
218.000000	88.156	149.1707
220.000000	88.101	149.5064
224.000000	87.970	150.1891
227.000000	87.886	150.6076
230.000000	87.826	150.9529
233.000000	87.783	151.2971
236.000000	87.732	151.6322
240.000000	87.638	152.1442
243.000000	87.559	152.5472
247.000000	87.466	153.0307
250.000000	87.403	153.2904
254.000000	87.324	153.6263
258.000000	87.262	154.0774
262.000000	87.200	154.6161
265.000000	87.157	155.0642
269.000000	87.097	155.6415
272.000000	87.047	156.0319
276.000000	86.991	156.5055
280.000000	86.944	156.9583
285.000000	86.883	157.5555
290.000000	86.813	158.0677
295.000000	86.747	158.5923
300.000000	86.690	159.1996
304.000000	86.642	159.7089
307.000000	86.605	160.0671
311.000000	86.562	160.5107
315.000000	86.524	160.9621
320.000000	86.479	161.5294
325.000000	86.434	162.0630
330.000000	86.389	162.5739
335.000000	86.352	163.0989
340.000000	86.313	163.6208
345.000000	86.271	164.1251
350.000000	86.232	164.6256
355.000000	86.197	165.1108
360.000000	86.160	165.6299
365.000000	86.120	166.1541
370.000000	86.081	166.6176
375.000000	86.051	167.0267
382.000000	86.013	167.6693
387.000000	85.983	168.1540
395.000000	85.938	168.9323
400.000000	85.914	169.4377
406.000000	85.884	169.9574
412.000000	85.855	170.4388
418.000000	85.826	170.9437
425.000000	85.797	171.5883
431.000000	85.776	172.1324
437.000000	85.752	172.6207
444.000000	85.723	173.1838
450.000000	85.698	173.6620
455.000000	85.682	174.0887
462.000000	85.661	174.6823
468.000000	85.642	175.1556
475.000000	85.614	175.7437
482.000000	85.584	176.2979
487.000000	85.568	176.6802
494.000000	85.550	177.2542
500.000000	85.535	177.7512
508.000000	85.517	178.3788
515.000000	85.509	178.9382
522.000000	85.499	179.5078
530.000000	85.473	-179.8454
538.000000	85.441	-179.2411
545.000000	85.423	-178.7263
552.000000	85.415	-178.2175
560.000000	85.400	-177.6413
570.000000	85.368	-176.8702
580.000000	85.352	-176.0274
590.000000	85.343	-175.2189
600.000000	85.327	-174.4616
608.000000	85.314	-173.8309
615.000000	85.302	-173.2496
622.000000	85.292	-172.6707
630.000000	85.284	-172.0523
640.000000	85.274	-171.2415
650.000000	85.270	-170.3497
660.000000	85.273	-169.4796
670.000000	85.277	-168.6192
680.000000	85.281	-167.7134
690.000000	85.288	-166.8375
700.000000	85.300	-166.0186
710.000000	85.327	-165.2109
720.000000	85.361	-164.3541
730.000000	85.396	-163.4815
740.000000	85.435	-162.6497
750.000000	85.472	-161.8600
762.000000	85.527	-160.9318
775.000000	85.591	-159.9874
788.000000	85.644	-159.1477
800.000000	85.695	-158.4222
812.000000	85.741	-157.6162
825.000000	85.793	-156.7793
838.000000	85.847	-156.0091
850.000000	85.898	-155.2386
862.000000	85.951	-154.4456
875.000000	86.001	-153.6075
885.000000	86.040	-152.9674
900.000000	86.105	-151.9872
912.000000	86.163	-151.1799
925.000000	86.230	-150.3449
938.000000	86.305	-149.5394
950.000000	86.380	-148.7903
962.000000	86.451	-148.0695
975.000000	86.528	-147.3464
988.000000	86.612	-146.6545
1000.000000	86.696	-145.9852
1015.000000	86.803	-145.1581
1030.000000	86.910	-144.3991
1044.000000	87.015	-143.7426
1060.000000	87.134	-143.0462
1075.000000	87.243	-142.4198
1090.000000	87.349	-141.7936
1106.000000	87.463	-141.1528
1120.000000	87.564	-140.6657
1138.000000	87.693	-140.1122
1150.000000	87.779	-139.7516
1172.000000	87.938	-139.1077
1180.000000	87.996	-138.8871
1206.000000	88.187	-138.2364
1220.000000	88.294	-137.9162
1241.000000	88.464	-137.4688
1250.000000	88.540	-137.2815
1265.000000	88.667	-136.9717
1280.000000	88.791	-136.6777
1315.000000	89.066	-136.0977
1320.000000	89.105	-136.0231
1340.000000	89.260	-135.7393
1360.000000	89.417	-135.4516
1380.000000	89.585	-135.1673
1400.000000	89.758	-134.9135
1430.000000	90.011	-134.5836
1450.000000	90.176	-134.3708
1475.000000	90.383	-134.0989
1500.000000	90.591	-133.8622
1525.000000	90.798	-133.6467
1550.000000	90.997	-133.4806
1575.000000	91.192	-133.3509
1600.000000	91.388	-133.2400
1625.000000	91.585	-133.1848
1650.000000	91.786	-133.1751
1675.000000	91.987	-133.2115
1700.000000	92.192	-133.2938
1725.000000	92.399	-133.4258
1750.000000	92.609	-133.6238
1775.000000	92.820	-133.8839
1800.000000	93.032	-134.1952
1825.000000	93.243	-134.5695
1850.000000	93.451	-135.0141
1875.000000	93.657	-135.5292
1900.000000	93.860	-136.1156
1925.000000	94.057	-136.7823
1950.000000	94.245	-137.5344
1975.000000	94.427	-138.3536
2000.000000	94.603	-139.2303
2030.000000	94.801	-140.3629
2060.000000	94.983	-141.5884
2090.000000	95.147	-142.8860
2120.000000	95.293	-144.2463
2140.000000	95.380	-145.1868
2180.000000	95.527	-147.1114
2200.000000	95.586	-148.0867
2240.000000	95.679	-150.0645
2270.000000	95.725	-151.5368
2300.000000	95.749	-152.9741
2330.000000	95.753	-154.3782
2360.000000	95.738	-155.7292
2400.000000	95.694	-157.4071
2430.000000	95.646	-158.5697
2470.000000	95.565	-159.9855
2500.000000	95.495	-160.9468
2540.000000	95.391	-162.0847
2580.000000	95.281	-163.0567
2620.000000	95.164	-163.9008
2650.000000	95.072	-164.4722
2690.000000	94.944	-165.1446
2720.000000	94.843	-165.5674
2760.000000	94.700	-166.0219
2800.000000	94.546	-166.3334
2850.000000	94.340	-166.4217
2900.000000	94.137	-166.0623
2950.000000	93.970	-165.2419
3000.000000	93.875	-164.0837
3040.000000	93.863	-163.0645
3070.000000	93.890	-162.3447
3110.000000	93.966	-161.5479
3150.000000	94.070	-161.0028
3200.000000	94.214	-160.6888
3250.000000	94.349	-160.7124
3300.000000	94.458	-160.9637
3350.000000	94.538	-161.3487
3400.000000	94.590	-161.7569
3450.000000	94.619	-162.1018
3500.000000	94.634	-162.3587
3550.000000	94.646	-162.5500
3600.000000	94.658	-162.6859
3650.000000	94.674	-162.7511
3700.000000	94.698	-162.7711
3750.000000	94.729	-162.7832
3820.000000	94.786	-162.8114
3870.000000	94.836	-162.8408
3950.000000	94.938	-162.8900
4000.000000	95.014	-162.9440
4060.000000	95.120	-163.0678
4120.000000	95.243	-163.2823
4180.000000	95.376	-163.6429
4250.000000	95.532	-164.2953
4310.000000	95.656	-165.0281
4370.000000	95.766	-165.8644
4440.000000	95.883	-166.9800
4500.000000	95.974	-168.0923
4550.000000	96.039	-169.1483
4620.000000	96.096	-170.8179
4680.000000	96.103	-172.3889
4750.000000	96.051	-174.3126
4820.000000	95.926	-176.1910
4870.000000	95.794	-177.4053
4940.000000	95.555	-178.8241
5000.000000	95.316	-179.7404
5080.000000	94.969	179.4733
5150.000000	94.658	179.2102
5220.000000	94.349	179.3434
5300.000000	94.013	179.9275
5380.000000	93.707	-179.1099
5450.000000	93.470	-178.0138
5520.000000	93.265	-176.7152
5600.000000	93.081	-175.0475
5700.000000	92.936	-172.9705
5800.000000	92.846	-171.1230
5900.000000	92.771	-169.3224
6000.000000	92.725	-167.4540
6080.000000	92.717	-165.9400
6150.000000	92.732	-164.6173
6220.000000	92.764	-163.3009
6300.000000	92.817	-161.8046
6400.000000	92.915	-159.9533
6500.000000	93.052	-158.0920
6600.000000	93.230	-156.2034
6700.000000	93.457	-154.3277
6800.000000	93.740	-152.5185
6900.000000	94.096	-150.8316
7000.000000	94.528	-149.3246
7100.000000	95.031	-148.0763
7200.000000	95.608	-147.1866
7300.000000	96.258	-146.7617
7400.000000	96.985	-146.8859
7500.000000	97.793	-147.6951
7620.000000	98.870	-149.9653
7750.000000	100.110	-154.8380
7880.000000	101.251	-163.1771
8000.000000	101.981	-174.3270
8120.000000	102.147	172.0953
8250.000000	101.555	157.4957
8380.000000	100.299	146.0245
8500.000000	98.828	139.1288
8620.000000	97.297	135.2839
8750.000000	95.728	133.6112
8850.000000	94.624	133.5509
9000.000000	93.151	134.8053
9120.000000	92.126	136.6077
9250.000000	91.155	139.1035
9380.000000	90.310	141.9908
9500.000000	89.631	144.9066
9620.000000	89.046	148.0018
9750.000000	88.519	151.4787
9880.000000	88.088	154.9960
10000.000000	87.770	158.2285
10150.000000	87.476	162.2134
10300.000000	87.293	166.0411
10440.000000	87.219	169.3703
10600.000000	87.238	172.8039
10750.000000	87.354	175.5109
10900.000000	87.557	177.4927
11060.000000	87.840	178.5415
11200.000000	88.101	178.3561
11380.000000	88.358	176.4715
11500.000000	88.416	174.2633
11720.000000	88.151	169.1403
11800.000000	87.918	167.3191
12060.000000	86.719	163.4734
12200.000000	85.914	163.3237
12410.000000	84.741	165.6472
12500.000000	84.299	167.4232
12650.000000	83.674	171.1384
12800.000000	83.201	175.4680
13150.000000	82.708	-173.6260
13200.000000	82.705	-172.0851
13400.000000	82.840	-166.1958
13600.000000	83.204	-161.0038
13800.000000	83.801	-156.7554
14000.000000	84.567	-153.6899
14300.000000	85.863	-151.7822
14500.000000	86.747	-152.4827
14750.000000	87.748	-155.7921
15000.000000	88.466	-161.5271
15250.000000	88.788	-168.5726
15500.000000	88.716	-175.5124
15750.000000	88.368	178.6570
16000.000000	87.905	174.0981
16250.000000	87.466	170.2677
16500.000000	87.080	166.1673
16750.000000	86.655	161.0740
17000.000000	86.051	154.7798
17250.000000	85.093	147.6063
17500.000000	83.600	140.8768
17750.000000	81.556	136.4977
18000.000000	79.120	136.0636
18250.000000	76.551	140.0688
18500.000000	74.138	147.8629
18750.000000	72.081	158.2713
19000.000000	70.487	170.2215
19250.000000	69.399	-176.9349
19500.000000	68.800	-163.8996
19750.000000	68.566	-152.4372
20000.000000	68.479	-145.9879
