* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 4 ¿ÀÈÄ 9:25:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
258.000000	80.978	167.5965
262.000000	81.079	167.8061
265.000000	81.141	167.6740
269.000000	81.256	167.8425
272.000000	81.325	168.0387
276.000000	81.386	167.4799
280.000000	81.437	166.4456
285.000000	81.470	165.4824
290.000000	81.487	164.7829
295.000000	81.469	164.2477
300.000000	81.411	163.8163
304.000000	81.365	163.4484
307.000000	81.334	163.2060
311.000000	81.294	163.0619
315.000000	81.248	162.8893
320.000000	81.183	162.4017
325.000000	81.113	162.0451
330.000000	81.073	161.8242
335.000000	81.044	161.6078
340.000000	80.993	161.3906
345.000000	80.933	161.1367
350.000000	80.885	160.9630
355.000000	80.853	160.9070
360.000000	80.819	160.8638
365.000000	80.784	160.6491
370.000000	80.731	160.4686
375.000000	80.671	160.3220
382.000000	80.654	160.1849
387.000000	80.634	159.9775
395.000000	80.529	159.6533
400.000000	80.454	159.5228
406.000000	80.380	159.5151
412.000000	80.349	159.4762
418.000000	80.333	159.3197
425.000000	80.298	159.2898
431.000000	80.253	159.4242
437.000000	80.214	159.3944
444.000000	80.168	159.2857
450.000000	80.097	159.1832
455.000000	80.038	159.1948
462.000000	79.994	159.2642
468.000000	79.949	159.2345
475.000000	79.879	159.1949
482.000000	79.845	159.0605
487.000000	79.844	159.0788
494.000000	79.832	159.2691
500.000000	79.800	159.3296
508.000000	79.754	159.3458
515.000000	79.715	159.3385
522.000000	79.659	159.3546
530.000000	79.590	159.4401
538.000000	79.549	159.5584
545.000000	79.518	159.7337
552.000000	79.480	159.8671
560.000000	79.437	159.8500
570.000000	79.388	159.8973
580.000000	79.308	160.0394
590.000000	79.242	160.1234
600.000000	79.224	160.3080
608.000000	79.196	160.6763
615.000000	79.166	160.8959
622.000000	79.146	160.9596
630.000000	79.114	160.9139
640.000000	79.057	160.8954
650.000000	78.998	161.3554
660.000000	78.962	161.7906
670.000000	78.945	162.0871
680.000000	78.917	162.4031
690.000000	78.878	162.7491
700.000000	78.867	163.0114
710.000000	78.871	163.3428
720.000000	78.843	163.7090
730.000000	78.808	164.0460
740.000000	78.788	164.2513
750.000000	78.778	164.4718
762.000000	78.795	164.8187
775.000000	78.823	165.1061
788.000000	78.829	165.4311
800.000000	78.832	165.6899
812.000000	78.820	165.8450
825.000000	78.820	165.9811
838.000000	78.835	166.2885
850.000000	78.839	166.4047
862.000000	78.815	166.4650
875.000000	78.779	166.4974
885.000000	78.740	166.6208
900.000000	78.651	167.0793
912.000000	78.607	167.5712
925.000000	78.612	168.2537
938.000000	78.611	169.0551
950.000000	78.591	169.8209
962.000000	78.598	170.4808
975.000000	78.632	171.0148
988.000000	78.711	171.9087
1000.000000	78.796	172.8337
1015.000000	78.838	173.1203
1030.000000	78.876	173.3153
1044.000000	78.933	173.6823
1060.000000	79.012	174.1406
1075.000000	79.089	174.4757
1090.000000	79.164	174.7811
1106.000000	79.268	175.0208
1120.000000	79.362	175.1581
1138.000000	79.471	175.4305
1150.000000	79.540	175.5640
1172.000000	79.639	175.5344
1180.000000	79.668	175.5434
1206.000000	79.787	175.7382
1220.000000	79.850	175.8349
1241.000000	79.928	175.9238
1250.000000	79.961	175.9026
1265.000000	80.010	175.8855
1280.000000	80.055	175.9409
1315.000000	80.173	175.9784
1320.000000	80.191	175.9360
1340.000000	80.274	175.7601
1360.000000	80.345	175.7641
1380.000000	80.404	175.8771
1400.000000	80.463	175.8964
1430.000000	80.553	175.7979
1450.000000	80.624	175.9053
1475.000000	80.701	175.9637
1500.000000	80.753	175.9377
1525.000000	80.800	175.9000
1550.000000	80.871	175.9317
1575.000000	80.944	175.9451
1600.000000	81.021	176.0646
1625.000000	81.094	176.1661
1650.000000	81.160	176.0791
1675.000000	81.232	175.8553
1700.000000	81.297	175.6508
1725.000000	81.347	175.5384
1750.000000	81.377	175.4486
1775.000000	81.395	175.4693
1800.000000	81.425	175.5146
1825.000000	81.464	175.5243
1850.000000	81.511	175.5299
1875.000000	81.545	175.5459
1900.000000	81.565	175.6102
1925.000000	81.592	175.8459
1950.000000	81.630	176.2070
1975.000000	81.666	176.5528
2000.000000	81.708	176.8772
2030.000000	81.795	177.2672
2060.000000	81.891	177.6321
2090.000000	81.988	177.9338
2120.000000	82.080	178.0893
2140.000000	82.139	178.1381
2180.000000	82.272	178.3290
2200.000000	82.342	178.4753
2240.000000	82.489	178.6433
2270.000000	82.591	178.6763
2300.000000	82.684	178.6704
2330.000000	82.774	178.6162
2360.000000	82.861	178.5805
2400.000000	82.971	178.4583
2430.000000	83.041	178.3272
2470.000000	83.138	178.3709
2500.000000	83.206	178.5378
2540.000000	83.307	178.8293
2580.000000	83.424	178.8969
2620.000000	83.527	179.0555
2650.000000	83.600	179.4317
2690.000000	83.715	-179.8471
2720.000000	83.848	-179.2988
2760.000000	84.091	-178.6732
2800.000000	84.398	-178.2959
2850.000000	84.831	-178.5504
2900.000000	85.241	-179.8280
2950.000000	85.551	178.0522
3000.000000	85.751	175.7210
3040.000000	85.833	173.9879
3070.000000	85.865	172.8033
3110.000000	85.880	171.3074
3150.000000	85.865	169.8547
3200.000000	85.815	168.2009
3250.000000	85.744	166.8290
3300.000000	85.661	165.7648
3350.000000	85.573	164.9271
3400.000000	85.487	164.2121
3450.000000	85.397	163.6222
3500.000000	85.308	163.1434
3550.000000	85.233	162.6756
3600.000000	85.174	162.2189
3650.000000	85.111	161.8180
3700.000000	85.038	161.5394
3750.000000	84.951	161.3194
3820.000000	84.843	160.9956
3870.000000	84.768	160.8476
3950.000000	84.617	160.5912
4000.000000	84.512	160.5337
4060.000000	84.365	160.6875
4120.000000	84.216	161.0801
4180.000000	84.094	161.7088
4250.000000	84.005	162.6438
4310.000000	83.977	163.4919
4370.000000	83.972	164.2527
4440.000000	83.991	165.0274
4500.000000	84.017	165.5848
4550.000000	84.045	166.0357
4620.000000	84.083	166.6391
4680.000000	84.133	167.0660
4750.000000	84.198	167.4998
4820.000000	84.257	167.8926
4870.000000	84.314	168.1799
4940.000000	84.415	168.5920
5000.000000	84.502	168.8521
5080.000000	84.617	168.9857
5150.000000	84.728	168.9822
5220.000000	84.848	168.8740
5300.000000	84.974	168.6809
5380.000000	85.086	168.4363
5450.000000	85.187	168.1968
5520.000000	85.300	167.9291
5600.000000	85.435	167.6095
5700.000000	85.608	167.0739
5800.000000	85.784	166.2650
5900.000000	85.941	165.2179
6000.000000	86.081	163.9232
6080.000000	86.184	162.7262
6150.000000	86.250	161.6455
6220.000000	86.287	160.5767
6300.000000	86.296	159.3138
6400.000000	86.257	157.7397
6500.000000	86.180	156.3247
6600.000000	86.084	155.1342
6700.000000	85.983	154.2353
6800.000000	85.866	153.5358
6900.000000	85.756	153.0251
7000.000000	85.653	152.7496
7100.000000	85.544	152.5108
7200.000000	85.451	152.3278
7300.000000	85.375	152.1742
7400.000000	85.303	151.9551
7500.000000	85.241	151.6830
7620.000000	85.175	151.3291
7750.000000	85.107	150.8179
7880.000000	85.023	150.0376
8000.000000	84.919	149.0615
8120.000000	84.795	147.7886
8250.000000	84.606	146.0642
8380.000000	84.338	144.0568
8500.000000	84.014	142.1361
8620.000000	83.602	140.2261
8750.000000	83.048	138.3346
8850.000000	82.547	137.1482
9000.000000	81.699	135.9014
9120.000000	80.962	135.4124
9250.000000	80.131	135.4190
9380.000000	79.265	135.9074
9500.000000	78.453	136.9200
9620.000000	77.652	138.5773
9750.000000	76.802	140.8653
9880.000000	75.958	143.6918
10000.000000	75.197	146.8859
10150.000000	74.320	151.4482
10300.000000	73.559	156.3914
10440.000000	72.965	160.9927
10600.000000	72.376	166.3763
10750.000000	71.867	171.5237
10900.000000	71.391	176.6703
11060.000000	70.919	-177.5454
11200.000000	70.547	-172.5118
11380.000000	70.181	-166.3037
11500.000000	69.986	-162.1310
11720.000000	69.742	-154.0330
11800.000000	69.679	-151.0884
12060.000000	69.463	-141.4814
12200.000000	69.403	-136.4830
12410.000000	69.426	-129.5401
12500.000000	69.451	-126.7943
12650.000000	69.462	-122.3604
12800.000000	69.437	-117.9082
13150.000000	69.327	-106.0561
13200.000000	69.337	-104.0746
13400.000000	69.518	-96.2369
13600.000000	69.847	-89.2158
13800.000000	70.246	-83.0376
14000.000000	70.658	-77.6805
14300.000000	71.341	-70.6991
14500.000000	71.791	-66.9908
14750.000000	72.334	-63.1197
15000.000000	72.847	-60.3138
15250.000000	73.398	-58.3945
15500.000000	73.969	-57.6635
15750.000000	74.632	-59.1327
16000.000000	75.291	-63.6409
16250.000000	75.639	-72.4169
16500.000000	75.288	-84.7430
16750.000000	74.031	-96.7547
17000.000000	71.965	-104.4158
17250.000000	69.459	-106.2739
17500.000000	66.905	-103.5145
17750.000000	64.472	-98.1680
18000.000000	62.274	-95.2357
18250.000000	60.427	-133.8700
18500.000000	58.819	-12.2974
18750.000000	57.442	-5.4800
19000.000000	56.384	43.0344
19250.000000	55.523	-178.7651
19500.000000	54.896	-61.6050
19750.000000	54.688	-179.7051
20000.000000	54.754	54.8037
