* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 128k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: 03-May-2022 15:14:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR Sample 1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2690.000000	84.672	-166.0271
2720.000000	84.655	-167.3316
2760.000000	84.615	-169.0233
2800.000000	84.554	-170.6434
2850.000000	84.455	-172.5741
2900.000000	84.334	-174.3730
2950.000000	84.197	-176.0298
3000.000000	84.044	-177.5562
3040.000000	83.912	-178.6735
3070.000000	83.811	-179.4477
3110.000000	83.674	179.5870
3150.000000	83.535	178.6820
3200.000000	83.356	177.6453
3250.000000	83.172	176.7160
3300.000000	82.986	175.8818
3350.000000	82.799	175.1609
3400.000000	82.611	174.5468
3450.000000	82.426	174.0391
3500.000000	82.246	173.6347
3550.000000	82.069	173.3259
3600.000000	81.901	173.1154
3650.000000	81.745	172.9918
3700.000000	81.605	172.9215
3750.000000	81.488	172.8281
3820.000000	81.351	172.5383
3870.000000	81.252	172.2026
3950.000000	81.071	171.5302
4000.000000	80.938	171.1279
4060.000000	80.763	170.7274
4120.000000	80.578	170.4702
4180.000000	80.392	170.3673
4250.000000	80.187	170.3651
4310.000000	80.025	170.4183
4370.000000	79.871	170.4761
4440.000000	79.689	170.5377
4500.000000	79.528	170.6411
4550.000000	79.393	170.7922
4620.000000	79.208	171.1409
4680.000000	79.067	171.5684
4750.000000	78.930	172.1240
4820.000000	78.824	172.6379
4870.000000	78.762	172.9285
4940.000000	78.683	173.1515
5000.000000	78.613	173.1676
5080.000000	78.503	173.0107
5150.000000	78.390	172.7472
5220.000000	78.260	172.4189
5300.000000	78.087	172.0051
5380.000000	77.888	171.5852
5450.000000	77.693	171.2395
5520.000000	77.475	170.9582
5600.000000	77.205	170.7451
5700.000000	76.840	170.6630
5800.000000	76.455	170.8285
5900.000000	76.071	171.2673
6000.000000	75.692	171.9512
6080.000000	75.400	172.6707
6150.000000	75.150	173.4119
6220.000000	74.908	174.2498
6300.000000	74.650	175.3203
6400.000000	74.361	176.8460
6500.000000	74.105	178.5307
6600.000000	73.890	-179.6701
6700.000000	73.730	-177.7475
6800.000000	73.639	-175.7919
6900.000000	73.628	-173.8992
7000.000000	73.695	-172.1186
7100.000000	73.845	-170.5854
7200.000000	74.078	-169.3449
7300.000000	74.390	-168.5121
7400.000000	74.798	-168.2739
7500.000000	75.317	-168.8434
7620.000000	76.073	-171.0366
7750.000000	77.000	-176.2703
7880.000000	77.838	174.1275
8000.000000	78.201	160.7985
8120.000000	77.830	144.7372
8250.000000	76.484	128.2834
8380.000000	74.381	116.1844
8500.000000	72.109	109.2856
8620.000000	69.779	105.4962
8750.000000	67.334	103.6437
8850.000000	65.531	103.2159
9000.000000	62.933	103.5994
9120.000000	60.906	104.3787
9250.000000	58.725	105.5962
9380.000000	56.469	107.1312
9500.000000	54.253	108.6264
9620.000000	51.876	109.3665
9750.000000	49.026	96.6328
9880.000000	45.640	-37.0369
10000.000000	41.923	54.8932
10150.000000	37.977	56.2590
10300.000000	39.542	-100.5459
10440.000000	42.577	122.3984
10600.000000	45.221	-46.3896
10750.000000	46.991	-58.2354
10900.000000	48.167	-57.7271
11060.000000	48.985	-56.6201
11200.000000	49.414	-54.4556
11380.000000	50.034	-48.0176
11500.000000	50.891	-43.9473
11720.000000	52.166	-43.1709
11800.000000	52.422	-43.3374
12060.000000	53.003	-42.8955
12200.000000	53.301	-42.5703
12410.000000	53.737	-42.5596
12500.000000	53.892	-42.8252
12650.000000	54.110	-43.7729
12800.000000	54.250	-45.2822
13150.000000	54.114	-49.7354
13200.000000	54.049	-50.4497
13400.000000	53.641	-53.0762
13600.000000	53.009	-54.9868
13800.000000	52.297	-55.9609
14000.000000	51.583	-55.6875
14300.000000	50.413	-53.1055
14500.000000	49.782	-50.0962
14750.000000	49.172	-45.9736
15000.000000	48.669	-41.7402
15250.000000	48.555	-38.7061
15500.000000	48.653	-39.3145
15750.000000	48.846	-44.9565
16000.000000	48.592	-58.4404
16250.000000	47.170	-100.7681
16500.000000	44.611	-33.8330
16750.000000	41.753	-87.7227
17000.000000	39.472	-92.5410
17250.000000	37.956	-141.6016
17500.000000	37.100	-32.7930
17750.000000	36.747	-155.9102
18000.000000	36.573	-153.9688
18250.000000	36.370	123.1484
18500.000000	36.360	-91.1484
18750.000000	36.490	129.9609
19000.000000	36.325	-97.5156
19250.000000	36.083	-175.0781
19500.000000	35.841	-46.0625
19750.000000	35.729	93.0938
20000.000000	35.637	-100.4688
