* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 9:53:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 9월 24
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	72.232	-159.0974
4180.000000	72.163	-158.3502
4250.000000	72.090	-157.4524
4310.000000	72.035	-156.6564
4370.000000	71.979	-155.8141
4440.000000	71.922	-154.7785
4500.000000	71.887	-153.8794
4550.000000	71.865	-153.1336
4620.000000	71.843	-152.0939
4680.000000	71.829	-151.1857
4750.000000	71.815	-150.0415
4820.000000	71.808	-148.7150
4870.000000	71.819	-147.6077
4940.000000	71.879	-145.8774
5000.000000	71.986	-144.3646
5080.000000	72.202	-142.5270
5150.000000	72.443	-141.1935
5220.000000	72.714	-140.1051
5300.000000	73.048	-139.1220
5380.000000	73.404	-138.3805
5450.000000	73.738	-137.9301
5520.000000	74.094	-137.6961
5600.000000	74.529	-137.7222
5700.000000	75.107	-138.2665
5800.000000	75.714	-139.4802
5900.000000	76.332	-141.4677
6000.000000	76.933	-144.3248
6080.000000	77.380	-147.2702
6150.000000	77.732	-150.3048
6220.000000	78.031	-153.7318
6300.000000	78.291	-158.0272
6400.000000	78.485	-163.7206
6500.000000	78.535	-169.5499
6600.000000	78.444	-175.3251
6700.000000	78.222	179.1358
6800.000000	77.887	173.9953
6900.000000	77.467	169.4278
7000.000000	76.988	165.5947
7100.000000	76.475	162.5427
7200.000000	75.955	160.1862
7300.000000	75.448	158.4073
7400.000000	74.961	157.1486
7500.000000	74.509	156.3622
7620.000000	74.043	155.9017
7750.000000	73.645	155.7546
7880.000000	73.280	155.7737
8000.000000	72.974	155.8389
8120.000000	72.721	155.8594
8250.000000	72.496	155.7647
8380.000000	72.321	155.5519
8500.000000	72.211	155.1799
8620.000000	72.156	154.5169
8750.000000	72.145	153.2147
8850.000000	72.153	151.6053
9000.000000	72.132	147.9958
9120.000000	72.019	144.0521
9250.000000	71.714	139.0051
9380.000000	71.167	133.8316
9500.000000	70.453	129.6733
9620.000000	69.594	126.5880
9750.000000	68.583	124.5752
9880.000000	67.569	123.7943
10000.000000	66.669	123.9544
10150.000000	65.621	125.0303
10300.000000	64.667	126.8097
10440.000000	63.861	128.9006
10600.000000	63.030	131.6423
10750.000000	62.324	134.4590
10900.000000	61.684	137.4410
11060.000000	61.062	140.7838
11200.000000	60.567	143.8406
11380.000000	59.999	147.9554
11500.000000	59.664	150.8035
11720.000000	59.140	156.2277
11800.000000	58.982	158.2300
12060.000000	58.586	164.7576
12200.000000	58.432	168.3070
12410.000000	58.276	173.6508
12500.000000	58.241	175.9333
12650.000000	58.233	179.7009
12800.000000	58.297	-176.6492
13150.000000	58.760	-168.6061
13200.000000	58.866	-167.5264
13400.000000	59.402	-163.5218
13600.000000	60.141	-160.1860
13800.000000	61.124	-157.8480
14000.000000	62.378	-157.0879
14300.000000	64.711	-161.1069
14500.000000	66.272	-169.8099
14750.000000	67.379	170.5694
15000.000000	66.810	147.4395
15250.000000	64.767	131.2424
15500.000000	62.203	124.2469
15750.000000	59.892	123.1120
16000.000000	58.041	124.9354
16250.000000	56.599	128.2413
16500.000000	55.473	132.3013
16750.000000	54.588	136.7112
17000.000000	53.904	141.2400
17250.000000	53.414	145.6109
17500.000000	53.119	149.5329
17750.000000	52.954	152.6137
18000.000000	52.831	154.8076
18250.000000	52.718	155.9832
18500.000000	52.566	155.6808
18750.000000	52.276	153.5456
19000.000000	51.711	149.5595
19250.000000	50.745	142.6930
19500.000000	49.291	117.1693
19750.000000	47.188	-27.2184
20000.000000	43.781	135.7024
