* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 10:25:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Frost
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3000.000000	78.093	139.5819
3040.000000	77.933	138.4769
3070.000000	77.811	137.7094
3110.000000	77.648	136.7673
3150.000000	77.487	135.9153
3200.000000	77.286	134.9677
3250.000000	77.087	134.1464
3300.000000	76.892	133.4298
3350.000000	76.701	132.8079
3400.000000	76.519	132.2758
3450.000000	76.347	131.8306
3500.000000	76.189	131.4536
3550.000000	76.038	131.1384
3600.000000	75.894	130.8818
3650.000000	75.756	130.6743
3700.000000	75.623	130.5022
3750.000000	75.494	130.3629
3820.000000	75.325	130.2166
3870.000000	75.207	130.1454
3950.000000	75.021	130.0670
4000.000000	74.908	130.0393
4060.000000	74.778	130.0166
4120.000000	74.655	130.0035
4180.000000	74.536	129.9898
4250.000000	74.400	129.9618
4310.000000	74.284	129.9333
4370.000000	74.161	129.8940
4440.000000	74.012	129.8366
4500.000000	73.884	129.7738
4550.000000	73.776	129.7119
4620.000000	73.624	129.6015
4680.000000	73.492	129.4860
4750.000000	73.336	129.3417
4820.000000	73.173	129.1897
4870.000000	73.051	129.0714
4940.000000	72.872	128.9004
5000.000000	72.713	128.7523
5080.000000	72.492	128.5594
5150.000000	72.289	128.4052
5220.000000	72.078	128.2718
5300.000000	71.826	128.1611
5380.000000	71.561	128.1039
5450.000000	71.319	128.1050
5520.000000	71.070	128.1672
5600.000000	70.777	128.3250
5700.000000	70.397	128.6582
5800.000000	70.009	129.1340
5900.000000	69.611	129.7678
6000.000000	69.210	130.5821
6080.000000	68.890	131.3660
6150.000000	68.611	132.1351
6220.000000	68.335	132.9713
6300.000000	68.024	134.0076
6400.000000	67.639	135.4198
6500.000000	67.260	136.9454
6600.000000	66.889	138.5587
6700.000000	66.520	140.2073
6800.000000	66.150	141.8536
6900.000000	65.783	143.4642
7000.000000	65.386	145.0435
7100.000000	64.895	146.8289
7200.000000	64.270	149.6186
7300.000000	63.613	154.5665
7400.000000	63.256	161.3932
7500.000000	63.344	167.7350
7620.000000	63.670	172.8702
7750.000000	63.935	176.4856
7880.000000	64.034	179.4661
8000.000000	64.049	-178.0921
8120.000000	63.992	-176.1872
8250.000000	63.698	-174.4262
8380.000000	63.127	-170.3138
8500.000000	62.854	-163.8260
8620.000000	62.984	-157.9446
8750.000000	63.210	-153.2669
8850.000000	63.351	-150.2719
9000.000000	63.521	-146.0920
9120.000000	63.645	-142.8466
9250.000000	63.776	-139.3658
9380.000000	63.911	-135.8758
9500.000000	64.039	-132.5429
9620.000000	64.185	-128.9755
9750.000000	64.410	-124.6580
9880.000000	64.805	-119.9144
10000.000000	65.406	-115.7446
10150.000000	66.395	-112.4161
10300.000000	67.317	-111.9747
10440.000000	67.944	-112.8820
10600.000000	68.527	-113.7412
10750.000000	69.152	-114.5913
10900.000000	69.831	-116.8019
11060.000000	70.417	-121.0771
11200.000000	70.748	-125.8196
11380.000000	70.954	-132.7625
11500.000000	70.959	-137.9879
11720.000000	70.597	-148.8835
11800.000000	70.313	-153.1030
12060.000000	68.726	-165.9269
12200.000000	67.475	-171.1833
12410.000000	65.223	-175.8632
12500.000000	64.175	-176.6709
12650.000000	62.385	-176.5723
12800.000000	60.595	-174.9027
13150.000000	56.595	-166.1461
13200.000000	56.050	-164.4415
13400.000000	53.947	-156.6897
13600.000000	51.948	-147.3773
13800.000000	50.039	-136.4690
14000.000000	48.247	-123.8066
14300.000000	45.856	-101.0783
14500.000000	44.624	-83.1692
14750.000000	43.844	-58.0463
15000.000000	44.290	-32.0225
15250.000000	46.126	-8.8537
15500.000000	49.005	8.0848
15750.000000	52.328	15.8761
16000.000000	55.061	10.9939
16250.000000	56.127	-4.8807
16500.000000	55.263	-19.8032
16750.000000	53.220	-25.0023
17000.000000	50.951	-21.7971
17250.000000	48.939	-13.4941
17500.000000	47.380	-1.3163
17750.000000	46.580	13.0366
18000.000000	46.671	24.8827
18250.000000	46.918	30.6927
18500.000000	46.466	33.0752
18750.000000	45.123	38.4190
19000.000000	43.296	51.4233
19250.000000	41.990	71.8548
19500.000000	42.309	94.4430
19750.000000	43.989	112.2785
20000.000000	45.936	121.3659
