* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 1:46:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
118.000000	61.750	160.9538
120.599998	61.653	160.6323
122.000000	61.617	160.2553
124.099998	61.547	159.8522
125.000000	61.519	159.7523
126.500000	61.468	159.6232
128.000000	61.410	159.5336
131.500000	61.267	159.5049
132.000000	61.253	159.5279
134.000000	61.221	159.5538
136.000000	61.187	159.4411
138.000000	61.128	159.3637
140.000000	61.070	159.3669
143.000000	61.001	159.2816
145.000000	60.952	159.2144
147.500000	60.880	159.2054
150.000000	60.808	159.2747
152.500000	60.746	159.2953
155.000000	60.680	159.2912
157.500000	60.621	159.2861
160.000000	60.572	159.3078
162.500000	60.531	159.3647
165.000000	60.476	159.4896
167.500000	60.422	159.7098
170.000000	60.378	159.8657
172.500000	60.320	159.9344
175.000000	60.252	160.0296
177.500000	60.200	160.2040
180.000000	60.170	160.4183
182.500000	60.130	160.6111
185.000000	60.078	160.7880
187.500000	60.047	160.8812
190.000000	60.033	160.9557
192.500000	60.025	161.1577
195.000000	60.017	161.3495
197.500000	60.000	161.4081
200.000000	59.982	161.3931
203.000000	59.959	161.3513
206.000000	59.935	161.3287
209.000000	59.914	161.3092
212.000000	59.879	161.3358
214.000000	59.848	161.4339
218.000000	59.800	161.7364
220.000000	59.785	161.8516
224.000000	59.742	161.9630
227.000000	59.704	162.0182
230.000000	59.672	162.1035
233.000000	59.644	162.2396
236.000000	59.617	162.3846
240.000000	59.582	162.5784
243.000000	59.554	162.6911
247.000000	59.515	162.7664
250.000000	59.490	162.8060
254.000000	59.453	162.9285
258.000000	59.418	163.1711
262.000000	59.382	163.4041
265.000000	59.355	163.4754
269.000000	59.325	163.5318
272.000000	59.314	163.6467
276.000000	59.301	163.8697
280.000000	59.281	164.1402
285.000000	59.254	164.4111
290.000000	59.227	164.5771
295.000000	59.208	164.7658
300.000000	59.176	165.0327
304.000000	59.159	165.2425
307.000000	59.150	165.3697
311.000000	59.133	165.5084
315.000000	59.124	165.6660
320.000000	59.130	165.8324
325.000000	59.131	165.9364
330.000000	59.109	166.1361
335.000000	59.082	166.3919
340.000000	59.055	166.5515
345.000000	59.046	166.6852
350.000000	59.041	166.8771
355.000000	59.028	167.1301
360.000000	59.013	167.4061
365.000000	58.991	167.5825
370.000000	58.967	167.7190
375.000000	58.956	167.9145
382.000000	58.950	168.2330
387.000000	58.936	168.4456
395.000000	58.899	168.7358
400.000000	58.878	168.8946
406.000000	58.866	169.0793
412.000000	58.846	169.3076
418.000000	58.829	169.5369
425.000000	58.827	169.7898
431.000000	58.824	170.0015
437.000000	58.820	170.2135
444.000000	58.809	170.5302
450.000000	58.805	170.8572
455.000000	58.807	171.1104
462.000000	58.803	171.3607
468.000000	58.798	171.5370
475.000000	58.796	171.7601
482.000000	58.788	171.9908
487.000000	58.775	172.1739
494.000000	58.761	172.4417
500.000000	58.763	172.6259
508.000000	58.767	172.8783
515.000000	58.764	173.1616
522.000000	58.772	173.4626
530.000000	58.779	173.7977
538.000000	58.776	174.1748
545.000000	58.781	174.4480
552.000000	58.788	174.6679
560.000000	58.788	174.9659
570.000000	58.794	175.3263
580.000000	58.790	175.6683
590.000000	58.785	176.1093
600.000000	58.794	176.4460
608.000000	58.802	176.6748
615.000000	58.814	176.9245
622.000000	58.825	177.2059
630.000000	58.833	177.5240
640.000000	58.837	177.8917
650.000000	58.843	178.2474
660.000000	58.856	178.6341
670.000000	58.879	179.0540
680.000000	58.900	179.4835
690.000000	58.916	179.8865
700.000000	58.930	-179.7352
710.000000	58.942	-179.3252
720.000000	58.963	-178.8803
730.000000	58.987	-178.4254
740.000000	59.010	-178.0108
750.000000	59.031	-177.5811
762.000000	59.065	-177.0696
775.000000	59.104	-176.6048
788.000000	59.153	-176.1287
800.000000	59.201	-175.5941
812.000000	59.249	-175.0765
825.000000	59.305	-174.5842
838.000000	59.367	-174.1490
850.000000	59.422	-173.7240
862.000000	59.479	-173.2837
875.000000	59.552	-172.8487
885.000000	59.616	-172.5628
900.000000	59.714	-172.1718
912.000000	59.789	-172.0180
925.000000	59.860	-172.0962
938.000000	59.886	-172.3138
950.000000	59.835	-172.2030
962.000000	59.777	-171.3815
975.000000	59.823	-170.1974
988.000000	59.957	-169.4342
1000.000000	60.090	-169.0169
1015.000000	60.234	-168.5288
1030.000000	60.364	-168.1546
1044.000000	60.477	-167.9244
1060.000000	60.603	-167.7228
1075.000000	60.722	-167.6013
1090.000000	60.842	-167.4975
1106.000000	60.972	-167.4099
1120.000000	61.079	-167.3679
1138.000000	61.213	-167.3277
1150.000000	61.304	-167.3140
1172.000000	61.463	-167.3647
1180.000000	61.519	-167.3921
1206.000000	61.695	-167.5120
1220.000000	61.785	-167.6116
1241.000000	61.923	-167.7517
1250.000000	61.982	-167.8086
1265.000000	62.077	-167.9023
1280.000000	62.169	-167.9988
1315.000000	62.376	-168.2361
1320.000000	62.403	-168.2649
1340.000000	62.504	-168.4200
1360.000000	62.601	-168.6105
1380.000000	62.702	-168.7560
1400.000000	62.805	-168.8719
1430.000000	62.960	-169.0746
1450.000000	63.063	-169.2325
1475.000000	63.188	-169.4133
1500.000000	63.312	-169.5885
1525.000000	63.441	-169.6917
1550.000000	63.572	-169.7993
1575.000000	63.701	-169.9749
1600.000000	63.827	-170.1876
1625.000000	63.951	-170.4261
1650.000000	64.076	-170.6649
1675.000000	64.202	-170.8594
1700.000000	64.331	-171.0691
1725.000000	64.454	-171.3217
1750.000000	64.574	-171.5726
1775.000000	64.694	-171.8175
1800.000000	64.816	-172.0975
1825.000000	64.937	-172.3913
1850.000000	65.063	-172.7145
1875.000000	65.187	-173.0500
1900.000000	65.306	-173.3960
1925.000000	65.424	-173.7739
1950.000000	65.543	-174.1644
1975.000000	65.663	-174.5883
2000.000000	65.779	-175.0523
2030.000000	65.911	-175.6494
2060.000000	66.042	-176.2709
2090.000000	66.168	-176.9190
2120.000000	66.289	-177.5972
2140.000000	66.367	-178.0557
2180.000000	66.513	-179.0220
2200.000000	66.581	-179.5306
2240.000000	66.710	179.4414
2270.000000	66.796	178.6646
2300.000000	66.872	177.8849
2330.000000	66.943	177.1077
2360.000000	67.004	176.3186
2400.000000	67.073	175.2816
2430.000000	67.114	174.5328
2470.000000	67.157	173.5677
2500.000000	67.181	172.8956
2540.000000	67.200	172.1112
2580.000000	67.209	171.4578
2620.000000	67.221	170.9568
2650.000000	67.241	170.7010
2690.000000	67.291	170.4608
2720.000000	67.350	170.2629
2760.000000	67.449	169.8488
2800.000000	67.551	169.2257
2850.000000	67.650	168.2419
2900.000000	67.702	167.2327
2950.000000	67.725	166.4387
3000.000000	67.759	165.8916
3040.000000	67.804	165.5293
3070.000000	67.850	165.2253
3110.000000	67.924	164.7159
3150.000000	67.998	164.0701
3200.000000	68.069	163.1438
3250.000000	68.109	162.2028
3300.000000	68.125	161.3273
3350.000000	68.126	160.5650
3400.000000	68.117	159.9490
3450.000000	68.114	159.4622
3500.000000	68.127	159.1094
3550.000000	68.156	158.8419
3600.000000	68.202	158.6269
3650.000000	68.266	158.4369
3700.000000	68.343	158.2227
3750.000000	68.436	157.9333
3820.000000	68.581	157.3640
3870.000000	68.682	156.8254
3950.000000	68.831	155.7569
4000.000000	68.915	154.9801
4060.000000	69.005	153.9209
4120.000000	69.071	152.7481
4180.000000	69.107	151.5299
4250.000000	69.110	150.1957
4310.000000	69.088	149.2268
4370.000000	69.064	148.4382
4440.000000	69.060	147.6025
4500.000000	69.079	146.8001
4550.000000	69.100	145.9949
4620.000000	69.121	144.6411
4680.000000	69.118	143.3073
4750.000000	69.080	141.5981
4820.000000	68.998	139.8246
4870.000000	68.910	138.5930
4940.000000	68.752	136.9702
5000.000000	68.594	135.6764
5080.000000	68.359	134.0762
5150.000000	68.127	132.7994
5220.000000	67.868	131.6720
5300.000000	67.548	130.6239
5380.000000	67.208	129.8379
5450.000000	66.899	129.3831
5520.000000	66.583	129.1555
5600.000000	66.220	129.1721
5700.000000	65.779	129.5611
5800.000000	65.362	130.3708
5900.000000	64.981	131.5788
6000.000000	64.646	132.9915
6080.000000	64.406	134.2060
6150.000000	64.209	135.3669
6220.000000	64.027	136.6342
6300.000000	63.846	138.1961
6400.000000	63.661	140.2483
6500.000000	63.521	142.3846
6600.000000	63.435	144.5995
6700.000000	63.401	146.8303
6800.000000	63.420	149.0309
6900.000000	63.504	151.1690
7000.000000	63.663	153.1722
7100.000000	63.887	154.9783
7200.000000	64.172	156.5315
7300.000000	64.511	157.6920
7400.000000	64.897	158.3158
7500.000000	65.323	158.2969
7620.000000	65.870	157.2549
7750.000000	66.442	154.5728
7880.000000	66.813	150.0927
8000.000000	66.892	144.6286
8120.000000	66.664	138.5615
8250.000000	66.040	132.3763
8380.000000	65.088	127.6436
8500.000000	64.012	125.0570
8620.000000	62.834	124.2029
8750.000000	61.519	125.0742
8850.000000	60.520	126.8678
9000.000000	59.096	131.2168
9120.000000	58.041	136.0703
9250.000000	56.995	142.5743
9380.000000	56.082	150.4293
9500.000000	55.429	158.9677
9620.000000	55.052	168.5519
9750.000000	55.067	179.3554
9880.000000	55.591	-170.4786
10000.000000	56.434	-162.8453
10150.000000	57.664	-157.0043
10300.000000	58.727	-155.2065
10440.000000	59.383	-155.6445
10600.000000	59.740	-156.5578
10750.000000	59.834	-156.5406
10900.000000	59.846	-155.3339
11060.000000	59.895	-152.9286
11200.000000	60.039	-150.2018
11380.000000	60.422	-146.4695
11500.000000	60.818	-144.1953
11720.000000	61.854	-141.3651
11800.000000	62.325	-141.0722
12060.000000	63.996	-144.9019
12200.000000	64.712	-151.0024
12410.000000	64.987	-164.7083
12500.000000	64.724	-171.0225
12650.000000	63.804	179.9893
12800.000000	62.449	174.2611
13150.000000	58.871	172.8678
13200.000000	58.398	173.6255
13400.000000	56.691	178.0697
13600.000000	55.284	-176.0140
13800.000000	54.155	-169.2371
14000.000000	53.264	-161.9453
14300.000000	52.305	-150.4655
14500.000000	51.900	-142.5811
14750.000000	51.692	-132.8017
15000.000000	51.847	-123.4171
15250.000000	52.442	-115.1174
15500.000000	53.534	-109.1066
15750.000000	55.113	-107.0111
16000.000000	56.802	-111.9323
16250.000000	57.760	-126.1104
16500.000000	57.209	-144.6059
16750.000000	55.174	-157.6030
17000.000000	52.384	-161.6241
17250.000000	49.611	-159.3309
17500.000000	47.211	-153.7518
17750.000000	45.199	-146.5854
18000.000000	43.488	-138.5722
18250.000000	42.006	-130.3626
18500.000000	40.661	-122.1674
18750.000000	39.375	-113.6670
19000.000000	38.132	-104.7502
19250.000000	36.918	-96.0855
19500.000000	35.670	-87.5495
19750.000000	34.321	-78.2444
20000.000000	32.894	-67.8099
