* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 20, 2022 5:35:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE-2 (Final E M) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
227.000000	78.929	176.1766
230.000000	78.896	176.3048
233.000000	78.860	176.4305
236.000000	78.830	176.5627
240.000000	78.798	176.7296
243.000000	78.765	176.8760
247.000000	78.722	177.0694
250.000000	78.694	177.2004
254.000000	78.661	177.3545
258.000000	78.630	177.4810
262.000000	78.595	177.6934
265.000000	78.574	177.8790
269.000000	78.551	178.0728
272.000000	78.527	178.2336
276.000000	78.491	178.4537
280.000000	78.460	178.6559
285.000000	78.424	178.9280
290.000000	78.388	179.1635
295.000000	78.359	179.4085
300.000000	78.328	179.6938
304.000000	78.303	179.9178
307.000000	78.287	-179.9303
311.000000	78.265	-179.7167
315.000000	78.244	-179.4964
320.000000	78.216	-179.2135
325.000000	78.191	-178.9278
330.000000	78.169	-178.6503
335.000000	78.146	-178.3672
340.000000	78.121	-178.0847
345.000000	78.096	-177.8104
350.000000	78.076	-177.5427
355.000000	78.054	-177.2663
360.000000	78.035	-176.9864
365.000000	78.018	-176.7018
370.000000	78.003	-176.4156
375.000000	77.987	-176.1344
382.000000	77.960	-175.7436
387.000000	77.940	-175.4501
395.000000	77.913	-174.9936
400.000000	77.901	-174.7078
406.000000	77.887	-174.3298
412.000000	77.874	-173.9726
418.000000	77.861	-173.6557
425.000000	77.843	-173.2531
431.000000	77.830	-172.8890
437.000000	77.820	-172.5482
444.000000	77.807	-172.1870
450.000000	77.795	-171.8451
455.000000	77.786	-171.5370
462.000000	77.778	-171.1058
468.000000	77.771	-170.7472
475.000000	77.758	-170.3386
482.000000	77.751	-169.9326
487.000000	77.749	-169.6377
494.000000	77.747	-169.2313
500.000000	77.740	-168.8877
508.000000	77.732	-168.4297
515.000000	77.728	-168.0197
522.000000	77.726	-167.6059
530.000000	77.722	-167.1286
538.000000	77.718	-166.6537
545.000000	77.717	-166.2584
552.000000	77.718	-165.8703
560.000000	77.718	-165.3963
570.000000	77.720	-164.7805
580.000000	77.725	-164.1748
590.000000	77.730	-163.5715
600.000000	77.737	-162.9861
608.000000	77.745	-162.5075
615.000000	77.750	-162.0894
622.000000	77.757	-161.6711
630.000000	77.768	-161.1950
640.000000	77.784	-160.6067
650.000000	77.798	-159.9812
660.000000	77.813	-159.3385
670.000000	77.836	-158.7244
680.000000	77.859	-158.1117
690.000000	77.879	-157.5011
700.000000	77.900	-156.8978
710.000000	77.922	-156.2845
720.000000	77.948	-155.6572
730.000000	77.980	-155.0271
740.000000	78.014	-154.4068
750.000000	78.047	-153.7867
762.000000	78.087	-153.0667
775.000000	78.140	-152.2856
788.000000	78.199	-151.4720
800.000000	78.255	-150.7382
812.000000	78.313	-150.0039
825.000000	78.381	-149.2097
838.000000	78.454	-148.4516
850.000000	78.524	-147.7431
862.000000	78.598	-147.0384
875.000000	78.684	-146.2999
885.000000	78.753	-145.7322
900.000000	78.861	-144.9036
912.000000	78.953	-144.2779
925.000000	79.056	-143.6173
938.000000	79.163	-142.9954
950.000000	79.268	-142.4526
962.000000	79.376	-141.9505
975.000000	79.498	-141.4716
988.000000	79.617	-141.0987
1000.000000	79.710	-140.8384
1015.000000	79.798	-140.4181
1030.000000	79.898	-139.7319
1044.000000	80.028	-139.0707
1060.000000	80.203	-138.5301
1075.000000	80.368	-138.1992
1090.000000	80.518	-137.9970
1106.000000	80.661	-137.8820
1120.000000	80.772	-137.8045
1138.000000	80.902	-137.6585
1150.000000	80.985	-137.5130
1172.000000	81.142	-137.1870
1180.000000	81.202	-137.0730
1206.000000	81.400	-136.7209
1220.000000	81.508	-136.5625
1241.000000	81.670	-136.4030
1250.000000	81.739	-136.3489
1265.000000	81.852	-136.2608
1280.000000	81.962	-136.1855
1315.000000	82.211	-136.0660
1320.000000	82.246	-136.0547
1340.000000	82.385	-136.0319
1360.000000	82.520	-136.0356
1380.000000	82.651	-136.0414
1400.000000	82.782	-136.0436
1430.000000	82.973	-136.0842
1450.000000	83.099	-136.1337
1475.000000	83.257	-136.2167
1500.000000	83.411	-136.3215
1525.000000	83.563	-136.4182
1550.000000	83.714	-136.5319
1575.000000	83.861	-136.6691
1600.000000	84.009	-136.8407
1625.000000	84.155	-137.0457
1650.000000	84.299	-137.2671
1675.000000	84.443	-137.5083
1700.000000	84.583	-137.7687
1725.000000	84.723	-138.0451
1750.000000	84.862	-138.3690
1775.000000	84.997	-138.7391
1800.000000	85.130	-139.1106
1825.000000	85.261	-139.5068
1850.000000	85.387	-139.9462
1875.000000	85.510	-140.4043
1900.000000	85.628	-140.8985
1925.000000	85.741	-141.4366
1950.000000	85.849	-141.9879
1975.000000	85.950	-142.5545
2000.000000	86.046	-143.1485
2030.000000	86.150	-143.8636
2060.000000	86.243	-144.5815
2090.000000	86.324	-145.3130
2120.000000	86.391	-146.0140
2140.000000	86.428	-146.4507
2180.000000	86.491	-147.2142
2200.000000	86.519	-147.5050
2240.000000	86.580	-147.8910
2270.000000	86.650	-148.0598
2300.000000	86.749	-148.2153
2330.000000	86.873	-148.4933
2360.000000	87.008	-148.9667
2400.000000	87.171	-149.8594
2430.000000	87.272	-150.6454
2470.000000	87.377	-151.7156
2500.000000	87.438	-152.4444
2540.000000	87.522	-153.3037
2580.000000	87.620	-154.1548
2620.000000	87.723	-155.1029
2650.000000	87.796	-155.8925
2690.000000	87.880	-156.9977
2720.000000	87.933	-157.8303
2760.000000	87.993	-158.9531
2800.000000	88.047	-160.1205
2850.000000	88.094	-161.6295
2900.000000	88.117	-163.1162
2950.000000	88.116	-164.5173
3000.000000	88.098	-165.8149
3040.000000	88.079	-166.7835
3070.000000	88.062	-167.4679
3110.000000	88.038	-168.3218
3150.000000	88.019	-169.1068
3200.000000	88.004	-170.0199
3250.000000	88.002	-170.9087
3300.000000	88.018	-171.8483
3350.000000	88.040	-172.9286
3400.000000	88.059	-174.1715
3450.000000	88.063	-175.5544
3500.000000	88.041	-177.0469
3550.000000	87.988	-178.5538
3600.000000	87.906	-179.9907
3650.000000	87.799	178.7094
3700.000000	87.686	177.5861
3750.000000	87.583	176.5833
3820.000000	87.457	175.2036
3870.000000	87.377	174.1717
3950.000000	87.235	172.3671
4000.000000	87.129	171.1585
4060.000000	86.981	169.6928
4120.000000	86.810	168.2386
4180.000000	86.618	166.8439
4250.000000	86.372	165.3209
4310.000000	86.143	164.0748
4370.000000	85.894	162.8976
4440.000000	85.576	161.6740
4500.000000	85.286	160.8061
4550.000000	85.047	160.1996
4620.000000	84.715	159.3536
4680.000000	84.401	158.6587
4750.000000	84.000	158.1380
4820.000000	83.591	157.9619
4870.000000	83.302	157.9905
4940.000000	82.907	158.2348
5000.000000	82.578	158.6272
5080.000000	82.154	159.3434
5150.000000	81.798	160.1389
5220.000000	81.457	161.0966
5300.000000	81.085	162.3405
5380.000000	80.736	163.7296
5450.000000	80.446	165.0901
5520.000000	80.173	166.5475
5600.000000	79.883	168.3277
5700.000000	79.558	170.7118
5800.000000	79.273	173.2199
5900.000000	79.031	175.8604
6000.000000	78.832	178.5825
6080.000000	78.702	-179.1771
6150.000000	78.613	-177.1759
6220.000000	78.548	-175.1540
6300.000000	78.505	-172.8443
6400.000000	78.490	-169.9540
6500.000000	78.523	-167.1118
6600.000000	78.612	-164.3315
6700.000000	78.757	-161.6355
6800.000000	78.959	-159.0912
6900.000000	79.217	-156.7068
7000.000000	79.537	-154.5363
7100.000000	79.922	-152.6960
7200.000000	80.375	-151.2778
7300.000000	80.894	-150.3848
7400.000000	81.472	-150.1783
7500.000000	82.094	-150.8402
7620.000000	82.857	-153.0816
7750.000000	83.605	-157.6613
7880.000000	84.119	-164.4907
8000.000000	84.257	-172.2080
8120.000000	84.008	179.8234
8250.000000	83.328	172.2728
8380.000000	82.343	166.7802
8500.000000	81.301	163.7539
8620.000000	80.237	162.4863
8750.000000	79.135	162.6609
8850.000000	78.351	163.6314
9000.000000	77.292	166.1078
9120.000000	76.547	168.7305
9250.000000	75.841	172.0525
9380.000000	75.233	175.7990
9500.000000	74.754	179.5590
9620.000000	74.352	-176.4636
9750.000000	74.005	-171.9395
9880.000000	73.750	-167.2268
10000.000000	73.600	-162.6616
10150.000000	73.555	-156.8032
10300.000000	73.659	-151.0399
10440.000000	73.888	-145.5846
10600.000000	74.366	-139.1928
10750.000000	75.095	-133.3095
10900.000000	76.169	-127.9076
11060.000000	77.780	-123.4644
11200.000000	79.608	-121.8151
11380.000000	82.342	-125.2186
11500.000000	84.103	-132.7571
11720.000000	86.077	-159.8628
11800.000000	86.137	-172.4180
12060.000000	83.867	154.3871
12200.000000	81.725	145.7545
12410.000000	78.507	141.6471
12500.000000	77.294	141.7930
12650.000000	75.544	143.4306
12800.000000	74.097	146.1525
13150.000000	71.622	154.5420
13200.000000	71.352	155.8408
13400.000000	70.442	161.1506
13600.000000	69.770	166.5162
13800.000000	69.316	171.7236
14000.000000	69.065	176.6062
14300.000000	69.049	-176.9591
14500.000000	69.292	-173.5257
14750.000000	69.877	-170.6596
15000.000000	70.749	-170.3171
15250.000000	71.791	-173.5843
15500.000000	72.723	178.3068
15750.000000	73.158	165.3782
16000.000000	72.810	150.3028
16250.000000	71.713	136.6248
16500.000000	70.156	125.9836
16750.000000	68.416	117.8837
17000.000000	66.626	111.3758
17250.000000	64.790	105.9674
17500.000000	62.842	101.5715
17750.000000	60.781	98.7267
18000.000000	58.669	98.1116
18250.000000	56.578	99.7123
18500.000000	54.650	103.3705
18750.000000	53.045	108.4406
19000.000000	51.849	113.6021
19250.000000	51.058	117.9730
19500.000000	50.554	120.5522
19750.000000	50.152	121.0807
