* Measurement data measured by REW V5.20.5
* Source: Microphone(Cirrus Logic CS4208 (AB 126)), MICROPHONE (마스), L, volume: 0.850
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 10 오후 9:07:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: wenn_r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	74.631	-171.3438
3820.000000	74.680	-169.2796
3870.000000	74.717	-167.7704
3950.000000	74.804	-165.3008
4000.000000	74.876	-163.7511
4060.000000	74.973	-161.8854
4120.000000	75.076	-160.0392
4180.000000	75.174	-158.2657
4250.000000	75.279	-156.2944
4310.000000	75.359	-154.6199
4370.000000	75.437	-152.8768
4440.000000	75.545	-150.6625
4500.000000	75.666	-148.5203
4550.000000	75.794	-146.5486
4620.000000	76.033	-143.5213
4680.000000	76.318	-140.7446
4750.000000	76.762	-137.4956
4820.000000	77.330	-134.5431
4870.000000	77.801	-132.7998
4940.000000	78.520	-131.0335
5000.000000	79.166	-130.1809
5080.000000	80.038	-129.9870
5150.000000	80.788	-130.6570
5220.000000	81.506	-132.0492
5300.000000	82.272	-134.4408
5380.000000	82.970	-137.6183
5450.000000	83.517	-141.0318
5520.000000	83.994	-145.0125
5600.000000	84.433	-150.2129
5700.000000	84.777	-157.6075
5800.000000	84.840	-165.7961
5900.000000	84.566	-174.0911
6000.000000	83.956	178.5560
6080.000000	83.286	173.9664
6150.000000	82.628	171.0946
6220.000000	81.946	169.2869
6300.000000	81.184	168.3611
6400.000000	80.316	168.5150
6500.000000	79.583	169.6574
6600.000000	78.999	171.4344
6700.000000	78.560	173.5595
6800.000000	78.256	175.8386
6900.000000	78.081	178.1484
7000.000000	78.032	-179.6556
7100.000000	78.107	-177.6855
7200.000000	78.304	-176.0669
7300.000000	78.626	-174.9971
7400.000000	79.057	-174.6956
7500.000000	79.569	-175.3433
7620.000000	80.238	-177.6648
7750.000000	80.908	177.4374
7880.000000	81.339	169.8948
8000.000000	81.388	160.9600
8120.000000	81.036	151.0773
8250.000000	80.208	140.6498
8380.000000	78.992	131.7292
8500.000000	77.655	125.4363
8620.000000	76.228	121.0941
8750.000000	74.664	118.2420
8850.000000	73.503	117.0898
9000.000000	71.900	116.6191
9120.000000	70.726	116.9805
9250.000000	69.552	117.9029
9380.000000	68.476	119.1989
9500.000000	67.549	120.5975
9620.000000	66.671	122.1486
9750.000000	65.770	123.9648
9880.000000	64.913	125.9057
10000.000000	64.154	127.8018
10150.000000	63.261	130.3088
10300.000000	62.429	132.9007
10440.000000	61.698	135.3914
10600.000000	60.887	138.4391
10750.000000	60.130	141.5178
10900.000000	59.402	144.8278
11060.000000	58.658	148.6309
11200.000000	58.018	152.2592
11380.000000	57.223	157.2852
11500.000000	56.712	160.8191
11720.000000	55.793	168.0202
11800.000000	55.465	170.9388
12060.000000	54.493	-178.0757
12200.000000	54.081	-170.9927
12410.000000	53.758	-159.2164
12500.000000	53.760	-153.9622
12650.000000	53.974	-145.2379
12800.000000	54.432	-136.9646
13150.000000	56.083	-121.3110
13200.000000	56.345	-119.4978
13400.000000	57.419	-113.1149
13600.000000	58.562	-107.9302
13800.000000	59.898	-103.8889
14000.000000	61.582	-101.4672
14300.000000	64.798	-104.4691
14500.000000	66.796	-115.6085
14750.000000	67.665	-141.1094
15000.000000	66.075	-164.4879
15250.000000	63.012	-173.3643
15500.000000	60.003	-171.7628
15750.000000	57.791	-165.6247
16000.000000	56.501	-158.1898
16250.000000	56.062	-151.1127
16500.000000	56.437	-145.8612
16750.000000	57.588	-145.5459
17000.000000	58.885	-155.4088
17250.000000	59.087	-176.9115
17500.000000	57.396	160.6277
17750.000000	54.063	148.4118
18000.000000	49.998	146.2376
18250.000000	45.989	149.3218
18500.000000	42.338	147.9745
18750.000000	38.907	83.9012
19000.000000	35.556	78.7746
19250.000000	32.489	114.5884
19500.000000	30.442	142.7305
19750.000000	30.177	-119.7051
20000.000000	30.639	-141.8794
