* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 11:47:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	63.008	20.5689
1044.000000	63.108	20.5448
1060.000000	63.226	20.4800
1075.000000	63.333	20.3476
1090.000000	63.436	20.1629
1106.000000	63.546	19.9053
1120.000000	63.643	19.6576
1138.000000	63.771	19.3477
1150.000000	63.856	19.1259
1172.000000	64.007	18.6912
1180.000000	64.057	18.5246
1206.000000	64.207	17.9309
1220.000000	64.288	17.5936
1241.000000	64.407	17.1268
1250.000000	64.455	16.9344
1265.000000	64.530	16.5977
1280.000000	64.601	16.2423
1315.000000	64.758	15.4159
1320.000000	64.780	15.3026
1340.000000	64.868	14.8518
1360.000000	64.943	14.4265
1380.000000	65.015	14.0301
1400.000000	65.091	13.6275
1430.000000	65.200	13.0305
1450.000000	65.275	12.6691
1475.000000	65.364	12.2523
1500.000000	65.450	11.8394
1525.000000	65.537	11.4160
1550.000000	65.625	11.0283
1575.000000	65.712	10.6644
1600.000000	65.800	10.2997
1625.000000	65.885	9.9492
1650.000000	65.971	9.5976
1675.000000	66.060	9.2682
1700.000000	66.152	8.9483
1725.000000	66.241	8.6091
1750.000000	66.329	8.2772
1775.000000	66.421	7.9566
1800.000000	66.513	7.6470
1825.000000	66.605	7.3229
1850.000000	66.697	6.9789
1875.000000	66.791	6.6281
1900.000000	66.887	6.2629
1925.000000	66.985	5.8752
1950.000000	67.088	5.4872
1975.000000	67.191	5.0895
2000.000000	67.290	4.6635
2030.000000	67.410	4.1419
2060.000000	67.534	3.5785
2090.000000	67.658	2.9580
2120.000000	67.780	2.2971
2140.000000	67.860	1.8432
2180.000000	68.019	0.8909
2200.000000	68.097	0.3807
2240.000000	68.247	-0.7206
2270.000000	68.354	-1.5830
2300.000000	68.456	-2.4734
2330.000000	68.552	-3.4202
2360.000000	68.639	-4.4193
2400.000000	68.740	-5.7954
2430.000000	68.803	-6.8229
2470.000000	68.871	-8.1958
2500.000000	68.915	-9.2007
2540.000000	68.969	-10.4971
2580.000000	69.020	-11.7818
2620.000000	69.069	-13.0948
2650.000000	69.105	-14.1095
2690.000000	69.143	-15.5262
2720.000000	69.162	-16.6518
2760.000000	69.166	-18.2030
2800.000000	69.143	-19.7744
2850.000000	69.079	-21.6763
