* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 20, 2022 5:34:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE-2 (Final E M) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1975.000000	86.140	-140.6969
2000.000000	86.238	-141.2931
2030.000000	86.347	-141.9969
2060.000000	86.447	-142.6592
2090.000000	86.540	-143.2578
2120.000000	86.634	-143.7636
2140.000000	86.706	-144.0532
2180.000000	86.889	-144.6528
2200.000000	86.996	-145.0606
2240.000000	87.210	-146.2446
2270.000000	87.342	-147.3968
2300.000000	87.441	-148.6470
2330.000000	87.508	-149.9014
2360.000000	87.548	-151.1054
2400.000000	87.572	-152.5894
2430.000000	87.570	-153.5974
2470.000000	87.547	-154.7711
2500.000000	87.519	-155.4995
2540.000000	87.478	-156.2469
2580.000000	87.448	-156.6911
2620.000000	87.454	-156.8591
2650.000000	87.499	-156.9084
2690.000000	87.617	-157.1018
2720.000000	87.735	-157.5070
2760.000000	87.893	-158.4873
2800.000000	88.014	-159.8499
2850.000000	88.090	-161.7418
2900.000000	88.097	-163.5503
2950.000000	88.061	-165.1512
3000.000000	88.002	-166.5136
3040.000000	87.950	-167.4330
3070.000000	87.911	-168.0327
3110.000000	87.865	-168.7331
3150.000000	87.830	-169.3407
3200.000000	87.813	-170.0154
3250.000000	87.832	-170.7262
3300.000000	87.880	-171.6555
3350.000000	87.930	-172.9252
3400.000000	87.952	-174.5317
3450.000000	87.919	-176.3683
3500.000000	87.812	-178.2410
3550.000000	87.626	-179.8516
3600.000000	87.389	179.1080
3650.000000	87.166	178.7169
3700.000000	87.010	178.7401
3750.000000	86.934	178.8171
3820.000000	86.917	178.5632
3870.000000	86.927	178.0384
3950.000000	86.934	176.6924
4000.000000	86.919	175.6197
4060.000000	86.876	174.1691
4120.000000	86.801	172.5922
4180.000000	86.690	170.9495
4250.000000	86.514	168.9974
4310.000000	86.321	167.3408
4370.000000	86.088	165.7679
4440.000000	85.766	164.1305
4500.000000	85.454	162.9803
4550.000000	85.177	162.2560
4620.000000	84.785	161.6063
4680.000000	84.464	161.3123
4750.000000	84.110	161.1378
4820.000000	83.767	161.0697
4870.000000	83.524	161.0853
4940.000000	83.187	161.1892
5000.000000	82.898	161.3526
5080.000000	82.510	161.7232
5150.000000	82.173	162.2310
5220.000000	81.839	162.9168
5300.000000	81.467	163.8955
5380.000000	81.113	165.0831
5450.000000	80.818	166.2894
5520.000000	80.541	167.6248
5600.000000	80.249	169.2760
5700.000000	79.922	171.4858
5800.000000	79.639	173.8511
5900.000000	79.395	176.3358
6000.000000	79.193	178.8775
6080.000000	79.062	-179.0452
6150.000000	78.971	-177.2022
6220.000000	78.900	-175.3472
6300.000000	78.844	-173.2212
6400.000000	78.812	-170.5758
6500.000000	78.819	-167.9668
6600.000000	78.866	-165.3958
6700.000000	78.952	-162.8514
6800.000000	79.085	-160.3360
6900.000000	79.276	-157.8556
7000.000000	79.532	-155.4844
7100.000000	79.863	-153.3091
7200.000000	80.275	-151.4276
7300.000000	80.770	-150.0239
7400.000000	81.341	-149.2608
7500.000000	81.975	-149.3154
