* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 10:31:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Foam
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
825.000000	68.683	-162.3011
838.000000	68.758	-161.6974
850.000000	68.833	-161.1449
862.000000	68.911	-160.5972
875.000000	68.997	-160.0166
885.000000	69.068	-159.5988
900.000000	69.180	-158.9820
912.000000	69.274	-158.4812
925.000000	69.383	-157.9679
938.000000	69.494	-157.4803
950.000000	69.603	-157.0640
962.000000	69.716	-156.6832
975.000000	69.841	-156.2929
988.000000	69.970	-155.9384
1000.000000	70.092	-155.6509
1015.000000	70.239	-155.3126
1030.000000	70.389	-155.0245
1044.000000	70.537	-154.8151
1060.000000	70.708	-154.6349
1075.000000	70.861	-154.5207
1090.000000	71.015	-154.4533
1106.000000	71.191	-154.4183
1120.000000	71.346	-154.4262
1138.000000	71.541	-154.4863
1150.000000	71.667	-154.5591
1172.000000	71.894	-154.7525
1180.000000	71.975	-154.8374
1206.000000	72.229	-155.1801
1220.000000	72.362	-155.3994
1241.000000	72.555	-155.7436
1250.000000	72.635	-155.8984
1265.000000	72.765	-156.1745
1280.000000	72.891	-156.4639
1315.000000	73.175	-157.1425
1320.000000	73.214	-157.2384
1340.000000	73.364	-157.6246
1360.000000	73.504	-158.0131
1380.000000	73.643	-158.4057
1400.000000	73.785	-158.8027
1430.000000	73.993	-159.3878
1450.000000	74.130	-159.7722
1475.000000	74.298	-160.2411
1500.000000	74.463	-160.7017
1525.000000	74.623	-161.1618
1550.000000	74.783	-161.6252
1575.000000	74.943	-162.0845
1600.000000	75.103	-162.5486
1625.000000	75.263	-163.0230
1650.000000	75.423	-163.5031
1675.000000	75.583	-163.9837
1700.000000	75.744	-164.4872
1725.000000	75.905	-165.0138
1750.000000	76.064	-165.5597
1775.000000	76.221	-166.1347
1800.000000	76.377	-166.7339
1825.000000	76.535	-167.3540
1850.000000	76.692	-168.0062
1875.000000	76.848	-168.6914
1900.000000	77.002	-169.4061
1925.000000	77.155	-170.1528
1950.000000	77.306	-170.9371
1975.000000	77.453	-171.7610
2000.000000	77.598	-172.6219
2030.000000	77.767	-173.7046
2060.000000	77.930	-174.8376
2090.000000	78.087	-176.0242
2120.000000	78.235	-177.2632
2140.000000	78.330	-178.1159
2180.000000	78.507	-179.8789
2200.000000	78.588	179.2127
2240.000000	78.733	177.3444
2270.000000	78.829	175.9065
2300.000000	78.912	174.4500
2330.000000	78.983	172.9817
2360.000000	79.041	171.5051
2400.000000	79.098	169.5373
2430.000000	79.126	168.0739
2470.000000	79.145	166.1502
2500.000000	79.147	164.7340
2540.000000	79.132	162.8985
2580.000000	79.098	161.1377
2620.000000	79.048	159.4595
2650.000000	78.999	158.2595
2690.000000	78.924	156.7422
2720.000000	78.861	155.6703
2760.000000	78.768	154.3311
2800.000000	78.668	153.0902
2850.000000	78.536	151.6767
2900.000000	78.399	150.4144
2950.000000	78.260	149.2989
3000.000000	78.121	148.3212
3040.000000	78.012	147.6315
3070.000000	77.933	147.1606
3110.000000	77.831	146.5898
3150.000000	77.732	146.0832
3200.000000	77.616	145.5309
3250.000000	77.507	145.0584
3300.000000	77.407	144.6508
