* Measurement data measured by REW V5.20.7
* Source: 마이크(THX Onyx USB Amplifie, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -19.0 dBFS with no timing reference
* Dated: 2022. 7. 8 오후 6:27:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Isine20_R_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
43.700001	84.183	11.4979
44.400002	84.192	11.4289
45.000000	84.205	11.3844
45.500000	84.219	11.3367
46.200001	84.238	11.2476
46.799999	84.251	11.1743
47.500000	84.267	11.0895
48.200001	84.280	10.9557
48.700001	84.281	10.8396
49.400002	84.269	10.7321
50.000000	84.259	10.7211
50.799999	84.263	10.7060
51.500000	84.269	10.6016
52.200001	84.267	10.4790
53.000000	84.269	10.3945
53.799999	84.286	10.2663
54.500000	84.297	10.0629
55.200001	84.293	9.8835
56.000000	84.286	9.8356
57.000000	84.302	9.8797
58.000000	84.326	9.8030
59.000000	84.324	9.7043
60.000000	84.307	9.7335
60.799999	84.300	9.8038
61.500000	84.298	9.8408
62.200001	84.296	9.8472
63.000000	84.297	9.8382
64.000000	84.307	9.7811
65.000000	84.321	9.6459
66.000000	84.331	9.5032
67.000000	84.339	9.4221
68.000000	84.354	9.4056
69.000000	84.374	9.3293
70.000000	84.375	9.1940
71.000000	84.363	9.1194
72.000000	84.348	9.0658
73.000000	84.331	9.0535
74.000000	84.328	9.0880
75.000000	84.340	9.0935
76.199997	84.364	9.0219
77.500000	84.372	8.9142
78.800003	84.370	9.0005
80.000000	84.374	9.1061
81.199997	84.371	9.1827
82.500000	84.362	9.2375
83.800003	84.357	9.2487
85.000000	84.360	9.2127
86.199997	84.375	9.1176
87.500000	84.385	8.9001
88.500000	84.376	8.8023
90.000000	84.363	8.9036
91.199997	84.370	9.0671
92.500000	84.386	9.1706
93.800003	84.397	9.1762
95.000000	84.403	9.1309
96.199997	84.404	9.0462
97.500000	84.406	8.9763
98.800003	84.411	8.9070
100.000000	84.412	8.8626
101.500000	84.415	8.9083
103.000000	84.427	8.9690
104.400002	84.436	8.9949
106.000000	84.448	9.0441
107.500000	84.461	9.0133
109.000000	84.457	8.9874
110.599998	84.453	9.0525
112.000000	84.457	9.1361
113.800003	84.468	9.1547
115.000000	84.466	9.1624
117.199997	84.464	9.2613
118.000000	84.465	9.2827
120.599998	84.460	9.3070
122.000000	84.461	9.3234
124.099998	84.472	9.3627
125.000000	84.482	9.3905
126.500000	84.502	9.4326
128.000000	84.518	9.4608
131.500000	84.516	9.4975
132.000000	84.514	9.5051
134.000000	84.512	9.5496
136.000000	84.529	9.5953
138.000000	84.549	9.6239
140.000000	84.556	9.7081
143.000000	84.548	9.8330
145.000000	84.542	9.9299
147.500000	84.553	9.9904
150.000000	84.567	10.0055
152.500000	84.574	10.0826
155.000000	84.586	10.1851
157.500000	84.597	10.2992
160.000000	84.609	10.4136
162.500000	84.613	10.5000
165.000000	84.618	10.5803
167.500000	84.628	10.6552
170.000000	84.643	10.7275
172.500000	84.652	10.7859
175.000000	84.652	10.8278
177.500000	84.648	10.8858
180.000000	84.649	10.9866
182.500000	84.656	11.0744
185.000000	84.657	11.1275
187.500000	84.658	11.2155
190.000000	84.671	11.3567
192.500000	84.691	11.4975
195.000000	84.704	11.6050
197.500000	84.706	11.6672
200.000000	84.708	11.7253
203.000000	84.723	11.8399
206.000000	84.745	11.9637
209.000000	84.759	12.0590
212.000000	84.772	12.1380
214.000000	84.781	12.2010
218.000000	84.794	12.3859
220.000000	84.798	12.4795
224.000000	84.813	12.6062
227.000000	84.828	12.6933
230.000000	84.840	12.7810
233.000000	84.852	12.9092
236.000000	84.867	13.0557
240.000000	84.882	13.2330
243.000000	84.895	13.3257
247.000000	84.913	13.4849
250.000000	84.927	13.6856
254.000000	84.956	13.9186
258.000000	84.982	14.0811
262.000000	85.004	14.1986
265.000000	85.019	14.2650
269.000000	85.038	14.3999
272.000000	85.055	14.5430
276.000000	85.078	14.7292
280.000000	85.099	14.8592
285.000000	85.129	15.0109
290.000000	85.151	15.2029
295.000000	85.171	15.3799
300.000000	85.191	15.6041
304.000000	85.210	15.8017
307.000000	85.226	15.9305
311.000000	85.244	16.0927
315.000000	85.257	16.2668
320.000000	85.282	16.5216
325.000000	85.313	16.7044
330.000000	85.337	16.8532
335.000000	85.360	17.0428
340.000000	85.392	17.1839
345.000000	85.424	17.3160
350.000000	85.450	17.5230
355.000000	85.485	17.7592
360.000000	85.525	17.9709
365.000000	85.560	18.1813
370.000000	85.587	18.3454
375.000000	85.605	18.4947
382.000000	85.641	18.7738
387.000000	85.678	18.9946
395.000000	85.738	19.2936
400.000000	85.776	19.4798
406.000000	85.814	19.6887
412.000000	85.846	19.8842
418.000000	85.894	20.0946
425.000000	85.953	20.3498
431.000000	85.990	20.5809
437.000000	86.025	20.8239
444.000000	86.071	21.0945
450.000000	86.122	21.3011
455.000000	86.167	21.4150
462.000000	86.215	21.5677
468.000000	86.253	21.7642
475.000000	86.312	21.9870
482.000000	86.368	22.1964
487.000000	86.405	22.3739
494.000000	86.465	22.6220
500.000000	86.523	22.8054
508.000000	86.599	23.0242
515.000000	86.657	23.1944
522.000000	86.712	23.3613
530.000000	86.779	23.5917
538.000000	86.853	23.8249
545.000000	86.918	23.9766
552.000000	86.983	24.1030
560.000000	87.058	24.2535
570.000000	87.150	24.4772
580.000000	87.239	24.6764
590.000000	87.331	24.8240
600.000000	87.427	24.9870
608.000000	87.503	25.1168
615.000000	87.569	25.2119
622.000000	87.634	25.2846
630.000000	87.709	25.3572
640.000000	87.809	25.4227
650.000000	87.913	25.4931
660.000000	88.008	25.5640
670.000000	88.102	25.6044
680.000000	88.196	25.5975
690.000000	88.298	25.5850
700.000000	88.402	25.5758
710.000000	88.497	25.5353
720.000000	88.590	25.4661
730.000000	88.683	25.3965
740.000000	88.777	25.3151
750.000000	88.870	25.2249
762.000000	88.977	25.1031
775.000000	89.091	24.9549
788.000000	89.202	24.8070
800.000000	89.305	24.6543
812.000000	89.408	24.4856
825.000000	89.522	24.3173
838.000000	89.640	24.1597
850.000000	89.751	23.9791
862.000000	89.859	23.7657
875.000000	89.976	23.5019
885.000000	90.065	23.2898
900.000000	90.197	22.9426
912.000000	90.307	22.6167
925.000000	90.426	22.2189
938.000000	90.543	21.7849
950.000000	90.650	21.3565
962.000000	90.757	20.9057
975.000000	90.870	20.3878
988.000000	90.977	19.8412
1000.000000	91.073	19.3171
1015.000000	91.191	18.6279
1030.000000	91.300	17.8948
1044.000000	91.391	17.2004
1060.000000	91.483	16.4210
1075.000000	91.555	15.7216
1090.000000	91.616	15.0899
1106.000000	91.682	14.5355
1120.000000	91.748	14.1404
1138.000000	91.852	13.7262
1150.000000	91.938	13.4836
1172.000000	92.142	12.9598
1180.000000	92.228	12.7135
1206.000000	92.529	11.6195
1220.000000	92.707	10.8202
1241.000000	92.985	9.3523
1250.000000	93.103	8.6277
1265.000000	93.295	7.2963
1280.000000	93.479	5.8048
1315.000000	93.843	1.7578
1320.000000	93.886	1.1275
1340.000000	94.028	-1.5037
1360.000000	94.129	-4.2497
1380.000000	94.193	-7.0451
1400.000000	94.217	-9.8784
1430.000000	94.164	-14.0859
1450.000000	94.075	-16.8148
1475.000000	93.914	-20.0473
1500.000000	93.696	-22.9764
1525.000000	93.430	-25.4830
1550.000000	93.138	-27.6390
1575.000000	92.829	-29.4658
1600.000000	92.522	-30.9278
1625.000000	92.235	-32.1526
1650.000000	91.967	-33.2670
1675.000000	91.705	-34.3513
1700.000000	91.441	-35.3663
1725.000000	91.176	-36.2752
1750.000000	90.905	-37.0841
1775.000000	90.631	-37.7614
1800.000000	90.360	-38.2914
1825.000000	90.094	-38.6865
1850.000000	89.838	-38.9679
1875.000000	89.589	-39.1541
1900.000000	89.350	-39.2500
1925.000000	89.122	-39.2708
1950.000000	88.902	-39.2419
1975.000000	88.691	-39.1613
2000.000000	88.489	-39.0232
2030.000000	88.261	-38.8168
2060.000000	88.049	-38.5836
2090.000000	87.852	-38.3107
2120.000000	87.671	-38.0450
2140.000000	87.557	-37.9017
2180.000000	87.342	-37.7091
2200.000000	87.241	-37.6465
2240.000000	87.045	-37.5727
2270.000000	86.895	-37.5927
2300.000000	86.742	-37.7076
2330.000000	86.579	-37.9188
2360.000000	86.402	-38.2048
2400.000000	86.135	-38.6296
2430.000000	85.909	-38.9527
2470.000000	85.553	-39.3445
2500.000000	85.233	-39.4643
2540.000000	84.748	-39.1654
2580.000000	84.219	-38.1155
2620.000000	83.689	-36.0964
2650.000000	83.343	-33.9282
2690.000000	83.023	-30.5862
2720.000000	82.879	-28.1372
2760.000000	82.756	-25.0821
2800.000000	82.688	-22.1213
2850.000000	82.694	-18.5375
2900.000000	82.795	-15.2810
2950.000000	82.971	-12.5494
3000.000000	83.198	-10.2683
3040.000000	83.403	-8.7485
3070.000000	83.563	-7.7897
3110.000000	83.786	-6.7122
3150.000000	84.028	-5.8664
3200.000000	84.354	-5.2226
3250.000000	84.686	-5.1260
3300.000000	85.007	-5.5492
3350.000000	85.313	-6.4665
3400.000000	85.597	-7.9869
3450.000000	85.825	-10.1806
3500.000000	85.960	-12.9503
3550.000000	85.966	-16.1310
3600.000000	85.804	-19.4585
3650.000000	85.454	-22.3138
3700.000000	84.970	-23.8155
3750.000000	84.524	-23.7080
3820.000000	84.220	-23.0622
3870.000000	84.098	-23.6083
3950.000000	83.779	-25.1307
4000.000000	83.537	-26.2827
4060.000000	83.145	-27.8121
4120.000000	82.621	-29.0565
4180.000000	81.999	-29.5510
4250.000000	81.220	-29.1534
4310.000000	80.536	-28.1012
4370.000000	79.856	-26.2916
4440.000000	79.078	-23.3224
4500.000000	78.449	-19.9075
4550.000000	77.995	-16.4645
4620.000000	77.510	-10.8967
4680.000000	77.268	-5.8633
4750.000000	77.184	-0.4208
4820.000000	77.189	4.0260
4870.000000	77.180	6.8031
4940.000000	77.113	10.6968
5000.000000	77.038	14.4320
5080.000000	77.044	20.2227
5150.000000	77.245	25.4794
5220.000000	77.631	30.1483
5300.000000	78.197	34.3124
5380.000000	78.764	37.1263
5450.000000	79.203	38.7173
5520.000000	79.576	39.8408
5600.000000	79.932	40.8820
5700.000000	80.305	41.9927
5800.000000	80.593	42.9151
5900.000000	80.777	43.9769
6000.000000	80.898	45.7367
6080.000000	81.016	47.7742
6150.000000	81.180	49.9556
6220.000000	81.428	52.3605
6300.000000	81.827	55.1772
6400.000000	82.511	58.4290
6500.000000	83.403	60.7437
6600.000000	84.435	61.5110
6700.000000	85.481	60.2426
6800.000000	86.398	56.9129
6900.000000	87.092	52.1125
7000.000000	87.538	46.5979
7100.000000	87.753	40.9234
7200.000000	87.762	35.4958
7300.000000	87.592	30.6271
7400.000000	87.283	26.5899
7500.000000	86.891	23.5412
7620.000000	86.392	21.1168
7750.000000	85.884	19.5439
7880.000000	85.406	18.5228
8000.000000	84.960	18.0675
8120.000000	84.518	18.2719
8250.000000	84.092	19.2045
8380.000000	83.752	20.5951
8500.000000	83.502	22.0866
8620.000000	83.291	23.8227
8750.000000	83.114	26.1955
8850.000000	83.052	28.4504
9000.000000	83.165	32.2588
9120.000000	83.464	35.2004
9250.000000	84.000	37.8690
9380.000000	84.764	39.5559
9500.000000	85.665	39.7566
9620.000000	86.696	37.9447
9750.000000	87.785	32.7382
9880.000000	88.566	23.9191
10000.000000	88.808	13.6892
10150.000000	88.390	1.1696
10300.000000	87.391	-8.2306
10440.000000	86.255	-13.8226
10600.000000	84.960	-17.6644
10750.000000	83.793	-19.5910
10900.000000	82.696	-20.2240
11060.000000	81.624	-19.8642
11200.000000	80.755	-18.8097
11380.000000	79.736	-16.4188
11500.000000	79.141	-14.1989
11720.000000	78.308	-9.2972
11800.000000	78.096	-7.4621
12060.000000	77.657	-2.0288
12200.000000	77.521	0.6032
12410.000000	77.447	4.4165
12500.000000	77.482	5.9951
12650.000000	77.657	8.4104
12800.000000	77.984	10.3145
13150.000000	79.344	11.0386
13200.000000	79.601	10.4373
13400.000000	80.647	5.0686
13600.000000	81.347	-5.8868
13800.000000	81.204	-20.5497
14000.000000	80.072	-33.7481
14300.000000	77.261	-43.5761
14500.000000	75.334	-44.3272
14750.000000	73.292	-41.5662
15000.000000	71.738	-36.6512
15250.000000	70.643	-30.7759
15500.000000	70.020	-24.5443
15750.000000	69.850	-18.5202
16000.000000	70.066	-13.2551
16250.000000	70.685	-9.1030
16500.000000	71.801	-6.9071
16750.000000	73.391	-8.7733
17000.000000	75.092	-17.7131
17250.000000	76.162	-35.9522
17500.000000	75.898	-59.6600
17750.000000	74.239	-80.0235
18000.000000	71.762	-93.2275
18250.000000	69.105	-101.3152
18500.000000	66.576	-106.9076
18750.000000	64.209	-111.4346
19000.000000	61.939	-115.7034
19250.000000	59.673	-120.1705
19500.000000	57.281	-124.4492
19750.000000	54.863	-127.6885
20000.000000	53.270	-129.3271
