* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 12:49:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1172.000000	80.655	-136.6676
1180.000000	80.677	-136.5242
1206.000000	80.735	-136.0585
1220.000000	80.752	-135.8318
1241.000000	80.777	-135.4982
1250.000000	80.790	-135.3591
1265.000000	80.828	-135.1332
1280.000000	80.898	-134.8756
1315.000000	81.154	-134.2076
1320.000000	81.194	-134.1143
1340.000000	81.347	-133.7785
1360.000000	81.484	-133.5036
1380.000000	81.596	-133.2681
1400.000000	81.684	-133.0661
1430.000000	81.802	-132.7946
1450.000000	81.881	-132.7181
1475.000000	81.978	-132.7211
1500.000000	82.061	-132.8145
1525.000000	82.114	-133.0246
1550.000000	82.127	-133.2542
1575.000000	82.093	-133.3911
1600.000000	82.025	-133.2597
1625.000000	81.940	-132.6940
1650.000000	81.870	-131.6838
1675.000000	81.848	-130.3476
1700.000000	81.883	-128.8890
1725.000000	81.966	-127.4918
1750.000000	82.090	-126.2238
1775.000000	82.249	-125.0814
1800.000000	82.420	-124.0888
1825.000000	82.594	-123.2450
1850.000000	82.767	-122.5043
1875.000000	82.942	-121.8602
1900.000000	83.119	-121.2995
1925.000000	83.291	-120.7967
1950.000000	83.463	-120.3859
1975.000000	83.638	-120.0384
2000.000000	83.818	-119.7492
2030.000000	84.035	-119.4736
2060.000000	84.247	-119.2317
2090.000000	84.453	-119.0253
2120.000000	84.648	-118.8913
2140.000000	84.774	-118.8196
2180.000000	85.038	-118.7408
2200.000000	85.170	-118.7536
2240.000000	85.418	-118.8491
2270.000000	85.592	-118.9342
2300.000000	85.763	-119.0528
2330.000000	85.931	-119.1886
2360.000000	86.101	-119.3467
2400.000000	86.329	-119.6173
2430.000000	86.494	-119.8483
2470.000000	86.708	-120.2021
2500.000000	86.868	-120.4742
2540.000000	87.079	-120.8566
2580.000000	87.278	-121.2964
2620.000000	87.469	-121.7301
2650.000000	87.608	-122.0317
2690.000000	87.793	-122.4236
2720.000000	87.934	-122.7265
2760.000000	88.131	-123.1678
2800.000000	88.337	-123.6416
2850.000000	88.610	-124.3205
2900.000000	88.892	-125.1318
2950.000000	89.173	-126.0790
3000.000000	89.451	-127.2620
3040.000000	89.666	-128.3989
3070.000000	89.820	-129.3452
3110.000000	90.011	-130.7080
3150.000000	90.182	-132.1766
3200.000000	90.369	-134.1257
3250.000000	90.521	-136.1559
