* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 8:33:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Bass_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9750.000000	64.975	113.9988
9880.000000	64.170	114.4266
10000.000000	63.456	115.0896
10150.000000	62.622	115.7704
10300.000000	61.858	116.6079
10440.000000	61.163	117.7631
10600.000000	60.408	118.6100
10750.000000	59.742	119.1423
10900.000000	59.077	119.7088
11060.000000	58.378	120.1915
11200.000000	57.760	120.6462
11380.000000	56.907	121.3057
11500.000000	56.321	121.8709
11720.000000	55.241	123.4997
11800.000000	54.838	124.2981
12060.000000	53.575	127.4738
12200.000000	52.966	129.6956
12410.000000	52.114	133.8963
12500.000000	51.751	136.0999
12650.000000	51.128	140.4054
12800.000000	50.562	144.8619
13150.000000	49.696	153.8932
13200.000000	49.631	155.4298
13400.000000	49.564	161.8205
13600.000000	49.915	166.7878
13800.000000	50.596	170.1754
14000.000000	51.212	171.0923
14300.000000	52.384	170.4943
14500.000000	53.258	168.2409
14750.000000	53.826	160.7552
15000.000000	53.713	149.9629
15250.000000	53.345	141.0872
15500.000000	52.897	134.2950
15750.000000	52.238	128.2372
16000.000000	51.682	121.5960
16250.000000	51.078	114.9272
16500.000000	50.369	107.7115
16750.000000	49.584	99.9901
17000.000000	48.513	92.5624
17250.000000	47.112	85.5710
17500.000000	45.465	78.4689
17750.000000	43.318	69.4311
18000.000000	40.553	37.4300
18250.000000	37.014	-167.9323
18500.000000	33.586	146.1042
18750.000000	34.881	135.4414
19000.000000	38.033	-55.1204
19250.000000	40.120	-179.7676
19500.000000	41.271	158.6770
19750.000000	41.785	152.3914
20000.000000	41.898	147.0981
