* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 25, 2022 12:23:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kato Steel Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1700.000000	97.926	28.5182
1725.000000	98.021	28.4290
1750.000000	98.117	28.3348
1775.000000	98.215	28.2273
1800.000000	98.314	28.1173
1825.000000	98.411	28.0009
1850.000000	98.508	27.8779
1875.000000	98.606	27.7449
1900.000000	98.703	27.5952
1925.000000	98.797	27.4349
1950.000000	98.891	27.2669
1975.000000	98.984	27.0894
2000.000000	99.077	26.8996
2030.000000	99.188	26.6585
2060.000000	99.298	26.3950
2090.000000	99.406	26.1138
2120.000000	99.512	25.8190
2140.000000	99.581	25.6117
2180.000000	99.718	25.1802
2200.000000	99.786	24.9506
2240.000000	99.917	24.4694
2270.000000	100.014	24.0885
2300.000000	100.108	23.6922
2330.000000	100.200	23.2809
2360.000000	100.291	22.8517
2400.000000	100.409	22.2631
2430.000000	100.494	21.8079
2470.000000	100.605	21.1725
2500.000000	100.685	20.6804
2540.000000	100.789	20.0068
2580.000000	100.889	19.3105
2620.000000	100.984	18.5986
2650.000000	101.053	18.0547
2690.000000	101.140	17.3076
2720.000000	101.202	16.7350
2760.000000	101.281	15.9672
2800.000000	101.355	15.1919
2850.000000	101.442	14.2016
2900.000000	101.520	13.1898
2950.000000	101.592	12.1608
3000.000000	101.657	11.1178
3040.000000	101.703	10.2719
3070.000000	101.736	9.6290
3110.000000	101.777	8.7654
3150.000000	101.813	7.8947
3200.000000	101.851	6.7948
3250.000000	101.881	5.6905
3300.000000	101.904	4.5761
3350.000000	101.919	3.4596
3400.000000	101.925	2.3306
3450.000000	101.922	1.1980
3500.000000	101.911	0.0697
3550.000000	101.891	-1.0477
3600.000000	101.862	-2.1632
3650.000000	101.823	-3.2644
3700.000000	101.778	-4.3451
3750.000000	101.725	-5.3973
3820.000000	101.642	-6.8383
3870.000000	101.579	-7.8539
3950.000000	101.472	-9.4624
4000.000000	101.395	-10.4534
4060.000000	101.292	-11.6234
4120.000000	101.175	-12.7682
4180.000000	101.045	-13.8636
4250.000000	100.876	-15.0703
4310.000000	100.715	-16.0156
4370.000000	100.542	-16.8701
4440.000000	100.331	-17.7209
4500.000000	100.149	-18.3255
4550.000000	100.002	-18.7693
4620.000000	99.798	-19.3649
4680.000000	99.615	-19.8587
4750.000000	99.386	-20.3679
4820.000000	99.144	-20.7544
4870.000000	98.964	-20.9487
4940.000000	98.705	-21.1027
