* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 30 오전 9:04:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CRA (제출용) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3400.000000	86.672	-145.6622
3450.000000	86.754	-145.5798
3500.000000	86.838	-145.4901
3550.000000	86.924	-145.4024
3600.000000	87.015	-145.3244
3650.000000	87.108	-145.2625
3700.000000	87.203	-145.2267
3750.000000	87.300	-145.2263
3820.000000	87.440	-145.2978
3870.000000	87.544	-145.4077
3950.000000	87.727	-145.7007
4000.000000	87.849	-145.9670
4060.000000	87.995	-146.3783
4120.000000	88.130	-146.9030
4180.000000	88.249	-147.5557
4250.000000	88.364	-148.4881
4310.000000	88.447	-149.4341
4370.000000	88.521	-150.5070
4440.000000	88.607	-151.8927
4500.000000	88.680	-153.1701
4550.000000	88.737	-154.2947
4620.000000	88.806	-155.9796
4680.000000	88.849	-157.5424
4750.000000	88.867	-159.4987
4820.000000	88.840	-161.5605
4870.000000	88.790	-163.0638
4940.000000	88.678	-165.1538
5000.000000	88.541	-166.8821
5080.000000	88.299	-169.0215
5150.000000	88.040	-170.6707
5220.000000	87.741	-172.0448
5300.000000	87.356	-173.1893
5380.000000	86.943	-173.7860
5450.000000	86.586	-173.8403
5520.000000	86.259	-173.5347
5600.000000	85.935	-172.9315
5700.000000	85.579	-172.0504
5800.000000	85.266	-170.9884
5900.000000	85.051	-170.0528
6000.000000	84.842	-169.8348
6080.000000	84.616	-169.7428
6150.000000	84.390	-169.4225
6220.000000	84.158	-168.7952
6300.000000	83.903	-167.7537
6400.000000	83.619	-166.1315
6500.000000	83.383	-164.3000
6600.000000	83.188	-162.3216
6700.000000	83.032	-160.1904
6800.000000	82.927	-157.9007
6900.000000	82.883	-155.4940
7000.000000	82.901	-153.0435
7100.000000	82.976	-150.6100
7200.000000	83.116	-148.2223
7300.000000	83.335	-145.8898
7400.000000	83.641	-143.6351
7500.000000	84.031	-141.5295
7620.000000	84.610	-139.3749
7750.000000	85.364	-137.8032
7880.000000	86.218	-137.4715
8000.000000	87.086	-138.8555
8120.000000	88.002	-142.6580
8250.000000	88.902	-150.5124
8380.000000	89.434	-162.6785
8500.000000	89.369	-176.4757
8620.000000	88.696	170.0924
8750.000000	87.420	158.9727
8850.000000	86.229	153.4772
9000.000000	84.387	149.2009
9120.000000	82.979	148.1304
9250.000000	81.576	148.5478
9380.000000	80.329	150.0789
9500.000000	79.309	152.1445
9620.000000	78.403	154.6253
9750.000000	77.545	157.6192
9880.000000	76.801	160.8073
10000.000000	76.205	163.8450
10150.000000	75.586	167.6843
10300.000000	75.114	171.4711
10440.000000	74.797	174.8736
10600.000000	74.548	178.5115
10750.000000	74.418	-178.4332
10900.000000	74.410	-175.8600
11060.000000	74.548	-173.8401
11200.000000	74.786	-172.8954
11380.000000	75.217	-173.2096
11500.000000	75.548	-174.6662
11720.000000	76.109	179.3745
11800.000000	76.247	176.0673
12060.000000	76.158	162.0058
12200.000000	75.679	153.5900
12410.000000	74.424	142.3331
12500.000000	73.739	138.4758
12650.000000	72.486	133.5311
12800.000000	71.197	130.2729
13150.000000	68.499	127.2192
13200.000000	68.160	127.1232
13400.000000	66.907	127.2056
13600.000000	65.835	127.7063
13800.000000	64.994	128.3209
14000.000000	64.438	128.8235
14300.000000	64.204	128.8062
14500.000000	64.453	127.6704
14750.000000	65.137	123.7646
15000.000000	65.951	114.8864
15250.000000	66.037	100.0867
15500.000000	64.536	92.0287
15750.000000	64.037	99.1506
16000.000000	65.605	96.4537
16250.000000	66.304	83.4965
16500.000000	66.114	71.7679
16750.000000	65.577	63.8320
17000.000000	65.027	58.9517
17250.000000	64.630	55.8622
17500.000000	64.425	53.4351
17750.000000	64.324	50.5690
18000.000000	64.148	46.6232
18250.000000	63.659	42.3018
18500.000000	62.737	40.3383
18750.000000	61.751	43.2693
19000.000000	61.490	49.2421
19250.000000	62.098	52.9763
19500.000000	62.763	51.4005
19750.000000	62.874	46.2534
20000.000000	62.652	42.3868
