* Measurement data measured by REW V5.20.5
* Source: 마이크(THX Onyx USB Amplifie, MICROPHONE (마스), L, volume: 0.250
* Format: 128k Log Swept Sine, 4 sweeps at -17.0 dBFS with no timing reference
* Dated: 2022. 4. 18 오후 7:43:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AMEJ2XR_FinalE_브라운필터R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
88.500000	83.729	-4.3758
90.000000	83.696	-4.5525
91.199997	83.664	-4.6912
92.500000	83.635	-4.8389
93.800003	83.618	-4.9827
95.000000	83.613	-5.1127
96.199997	83.609	-5.2401
97.500000	83.599	-5.3731
98.800003	83.576	-5.5014
100.000000	83.543	-5.6175
101.500000	83.497	-5.7570
103.000000	83.457	-5.8828
104.400002	83.433	-5.9859
106.000000	83.412	-6.0892
107.500000	83.385	-6.1691
109.000000	83.343	-6.2231
110.599998	83.282	-6.2392
112.000000	83.224	-6.2105
113.800003	83.159	-6.1102
115.000000	83.123	-5.9889
117.199997	83.060	-5.5821
118.000000	83.033	-5.3511
120.599998	82.955	-4.1885
122.000000	82.954	-3.3032
124.099998	83.078	-1.9013
125.000000	83.185	-1.4322
126.500000	83.410	-1.0675
128.000000	83.640	-1.3477
131.500000	83.930	-3.6362
132.000000	83.941	-4.0060
134.000000	83.946	-5.3462
136.000000	83.916	-6.4025
138.000000	83.866	-7.1952
140.000000	83.795	-7.7816
143.000000	83.685	-8.4045
145.000000	83.634	-8.7218
147.500000	83.581	-9.0514
150.000000	83.512	-9.3093
152.500000	83.441	-9.5142
155.000000	83.395	-9.6895
157.500000	83.362	-9.8380
160.000000	83.317	-9.9442
162.500000	83.271	-10.0105
165.000000	83.244	-10.0368
167.500000	83.234	-10.0237
170.000000	83.220	-9.9894
172.500000	83.207	-9.9691
175.000000	83.211	-10.0077
177.500000	83.224	-10.1400
180.000000	83.216	-10.3675
182.500000	83.181	-10.6486
185.000000	83.129	-10.9368
187.500000	83.069	-11.2115
190.000000	83.008	-11.4593
192.500000	82.959	-11.6769
195.000000	82.930	-11.8642
197.500000	82.911	-12.0253
200.000000	82.885	-12.1676
203.000000	82.846	-12.3164
206.000000	82.813	-12.4430
209.000000	82.778	-12.5508
212.000000	82.734	-12.6468
214.000000	82.708	-12.7055
218.000000	82.661	-12.8107
220.000000	82.632	-12.8582
224.000000	82.571	-12.9371
227.000000	82.532	-12.9813
230.000000	82.490	-13.0138
233.000000	82.445	-13.0344
236.000000	82.404	-13.0417
240.000000	82.351	-13.0215
243.000000	82.313	-12.9793
247.000000	82.271	-12.8869
250.000000	82.238	-12.7907
254.000000	82.186	-12.6271
258.000000	82.141	-12.4256
262.000000	82.110	-12.1908
265.000000	82.101	-12.0096
269.000000	82.105	-11.8048
272.000000	82.115	-11.7159
276.000000	82.132	-11.7180
280.000000	82.145	-11.8495
285.000000	82.146	-12.1264
290.000000	82.128	-12.4266
295.000000	82.089	-12.6823
300.000000	82.036	-12.8758
304.000000	81.988	-12.9862
307.000000	81.954	-13.0466
311.000000	81.910	-13.1073
315.000000	81.870	-13.1467
320.000000	81.823	-13.1746
325.000000	81.777	-13.1870
330.000000	81.729	-13.1868
335.000000	81.681	-13.1698
340.000000	81.638	-13.1436
345.000000	81.601	-13.1079
350.000000	81.563	-13.0636
355.000000	81.519	-13.0131
360.000000	81.476	-12.9540
365.000000	81.435	-12.8882
370.000000	81.394	-12.8183
375.000000	81.355	-12.7429
382.000000	81.299	-12.6310
387.000000	81.261	-12.5475
395.000000	81.206	-12.4075
400.000000	81.174	-12.3186
406.000000	81.133	-12.2131
412.000000	81.090	-12.1035
418.000000	81.046	-11.9882
425.000000	81.002	-11.8500
431.000000	80.964	-11.7303
437.000000	80.925	-11.6053
444.000000	80.876	-11.4474
450.000000	80.836	-11.3055
455.000000	80.808	-11.1851
462.000000	80.770	-11.0122
468.000000	80.737	-10.8590
475.000000	80.700	-10.6775
482.000000	80.664	-10.4874
487.000000	80.635	-10.3467
494.000000	80.595	-10.1470
500.000000	80.562	-9.9735
508.000000	80.521	-9.7367
515.000000	80.483	-9.5286
522.000000	80.446	-9.3217
530.000000	80.411	-9.0842
538.000000	80.378	-8.8462
545.000000	80.343	-8.6323
552.000000	80.302	-8.4110
560.000000	80.257	-8.1523
570.000000	80.217	-7.8196
580.000000	80.177	-7.4724
590.000000	80.128	-7.1095
600.000000	80.076	-6.7433
608.000000	80.041	-6.4413
615.000000	80.017	-6.1703
622.000000	79.993	-5.8950
630.000000	79.965	-5.5765
640.000000	79.931	-5.1747
650.000000	79.899	-4.7651
660.000000	79.867	-4.3479
670.000000	79.838	-3.9273
680.000000	79.810	-3.5039
690.000000	79.779	-3.0778
700.000000	79.749	-2.6471
710.000000	79.723	-2.2126
720.000000	79.703	-1.7756
730.000000	79.686	-1.3312
740.000000	79.670	-0.8776
750.000000	79.656	-0.4153
762.000000	79.641	0.1522
775.000000	79.629	0.7772
788.000000	79.623	1.4101
800.000000	79.622	1.9982
812.000000	79.622	2.5832
825.000000	79.623	3.2129
838.000000	79.630	3.8402
850.000000	79.638	4.4106
862.000000	79.646	4.9669
875.000000	79.662	5.5558
885.000000	79.681	5.9963
900.000000	79.714	6.6370
912.000000	79.742	7.1372
925.000000	79.778	7.6614
938.000000	79.820	8.1631
950.000000	79.861	8.6075
962.000000	79.902	9.0344
975.000000	79.949	9.4765
988.000000	79.999	9.8969
1000.000000	80.049	10.2629
1015.000000	80.115	10.6911
1030.000000	80.183	11.0853
1044.000000	80.245	11.4146
1060.000000	80.312	11.7472
1075.000000	80.374	12.0250
1090.000000	80.439	12.2658
1106.000000	80.512	12.4763
1120.000000	80.574	12.6226
1138.000000	80.651	12.7691
1150.000000	80.699	12.8434
1172.000000	80.777	12.9435
1180.000000	80.802	12.9721
1206.000000	80.866	13.0383
1220.000000	80.888	13.0585
1241.000000	80.906	13.0758
1250.000000	80.915	13.0835
1265.000000	80.942	13.1016
1280.000000	80.996	13.1252
1315.000000	81.205	13.2063
1320.000000	81.237	13.2193
1340.000000	81.356	13.2734
1360.000000	81.455	13.3335
1380.000000	81.524	13.3990
1400.000000	81.565	13.4689
1430.000000	81.604	13.5789
1450.000000	81.626	13.6546
1475.000000	81.659	13.7532
1500.000000	81.697	13.8639
1525.000000	81.734	13.9900
1550.000000	81.769	14.1377
1575.000000	81.808	14.3014
1600.000000	81.851	14.4771
1625.000000	81.895	14.6672
1650.000000	81.941	14.8818
1675.000000	81.989	15.1210
1700.000000	82.040	15.3717
1725.000000	82.097	15.6247
1750.000000	82.155	15.8803
1775.000000	82.210	16.1336
1800.000000	82.267	16.3846
1825.000000	82.327	16.6341
1850.000000	82.389	16.8723
1875.000000	82.451	17.0958
1900.000000	82.512	17.3103
1925.000000	82.575	17.5244
1950.000000	82.638	17.7530
1975.000000	82.701	18.0068
2000.000000	82.765	18.2990
2030.000000	82.844	18.7243
2060.000000	82.932	19.2603
2090.000000	83.044	19.9228
2120.000000	83.200	20.6460
2140.000000	83.333	21.0747
2180.000000	83.647	21.5120
2200.000000	83.807	21.4605
2240.000000	84.088	20.9549
2270.000000	84.258	20.4168
2300.000000	84.401	19.8655
2330.000000	84.528	19.3383
2360.000000	84.649	18.8315
2400.000000	84.804	18.1542
2430.000000	84.917	17.6223
2470.000000	85.064	16.8651
2500.000000	85.172	16.2623
2540.000000	85.311	15.4109
2580.000000	85.440	14.4947
2620.000000	85.558	13.5079
2650.000000	85.639	12.7222
2690.000000	85.736	11.6268
2720.000000	85.798	10.7877
2760.000000	85.863	9.6812
2800.000000	85.908	8.6270
2850.000000	85.941	7.4276
2900.000000	85.965	6.3923
2950.000000	85.999	5.4802
3000.000000	86.056	4.5676
3040.000000	86.113	3.7466
3070.000000	86.157	3.0478
3110.000000	86.211	1.9937
3150.000000	86.254	0.8137
3200.000000	86.289	-0.7863
3250.000000	86.298	-2.4590
3300.000000	86.274	-4.1426
3350.000000	86.218	-5.7609
3400.000000	86.141	-7.2368
3450.000000	86.055	-8.5475
3500.000000	85.970	-9.7404
3550.000000	85.892	-10.8843
3600.000000	85.814	-12.0388
3650.000000	85.723	-13.2432
3700.000000	85.607	-14.4936
3750.000000	85.455	-15.7280
3820.000000	85.181	-17.2155
3870.000000	84.958	-17.9412
3950.000000	84.629	-18.4871
4000.000000	84.467	-18.6292
4060.000000	84.304	-18.8193
4120.000000	84.155	-19.1154
4180.000000	83.997	-19.5067
4250.000000	83.795	-20.0441
4310.000000	83.607	-20.5467
4370.000000	83.413	-21.0726
4440.000000	83.187	-21.7036
4500.000000	82.989	-22.2337
4550.000000	82.812	-22.6250
4620.000000	82.537	-22.9992
4680.000000	82.273	-23.0647
4750.000000	81.943	-22.7344
4820.000000	81.617	-21.9324
4870.000000	81.406	-21.1282
4940.000000	81.151	-19.8247
5000.000000	80.965	-18.6498
5080.000000	80.749	-17.0888
5150.000000	80.585	-15.7501
5220.000000	80.438	-14.4437
5300.000000	80.285	-12.9714
5380.000000	80.153	-11.4936
5450.000000	80.058	-10.1960
5520.000000	79.980	-8.9067
5600.000000	79.909	-7.4440
5700.000000	79.836	-5.6091
5800.000000	79.788	-3.7564
5900.000000	79.777	-1.8606
6000.000000	79.814	0.0866
6080.000000	79.886	1.6221
6150.000000	79.980	2.9053
6220.000000	80.099	4.1085
6300.000000	80.256	5.3621
6400.000000	80.483	6.7153
6500.000000	80.749	7.7880
6600.000000	81.055	8.5021
6700.000000	81.394	8.7404
6800.000000	81.751	8.3727
6900.000000	82.095	7.3094
7000.000000	82.383	5.5448
7100.000000	82.568	3.1958
7200.000000	82.623	0.5185
7300.000000	82.541	-2.1049
7400.000000	82.331	-4.2541
7500.000000	82.014	-5.5945
7620.000000	81.551	-5.9067
7750.000000	81.034	-4.6376
7880.000000	80.574	-1.8861
8000.000000	80.273	1.5989
8120.000000	80.169	5.5237
8250.000000	80.336	9.6892
8380.000000	80.801	13.1112
8500.000000	81.456	15.0461
8620.000000	82.226	15.3483
8750.000000	83.047	13.5254
8850.000000	83.585	10.6569
9000.000000	84.126	4.6999
9120.000000	84.269	-0.4944
9250.000000	84.174	-5.5124
9380.000000	83.925	-9.3417
9500.000000	83.645	-11.7949
9620.000000	83.386	-13.4386
9750.000000	83.174	-14.6273
9880.000000	83.046	-15.5082
10000.000000	82.998	-16.2922
10150.000000	83.026	-17.5547
10300.000000	83.136	-19.4538
10440.000000	83.267	-22.0382
10600.000000	83.355	-26.1023
10750.000000	83.294	-30.9017
10900.000000	83.053	-36.2921
11060.000000	82.579	-42.0502
11200.000000	81.992	-46.5422
11380.000000	81.059	-51.0197
11500.000000	80.366	-53.0760
11720.000000	79.066	-55.0204
11800.000000	78.608	-55.2183
12060.000000	77.236	-54.4691
12200.000000	76.586	-53.4169
12410.000000	75.766	-51.3110
12500.000000	75.474	-50.3002
12650.000000	75.062	-48.6178
12800.000000	74.744	-47.1218
13150.000000	74.311	-45.1590
13200.000000	74.262	-45.1028
13400.000000	74.028	-45.5257
13600.000000	73.681	-46.9374
13800.000000	73.192	-49.0154
14000.000000	72.558	-51.1233
14300.000000	71.398	-52.8183
14500.000000	70.581	-52.2895
14750.000000	69.664	-49.5622
15000.000000	69.056	-44.9873
15250.000000	69.007	-39.7323
15500.000000	69.764	-35.9989
15750.000000	71.518	-37.1699
16000.000000	73.963	-49.5105
16250.000000	75.292	-81.5379
16500.000000	73.640	-120.3908
16750.000000	69.143	-139.4182
17000.000000	63.477	-139.1816
17250.000000	58.300	-130.3034
17500.000000	54.164	-116.5719
17750.000000	50.945	-97.2597
18000.000000	49.509	-72.4085
18250.000000	51.291	-51.4096
18500.000000	53.756	-49.4016
18750.000000	54.676	-66.0759
19000.000000	53.827	-89.3965
19250.000000	51.428	-113.3017
19500.000000	47.644	-148.6350
19750.000000	42.783	127.8134
20000.000000	38.324	34.0936
