* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jul-2022 14:19:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Aria Snow Edition (Spring) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
950.000000	86.702	-157.8287
962.000000	86.785	-156.7987
975.000000	86.901	-155.9539
988.000000	87.020	-155.3826
1000.000000	87.130	-154.9627
1015.000000	87.258	-154.4903
1030.000000	87.374	-154.0971
1044.000000	87.477	-153.7309
1060.000000	87.591	-153.2806
1075.000000	87.692	-152.8852
1090.000000	87.788	-152.5601
1106.000000	87.891	-152.2725
1120.000000	87.980	-152.0175
1138.000000	88.095	-151.7155
1150.000000	88.172	-151.5501
1172.000000	88.310	-151.3128
1180.000000	88.361	-151.2429
1206.000000	88.532	-151.0686
1220.000000	88.631	-151.0219
1241.000000	88.783	-150.9723
1250.000000	88.847	-150.9510
1265.000000	88.949	-150.9335
1280.000000	89.048	-150.9369
1315.000000	89.270	-150.9894
1320.000000	89.301	-151.0107
1340.000000	89.421	-151.1201
1360.000000	89.539	-151.2296
1380.000000	89.660	-151.3172
1400.000000	89.781	-151.3840
1430.000000	89.958	-151.4766
1450.000000	90.077	-151.5764
1475.000000	90.226	-151.7557
1500.000000	90.370	-151.9500
1525.000000	90.499	-152.1257
1550.000000	90.612	-152.2827
1575.000000	90.717	-152.4446
1600.000000	90.820	-152.6059
1625.000000	90.922	-152.7665
1650.000000	91.024	-152.9305
1675.000000	91.127	-153.1015
1700.000000	91.231	-153.2663
1725.000000	91.334	-153.4244
1750.000000	91.440	-153.5930
1775.000000	91.543	-153.7929
1800.000000	91.645	-153.9919
1825.000000	91.746	-154.1907
1850.000000	91.844	-154.3939
1875.000000	91.941	-154.6038
1900.000000	92.038	-154.8342
1925.000000	92.135	-155.0867
1950.000000	92.230	-155.3561
1975.000000	92.324	-155.6238
2000.000000	92.415	-155.8868
2030.000000	92.518	-156.2030
2060.000000	92.617	-156.4984
2090.000000	92.717	-156.7601
2120.000000	92.819	-156.9763
2140.000000	92.891	-157.0995
2180.000000	93.055	-157.3620
2200.000000	93.149	-157.5489
2240.000000	93.348	-158.1204
2270.000000	93.487	-158.7346
2300.000000	93.605	-159.4483
2330.000000	93.700	-160.1848
2360.000000	93.779	-160.8946
2400.000000	93.873	-161.7433
2430.000000	93.945	-162.3095
2470.000000	94.056	-163.0253
2500.000000	94.150	-163.5980
2540.000000	94.275	-164.4793
2580.000000	94.386	-165.4895
2620.000000	94.476	-166.5921
2650.000000	94.530	-167.4621
2690.000000	94.585	-168.6339
2720.000000	94.613	-169.4945
2760.000000	94.638	-170.5847
2800.000000	94.650	-171.5926
2850.000000	94.652	-172.7586
2900.000000	94.642	-173.8271
2950.000000	94.618	-174.7422
3000.000000	94.588	-175.4309
3040.000000	94.578	-175.8021
3070.000000	94.588	-176.0124
3110.000000	94.634	-176.2993
3150.000000	94.712	-176.7312
3200.000000	94.828	-177.6194
3250.000000	94.921	-178.8759
3300.000000	94.967	179.6837
3350.000000	94.966	178.2418
3400.000000	94.932	176.8923
3450.000000	94.878	175.6755
3500.000000	94.813	174.5909
3550.000000	94.742	173.6295
3600.000000	94.669	172.7567
3650.000000	94.596	171.9440
3700.000000	94.523	171.1784
3750.000000	94.451	170.4500
3820.000000	94.350	169.5038
3870.000000	94.281	168.8664
3950.000000	94.177	167.8581
4000.000000	94.113	167.2419
4060.000000	94.039	166.5215
4120.000000	93.965	165.8212
4180.000000	93.887	165.1341
4250.000000	93.788	164.3416
4310.000000	93.695	163.6575
4370.000000	93.594	162.9775
4440.000000	93.468	162.1985
4500.000000	93.352	161.5478
4550.000000	93.249	161.0320
4620.000000	93.095	160.3702
4680.000000	92.954	159.8606
4750.000000	92.778	159.3400
4820.000000	92.595	158.9087
4870.000000	92.459	158.6550
4940.000000	92.261	158.3797
5000.000000	92.085	158.2247
5080.000000	91.844	158.1161
5150.000000	91.632	158.1100
5220.000000	91.422	158.1852
5300.000000	91.187	158.3719
5380.000000	90.957	158.6740
5450.000000	90.754	159.0331
5520.000000	90.549	159.4876
5600.000000	90.316	160.1196
5700.000000	90.036	161.0630
5800.000000	89.772	162.1691
5900.000000	89.533	163.5693
6000.000000	89.361	165.2006
6080.000000	89.275	166.3140
6150.000000	89.196	167.1128
6220.000000	89.105	167.9283
6300.000000	89.006	168.9637
6400.000000	88.909	170.3751
6500.000000	88.849	171.8683
6600.000000	88.835	173.3899
6700.000000	88.869	174.8873
