* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 15 오후 1:06:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Spinfit
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	81.139	-15.5567
375.000000	81.108	-15.6234
382.000000	81.081	-15.6358
387.000000	81.054	-15.6744
395.000000	80.999	-15.6818
400.000000	80.973	-15.6902
406.000000	80.939	-15.7432
412.000000	80.909	-15.7839
418.000000	80.881	-15.8128
425.000000	80.843	-15.8312
431.000000	80.805	-15.8220
437.000000	80.768	-15.8335
444.000000	80.735	-15.7828
450.000000	80.710	-15.6943
455.000000	80.691	-15.6450
462.000000	80.654	-15.6382
468.000000	80.616	-15.6549
475.000000	80.583	-15.5865
482.000000	80.556	-15.4855
487.000000	80.530	-15.4338
494.000000	80.492	-15.3911
500.000000	80.466	-15.3203
508.000000	80.433	-15.1806
515.000000	80.409	-15.0623
522.000000	80.389	-14.9632
530.000000	80.364	-14.8564
538.000000	80.344	-14.7464
545.000000	80.320	-14.6661
552.000000	80.283	-14.5545
560.000000	80.245	-14.3984
570.000000	80.222	-14.2100
580.000000	80.200	-13.9895
590.000000	80.165	-13.7878
600.000000	80.123	-13.5011
608.000000	80.095	-13.2602
615.000000	80.077	-13.0788
622.000000	80.064	-12.9309
630.000000	80.050	-12.7559
640.000000	80.028	-12.4859
650.000000	80.019	-12.1736
660.000000	80.016	-11.8673
670.000000	79.998	-11.5538
680.000000	79.977	-11.2454
690.000000	79.966	-10.9581
700.000000	79.955	-10.6412
710.000000	79.948	-10.2819
720.000000	79.941	-9.9269
730.000000	79.935	-9.6032
740.000000	79.933	-9.2666
750.000000	79.930	-8.9385
762.000000	79.937	-8.5079
775.000000	79.959	-8.0679
788.000000	79.977	-7.6431
800.000000	79.990	-7.2776
812.000000	80.016	-6.8505
825.000000	80.044	-6.3992
838.000000	80.068	-6.0165
850.000000	80.099	-5.5912
862.000000	80.130	-5.1310
875.000000	80.166	-4.6892
885.000000	80.197	-4.3864
900.000000	80.246	-3.9385
912.000000	80.289	-3.6017
925.000000	80.348	-3.2760
938.000000	80.410	-2.9422
950.000000	80.470	-2.6342
962.000000	80.537	-2.3577
975.000000	80.603	-2.0484
988.000000	80.662	-1.6887
1000.000000	80.720	-1.3965
1015.000000	80.798	-1.2940
1030.000000	80.880	-1.2091
1044.000000	80.961	-1.1068
1060.000000	81.047	-1.0325
1075.000000	81.118	-0.9604
1090.000000	81.194	-0.8951
1106.000000	81.288	-0.8297
1120.000000	81.365	-0.7927
1138.000000	81.458	-0.7840
1150.000000	81.520	-0.7797
1172.000000	81.621	-0.8772
1180.000000	81.653	-0.9318
1206.000000	81.746	-1.0669
1220.000000	81.785	-1.1353
1241.000000	81.828	-1.2928
1250.000000	81.848	-1.3542
1265.000000	81.893	-1.4225
1280.000000	81.966	-1.4642
1315.000000	82.217	-1.6475
1320.000000	82.255	-1.6800
1340.000000	82.400	-1.8031
1360.000000	82.529	-1.9294
1380.000000	82.631	-2.0449
1400.000000	82.698	-2.1311
1430.000000	82.771	-2.2405
1450.000000	82.821	-2.3124
1475.000000	82.890	-2.3565
1500.000000	82.963	-2.3781
1525.000000	83.039	-2.3871
1550.000000	83.111	-2.4428
1575.000000	83.185	-2.4782
1600.000000	83.259	-2.4763
1625.000000	83.332	-2.4743
1650.000000	83.408	-2.4647
1675.000000	83.487	-2.4459
1700.000000	83.568	-2.4140
1725.000000	83.651	-2.3898
1750.000000	83.728	-2.3240
1775.000000	83.802	-2.2426
1800.000000	83.874	-2.1591
1825.000000	83.946	-2.0252
1850.000000	84.025	-1.7792
1875.000000	84.114	-1.3751
1900.000000	84.223	-0.8309
1925.000000	84.370	-0.2517
1950.000000	84.568	0.1920
1975.000000	84.801	0.3048
2000.000000	85.033	0.0434
2030.000000	85.272	-0.6188
2060.000000	85.454	-1.4019
2090.000000	85.599	-2.1127
2120.000000	85.725	-2.7196
2140.000000	85.805	-3.0867
2180.000000	85.966	-3.8035
2200.000000	86.049	-4.1560
2240.000000	86.212	-4.8589
2270.000000	86.331	-5.3962
2300.000000	86.444	-5.9512
2330.000000	86.555	-6.5331
2360.000000	86.662	-7.1418
2400.000000	86.802	-7.9794
2430.000000	86.904	-8.6404
2470.000000	87.035	-9.5910
2500.000000	87.127	-10.3412
2540.000000	87.238	-11.3863
2580.000000	87.334	-12.4485
2620.000000	87.412	-13.5324
2650.000000	87.462	-14.3559
2690.000000	87.522	-15.4344
2720.000000	87.559	-16.2479
2760.000000	87.595	-17.3380
2800.000000	87.615	-18.4120
2850.000000	87.623	-19.7283
2900.000000	87.610	-20.9793
2950.000000	87.586	-22.1557
3000.000000	87.548	-23.2241
3040.000000	87.513	-24.0576
3070.000000	87.485	-24.6709
3110.000000	87.445	-25.4647
3150.000000	87.400	-26.2299
3200.000000	87.332	-27.1511
3250.000000	87.254	-27.9881
3300.000000	87.165	-28.7415
3350.000000	87.073	-29.4212
3400.000000	86.984	-30.0494
3450.000000	86.894	-30.6430
3500.000000	86.798	-31.1829
3550.000000	86.694	-31.6864
3600.000000	86.577	-32.1059
3650.000000	86.449	-32.3756
3700.000000	86.318	-32.4760
3750.000000	86.199	-32.4420
3820.000000	86.058	-32.3558
3870.000000	85.967	-32.3215
3950.000000	85.834	-32.2770
4000.000000	85.756	-32.2168
4060.000000	85.654	-32.0466
4120.000000	85.551	-31.7514
4180.000000	85.449	-31.3809
4250.000000	85.326	-30.9474
4310.000000	85.218	-30.5948
4370.000000	85.117	-30.1998
4440.000000	85.032	-29.6141
4500.000000	85.001	-29.0208
4550.000000	85.005	-28.5260
4620.000000	85.047	-27.9193
4680.000000	85.103	-27.5393
4750.000000	85.177	-27.2779
4820.000000	85.252	-27.2037
4870.000000	85.301	-27.2677
4940.000000	85.359	-27.4805
5000.000000	85.399	-27.7579
5080.000000	85.427	-28.2419
5150.000000	85.434	-28.7696
5220.000000	85.423	-29.3742
5300.000000	85.379	-30.1157
5380.000000	85.299	-30.8651
5450.000000	85.198	-31.4544
5520.000000	85.073	-31.9302
5600.000000	84.908	-32.2955
5700.000000	84.681	-32.4114
5800.000000	84.451	-32.2085
5900.000000	84.239	-31.7755
6000.000000	84.046	-31.1180
6080.000000	83.907	-30.4195
6150.000000	83.804	-29.6834
6220.000000	83.715	-28.8276
6300.000000	83.623	-27.7219
6400.000000	83.531	-26.1478
6500.000000	83.475	-24.3862
6600.000000	83.463	-22.4140
6700.000000	83.499	-20.2952
6800.000000	83.594	-18.0680
6900.000000	83.752	-15.7650
7000.000000	83.981	-13.4033
7100.000000	84.294	-11.0543
7200.000000	84.705	-8.8181
7300.000000	85.243	-6.8473
7400.000000	85.921	-5.3242
7500.000000	86.731	-4.5310
7620.000000	87.856	-5.1687
7750.000000	89.151	-8.9039
7880.000000	90.229	-17.1550
8000.000000	90.660	-28.8968
8120.000000	90.288	-42.1531
8250.000000	89.033	-53.8986
8380.000000	87.299	-60.7001
8500.000000	85.680	-63.3471
8620.000000	84.218	-64.0339
8750.000000	82.756	-63.5779
8850.000000	81.663	-62.3006
9000.000000	80.169	-58.6715
9120.000000	79.185	-55.0136
9250.000000	78.273	-51.0274
9380.000000	77.444	-46.9726
9500.000000	76.725	-42.9891
9620.000000	76.056	-38.7346
9750.000000	75.397	-33.8999
9880.000000	74.820	-28.9397
10000.000000	74.365	-24.2743
10150.000000	73.889	-18.4329
10300.000000	73.512	-12.7142
10440.000000	73.240	-7.4612
10600.000000	73.005	-1.5422
10750.000000	72.843	3.8176
10900.000000	72.749	9.0745
11060.000000	72.731	14.4486
11200.000000	72.775	18.8728
11380.000000	72.904	24.1656
11500.000000	73.022	27.4442
11720.000000	73.294	32.7551
11800.000000	73.404	34.4102
12060.000000	73.721	38.4353
12200.000000	73.730	39.8292
12410.000000	73.424	43.6829
12500.000000	73.337	46.6909
12650.000000	73.484	52.1357
12800.000000	73.848	56.4359
13150.000000	74.573	63.3679
13200.000000	74.651	64.3167
13400.000000	74.940	68.3292
13600.000000	75.254	72.6671
13800.000000	75.702	77.0337
14000.000000	76.382	81.1502
14300.000000	77.984	85.7047
14500.000000	79.469	86.3110
14750.000000	81.600	81.6201
15000.000000	83.371	67.3404
15250.000000	83.812	44.0895
15500.000000	82.513	20.7990
15750.000000	79.979	4.7271
16000.000000	77.028	-4.5183
16250.000000	74.120	-9.3684
16500.000000	71.321	-11.0807
16750.000000	68.643	-9.7915
17000.000000	66.113	-5.8896
17250.000000	63.837	-0.5855
17500.000000	61.885	5.3638
17750.000000	60.148	11.1164
18000.000000	58.549	15.9875
18250.000000	57.026	18.3609
18500.000000	55.257	10.3926
18750.000000	53.014	-84.8496
19000.000000	50.404	-29.3882
19250.000000	47.858	-137.0771
19500.000000	46.024	124.1523
19750.000000	45.249	143.8613
20000.000000	45.322	-167.4863
