* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -17.0 dBFS with no timing reference
* Dated: 2022. 5. 17 ¿ÀÈÄ 10:54:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Orza_Right
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
55.200001	90.559	169.7278
56.000000	90.534	169.3554
57.000000	90.499	168.8917
58.000000	90.462	168.4307
59.000000	90.425	167.9786
60.000000	90.391	167.5387
60.799999	90.367	167.1844
61.500000	90.345	166.8753
62.200001	90.321	166.5778
63.000000	90.294	166.2554
64.000000	90.259	165.8692
65.000000	90.222	165.4960
66.000000	90.186	165.1266
67.000000	90.150	164.7543
68.000000	90.115	164.3855
69.000000	90.080	164.0201
70.000000	90.046	163.6588
71.000000	90.010	163.3062
72.000000	89.973	162.9736
73.000000	89.937	162.6568
74.000000	89.901	162.3360
75.000000	89.864	162.0120
76.199997	89.817	161.6265
77.500000	89.763	161.2230
78.800003	89.708	160.8464
80.000000	89.657	160.5107
81.199997	89.607	160.1959
82.500000	89.555	159.8743
83.800003	89.505	159.5550
85.000000	89.461	159.2708
86.199997	89.417	158.9973
87.500000	89.370	158.7053
88.500000	89.334	158.4779
90.000000	89.279	158.1296
91.199997	89.234	157.8458
92.500000	89.186	157.5356
93.800003	89.137	157.2291
95.000000	89.092	156.9509
96.199997	89.046	156.6786
97.500000	88.995	156.3942
98.800003	88.944	156.1191
100.000000	88.896	155.8721
101.500000	88.836	155.5733
103.000000	88.775	155.2854
104.400002	88.718	155.0230
106.000000	88.652	154.7294
107.500000	88.589	154.4657
109.000000	88.526	154.2122
110.599998	88.459	153.9489
112.000000	88.399	153.7254
113.800003	88.321	153.4489
115.000000	88.268	153.2736
117.199997	88.171	152.9715
118.000000	88.136	152.8665
120.599998	88.019	152.5482
122.000000	87.955	152.3887
124.099998	87.855	152.1676
125.000000	87.811	152.0839
126.500000	87.736	151.9609
128.000000	87.661	151.8585
131.500000	87.476	151.7213
132.000000	87.449	151.7176
134.000000	87.338	151.7593
136.000000	87.225	151.9224
138.000000	87.117	152.2513
140.000000	87.028	152.7777
143.000000	86.978	153.8163
145.000000	87.020	154.3771
147.500000	87.116	154.5420
150.000000	87.191	154.1040
152.500000	87.206	153.3833
155.000000	87.169	152.6540
157.500000	87.101	152.0432
160.000000	87.019	151.5593
162.500000	86.931	151.1872
165.000000	86.840	150.8981
167.500000	86.749	150.6591
170.000000	86.659	150.4557
172.500000	86.573	150.2823
175.000000	86.488	150.1439
177.500000	86.403	150.0390
180.000000	86.320	149.9459
182.500000	86.239	149.8575
185.000000	86.161	149.7765
187.500000	86.083	149.6999
190.000000	86.004	149.6367
192.500000	85.925	149.5928
195.000000	85.849	149.5564
197.500000	85.774	149.5260
200.000000	85.699	149.5022
203.000000	85.610	149.4876
206.000000	85.524	149.4915
209.000000	85.438	149.5065
212.000000	85.353	149.5300
214.000000	85.297	149.5510
218.000000	85.187	149.6058
220.000000	85.133	149.6380
224.000000	85.028	149.7145
227.000000	84.949	149.7843
230.000000	84.872	149.8645
233.000000	84.795	149.9514
236.000000	84.719	150.0439
240.000000	84.621	150.1759
243.000000	84.549	150.2791
247.000000	84.454	150.4267
250.000000	84.383	150.5448
254.000000	84.291	150.7084
258.000000	84.202	150.8770
262.000000	84.113	151.0417
265.000000	84.046	151.1521
269.000000	83.958	151.3327
272.000000	83.896	151.5140
276.000000	83.812	151.7543
280.000000	83.728	151.9709
285.000000	83.625	152.2395
290.000000	83.523	152.5353
295.000000	83.423	152.8483
300.000000	83.323	153.1625
304.000000	83.243	153.4219
307.000000	83.183	153.6201
311.000000	83.102	153.8871
315.000000	83.021	154.1615
320.000000	82.920	154.5220
325.000000	82.820	154.9094
330.000000	82.721	155.3293
335.000000	82.624	155.7834
340.000000	82.529	156.2861
345.000000	82.441	156.8433
350.000000	82.364	157.4554
355.000000	82.305	158.0877
360.000000	82.263	158.6756
365.000000	82.233	159.1647
370.000000	82.205	159.5416
375.000000	82.172	159.8345
382.000000	82.108	160.1707
387.000000	82.051	160.4131
395.000000	81.951	160.8514
400.000000	81.886	161.1586
406.000000	81.808	161.5559
412.000000	81.730	161.9740
418.000000	81.654	162.4094
425.000000	81.568	162.9308
431.000000	81.497	163.3885
437.000000	81.427	163.8595
444.000000	81.347	164.4230
450.000000	81.279	164.9194
455.000000	81.224	165.3383
462.000000	81.150	165.9317
468.000000	81.088	166.4530
475.000000	81.018	167.0723
482.000000	80.951	167.6986
487.000000	80.904	168.1515
494.000000	80.841	168.7878
500.000000	80.788	169.3324
508.000000	80.722	170.0633
515.000000	80.666	170.7031
522.000000	80.613	171.3357
530.000000	80.554	172.0495
538.000000	80.498	172.7483
545.000000	80.452	173.3286
552.000000	80.406	173.8540
560.000000	80.348	174.3499
570.000000	80.233	174.8356
580.000000	80.044	175.6204
590.000000	79.868	177.1227
600.000000	79.782	178.7935
608.000000	79.746	179.9529
615.000000	79.715	-179.1371
622.000000	79.679	-178.2692
630.000000	79.632	-177.2740
640.000000	79.566	-175.9505
650.000000	79.499	-174.4510
660.000000	79.459	-172.7091
670.000000	79.484	-170.8575
680.000000	79.577	-169.3136
690.000000	79.675	-168.3078
700.000000	79.726	-167.5940
710.000000	79.736	-166.8619
720.000000	79.727	-166.0039
730.000000	79.713	-165.0285
740.000000	79.701	-163.9684
750.000000	79.695	-162.8461
762.000000	79.695	-161.4368
775.000000	79.703	-159.8569
788.000000	79.720	-158.2394
800.000000	79.747	-156.7185
812.000000	79.784	-155.1816
825.000000	79.836	-153.5017
838.000000	79.901	-151.8142
850.000000	79.972	-150.2568
862.000000	80.053	-148.7045
875.000000	80.154	-147.0406
885.000000	80.241	-145.7782
900.000000	80.387	-143.9148
912.000000	80.518	-142.4589
925.000000	80.675	-140.9235
938.000000	80.845	-139.4382
950.000000	81.012	-138.1208
962.000000	81.190	-136.8625
975.000000	81.396	-135.5704
988.000000	81.613	-134.3584
1000.000000	81.821	-133.3159
1015.000000	82.090	-132.1226
1030.000000	82.365	-131.0596
1044.000000	82.627	-130.1889
1060.000000	82.928	-129.3378
1075.000000	83.210	-128.6784
1090.000000	83.487	-128.1487
1106.000000	83.777	-127.7211
1120.000000	84.024	-127.4534
1138.000000	84.331	-127.2393
1150.000000	84.530	-127.1693
1172.000000	84.879	-127.1608
1180.000000	85.002	-127.1888
1206.000000	85.387	-127.3713
1220.000000	85.591	-127.5169
1241.000000	85.891	-127.7776
1250.000000	86.016	-127.8988
1265.000000	86.220	-128.1082
1280.000000	86.418	-128.3237
1315.000000	86.860	-128.8354
1320.000000	86.921	-128.9100
1340.000000	87.160	-129.2155
1360.000000	87.395	-129.5295
1380.000000	87.632	-129.8502
1400.000000	87.869	-130.1787
1430.000000	88.225	-130.6989
1450.000000	88.461	-131.0776
1475.000000	88.754	-131.5945
1500.000000	89.047	-132.1576
1525.000000	89.337	-132.7678
1550.000000	89.619	-133.4341
1575.000000	89.898	-134.1700
1600.000000	90.177	-134.9857
1625.000000	90.455	-135.8831
1650.000000	90.733	-136.8673
1675.000000	91.010	-137.9468
1700.000000	91.282	-139.1391
1725.000000	91.548	-140.4579
1750.000000	91.807	-141.9074
1775.000000	92.054	-143.4928
1800.000000	92.288	-145.2143
1825.000000	92.505	-147.0676
1850.000000	92.702	-149.0502
1875.000000	92.875	-151.1548
1900.000000	93.022	-153.3636
1925.000000	93.141	-155.6519
1950.000000	93.230	-157.9893
1975.000000	93.287	-160.3472
2000.000000	93.314	-162.6993
2030.000000	93.307	-165.4767
2060.000000	93.259	-168.1666
2090.000000	93.172	-170.7290
2120.000000	93.052	-173.1236
2140.000000	92.956	-174.6116
2180.000000	92.730	-177.3092
2200.000000	92.603	-178.5185
2240.000000	92.327	179.3451
2270.000000	92.108	177.9906
2300.000000	91.884	176.8416
2330.000000	91.658	175.8882
2360.000000	91.434	175.1122
2400.000000	91.143	174.3158
2430.000000	90.932	173.8755
2470.000000	90.663	173.4720
2500.000000	90.474	173.2939
2540.000000	90.238	173.1976
2580.000000	90.020	173.2375
2620.000000	89.817	173.4009
2650.000000	89.674	173.5994
2690.000000	89.499	173.9620
2720.000000	89.378	174.3096
2760.000000	89.234	174.8699
2800.000000	89.108	175.5225
2850.000000	88.976	176.4262
2900.000000	88.872	177.3968
2950.000000	88.796	178.4169
3000.000000	88.747	179.4688
3040.000000	88.728	-179.6793
3070.000000	88.727	-179.0438
3110.000000	88.739	-178.2170
3150.000000	88.769	-177.4243
3200.000000	88.830	-176.4811
3250.000000	88.919	-175.5837
3300.000000	89.034	-174.7405
3350.000000	89.177	-173.9698
3400.000000	89.347	-173.2901
3450.000000	89.543	-172.7207
3500.000000	89.766	-172.2760
3550.000000	90.017	-171.9656
3600.000000	90.293	-171.8167
3650.000000	90.594	-171.8806
3700.000000	90.916	-172.2116
3750.000000	91.258	-172.8569
3820.000000	91.757	-174.3796
3870.000000	92.117	-175.9791
3950.000000	92.665	-179.5622
4000.000000	92.967	177.4959
4060.000000	93.257	173.2415
4120.000000	93.437	168.3023
4180.000000	93.478	162.9020
4250.000000	93.326	156.4154
4310.000000	93.023	151.0729
4370.000000	92.583	146.2397
4440.000000	91.933	141.4967
4500.000000	91.300	138.2944
4550.000000	90.742	136.2395
4620.000000	89.945	134.2402
4680.000000	89.267	133.2341
4750.000000	88.497	132.7329
4820.000000	87.760	132.8265
4870.000000	87.257	133.1971
4940.000000	86.585	134.0725
5000.000000	86.043	135.1051
5080.000000	85.367	136.8191
5150.000000	84.819	138.5737
5220.000000	84.311	140.5072
5300.000000	83.777	142.9065
5380.000000	83.292	145.5128
5450.000000	82.907	147.9592
5520.000000	82.560	150.5441
5600.000000	82.213	153.6195
5700.000000	81.848	157.5737
5800.000000	81.554	161.6312
5900.000000	81.329	165.8005
6000.000000	81.172	170.0876
6080.000000	81.093	173.5599
6150.000000	81.061	176.6061
6220.000000	81.063	179.6537
6300.000000	81.107	-176.8675
6400.000000	81.224	-172.5381
6500.000000	81.412	-168.2524
6600.000000	81.672	-164.0438
6700.000000	82.007	-159.9386
6800.000000	82.420	-155.9588
6900.000000	82.915	-152.1235
7000.000000	83.506	-148.4732
7100.000000	84.209	-145.0889
7200.000000	85.041	-142.1015
7300.000000	86.020	-139.6998
7400.000000	87.160	-138.1652
7500.000000	88.462	-137.9390
7620.000000	90.169	-140.3163
7750.000000	91.960	-147.4743
7880.000000	93.297	-160.0090
8000.000000	93.778	-174.9109
8120.000000	93.419	170.5632
8250.000000	92.324	158.9818
8380.000000	90.953	152.5740
8500.000000	89.768	150.1247
8620.000000	88.806	149.7380
8750.000000	88.056	150.6051
8850.000000	87.688	151.6882
9000.000000	87.476	153.3024
9120.000000	87.594	154.0160
9250.000000	87.994	153.4439
9380.000000	88.605	150.4442
9500.000000	89.190	144.4764
9620.000000	89.538	134.9239
9750.000000	89.334	121.6584
9880.000000	88.363	108.5723
10000.000000	86.865	99.4634
10150.000000	84.528	93.4286
10300.000000	82.089	92.4175
10440.000000	79.968	94.6129
10600.000000	77.841	99.4514
10750.000000	76.126	105.4032
10900.000000	74.628	112.4679
11060.000000	73.247	121.2890
11200.000000	72.246	130.1932
11380.000000	71.360	143.1999
11500.000000	71.132	152.4553
11720.000000	71.631	168.1449
11800.000000	72.042	172.6018
12060.000000	73.443	-179.2799
12200.000000	73.946	-177.6960
12410.000000	74.344	-175.6643
12500.000000	74.451	-174.4119
12650.000000	74.649	-171.7216
12800.000000	74.949	-168.5094
13150.000000	76.385	-160.8003
13200.000000	76.697	-159.8775
13400.000000	78.254	-157.4444
13600.000000	80.232	-158.6356
13800.000000	82.232	-166.3018
14000.000000	83.519	178.0854
14300.000000	83.064	150.6791
14500.000000	81.574	139.7440
14750.000000	79.655	135.0129
15000.000000	78.537	134.9251
15250.000000	78.503	134.4276
15500.000000	79.289	128.3448
15750.000000	79.862	112.7753
16000.000000	79.137	91.8958
16250.000000	76.993	75.7369
16500.000000	74.135	68.6822
16750.000000	71.507	67.9653
17000.000000	69.717	68.6737
17250.000000	68.822	65.6508
17500.000000	68.175	54.2909
17750.000000	66.649	36.1872
18000.000000	63.590	21.2552
18250.000000	59.187	16.8177
18500.000000	54.051	22.7109
18750.000000	48.741	36.9243
19000.000000	43.592	58.1571
19250.000000	38.948	79.1913
19500.000000	35.504	64.3127
19750.000000	34.139	-24.5427
20000.000000	34.142	-103.6124
