* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 9:48:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
850.000000	78.822	-179.4403
862.000000	78.866	-178.9427
875.000000	78.916	-178.3699
885.000000	78.961	-177.9231
900.000000	79.036	-177.2656
912.000000	79.098	-176.7879
925.000000	79.173	-176.2417
938.000000	79.250	-175.7224
950.000000	79.324	-175.2834
962.000000	79.394	-174.8208
975.000000	79.466	-174.3495
988.000000	79.546	-173.9951
1000.000000	79.630	-173.6400
1015.000000	79.742	-172.9262
1030.000000	79.859	-172.3044
1044.000000	79.968	-171.8848
1060.000000	80.089	-171.4016
1075.000000	80.211	-171.0110
1090.000000	80.336	-170.6873
1106.000000	80.478	-170.3114
1120.000000	80.608	-170.0050
1138.000000	80.778	-169.7200
1150.000000	80.890	-169.5667
1172.000000	81.083	-169.3863
1180.000000	81.149	-169.3454
1206.000000	81.364	-169.1929
1220.000000	81.469	-169.1421
1241.000000	81.617	-169.2384
1250.000000	81.681	-169.3188
1265.000000	81.803	-169.4778
1280.000000	81.951	-169.6599
1315.000000	82.347	-170.0795
1320.000000	82.404	-170.1514
1340.000000	82.616	-170.4907
1360.000000	82.803	-170.8297
1380.000000	82.959	-171.0853
1400.000000	83.091	-171.2867
1430.000000	83.256	-171.5948
1450.000000	83.359	-171.8145
1475.000000	83.498	-172.0517
1500.000000	83.637	-172.2556
1525.000000	83.768	-172.4684
1550.000000	83.896	-172.6870
1575.000000	84.038	-172.9178
1600.000000	84.186	-173.1618
1625.000000	84.329	-173.4265
1650.000000	84.472	-173.6808
1675.000000	84.611	-173.9851
1700.000000	84.754	-174.3182
1725.000000	84.898	-174.6049
1750.000000	85.037	-174.9123
1775.000000	85.167	-175.2242
1800.000000	85.294	-175.5325
1825.000000	85.417	-175.8549
1850.000000	85.533	-176.1135
1875.000000	85.646	-176.2280
1900.000000	85.762	-176.1880
1925.000000	85.909	-175.9670
1950.000000	86.114	-175.6813
1975.000000	86.382	-175.6625
2000.000000	86.675	-176.1364
2030.000000	86.989	-177.2424
2060.000000	87.235	-178.6625
2090.000000	87.422	179.8527
2120.000000	87.573	178.4810
2140.000000	87.663	177.6345
2180.000000	87.827	176.0771
2200.000000	87.904	175.3601
2240.000000	88.070	173.9443
2270.000000	88.204	172.7891
2300.000000	88.329	171.5126
2330.000000	88.437	170.1448
2360.000000	88.526	168.7549
2400.000000	88.611	166.9415
2430.000000	88.656	165.6129
2470.000000	88.700	163.9063
2500.000000	88.721	162.6940
2540.000000	88.739	161.1135
2580.000000	88.744	159.5591
2620.000000	88.735	158.0433
2650.000000	88.720	156.9293
2690.000000	88.685	155.5068
2720.000000	88.649	154.4824
2760.000000	88.596	153.1648
2800.000000	88.535	151.8970
2850.000000	88.437	150.3630
2900.000000	88.323	148.8638
2950.000000	88.164	147.5264
3000.000000	87.978	146.5709
3040.000000	87.833	146.1047
3070.000000	87.737	145.8282
3110.000000	87.632	145.4434
3150.000000	87.538	144.9945
3200.000000	87.404	144.3262
3250.000000	87.229	143.7050
3300.000000	87.008	143.4026
3350.000000	86.775	143.7003
3400.000000	86.605	144.5557
3450.000000	86.528	145.5765
3500.000000	86.516	146.3765
3550.000000	86.540	146.9085
3600.000000	86.575	147.2480
3650.000000	86.607	147.4583
3700.000000	86.640	147.5944
3750.000000	86.674	147.6493
3820.000000	86.717	147.5754
3870.000000	86.746	147.4689
3950.000000	86.782	147.1818
4000.000000	86.805	147.0076
4060.000000	86.836	146.8307
4120.000000	86.864	146.6112
4180.000000	86.887	146.3954
4250.000000	86.909	146.0689
4310.000000	86.919	145.6143
4370.000000	86.931	145.0700
4440.000000	86.961	144.3465
4500.000000	87.001	143.6116
4550.000000	87.038	142.9216
4620.000000	87.084	141.8230
4680.000000	87.108	140.7695
4750.000000	87.115	139.4595
4820.000000	87.089	138.0552
4870.000000	87.049	137.0212
4940.000000	86.969	135.5809
5000.000000	86.872	134.3584
5080.000000	86.698	132.7681
5150.000000	86.515	131.4952
5220.000000	86.309	130.3530
5300.000000	86.043	129.2488
5380.000000	85.750	128.4117
5450.000000	85.478	127.8766
5520.000000	85.205	127.5160
5600.000000	84.905	127.3370
5700.000000	84.533	127.3547
5800.000000	84.146	127.6255
5900.000000	83.765	128.2992
6000.000000	83.418	129.2820
