* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:30:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
87.500000	75.712	162.7090
88.500000	75.686	162.4298
90.000000	75.643	161.8978
91.199997	75.595	161.4245
92.500000	75.541	160.9358
93.800003	75.488	160.4747
95.000000	75.440	160.0930
96.199997	75.392	159.7611
97.500000	75.337	159.4510
98.800003	75.278	159.1982
100.000000	75.225	159.0383
101.500000	75.174	158.9040
103.000000	75.147	158.7632
104.400002	75.141	158.6091
106.000000	75.163	158.3167
107.500000	75.188	157.8404
109.000000	75.200	157.2523
110.599998	75.195	156.5561
112.000000	75.174	155.9388
113.800003	75.132	155.1542
115.000000	75.095	154.6409
117.199997	75.020	153.7273
118.000000	74.990	153.4038
120.599998	74.877	152.5324
122.000000	74.821	152.1897
124.099998	74.742	151.6837
125.000000	74.705	151.4579
126.500000	74.639	151.0865
128.000000	74.571	150.7463
131.500000	74.426	150.0943
132.000000	74.406	150.0145
134.000000	74.326	149.7482
136.000000	74.255	149.5450
138.000000	74.194	149.3650
140.000000	74.145	149.1788
143.000000	74.088	148.8272
145.000000	74.056	148.5106
147.500000	74.012	147.9938
150.000000	73.955	147.4526
152.500000	73.893	146.9409
155.000000	73.827	146.4288
157.500000	73.752	145.9225
160.000000	73.668	145.4485
162.500000	73.584	145.0211
165.000000	73.508	144.6266
167.500000	73.432	144.2607
170.000000	73.352	143.9304
172.500000	73.269	143.6082
175.000000	73.183	143.2800
177.500000	73.098	142.9742
180.000000	73.017	142.7021
182.500000	72.938	142.4439
185.000000	72.860	142.2031
187.500000	72.782	141.9799
190.000000	72.705	141.7765
192.500000	72.632	141.5771
195.000000	72.563	141.3865
197.500000	72.494	141.2058
200.000000	72.424	141.0379
203.000000	72.342	140.8588
206.000000	72.266	140.6744
209.000000	72.191	140.4535
212.000000	72.115	140.2465
214.000000	72.069	140.1357
218.000000	71.983	139.9214
220.000000	71.936	139.8064
224.000000	71.833	139.5713
227.000000	71.752	139.4156
230.000000	71.677	139.3043
233.000000	71.613	139.2411
236.000000	71.559	139.1753
240.000000	71.489	138.9887
243.000000	71.428	138.7869
247.000000	71.338	138.4973
250.000000	71.268	138.2911
254.000000	71.170	138.0746
258.000000	71.069	137.8705
262.000000	70.972	137.6734
265.000000	70.901	137.5530
269.000000	70.806	137.4456
272.000000	70.734	137.3844
276.000000	70.641	137.2822
280.000000	70.553	137.1658
285.000000	70.448	137.0349
290.000000	70.345	136.9672
295.000000	70.241	136.9262
300.000000	70.135	136.8607
304.000000	70.053	136.8170
307.000000	69.993	136.7898
311.000000	69.912	136.7727
315.000000	69.833	136.7849
320.000000	69.743	136.8106
325.000000	69.653	136.8264
330.000000	69.561	136.8566
335.000000	69.469	136.8842
340.000000	69.379	136.9017
345.000000	69.292	136.9478
350.000000	69.201	137.0270
355.000000	69.108	137.1030
360.000000	69.019	137.1638
365.000000	68.931	137.2474
370.000000	68.843	137.3505
375.000000	68.757	137.4570
382.000000	68.637	137.6199
387.000000	68.553	137.7251
395.000000	68.421	137.9449
400.000000	68.341	138.1040
406.000000	68.249	138.2847
412.000000	68.156	138.4315
418.000000	68.063	138.5936
425.000000	67.960	138.8105
431.000000	67.870	139.0040
437.000000	67.783	139.2199
444.000000	67.685	139.4987
450.000000	67.606	139.7565
455.000000	67.544	139.9614
462.000000	67.461	140.2148
468.000000	67.387	140.4283
475.000000	67.295	140.6950
482.000000	67.207	140.9868
487.000000	67.149	141.2079
494.000000	67.072	141.5388
500.000000	67.005	141.8127
508.000000	66.918	142.1529
515.000000	66.842	142.4495
522.000000	66.768	142.7778
530.000000	66.687	143.1984
538.000000	66.604	143.6042
545.000000	66.533	143.9464
552.000000	66.466	144.2882
560.000000	66.394	144.7103
570.000000	66.304	145.2401
580.000000	66.216	145.7975
590.000000	66.134	146.3897
600.000000	66.050	146.9506
608.000000	65.982	147.4064
615.000000	65.926	147.8201
622.000000	65.873	148.2458
630.000000	65.812	148.7252
640.000000	65.740	149.3502
650.000000	65.674	149.9805
660.000000	65.605	150.5812
670.000000	65.539	151.2266
680.000000	65.480	151.8883
690.000000	65.421	152.5181
700.000000	65.365	153.1777
710.000000	65.313	153.8873
720.000000	65.262	154.5804
730.000000	65.215	155.2733
740.000000	65.171	155.9607
750.000000	65.129	156.6321
762.000000	65.085	157.4673
775.000000	65.051	158.4050
788.000000	65.022	159.3066
800.000000	64.998	160.1040
812.000000	64.972	160.9651
825.000000	64.948	161.9301
838.000000	64.939	162.8105
850.000000	64.933	163.5685
862.000000	64.925	164.3405
875.000000	64.927	165.2027
885.000000	64.934	165.8153
900.000000	64.943	166.6051
912.000000	64.929	167.1979
925.000000	64.896	167.9630
938.000000	64.867	168.8893
950.000000	64.859	169.8382
962.000000	64.871	170.8311
975.000000	64.896	171.9144
988.000000	64.929	172.9618
1000.000000	64.967	173.8665
1015.000000	65.026	174.8736
1030.000000	65.094	175.8642
1044.000000	65.165	176.7770
1060.000000	65.250	177.7803
1075.000000	65.332	178.6763
1090.000000	65.419	179.5345
1106.000000	65.526	-179.5755
1120.000000	65.629	-178.8258
1138.000000	65.770	-177.8839
1150.000000	65.870	-177.2796
1172.000000	66.060	-176.2388
1180.000000	66.128	-175.8747
1206.000000	66.357	-174.7727
1220.000000	66.488	-174.2410
1241.000000	66.692	-173.5324
1250.000000	66.781	-173.2589
1265.000000	66.929	-172.8399
1280.000000	67.079	-172.4692
1315.000000	67.427	-171.7793
1320.000000	67.476	-171.6961
1340.000000	67.670	-171.4016
1360.000000	67.856	-171.1777
1380.000000	68.039	-171.0304
1400.000000	68.223	-170.9527
1430.000000	68.498	-170.8934
1450.000000	68.674	-170.8980
1475.000000	68.883	-170.9426
1500.000000	69.086	-171.0336
1525.000000	69.289	-171.1648
1550.000000	69.483	-171.2858
1575.000000	69.674	-171.4062
1600.000000	69.861	-171.5495
1625.000000	70.045	-171.7218
1650.000000	70.233	-171.9038
1675.000000	70.423	-172.1215
1700.000000	70.611	-172.3690
1725.000000	70.798	-172.6243
1750.000000	70.985	-172.9272
1775.000000	71.174	-173.2722
1800.000000	71.364	-173.6594
1825.000000	71.553	-174.0956
1850.000000	71.742	-174.5790
1875.000000	71.931	-175.1166
1900.000000	72.118	-175.7173
1925.000000	72.304	-176.3827
1950.000000	72.489	-177.1151
1975.000000	72.668	-177.9197
2000.000000	72.842	-178.7880
2030.000000	73.043	-179.9182
2060.000000	73.234	178.8536
2090.000000	73.413	177.5240
2120.000000	73.577	176.0972
2140.000000	73.677	175.0957
2180.000000	73.852	172.9933
2200.000000	73.925	171.9084
2240.000000	74.043	169.6822
2270.000000	74.104	167.9757
2300.000000	74.142	166.2623
2330.000000	74.155	164.5637
2360.000000	74.144	162.8940
2400.000000	74.091	160.7483
2430.000000	74.025	159.2290
2470.000000	73.907	157.3633
2500.000000	73.795	156.1171
2540.000000	73.622	154.7037
2580.000000	73.430	153.6328
2620.000000	73.236	152.9374
2650.000000	73.103	152.6498
2690.000000	72.958	152.4673
2720.000000	72.878	152.3681
2760.000000	72.792	152.1729
2800.000000	72.709	151.8956
2850.000000	72.589	151.5800
2900.000000	72.457	151.4776
2950.000000	72.339	151.6339
3000.000000	72.252	151.9540
3040.000000	72.210	152.2227
3070.000000	72.191	152.3939
3110.000000	72.175	152.5686
3150.000000	72.161	152.6863
3200.000000	72.136	152.7759
3250.000000	72.100	152.8772
3300.000000	72.055	153.0761
3350.000000	72.011	153.4118
3400.000000	71.977	153.8920
3450.000000	71.961	154.5129
3500.000000	71.972	155.2458
3550.000000	72.014	156.0584
3600.000000	72.086	156.9003
3650.000000	72.188	157.7022
3700.000000	72.316	158.4348
3750.000000	72.467	159.0880
3820.000000	72.711	159.8071
3870.000000	72.899	160.1629
3950.000000	73.216	160.4534
4000.000000	73.426	160.4457
4060.000000	73.688	160.2267
4120.000000	73.954	159.7751
4180.000000	74.218	159.0782
4250.000000	74.515	157.9601
4310.000000	74.751	156.7763
4370.000000	74.969	155.4182
4440.000000	75.211	153.5602
4500.000000	75.407	151.6344
4550.000000	75.552	149.7473
4620.000000	75.706	146.6678
4680.000000	75.769	143.6888
4750.000000	75.742	139.9805
4820.000000	75.597	136.2399
4870.000000	75.423	133.6756
4940.000000	75.092	130.3822
5000.000000	74.741	127.9175
5080.000000	74.197	125.2415
5150.000000	73.678	123.5114
5220.000000	73.137	122.3218
5300.000000	72.507	121.5745
5380.000000	71.876	121.4105
5450.000000	71.319	121.7248
5520.000000	70.752	122.7110
5600.000000	70.186	124.8080
5700.000000	69.685	127.4197
5800.000000	69.220	129.7672
5900.000000	68.773	132.4937
6000.000000	68.380	135.6180
6080.000000	68.116	138.3204
6150.000000	67.922	140.7881
6220.000000	67.765	143.3497
6300.000000	67.628	146.3762
6400.000000	67.521	150.2651
6500.000000	67.487	154.2272
6600.000000	67.527	158.1988
6700.000000	67.648	162.1558
6800.000000	67.854	166.0800
6900.000000	68.165	169.9126
7000.000000	68.590	173.6095
7100.000000	69.124	177.0798
7200.000000	69.771	-179.7919
7300.000000	70.545	-177.1494
7400.000000	71.459	-175.2291
7500.000000	72.522	-174.3710
7620.000000	73.981	-175.4511
7750.000000	75.611	179.4006
7880.000000	76.844	168.8578
8000.000000	77.237	155.2769
8120.000000	76.743	141.6035
8250.000000	75.407	130.8130
8380.000000	73.692	125.3901
8500.000000	72.113	124.1393
8620.000000	70.690	125.2648
8750.000000	69.363	128.1961
8850.000000	68.486	131.2599
9000.000000	67.394	136.7413
9120.000000	66.699	141.6463
9250.000000	66.112	147.3082
9380.000000	65.688	153.1944
9500.000000	65.434	158.6978
9620.000000	65.308	164.2159
9750.000000	65.318	170.1698
9880.000000	65.489	176.0143
10000.000000	65.798	-178.7918
10150.000000	66.411	-172.7473
10300.000000	67.331	-167.4897
10440.000000	68.533	-163.8518
10600.000000	70.364	-162.6588
10750.000000	72.315	-167.1228
10900.000000	73.838	179.9386
11060.000000	74.125	158.5335
11200.000000	72.983	141.2205
11380.000000	70.198	129.5705
11500.000000	68.094	127.9323
11720.000000	64.667	131.9604
11800.000000	63.628	134.6720
12060.000000	60.915	145.6315
12200.000000	59.777	152.3156
12410.000000	58.358	162.9011
12500.000000	57.843	167.5822
12650.000000	57.101	175.5143
12800.000000	56.499	-176.4658
13150.000000	55.600	-157.7728
13200.000000	55.524	-155.1112
13400.000000	55.350	-144.5376
13600.000000	55.388	-134.2570
13800.000000	55.661	-124.4362
14000.000000	56.203	-115.3837
14300.000000	57.466	-105.4297
14500.000000	58.092	-103.2832
14750.000000	57.741	-97.0866
15000.000000	58.906	-78.6417
15250.000000	62.196	-68.2752
15500.000000	65.446	-71.5836
15750.000000	67.590	-87.1760
16000.000000	68.061	-107.8727
16250.000000	67.245	-123.8195
16500.000000	66.059	-133.1872
16750.000000	65.164	-140.3925
17000.000000	64.432	-150.4886
17250.000000	63.111	-163.5224
17500.000000	60.743	-173.2593
17750.000000	57.595	-175.0715
18000.000000	54.303	-169.7801
18250.000000	51.372	-159.9883
18500.000000	49.013	-147.7818
18750.000000	47.250	-134.4669
19000.000000	46.042	-121.0314
19250.000000	45.322	-108.4492
19500.000000	44.988	-97.8572
19750.000000	44.867	-90.2685
20000.000000	44.641	-86.0037
