* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 25, 2022 12:08:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kato Steel Grey L DI
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3700.000000	102.097	-5.5233
3750.000000	102.046	-6.3366
3820.000000	101.966	-7.4665
3870.000000	101.906	-8.2693
3950.000000	101.805	-9.5702
4000.000000	101.736	-10.3931
4060.000000	101.648	-11.3742
4120.000000	101.549	-12.3336
4180.000000	101.438	-13.2699
4250.000000	101.296	-14.3453
4310.000000	101.163	-15.2388
4370.000000	101.020	-16.0762
4440.000000	100.843	-16.9903
4500.000000	100.686	-17.7204
4550.000000	100.552	-18.2827
4620.000000	100.359	-19.0238
4680.000000	100.184	-19.6525
4750.000000	99.966	-20.3684
4820.000000	99.730	-21.0075
4870.000000	99.549	-21.3794
4940.000000	99.281	-21.7758
5000.000000	99.044	-22.0142
5080.000000	98.724	-22.1936
5150.000000	98.441	-22.2281
5220.000000	98.158	-22.1594
5300.000000	97.836	-21.9562
5380.000000	97.516	-21.6207
5450.000000	97.231	-21.2101
5520.000000	96.941	-20.6815
5600.000000	96.611	-19.9376
5700.000000	96.212	-18.8407
5800.000000	95.828	-17.5413
5900.000000	95.460	-16.0510
6000.000000	95.113	-14.4045
6080.000000	94.852	-12.9892
6150.000000	94.636	-11.6823
6220.000000	94.431	-10.3000
6300.000000	94.211	-8.6478
6400.000000	93.958	-6.4969
6500.000000	93.732	-4.2340
6600.000000	93.535	-1.8668
6700.000000	93.365	0.5667
6800.000000	93.222	3.0184
6900.000000	93.112	5.5273
7000.000000	93.037	8.1245
7100.000000	92.996	10.7769
7200.000000	92.994	13.4515
7300.000000	93.031	16.0940
7400.000000	93.103	18.6948
7500.000000	93.205	21.2604
7620.000000	93.370	24.2326
7750.000000	93.590	27.2701
7880.000000	93.840	30.1030
8000.000000	94.109	32.5290
8120.000000	94.422	34.7984
8250.000000	94.810	37.1046
8380.000000	95.264	39.2569
8500.000000	95.762	41.0560
8620.000000	96.361	42.4820
8750.000000	97.129	43.3198
8850.000000	97.796	43.2207
9000.000000	98.883	41.3696
9120.000000	99.761	38.0095
9250.000000	100.600	32.1710
9380.000000	101.179	24.1422
9500.000000	101.372	15.4373
9620.000000	101.192	6.5552
9750.000000	100.618	-2.0309
9880.000000	99.762	-8.7035
10000.000000	98.835	-12.9782
10150.000000	97.631	-16.0891
10300.000000	96.484	-17.2848
10440.000000	95.513	-17.1339
10600.000000	94.540	-15.8947
10750.000000	93.761	-14.0368
10900.000000	93.105	-11.7230
11060.000000	92.539	-8.9066
11200.000000	92.155	-6.2606
11380.000000	91.814	-2.7558
11500.000000	91.686	-0.4416
11720.000000	91.675	3.4990
11800.000000	91.742	4.7563
12060.000000	92.250	7.6675
12200.000000	92.720	8.0615
12410.000000	93.646	6.1252
12500.000000	94.076	4.0463
12650.000000	94.725	-1.4871
12800.000000	95.134	-9.7049
13150.000000	94.359	-33.7981
13200.000000	94.033	-36.8779
13400.000000	92.349	-46.4616
13600.000000	90.359	-51.5322
13800.000000	88.415	-53.0814
14000.000000	86.673	-52.3282
