* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 7. 18 ¿ÀÀü 11:45:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Comply_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
962.000000	77.774	23.2944
975.000000	77.770	23.5343
988.000000	77.598	21.5722
1000.000000	77.480	19.7835
1015.000000	77.742	23.2630
1030.000000	77.963	26.4518
1044.000000	78.032	27.5082
1060.000000	78.087	28.5681
1075.000000	78.136	29.1545
1090.000000	78.161	29.6862
1106.000000	78.201	30.4149
1120.000000	78.234	31.0647
1138.000000	78.265	32.0056
1150.000000	78.293	32.5468
1172.000000	78.401	33.2883
1180.000000	78.438	33.5690
1206.000000	78.527	34.7723
1220.000000	78.555	35.3646
1241.000000	78.657	36.2346
1250.000000	78.696	36.6177
1265.000000	78.714	37.2053
1280.000000	78.723	37.6730
1315.000000	78.898	39.1054
1320.000000	78.912	39.2609
1340.000000	78.945	39.8129
1360.000000	78.992	40.4044
1380.000000	79.060	41.0801
1400.000000	79.133	41.7336
1430.000000	79.233	42.9809
1450.000000	79.309	43.8304
1475.000000	79.420	44.4034
1500.000000	79.504	45.1501
1525.000000	79.599	46.2985
1550.000000	79.719	47.4639
1575.000000	79.802	48.3098
1600.000000	79.869	48.7707
1625.000000	79.973	49.5918
1650.000000	80.111	50.7425
1675.000000	80.244	51.5522
1700.000000	80.405	52.3431
1725.000000	80.568	53.3189
1750.000000	80.729	54.0542
1775.000000	80.895	54.4955
1800.000000	81.050	54.7242
1825.000000	81.165	54.9725
1850.000000	81.218	55.3286
1875.000000	81.256	56.0733
1900.000000	81.368	57.2412
1925.000000	81.540	58.2940
1950.000000	81.741	59.0932
1975.000000	81.928	59.7826
2000.000000	82.120	60.3556
2030.000000	82.383	60.9924
2060.000000	82.630	61.7360
2090.000000	82.863	62.1466
2120.000000	83.132	62.3888
2140.000000	83.325	62.6185
2180.000000	83.700	63.2078
2200.000000	83.860	63.3595
2240.000000	84.174	63.2529
2270.000000	84.439	63.1929
2300.000000	84.689	63.1065
2330.000000	84.941	62.8795
2360.000000	85.208	62.4992
2400.000000	85.558	61.8872
2430.000000	85.807	61.3032
2470.000000	86.139	60.2291
2500.000000	86.385	59.3261
2540.000000	86.700	57.9846
2580.000000	86.982	56.3965
2620.000000	87.225	54.6423
2650.000000	87.381	53.2842
2690.000000	87.558	51.3488
2720.000000	87.667	49.8199
2760.000000	87.777	47.8086
2800.000000	87.850	45.8332
2850.000000	87.908	43.4942
2900.000000	87.913	41.2222
2950.000000	87.857	39.1759
3000.000000	87.780	37.4371
3040.000000	87.722	36.0223
3070.000000	87.664	35.0775
3110.000000	87.565	33.9750
3150.000000	87.466	33.0077
3200.000000	87.342	32.0543
3250.000000	87.205	31.2794
3300.000000	87.079	30.6360
3350.000000	86.941	30.0354
3400.000000	86.814	29.6145
3450.000000	86.715	29.3838
3500.000000	86.615	29.1861
3550.000000	86.519	29.1268
3600.000000	86.436	29.1215
3650.000000	86.353	29.1071
3700.000000	86.279	29.2059
3750.000000	86.228	29.4318
3820.000000	86.187	29.8193
3870.000000	86.171	30.1042
3950.000000	86.172	30.5468
4000.000000	86.178	30.8153
4060.000000	86.191	31.2844
4120.000000	86.227	31.7794
4180.000000	86.292	32.1289
4250.000000	86.384	32.4540
4310.000000	86.483	32.7281
4370.000000	86.613	32.9839
4440.000000	86.784	33.1064
4500.000000	86.947	33.0332
4550.000000	87.100	32.8959
4620.000000	87.324	32.5434
4680.000000	87.521	32.0895
4750.000000	87.760	31.3159
4820.000000	88.007	30.1670
4870.000000	88.180	29.1442
4940.000000	88.415	27.4580
5000.000000	88.596	25.8078
5080.000000	88.798	23.2835
5150.000000	88.955	20.7249
5220.000000	89.061	17.7565
5300.000000	89.089	14.0873
5380.000000	89.015	10.4527
5450.000000	88.873	7.3919
5520.000000	88.668	4.4796
5600.000000	88.372	1.4331
5700.000000	87.921	-1.7900
5800.000000	87.413	-4.2975
5900.000000	86.882	-6.0301
6000.000000	86.357	-7.1445
6080.000000	85.964	-7.6141
6150.000000	85.633	-7.7599
6220.000000	85.314	-7.7370
6300.000000	84.980	-7.5162
6400.000000	84.605	-6.9423
6500.000000	84.284	-6.1264
6600.000000	84.022	-5.1595
6700.000000	83.825	-4.0959
6800.000000	83.690	-3.0495
6900.000000	83.600	-2.0206
7000.000000	83.569	-1.0701
7100.000000	83.596	-0.2207
7200.000000	83.688	0.4287
7300.000000	83.838	0.6998
7400.000000	84.038	0.5607
7500.000000	84.272	-0.1130
7620.000000	84.575	-1.8231
7750.000000	84.885	-4.9255
7880.000000	85.116	-9.3844
8000.000000	85.177	-14.5750
8120.000000	85.028	-20.6036
8250.000000	84.586	-27.3418
8380.000000	83.859	-33.4816
8500.000000	82.999	-37.9618
8620.000000	82.034	-41.0863
8750.000000	80.933	-43.1578
8850.000000	80.088	-43.9647
9000.000000	78.888	-43.9774
9120.000000	77.967	-43.0612
9250.000000	77.016	-41.4969
9380.000000	76.165	-39.5559
9500.000000	75.460	-37.3208
9620.000000	74.796	-34.8918
9750.000000	74.116	-32.0163
9880.000000	73.515	-28.7695
10000.000000	73.033	-25.5779
10150.000000	72.481	-21.4770
10300.000000	72.022	-17.2548
10440.000000	71.685	-13.1268
10600.000000	71.385	-8.5761
10750.000000	71.157	-4.3102
10900.000000	70.997	0.1351
11060.000000	70.908	4.7076
11200.000000	70.925	8.5390
11380.000000	71.071	12.9850
11500.000000	71.246	15.6973
11720.000000	71.740	20.7210
11800.000000	71.971	22.3723
12060.000000	72.891	26.2280
12200.000000	73.533	27.2173
12410.000000	74.706	26.5267
12500.000000	75.259	25.1296
12650.000000	76.135	20.6424
12800.000000	76.723	13.1497
13150.000000	76.352	-5.2099
13200.000000	76.230	-7.4575
13400.000000	75.500	-16.7051
13600.000000	74.261	-23.8786
13800.000000	72.762	-27.3914
14000.000000	71.290	-28.0196
14300.000000	69.363	-25.5931
14500.000000	68.328	-25.0853
14750.000000	67.264	-52.8757
15000.000000	66.470	166.1094
15250.000000	65.917	26.4171
15500.000000	65.566	-1.7356
15750.000000	65.307	-0.1191
16000.000000	65.304	4.1479
16250.000000	65.565	6.9635
16500.000000	66.021	8.0674
16750.000000	66.508	7.2236
17000.000000	66.981	4.0424
17250.000000	67.329	-1.5891
17500.000000	67.378	-9.3398
17750.000000	66.971	-18.4266
18000.000000	66.057	-26.3501
18250.000000	64.812	-31.7520
18500.000000	63.516	-41.2844
18750.000000	62.242	-86.7988
19000.000000	61.022	147.7504
19250.000000	60.145	23.4341
19500.000000	59.688	-21.1951
19750.000000	60.120	-25.5270
20000.000000	61.014	-21.3317
