* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 ¿ÀÈÄ 9:01:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1150.000000	88.627	-154.7750
1172.000000	88.772	-154.4057
1180.000000	88.825	-154.2752
1206.000000	88.995	-153.8297
1220.000000	89.087	-153.5695
1241.000000	89.220	-153.1744
1250.000000	89.279	-153.0009
1265.000000	89.377	-152.7078
1280.000000	89.477	-152.4179
1315.000000	89.713	-151.7826
1320.000000	89.746	-151.6942
1340.000000	89.873	-151.3461
1360.000000	89.994	-151.0038
1380.000000	90.115	-150.6489
1400.000000	90.243	-150.2628
1430.000000	90.444	-149.6930
1450.000000	90.579	-149.3077
1475.000000	90.746	-148.8044
1500.000000	90.916	-148.2999
1525.000000	91.091	-147.7969
1550.000000	91.268	-147.2823
1575.000000	91.451	-146.7536
1600.000000	91.641	-146.2069
1625.000000	91.835	-145.6721
1650.000000	92.031	-145.1594
1675.000000	92.234	-144.6578
1700.000000	92.443	-144.1540
1725.000000	92.656	-143.6536
1750.000000	92.871	-143.1927
1775.000000	93.092	-142.7567
1800.000000	93.320	-142.3268
1825.000000	93.555	-141.9164
1850.000000	93.794	-141.5385
1875.000000	94.039	-141.1983
1900.000000	94.290	-140.8791
1925.000000	94.544	-140.5768
1950.000000	94.802	-140.3046
1975.000000	95.066	-140.0613
2000.000000	95.333	-139.8293
2030.000000	95.661	-139.5396
2060.000000	96.003	-139.1984
2090.000000	96.376	-138.7835
2120.000000	96.803	-138.3903
2140.000000	97.121	-138.2594
2180.000000	97.802	-138.6102
2200.000000	98.136	-139.0896
2240.000000	98.771	-140.3633
2270.000000	99.242	-141.4395
2300.000000	99.733	-142.6968
2330.000000	100.238	-144.3192
2360.000000	100.732	-146.3987
2400.000000	101.334	-149.7742
2430.000000	101.736	-152.6269
2470.000000	102.209	-156.7725
2500.000000	102.511	-160.1268
2540.000000	102.831	-164.8883
2580.000000	103.035	-169.8388
2620.000000	103.116	-174.7192
2650.000000	103.104	-178.1570
2690.000000	103.026	177.7267
2720.000000	102.950	174.9850
2760.000000	102.854	171.5931
2800.000000	102.762	168.2280
2850.000000	102.603	163.8488
2900.000000	102.335	159.4781
2950.000000	101.952	155.5937
3000.000000	101.501	152.4506
3040.000000	101.125	150.4232
3070.000000	100.842	149.1147
3110.000000	100.461	147.5772
3150.000000	100.068	146.2463
3200.000000	99.531	144.9746
3250.000000	98.937	144.5134
3300.000000	98.345	145.2364
3350.000000	97.865	146.9685
3400.000000	97.549	149.0673
3450.000000	97.365	151.0269
3500.000000	97.256	152.7160
3550.000000	97.188	154.2141
3600.000000	97.147	155.6026
3650.000000	97.128	156.8809
3700.000000	97.124	158.0569
3750.000000	97.126	159.1749
3820.000000	97.139	160.7317
3870.000000	97.153	161.9059
3950.000000	97.196	164.0430
4000.000000	97.262	165.5825
4060.000000	97.409	167.5374
4120.000000	97.636	169.3510
4180.000000	97.919	170.8300
4250.000000	98.275	172.1521
4310.000000	98.590	173.0590
4370.000000	98.915	173.8410
4440.000000	99.325	174.6240
4500.000000	99.718	175.1483
4550.000000	100.081	175.4269
4620.000000	100.653	175.4725
4680.000000	101.197	175.0772
4750.000000	101.891	173.9454
4820.000000	102.633	171.8790
4870.000000	103.177	169.6823
4940.000000	103.919	165.3773
5000.000000	104.485	160.4030
5080.000000	105.025	151.9545
5150.000000	105.196	143.3253
5220.000000	105.030	134.4302
5300.000000	104.451	125.1654
5380.000000	103.564	117.7872
5450.000000	102.647	113.1028
5520.000000	101.684	109.9301
5600.000000	100.598	107.8318
5700.000000	99.328	106.9715
5800.000000	98.189	107.5291
5900.000000	97.187	109.0746
6000.000000	96.316	111.3295
6080.000000	95.709	113.5056
6150.000000	95.241	115.6135
6220.000000	94.829	117.8691
6300.000000	94.421	120.5807
6400.000000	94.000	124.1112
6500.000000	93.671	127.7518
6600.000000	93.432	131.4611
6700.000000	93.282	135.1855
6800.000000	93.225	138.8753
6900.000000	93.275	142.4966
7000.000000	93.440	146.0259
7100.000000	93.716	149.3989
7200.000000	94.110	152.4927
7300.000000	94.632	155.1289
7400.000000	95.284	157.0750
7500.000000	96.066	158.0723
7620.000000	97.191	157.6132
7750.000000	98.563	153.7513
7880.000000	99.693	144.6898
8000.000000	100.121	131.9118
8120.000000	99.699	117.7782
8250.000000	98.350	105.3544
8380.000000	96.460	98.0944
8500.000000	94.598	95.4436
8620.000000	92.824	95.5391
8750.000000	91.077	97.6942
8850.000000	89.866	100.3101
9000.000000	88.258	105.2623
9120.000000	87.128	109.8239
9250.000000	86.036	115.1743
9380.000000	85.064	120.8719
9500.000000	84.260	126.3735
9620.000000	83.538	132.0655
9750.000000	82.846	138.4071
9880.000000	82.247	144.8829
10000.000000	81.770	150.9641
10150.000000	81.264	158.6678
10300.000000	80.849	166.4111
10440.000000	80.548	173.6724
10600.000000	80.303	-177.9745
10750.000000	80.163	-170.1784
10900.000000	80.108	-162.4498
11060.000000	80.143	-154.2721
11200.000000	80.256	-147.1988
11380.000000	80.522	-138.2745
11500.000000	80.788	-132.4327
11720.000000	81.491	-122.2348
11800.000000	81.815	-118.8009
12060.000000	83.074	-109.0267
12200.000000	83.855	-104.7491
12410.000000	85.154	-99.9491
12500.000000	85.758	-98.6576
12650.000000	86.803	-97.8635
12800.000000	87.817	-99.1629
13150.000000	89.291	-110.6648
13200.000000	89.331	-112.8874
13400.000000	89.030	-121.1290
13600.000000	88.168	-126.2886
13800.000000	87.097	-127.5222
14000.000000	86.127	-125.5757
14300.000000	85.201	-119.1452
14500.000000	85.046	-113.9338
14750.000000	85.466	-108.0414
15000.000000	86.595	-105.3746
15250.000000	88.070	-110.2360
15500.000000	88.851	-125.7319
15750.000000	87.941	-145.0751
16000.000000	85.446	-156.2485
16250.000000	82.367	-156.9654
16500.000000	79.592	-151.3983
16750.000000	77.422	-142.8540
17000.000000	75.833	-132.9756
17250.000000	74.747	-122.7466
17500.000000	74.134	-112.8701
17750.000000	73.989	-104.1165
18000.000000	74.265	-97.7520
18250.000000	74.775	-95.6110
18500.000000	75.086	-99.3614
18750.000000	74.659	-107.6711
19000.000000	73.209	-115.4116
19250.000000	70.893	-117.8946
19500.000000	68.143	-114.3277
19750.000000	65.399	-106.2408
20000.000000	62.893	-95.2034
