* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 9:59:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5220.000000	114.606	152.1877
5300.000000	114.126	152.0463
5380.000000	113.658	152.2410
5450.000000	113.261	152.6589
5520.000000	112.878	153.2839
5600.000000	112.460	154.2272
5700.000000	111.967	155.7137
5800.000000	111.510	157.5370
5900.000000	111.094	159.7462
6000.000000	110.748	162.3727
6080.000000	110.550	164.5993
6150.000000	110.426	166.4061
6220.000000	110.316	168.0294
6300.000000	110.188	169.8224
6400.000000	110.037	172.1852
6500.000000	109.924	174.7033
6600.000000	109.862	177.3029
6700.000000	109.852	179.9222
6800.000000	109.900	-177.4692
6900.000000	110.013	-174.9297
7000.000000	110.192	-172.5082
7100.000000	110.444	-170.2796
7200.000000	110.773	-168.3456
7300.000000	111.181	-166.8238
7400.000000	111.669	-165.8486
7500.000000	112.233	-165.5986
7620.000000	112.996	-166.6210
7750.000000	113.855	-169.9824
7880.000000	114.588	-176.2691
8000.000000	114.958	175.4046
8120.000000	114.877	165.7065
8250.000000	114.235	155.6808
8380.000000	113.131	147.9860
8500.000000	111.880	143.5396
8620.000000	110.560	141.4187
8750.000000	109.163	141.2140
8850.000000	108.150	142.1872
9000.000000	106.756	145.0364
9120.000000	105.754	148.2921
9250.000000	104.789	152.6389
9380.000000	103.964	157.7195
9500.000000	103.343	162.9149
9620.000000	102.870	168.3823
9750.000000	102.522	174.3320
9880.000000	102.323	-179.9262
10000.000000	102.241	-174.9114
10150.000000	102.231	-169.0406
10300.000000	102.298	-163.5230
10440.000000	102.429	-158.5550
10600.000000	102.661	-152.9831
10750.000000	102.974	-147.8385
10900.000000	103.402	-142.7818
11060.000000	104.016	-137.5202
11200.000000	104.727	-133.1186
11380.000000	105.964	-128.0698
11500.000000	107.052	-125.5138
11720.000000	109.555	-124.9105
11800.000000	110.514	-126.8991
12060.000000	112.869	-143.6675
12200.000000	113.298	-157.2354
12410.000000	112.723	-177.0948
12500.000000	112.105	176.0782
12650.000000	110.755	167.8902
