* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 1:45:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
57.000000	63.945	167.1710
58.000000	63.823	166.5186
59.000000	63.780	166.6235
60.000000	63.862	166.1330
60.799999	63.848	165.2529
61.500000	63.763	164.8442
62.200001	63.691	164.9691
63.000000	63.693	165.1777
64.000000	63.713	164.6353
65.000000	63.608	163.9200
66.000000	63.495	163.7630
67.000000	63.444	163.5612
68.000000	63.402	163.1830
69.000000	63.358	162.8042
70.000000	63.309	162.5213
71.000000	63.264	162.3925
72.000000	63.224	162.2958
73.000000	63.172	162.1647
74.000000	63.102	162.0055
75.000000	63.011	161.8430
76.199997	62.895	161.7179
77.500000	62.789	161.5647
78.800003	62.709	161.3527
80.000000	62.653	161.0687
81.199997	62.594	160.8770
82.500000	62.554	160.7806
83.800003	62.506	160.5908
85.000000	62.431	160.4641
86.199997	62.336	160.4968
87.500000	62.252	160.6984
88.500000	62.214	160.7572
90.000000	62.166	160.6265
91.199997	62.129	160.4406
92.500000	62.082	160.2928
93.800003	62.039	160.3123
95.000000	62.009	160.3719
96.199997	61.968	160.3543
97.500000	61.888	160.3188
98.800003	61.792	160.3832
100.000000	61.705	160.4246
101.500000	61.589	160.4789
103.000000	61.470	160.6993
104.400002	61.378	161.1795
106.000000	61.315	161.8390
107.500000	61.272	162.4156
109.000000	61.243	163.0753
110.599998	61.272	163.8083
112.000000	61.341	164.2445
113.800003	61.457	164.6088
115.000000	61.552	164.7021
117.199997	61.712	164.2762
118.000000	61.749	163.9349
120.599998	61.762	162.5801
122.000000	61.730	161.9689
124.099998	61.681	161.2673
125.000000	61.659	161.0480
126.500000	61.624	160.7944
128.000000	61.588	160.5827
131.500000	61.476	160.1067
132.000000	61.455	160.0275
134.000000	61.365	159.7980
136.000000	61.298	159.7156
138.000000	61.258	159.6042
140.000000	61.209	159.4931
143.000000	61.120	159.4122
145.000000	61.043	159.2805
147.500000	60.941	159.2686
150.000000	60.868	159.3731
152.500000	60.806	159.4971
155.000000	60.754	159.6039
157.500000	60.720	159.6809
160.000000	60.687	159.8712
162.500000	60.654	160.1610
165.000000	60.616	160.3043
167.500000	60.583	160.2346
170.000000	60.549	160.1271
172.500000	60.520	160.1174
175.000000	60.477	160.1082
177.500000	60.418	160.1518
180.000000	60.367	160.2330
182.500000	60.330	160.3005
185.000000	60.296	160.3601
187.500000	60.253	160.4408
190.000000	60.203	160.5300
192.500000	60.157	160.5979
195.000000	60.126	160.6472
197.500000	60.100	160.7037
200.000000	60.066	160.7982
203.000000	60.019	160.9313
206.000000	59.980	161.0775
209.000000	59.949	161.2310
212.000000	59.913	161.3751
214.000000	59.890	161.4658
218.000000	59.857	161.5800
220.000000	59.839	161.6353
224.000000	59.796	161.8718
227.000000	59.761	162.1251
230.000000	59.731	162.3372
233.000000	59.705	162.4198
236.000000	59.675	162.4453
240.000000	59.641	162.5408
243.000000	59.621	162.6232
247.000000	59.598	162.7433
250.000000	59.578	162.8531
254.000000	59.530	162.9949
258.000000	59.483	163.2105
262.000000	59.451	163.5090
265.000000	59.429	163.6786
269.000000	59.409	163.8137
272.000000	59.399	163.9051
276.000000	59.383	164.0729
280.000000	59.363	164.2629
285.000000	59.337	164.4565
290.000000	59.308	164.7953
295.000000	59.288	164.9648
300.000000	59.263	165.0472
304.000000	59.245	165.1486
307.000000	59.235	165.2403
311.000000	59.221	165.4304
315.000000	59.208	165.6389
320.000000	59.183	165.8997
325.000000	59.163	166.1157
330.000000	59.144	166.3628
335.000000	59.130	166.6205
340.000000	59.116	166.8190
345.000000	59.100	166.9741
350.000000	59.081	167.2012
355.000000	59.064	167.4413
360.000000	59.046	167.6059
365.000000	59.041	167.7852
370.000000	59.033	168.0123
375.000000	59.016	168.2292
382.000000	58.991	168.4250
387.000000	58.969	168.5917
395.000000	58.944	169.0181
400.000000	58.935	169.2581
406.000000	58.929	169.4733
412.000000	58.921	169.7308
418.000000	58.907	170.0005
425.000000	58.884	170.2050
431.000000	58.873	170.4100
437.000000	58.867	170.6600
444.000000	58.859	170.9335
450.000000	58.860	171.1560
455.000000	58.855	171.3632
462.000000	58.838	171.6793
468.000000	58.830	171.9012
475.000000	58.831	172.1814
482.000000	58.827	172.4956
487.000000	58.824	172.6964
494.000000	58.825	172.9880
500.000000	58.825	173.2057
508.000000	58.817	173.4120
515.000000	58.807	173.6296
522.000000	58.803	173.9346
530.000000	58.808	174.3302
538.000000	58.826	174.6941
545.000000	58.830	174.9535
552.000000	58.817	175.2060
560.000000	58.814	175.5447
570.000000	58.825	175.9178
580.000000	58.828	176.2554
590.000000	58.835	176.7086
600.000000	58.843	177.1246
608.000000	58.854	177.4208
615.000000	58.863	177.6799
622.000000	58.869	177.9358
630.000000	58.877	178.2377
640.000000	58.890	178.6789
650.000000	58.904	179.1157
660.000000	58.927	179.5162
670.000000	58.939	179.9435
680.000000	58.945	-179.5930
690.000000	58.962	-179.1623
700.000000	58.983	-178.7563
710.000000	58.998	-178.3109
720.000000	59.013	-177.8477
730.000000	59.030	-177.4082
740.000000	59.054	-176.9682
750.000000	59.074	-176.5271
762.000000	59.107	-176.0197
775.000000	59.146	-175.5680
788.000000	59.187	-175.0536
800.000000	59.243	-174.4535
812.000000	59.293	-173.9452
825.000000	59.343	-173.4205
838.000000	59.401	-172.8514
850.000000	59.463	-172.3493
862.000000	59.524	-171.8316
875.000000	59.591	-171.3298
885.000000	59.652	-171.0101
900.000000	59.748	-170.5803
912.000000	59.812	-170.3077
925.000000	59.861	-169.9559
938.000000	59.906	-169.3874
950.000000	59.973	-168.8536
962.000000	60.056	-168.4901
975.000000	60.147	-168.2269
988.000000	60.237	-167.9757
1000.000000	60.322	-167.6939
1015.000000	60.431	-167.2792
1030.000000	60.546	-166.9406
1044.000000	60.652	-166.6755
1060.000000	60.768	-166.4396
1075.000000	60.875	-166.2715
1090.000000	60.986	-166.1303
1106.000000	61.112	-166.0317
1120.000000	61.217	-165.9783
1138.000000	61.353	-165.9259
1150.000000	61.447	-165.8698
1172.000000	61.612	-165.8250
1180.000000	61.670	-165.8334
1206.000000	61.862	-165.9528
1220.000000	61.956	-166.0523
1241.000000	62.083	-166.1814
1250.000000	62.141	-166.2413
1265.000000	62.240	-166.3479
1280.000000	62.331	-166.4417
1315.000000	62.529	-166.6225
1320.000000	62.556	-166.6559
1340.000000	62.666	-166.7883
1360.000000	62.772	-166.9129
1380.000000	62.875	-167.0700
1400.000000	62.979	-167.2142
1430.000000	63.129	-167.3808
1450.000000	63.229	-167.4834
1475.000000	63.358	-167.5635
1500.000000	63.485	-167.6087
1525.000000	63.617	-167.7102
1550.000000	63.758	-167.7901
1575.000000	63.907	-167.9046
1600.000000	64.055	-168.0909
1625.000000	64.194	-168.3582
1650.000000	64.326	-168.6502
1675.000000	64.458	-168.9308
1700.000000	64.588	-169.2069
1725.000000	64.712	-169.4808
1750.000000	64.832	-169.7697
1775.000000	64.956	-170.0728
1800.000000	65.082	-170.3658
1825.000000	65.207	-170.6585
1850.000000	65.328	-170.9741
1875.000000	65.446	-171.3239
1900.000000	65.564	-171.7061
1925.000000	65.681	-172.1338
1950.000000	65.794	-172.5606
1975.000000	65.904	-172.9803
2000.000000	66.016	-173.4335
2030.000000	66.148	-174.0272
2060.000000	66.273	-174.6569
2090.000000	66.390	-175.3148
2120.000000	66.502	-175.9721
2140.000000	66.575	-176.4155
2180.000000	66.710	-177.3388
2200.000000	66.769	-177.8177
2240.000000	66.873	-178.7566
2270.000000	66.941	-179.4588
2300.000000	67.000	179.8723
2330.000000	67.049	179.2556
2360.000000	67.092	178.6984
2400.000000	67.146	178.0563
2430.000000	67.190	177.6911
2470.000000	67.261	177.2887
2500.000000	67.328	177.0081
2540.000000	67.441	176.6547
2580.000000	67.585	176.2032
2620.000000	67.745	175.4886
2650.000000	67.854	174.7384
2690.000000	67.964	173.5337
2720.000000	68.017	172.5819
2760.000000	68.051	171.3942
2800.000000	68.054	170.3773
2850.000000	68.037	169.3564
2900.000000	68.017	168.6426
2950.000000	68.007	168.1856
3000.000000	68.018	167.9015
3040.000000	68.056	167.7446
3070.000000	68.103	167.6107
3110.000000	68.185	167.3326
3150.000000	68.272	166.8872
3200.000000	68.365	166.1118
3250.000000	68.427	165.2241
3300.000000	68.459	164.3717
3350.000000	68.472	163.6567
3400.000000	68.479	163.0894
3450.000000	68.493	162.6394
3500.000000	68.519	162.2737
3550.000000	68.553	161.9683
3600.000000	68.595	161.7012
3650.000000	68.650	161.4758
3700.000000	68.719	161.2472
3750.000000	68.795	160.9719
3820.000000	68.906	160.5165
3870.000000	68.987	160.1404
3950.000000	69.108	159.4264
4000.000000	69.173	158.9196
4060.000000	69.246	158.2838
4120.000000	69.315	157.6870
4180.000000	69.383	157.1428
4250.000000	69.475	156.5125
4310.000000	69.566	155.9138
4370.000000	69.655	155.2051
4440.000000	69.750	154.1833
4500.000000	69.821	153.1451
4550.000000	69.868	152.1876
4620.000000	69.909	150.7368
4680.000000	69.918	149.4622
4750.000000	69.909	148.0222
4820.000000	69.887	146.6075
4870.000000	69.864	145.5808
4940.000000	69.819	144.0790
5000.000000	69.761	142.7216
5080.000000	69.649	140.8527
5150.000000	69.513	139.2189
5220.000000	69.341	137.6525
5300.000000	69.104	136.0238
5380.000000	68.831	134.6135
5450.000000	68.566	133.5980
5520.000000	68.284	132.8104
5600.000000	67.951	132.1976
5700.000000	67.525	131.8439
5800.000000	67.099	131.9373
5900.000000	66.694	132.4991
6000.000000	66.325	133.4706
6080.000000	66.063	134.4698
6150.000000	65.858	135.4553
6220.000000	65.676	136.5166
6300.000000	65.495	137.8183
6400.000000	65.301	139.5544
6500.000000	65.153	141.4055
6600.000000	65.055	143.3225
6700.000000	65.002	145.2567
6800.000000	65.005	147.2015
6900.000000	65.081	149.1481
7000.000000	65.241	151.0833
7100.000000	65.498	152.8383
7200.000000	65.833	154.0651
7300.000000	66.197	154.6496
7400.000000	66.577	154.7241
7500.000000	66.984	154.2475
7620.000000	67.502	152.7045
7750.000000	68.027	149.5597
7880.000000	68.350	144.7828
8000.000000	68.395	139.1961
8120.000000	68.147	133.1484
8250.000000	67.540	127.0607
8380.000000	66.649	122.3365
8500.000000	65.665	119.5499
8620.000000	64.605	118.2671
8750.000000	63.443	118.3737
8850.000000	62.573	119.3306
9000.000000	61.343	121.9224
9120.000000	60.439	124.7353
9250.000000	59.541	128.3208
9380.000000	58.719	132.3962
9500.000000	58.026	136.5148
9620.000000	57.395	140.9030
9750.000000	56.780	145.8940
9880.000000	56.229	151.1447
10000.000000	55.780	156.2388
10150.000000	55.289	162.9331
10300.000000	54.883	169.9590
10440.000000	54.578	176.8043
10600.000000	54.315	-174.9666
10750.000000	54.199	-166.7448
10900.000000	54.246	-157.9672
11060.000000	54.537	-148.0073
11200.000000	55.086	-139.1692
11380.000000	56.290	-128.7161
11500.000000	57.371	-123.1762
11720.000000	59.608	-117.6527
11800.000000	60.412	-117.2470
12060.000000	62.716	-121.0515
12200.000000	63.688	-125.8546
12410.000000	64.652	-136.2357
12500.000000	64.834	-141.6364
12650.000000	64.766	-151.1160
12800.000000	64.225	-159.8969
13150.000000	61.663	-171.5962
13200.000000	61.232	-172.1301
13400.000000	59.535	-171.9646
13600.000000	58.002	-169.0453
13800.000000	56.712	-164.3903
14000.000000	55.681	-158.6193
14300.000000	54.558	-148.5837
14500.000000	54.091	-141.4442
14750.000000	53.845	-132.4710
15000.000000	53.987	-123.9118
15250.000000	54.596	-116.4594
15500.000000	55.824	-111.4526
15750.000000	57.575	-111.5367
16000.000000	59.174	-120.7051
16250.000000	59.583	-139.1618
16500.000000	58.239	-157.4366
16750.000000	55.603	-166.5176
17000.000000	52.619	-166.8125
17250.000000	49.926	-162.2520
17500.000000	47.712	-155.5306
17750.000000	45.911	-147.7115
18000.000000	44.360	-139.3679
18250.000000	42.998	-130.8580
18500.000000	41.781	-122.4909
18750.000000	40.645	-114.3015
19000.000000	39.526	-106.3673
19250.000000	38.366	-98.5067
19500.000000	37.119	-89.8191
19750.000000	35.873	-79.9217
20000.000000	34.634	-69.0922
