* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 9:01:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
775.000000	104.192	-161.2917
788.000000	104.223	-160.2844
800.000000	104.260	-159.3588
812.000000	104.304	-158.4502
825.000000	104.355	-157.4867
838.000000	104.407	-156.5311
850.000000	104.460	-155.6702
862.000000	104.518	-154.8291
875.000000	104.584	-153.9362
885.000000	104.638	-153.2601
900.000000	104.726	-152.2586
912.000000	104.802	-151.4933
925.000000	104.886	-150.6835
938.000000	104.974	-149.8920
950.000000	105.059	-149.1880
962.000000	105.146	-148.5166
975.000000	105.245	-147.8251
988.000000	105.348	-147.1609
1000.000000	105.443	-146.5755
1015.000000	105.563	-145.8961
1030.000000	105.686	-145.2679
1044.000000	105.802	-144.7103
1060.000000	105.935	-144.1300
1075.000000	106.058	-143.6364
1090.000000	106.179	-143.1896
1106.000000	106.307	-142.7626
1120.000000	106.417	-142.4205
1138.000000	106.556	-142.0188
1150.000000	106.647	-141.7801
1172.000000	106.810	-141.3877
1180.000000	106.868	-141.2585
1206.000000	107.052	-140.8856
1220.000000	107.146	-140.7050
1241.000000	107.281	-140.4444
1250.000000	107.337	-140.3396
1265.000000	107.429	-140.1778
1280.000000	107.519	-140.0252
1315.000000	107.721	-139.6705
1320.000000	107.749	-139.6218
1340.000000	107.856	-139.4316
1360.000000	107.961	-139.2453
1380.000000	108.064	-139.0648
1400.000000	108.167	-138.8867
1430.000000	108.315	-138.6235
1450.000000	108.412	-138.4487
1475.000000	108.532	-138.2380
1500.000000	108.652	-138.0275
1525.000000	108.771	-137.8159
1550.000000	108.889	-137.6052
1575.000000	109.008	-137.4101
1600.000000	109.126	-137.2276
1625.000000	109.244	-137.0533
1650.000000	109.362	-136.8893
1675.000000	109.482	-136.7309
1700.000000	109.603	-136.5892
1725.000000	109.724	-136.4689
1750.000000	109.845	-136.3657
1775.000000	109.965	-136.2761
1800.000000	110.086	-136.2035
1825.000000	110.208	-136.1572
1850.000000	110.330	-136.1377
1875.000000	110.453	-136.1370
1900.000000	110.574	-136.1512
1925.000000	110.696	-136.1908
1950.000000	110.817	-136.2594
1975.000000	110.938	-136.3519
2000.000000	111.058	-136.4724
2030.000000	111.202	-136.6507
2060.000000	111.346	-136.8626
2090.000000	111.488	-137.1215
2120.000000	111.628	-137.4330
2140.000000	111.719	-137.6680
2180.000000	111.897	-138.2060
2200.000000	111.984	-138.5101
2240.000000	112.149	-139.1837
2270.000000	112.265	-139.7431
2300.000000	112.373	-140.3446
2330.000000	112.472	-140.9777
2360.000000	112.562	-141.6267
2400.000000	112.668	-142.5084
2430.000000	112.738	-143.1734
2470.000000	112.822	-144.0489
2500.000000	112.877	-144.6900
2540.000000	112.940	-145.5247
2580.000000	112.994	-146.3397
2620.000000	113.041	-147.1293
2650.000000	113.070	-147.7000
2690.000000	113.103	-148.4283
2720.000000	113.123	-148.9498
2760.000000	113.145	-149.6071
2800.000000	113.162	-150.2246
2850.000000	113.180	-150.9350
2900.000000	113.192	-151.5815
2950.000000	113.202	-152.1564
3000.000000	113.210	-152.6577
3040.000000	113.218	-153.0075
3070.000000	113.224	-153.2413
3110.000000	113.235	-153.5169
3150.000000	113.250	-153.7555
3200.000000	113.276	-154.0130
3250.000000	113.312	-154.2527
3300.000000	113.358	-154.5001
3350.000000	113.411	-154.7848
3400.000000	113.467	-155.1091
3450.000000	113.524	-155.4686
3500.000000	113.582	-155.8676
3550.000000	113.641	-156.3152
3600.000000	113.701	-156.8295
3650.000000	113.754	-157.4465
3700.000000	113.792	-158.2000
3750.000000	113.792	-159.0639
3820.000000	113.681	-160.0129
3870.000000	113.550	-159.8558
3950.000000	113.542	-157.9904
4000.000000	113.733	-156.9343
4060.000000	114.035	-156.5850
4120.000000	114.320	-157.0713
4180.000000	114.567	-158.0489
4250.000000	114.817	-159.5425
4310.000000	115.004	-161.0492
4370.000000	115.167	-162.7475
4440.000000	115.325	-164.9549
4500.000000	115.429	-167.0238
4550.000000	115.492	-168.8543
4620.000000	115.540	-171.5490
4680.000000	115.541	-173.9474
4750.000000	115.493	-176.7909
4820.000000	115.390	-179.6183
4870.000000	115.283	178.4113
4940.000000	115.090	175.7789
5000.000000	114.885	173.6895
5080.000000	114.562	171.2054
5150.000000	114.243	169.3551
5220.000000	113.897	167.8373
5300.000000	113.480	166.5250
5380.000000	113.050	165.6519
5450.000000	112.670	165.2349
5520.000000	112.294	165.1208
5600.000000	111.875	165.3311
5700.000000	111.376	166.0544
5800.000000	110.913	167.2281
5900.000000	110.491	168.7766
6000.000000	110.117	170.6432
6080.000000	109.855	172.3331
6150.000000	109.653	173.9233
6220.000000	109.476	175.6018
6300.000000	109.308	177.6144
6400.000000	109.147	-179.7491
6500.000000	109.046	-177.0092
6600.000000	109.008	-174.2061
6700.000000	109.037	-171.3761
6800.000000	109.139	-168.5678
6900.000000	109.321	-165.8368
7000.000000	109.590	-163.2584
7100.000000	109.954	-160.9400
7200.000000	110.417	-159.0237
7300.000000	110.980	-157.6888
7400.000000	111.639	-157.1648
7500.000000	112.376	-157.7344
7620.000000	113.301	-160.3164
7750.000000	114.212	-165.9560
7880.000000	114.820	-174.5290
8000.000000	114.954	175.8852
8120.000000	114.630	166.2061
8250.000000	113.836	157.1898
8380.000000	112.734	150.5375
8500.000000	111.581	146.5417
8620.000000	110.395	144.3300
8750.000000	109.141	143.5633
8850.000000	108.224	143.8973
9000.000000	106.946	145.5641
9120.000000	106.020	147.6799
9250.000000	105.113	150.5666
9380.000000	104.303	153.9355
9500.000000	103.639	157.3881
9620.000000	103.056	161.0994
9750.000000	102.513	165.3033
9880.000000	102.047	169.6231
10000.000000	101.678	173.7198
10150.000000	101.305	178.9891
10300.000000	101.027	-175.6423
10440.000000	100.852	-170.5894
10600.000000	100.747	-164.7776
10750.000000	100.740	-159.3257
10900.000000	100.825	-153.9023
11060.000000	101.016	-148.2032
11200.000000	101.272	-143.3150
11380.000000	101.732	-137.1944
11500.000000	102.126	-133.2548
11720.000000	103.048	-126.4447
11800.000000	103.452	-124.1413
12060.000000	105.062	-117.5999
12200.000000	106.147	-114.9206
12410.000000	108.100	-112.6878
12500.000000	109.058	-112.6884
12650.000000	110.777	-114.5818
12800.000000	112.519	-119.7255
13150.000000	115.286	-147.4178
13200.000000	115.412	-152.6292
13400.000000	115.204	-172.6860
13600.000000	114.215	171.7793
13800.000000	113.004	160.7696
14000.000000	111.872	151.8546
14300.000000	110.216	138.7053
14500.000000	108.884	129.9899
14750.000000	106.799	121.0912
15000.000000	104.372	116.0949
15250.000000	101.890	115.1793
15500.000000	99.599	117.4708
15750.000000	97.634	121.9163
16000.000000	96.060	127.6919
16250.000000	94.906	134.0893
16500.000000	94.215	140.3896
16750.000000	94.063	145.5324
17000.000000	94.489	147.7052
17250.000000	95.260	143.6655
17500.000000	95.631	130.5077
17750.000000	94.718	111.9148
18000.000000	92.276	97.9244
18250.000000	88.841	93.2959
18500.000000	85.195	95.8451
18750.000000	81.854	102.3123
19000.000000	78.924	110.6284
19250.000000	76.317	119.8287
19500.000000	73.974	129.6855
19750.000000	71.964	139.1984
20000.000000	70.803	144.7585
