* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 2 오후 7:30:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1150.000000	76.809	-172.6635
1172.000000	76.836	-170.2728
1180.000000	76.846	-169.3550
1206.000000	76.880	-166.5970
1220.000000	76.925	-164.9435
1241.000000	77.034	-162.0325
1250.000000	77.098	-160.5837
1265.000000	77.254	-158.0476
1280.000000	77.492	-155.5374
1315.000000	78.369	-150.2999
1320.000000	78.526	-149.6752
1340.000000	79.213	-147.4257
1360.000000	79.949	-145.7096
1380.000000	80.652	-145.0051
1400.000000	81.302	-145.1996
1430.000000	82.191	-146.4675
1450.000000	82.682	-147.9771
1475.000000	83.167	-150.2483
1500.000000	83.550	-152.4053
1525.000000	83.852	-154.3070
1550.000000	84.095	-155.9104
1575.000000	84.304	-157.2679
1600.000000	84.473	-158.5042
1625.000000	84.653	-159.5265
1650.000000	84.851	-160.3501
1675.000000	85.045	-161.1682
1700.000000	85.246	-161.8234
1725.000000	85.462	-162.3695
1750.000000	85.689	-162.9581
1775.000000	85.913	-163.5622
1800.000000	86.137	-164.1960
1825.000000	86.379	-164.8221
1850.000000	86.631	-165.4174
1875.000000	86.880	-166.0618
1900.000000	87.141	-166.8380
1925.000000	87.410	-167.6945
1950.000000	87.679	-168.6113
1975.000000	87.955	-169.6426
2000.000000	88.233	-170.7769
2030.000000	88.569	-172.3052
2060.000000	88.909	-174.0494
2090.000000	89.230	-176.0238
2120.000000	89.536	-178.2413
2140.000000	89.730	-179.8506
2180.000000	90.076	176.6456
2200.000000	90.229	174.7709
2240.000000	90.483	170.8232
2270.000000	90.621	167.6996
2300.000000	90.708	164.4744
2330.000000	90.751	161.2210
2360.000000	90.749	158.0050
2400.000000	90.672	153.8795
2430.000000	90.557	150.9241
2470.000000	90.333	147.2323
2500.000000	90.129	144.7136
2540.000000	89.819	141.7049
2580.000000	89.488	139.0853
2620.000000	89.123	136.9012
2650.000000	88.839	135.5466
2690.000000	88.471	134.0168
2720.000000	88.199	133.1136
2760.000000	87.837	132.1677
2800.000000	87.487	131.4383
2850.000000	87.066	130.8480
2900.000000	86.669	130.5612
2950.000000	86.310	130.5536
3000.000000	85.979	130.6653
3040.000000	85.727	131.0359
3070.000000	85.545	131.3883
3110.000000	85.315	131.8594
3150.000000	85.107	132.3587
3200.000000	84.870	133.0894
3250.000000	84.670	133.9648
3300.000000	84.506	134.8998
3350.000000	84.342	135.8972
3400.000000	84.201	136.8946
3450.000000	84.084	137.8813
3500.000000	83.984	138.8575
3550.000000	83.910	139.8059
3600.000000	83.860	140.7993
3650.000000	83.825	141.7187
3700.000000	83.798	142.5852
3750.000000	83.798	143.4865
3820.000000	83.838	144.6487
3870.000000	83.877	145.3526
3950.000000	83.975	146.3031
4000.000000	84.070	146.7308
4060.000000	84.197	146.9612
4120.000000	84.319	147.0161
4180.000000	84.433	146.8593
4250.000000	84.553	146.1819
4310.000000	84.638	145.2131
4370.000000	84.709	143.9011
4440.000000	84.758	141.8128
4500.000000	84.746	139.6686
4550.000000	84.685	137.7043
4620.000000	84.497	134.7444
4680.000000	84.219	132.3318
4750.000000	83.769	129.9125
4820.000000	83.193	128.0906
4870.000000	82.720	127.3504
4940.000000	82.006	127.1892
5000.000000	81.376	127.8541
5080.000000	80.537	130.0769
5150.000000	79.850	133.1470
5220.000000	79.258	136.9604
5300.000000	78.722	142.1331
5380.000000	78.375	147.9714
5450.000000	78.263	153.2506
5520.000000	78.292	158.4692
5600.000000	78.457	164.1989
5700.000000	78.834	170.8083
5800.000000	79.410	176.3298
5900.000000	80.131	-179.0538
6000.000000	80.983	-175.4115
6080.000000	81.739	-173.3685
6150.000000	82.442	-172.2815
6220.000000	83.161	-171.8806
6300.000000	83.971	-172.3401
6400.000000	84.927	-174.4190
6500.000000	85.754	-178.0764
6600.000000	86.375	177.1470
6700.000000	86.728	171.8740
6800.000000	86.824	166.8669
6900.000000	86.760	162.8298
7000.000000	86.659	159.8880
7100.000000	86.588	157.3446
7200.000000	86.498	154.8186
7300.000000	86.375	152.6101
7400.000000	86.292	150.9553
7500.000000	86.307	149.6218
7620.000000	86.491	147.4606
7750.000000	86.839	142.5983
7880.000000	87.008	132.9886
8000.000000	86.518	119.4557
8120.000000	84.987	104.8658
8250.000000	82.059	94.4765
8380.000000	78.135	94.8858
8500.000000	74.127	107.1468
8620.000000	70.556	130.0602
8750.000000	68.696	159.6701
8850.000000	68.987	179.6115
9000.000000	70.644	-158.7333
9120.000000	72.088	-147.3977
9250.000000	73.599	-138.5063
9380.000000	75.090	-131.2641
9500.000000	76.500	-125.9351
9620.000000	78.018	-122.0293
9750.000000	79.824	-119.6707
9880.000000	81.760	-120.0032
10000.000000	83.546	-123.8699
10150.000000	85.386	-135.1808
10300.000000	86.197	-152.9047
10440.000000	85.759	-169.8279
10600.000000	84.152	177.1534
10750.000000	82.213	172.0595
10900.000000	80.370	171.6700
11060.000000	78.738	174.2347
11200.000000	77.583	177.9090
11380.000000	76.427	-176.2067
