* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 5:43:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: r_r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3950.000000	82.807	148.1100
4000.000000	82.990	148.1911
4060.000000	83.190	148.1407
4120.000000	83.385	147.8712
4180.000000	83.584	147.5410
4250.000000	83.812	147.1235
4310.000000	84.010	146.5573
4370.000000	84.207	145.7042
4440.000000	84.439	144.4138
4500.000000	84.645	143.0535
4550.000000	84.811	141.7466
4620.000000	85.022	139.5663
4680.000000	85.175	137.3737
4750.000000	85.282	134.5222
4820.000000	85.316	131.4101
4870.000000	85.300	129.0934
4940.000000	85.215	125.7822
5000.000000	85.068	122.9551
5080.000000	84.785	119.4955
5150.000000	84.468	116.8529
5220.000000	84.100	114.5646
5300.000000	83.650	112.4318
5380.000000	83.195	110.7474
5450.000000	82.790	109.5097
5520.000000	82.389	108.3791
5600.000000	81.919	107.1162
5700.000000	81.214	105.6980
5800.000000	80.335	105.6318
5900.000000	79.478	107.5255
6000.000000	78.780	110.5197
6080.000000	78.346	113.2481
6150.000000	78.048	115.7762
6220.000000	77.797	118.4087
6300.000000	77.547	121.4463
6400.000000	77.338	125.2143
6500.000000	77.249	128.7593
6600.000000	77.221	132.3551
6700.000000	77.232	136.0346
6800.000000	77.295	139.5710
6900.000000	77.428	142.9565
7000.000000	77.620	146.1660
7100.000000	77.859	148.9937
7200.000000	78.138	151.8025
7300.000000	78.472	154.9385
7400.000000	78.966	158.2022
7500.000000	79.699	160.7521
7620.000000	80.774	161.6343
7750.000000	81.927	159.0712
7880.000000	82.804	152.5428
8000.000000	83.118	143.7355
8120.000000	82.835	134.2325
8250.000000	81.895	125.6709
8380.000000	80.404	120.2445
8500.000000	78.648	119.7504
8620.000000	76.988	124.5991
8750.000000	75.871	131.9115
8850.000000	75.356	136.5745
9000.000000	74.676	142.1428
9120.000000	74.060	146.6674
9250.000000	73.389	152.6827
9380.000000	72.878	159.6185
9500.000000	72.569	166.6749
9620.000000	72.421	174.3766
9750.000000	72.414	-177.1413
9880.000000	72.543	-168.7326
10000.000000	72.853	-161.0344
10150.000000	73.578	-151.9990
10300.000000	74.624	-143.9354
10440.000000	75.931	-137.6005
10600.000000	77.720	-133.3884
10750.000000	79.356	-134.3347
10900.000000	80.366	-140.4842
11060.000000	80.246	-145.7725
11200.000000	80.234	-141.0846
11380.000000	82.361	-135.0359
11500.000000	83.581	-140.3702
11720.000000	83.856	-154.2395
11800.000000	83.793	-157.2395
12060.000000	83.594	-167.6190
12200.000000	82.883	-172.1447
12410.000000	81.622	-170.7708
12500.000000	81.416	-168.9195
12650.000000	81.429	-167.2850
12800.000000	81.429	-167.9999
13150.000000	80.249	-167.5707
13200.000000	80.049	-166.2744
13400.000000	79.717	-159.3855
13600.000000	80.201	-153.8844
13800.000000	80.952	-152.7764
14000.000000	81.320	-155.6880
14300.000000	80.892	-159.3222
14500.000000	80.384	-161.6523
14750.000000	78.677	-156.9661
15000.000000	78.525	-139.2659
15250.000000	80.813	-129.8105
15500.000000	83.601	-132.7897
15750.000000	85.179	-151.6805
16000.000000	84.525	-174.8114
16250.000000	82.495	170.9143
16500.000000	80.129	164.5791
16750.000000	78.052	164.4171
17000.000000	77.443	163.5858
17250.000000	77.734	143.3416
17500.000000	76.409	46.6502
17750.000000	72.549	164.7322
18000.000000	66.385	91.7495
18250.000000	59.320	168.0176
18500.000000	56.784	-99.7939
18750.000000	57.874	79.0039
19000.000000	58.498	88.1787
19250.000000	59.079	-40.1367
19500.000000	60.246	22.1211
19750.000000	61.143	-64.1660
20000.000000	61.643	-80.6328
